url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/iot-edge/how-to-edgeagent-direct-method,Use edgeAgent direct methods,Communicate with IoT Edge Agent Using Direct Methods,Use IoT Edge agent direct methods for remote management,"Discover how to use IoT Edge agent direct methods to monitor device status, restart modules, and troubleshoot deployments remotely.","Applies to:IoT Edge 1.5 Important IoT Edge 1.5 LTS is thesupported release. IoT Edge 1.4 LTS reached end of life on November 12, 2024. If you're using an earlier release, seeUpdate IoT Edge. Monitor and manage IoT Edge deployments using the direct methods in the IoT Edge agent module. Direct methods are implemented on the device and can be invoked from the cloud. The IoT Edge agent includes direct methods to monitor and manage IoT Edge devices remotely. For more information about direct methods,",2025-08-21T05:12:00.000Z,concept-article,integrations,0.7,True,"The article covers IoT Edge agent direct methods used to monitor and manage devices from the cloud. It likely lists specific direct method names, payload schemas, and parameters unique to the IoT Edge agent, which are integration/coding patterns between IoT Hub and the edge runtime rather than generic concepts.",unchanged
https://learn.microsoft.com/en-us/azure/iot-edge/how-to-explore-curated-visualizations,Explore curated visualizations,Explore curated visualizations in Azure IoT Edge,,Use Azure workbooks to visualize and explore IoT Edge built-in metrics,"Applies to:IoT Edge 1.5 Important IoT Edge 1.5 LTS is thesupported release. IoT Edge 1.4 LTS reached end of life on November 12, 2024. If you're using an earlier release, seeUpdate IoT Edge. You can visually explore metrics collected from IoT Edge devices by using Azure Monitor workbooks. Curated monitoring workbooks for IoT Edge devices are available as public templates: Curated workbooks usebuilt-in metricsfrom the IoT Edge runtime. You must firstingestmetrics into a Log Analytics workspace. T",2026-03-03T23:37:00.000Z,concept-article,,0.3,False,"Focuses on using Azure Monitor workbooks to visualize IoT Edge metrics. From the summary it appears to be a usage/visualization tutorial (ingesting metrics into Log Analytics and using curated workbook templates) without clear evidence of detailed configuration tables, parameter ranges, or other expert-only specifics. More of a guided visualization article than a deep configuration or troubleshooting reference.",unchanged
https://learn.microsoft.com/en-us/azure/iot-edge/how-to-install-iot-edge-kubernetes,Run IoT Edge on Kubernetes,How to install IoT Edge on Kubernetes,Install Azure IoT Edge on Kubernetes with KubeVirt,Learn on how to install IoT Edge on Kubernetes using a local development cluster environment,You can install IoT Edge on Kubernetes usingKubeVirttechnology. KubeVirt is an open-source project from the Cloud Native Computing Foundation (CNCF) that provides a Kubernetes virtualization API and runtime to define and manage virtual machines.,2025-05-09T05:16:00.000Z,concept-article,deployment,0.7,True,"Product-specific deployment method using KubeVirt and Kubernetes, including environment and runtime constraints.",unchanged
https://learn.microsoft.com/en-us/azure/iot-edge/how-to-install-iot-edge-ubuntuvm,Deploy IoT Edge VM using an ARM template,Run Azure IoT Edge on Ubuntu Virtual Machines,,How to run Azure IoT Edge on an Ubuntu virtual machine,"Applies to:IoT Edge 1.5 Important IoT Edge 1.5 LTS is thesupported release. IoT Edge 1.4 LTS is end of life as of November 12, 2024. If you are on an earlier release, seeUpdate IoT Edge. The Azure IoT Edge runtime turns a device into an IoT Edge device. Deploy the runtime on devices as small as a Raspberry Pi or as large as an industrial server. After you set up the IoT Edge runtime, deploy business logic to the device from the cloud. To learn more about how the IoT Edge runtime works and its co",2025-06-09T22:05:00.000Z,how-to,,0.4,False,How-to guide for installing IoT Edge on Ubuntu VMs; mostly procedural setup steps and generic commands rather than structured configuration references or expert-only constraints.,unchanged
https://learn.microsoft.com/en-us/azure/iot-edge/how-to-install-iot-edge-ubuntuvm-bicep,Deploy IoT Edge VM using a Bicep file,Run Azure IoT Edge on Ubuntu VMs by using Bicep,,Learn how to run Azure IoT Edge on Ubuntu virtual machines by deploying and provisioning using Bicep.,"Applies to:IoT Edge 1.5 Important IoT Edge 1.5 LTS is thesupported release. IoT Edge 1.4 LTS is end of life as of November 12, 2024. If you are on an earlier release, seeUpdate IoT Edge. The Azure IoT Edge runtime turns a device into an IoT Edge device. You can deploy the runtime on devices as small as a Raspberry Pi or as large as an industrial server. After you set up the IoT Edge runtime, deploy business logic to the device from the cloud. To learn more about how the IoT Edge runtime works an",2025-07-22T05:10:00.000Z,how-to,,0.4,False,"Step-by-step Bicep deployment tutorial for IoT Edge on Ubuntu VMs; likely shows commands and example parameters but not organized configuration tables, limits, or product-specific troubleshooting mappings.",unchanged
https://learn.microsoft.com/en-us/azure/iot-edge/how-to-manage-device-certificates,Manage device certificates,Manage IoT Edge certificates - Azure IoT Edge,Manage certificates for secure Azure IoT Edge devices,How to install and manage certificates on an Azure IoT Edge device to prepare for production deployment.,"Applies to:IoT Edge 1.5 Important IoT Edge 1.5 LTS is thesupported release. IoT Edge 1.4 LTS reached end of life on November 12, 2024. If you're using an earlier release, seeUpdate IoT Edge. All IoT Edge devices use certificates to create secure connections between the runtime and any modules running on the device. IoT Edge devices functioning as gateways use these same certificates to connect to their downstream devices as well. Note The termroot CAused throughout this article refers to the top",2026-04-13T08:00:00.000Z,concept-article,security,0.85,True,"Covers installation and management of IoT Edge device certificates for production; such content typically includes certificate types, trust chain requirements, and product-specific security configuration details, fitting the security sub-skill.",unchanged
https://learn.microsoft.com/en-us/azure/iot-edge/how-to-monitor-iot-edge-deployments,Monitor IoT Edge deployments,Monitor IoT Edge deployments - Azure IoT Edge,,High-level monitoring including edgeHub and edgeAgent reported properties and automatic deployment metrics.,"Applies to:IoT Edge 1.5 Important IoT Edge 1.5 LTS is thesupported release. IoT Edge 1.4 LTS is end of life as of November 12, 2024. If you are on an earlier release, seeUpdate IoT Edge. Azure IoT Edge gives you real-time information about the modules deployed to your IoT Edge devices. The IoT Hub service gets status from the devices and shows it to you. Monitoring is also important fordeployments made at scalethat include automatic deployments and layered deployments. Devices and modules have s",2025-06-07T05:16:00.000Z,concept-article,,0.4,False,"Monitoring overview for IoT Edge deployments; describes reported properties and metrics conceptually, without detailed metric reference tables or thresholds.",unchanged
https://learn.microsoft.com/en-us/azure/iot-edge/how-to-monitor-module-twins,Monitor module twins,Monitor module twins - Azure IoT Edge,Monitor IoT Edge module twins for health,How to interpret device twins and module twins to determine connectivity and health.,"Applies to:IoT Edge 1.5 Important IoT Edge 1.5 LTS is thesupported release. IoT Edge 1.4 LTS reached end of life on November 12, 2024. If you're using an earlier release, seeUpdate IoT Edge. Module twins in Azure IoT Hub let you monitor the connectivity and health of your IoT Edge deployments. Module twins store information in your IoT hub about the performance of your running modules. TheIoT Edge agentand theIoT Edge hubruntime modules each maintain their own module twins:$edgeAgentand$edgeHub.",2026-04-01T08:00:00.000Z,how-to,best-practices,0.65,True,"Explains how to interpret $edgeAgent and $edgeHub module twins to assess connectivity and health. Likely includes product-specific fields, status patterns, and recommended interpretations (for example, which twin properties indicate issues), which are concrete, IoT Edge–specific operational practices rather than generic concepts.",unchanged
https://learn.microsoft.com/en-us/azure/iot-edge/how-to-observability,End-to-end observability for IoT Edge,How to implement IoT Edge observability using monitoring and troubleshooting,,Learn how to build an observability solution for an IoT Edge System,"Applies to:IoT Edge 1.5 Important IoT Edge 1.5 LTS is thesupported release. IoT Edge 1.4 LTS is end of life as of November 12, 2024. If you are on an earlier release, seeUpdate IoT Edge. In this article, you learn the concepts and techniques for implementing both observability dimensions:measuring and monitoringandtroubleshooting. You learn about the following topics:",2025-06-06T22:07:00.000Z,how-to,,0.4,False,High-level observability concepts (measuring/monitoring and troubleshooting) for IoT Edge; more architectural and conceptual than parameter- or error-code–driven expert content.,unchanged
https://learn.microsoft.com/en-us/azure/iot-edge/how-to-provision-devices-at-scale-linux-on-windows-symmetric,Symmetric key attestation,Create and provision IoT Edge devices using symmetric keys on Linux on Windows,Configure symmetric key DPS provisioning for EFLOW,Use symmetric key attestation to test provisioning Linux on Windows devices at scale for Azure IoT Edge with device provisioning service,"Applies to:IoT Edge 1.5 Important IoT Edge 1.5 LTS is thesupported release. IoT Edge 1.4 LTS is end of life as of November 12, 2024. If you are on an earlier release, seeUpdate IoT Edge. This article shows how to autoprovision one or moreIoT Edge for Linux on Windowsdevices using symmetric keys. Automatically provision Azure IoT Edge devices with theAzure IoT Hub device provisioning service(DPS). If you're unfamiliar with the process of autoprovisioning, review theprovisioning overviewbefore con",2025-06-06T08:00:00.000Z,how-to,configuration,0.7,True,"Shows how to autoprovision IoT Edge for Linux on Windows devices using symmetric keys with DPS, including DPS- and EFLOW-specific configuration fields and command usage that go beyond generic provisioning concepts.",unchanged
https://learn.microsoft.com/en-us/azure/iot-edge/how-to-provision-devices-at-scale-linux-on-windows-tpm,TPM attestation,Create and provision an IoT Edge for Linux on Windows device by using a TPM,Configure TPM-based DPS provisioning for EFLOW devices,Use a simulated TPM on a Linux on Windows device to test the Azure device provisioning service for Azure IoT Edge.,"Applies to:IoT Edge 1.5 Important IoT Edge 1.5 LTS is thesupported release. IoT Edge 1.4 LTS is end of life as of November 12, 2024. If you are on an earlier release, seeUpdate IoT Edge. This article provides instructions for autoprovisioning an Azure IoT Edge for Linux on Windows device by using a Trusted Platform Module (TPM). You can automatically provision Azure IoT Edge devices with theAzure IoT Hub device provisioning service. If you're unfamiliar with the process of autoprovisioning, revi",2025-01-22T05:32:00.000Z,how-to,configuration,0.7,True,"Step-by-step autoprovisioning for IoT Edge for Linux on Windows using TPM and DPS, including EFLOW- and DPS-specific configuration values, registration IDs, and command parameters that are product-specific rather than generic concepts.",unchanged
https://learn.microsoft.com/en-us/azure/iot-edge/how-to-provision-devices-at-scale-linux-on-windows-x509,X.509 certificate attestation,Create and provision Azure IoT Edge devices using X.509 certificates on Linux on Windows,Autoprovision EFLOW IoT Edge devices at scale with X.509 and DPS,Use X.509 certificate attestation to test provisioning devices at scale for Azure IoT Edge with device provisioning service,"Applies to:IoT Edge 1.5 Important IoT Edge 1.5 LTS is thesupported release. IoT Edge 1.4 LTS is end of life as of November 12, 2024. If you are on an earlier release, seeUpdate IoT Edge. This article gives step-by-step instructions for autoprovisioning one or moreIoT Edge for Linux on Windowsdevices using X.509 certificates. Automatically provision Azure IoT Edge devices with theAzure IoT Hub device provisioning service(DPS). If you aren't familiar with autoprovisioning, review theprovisioning o",2025-06-06T08:00:00.000Z,how-to,configuration,0.65,True,"Describes autoprovisioning EFLOW devices using DPS and X.509; includes enrollment configuration, attestation parameters, and device-side settings specific to this scenario.",unchanged
https://learn.microsoft.com/en-us/azure/iot-edge/how-to-provision-devices-at-scale-linux-symmetric,Symmetric key attestation,Create and provision Azure IoT Edge devices using symmetric keys on Linux,,Deploy IoT Edge at scale: Use symmetric keys to provision multiple Linux devices with Azure IoT Hub device provisioning service.,"Applies to:IoT Edge 1.5 Important IoT Edge 1.5 LTS is thesupported release. IoT Edge 1.4 LTS reached end of life on November 12, 2024. If you're using an earlier release, seeUpdate IoT Edge. This article gives step-by-step instructions for setting up one or more Linux IoT Edge devices using symmetric keys. Automatically set up Azure IoT Edge devices with theAzure IoT Hub device provisioning service(DPS). If you aren't familiar with the autoprovisioning process, review theprovisioning overviewbef",2026-03-02T08:00:00.000Z,concept-article,,0.3,False,"Step-by-step guide for provisioning IoT Edge devices using symmetric keys on Linux. Focuses on how-to instructions rather than expert reference material such as limits, configuration option matrices, security role definitions, or troubleshooting error-code mappings. Does not meet the thresholds for the specialized sub-skill types.",unchanged
https://learn.microsoft.com/en-us/azure/iot-edge/how-to-provision-devices-at-scale-linux-tpm,TPM attestation,Create and provision devices with a virtual TPM on Linux - Azure IoT Edge,,Use a simulated TPM on a Linux device to test the Azure IoT Hub device provisioning service for Azure IoT Edge.,"Applies to:IoT Edge 1.5 Important IoT Edge 1.5 LTS is thesupported release. IoT Edge 1.4 LTS reached end of life on November 12, 2024. If you're using an earlier release, seeUpdate IoT Edge. This article provides instructions for autoprovisioning an Azure IoT Edge for Linux device by using a Trusted Platform Module (TPM). You can automatically provision IoT Edge devices with theAzure IoT Hub device provisioning service. If you're unfamiliar with the process of autoprovisioning, review theprovisi",2026-03-02T08:00:00.000Z,concept-article,,0.3,False,"Step-by-step tutorial for provisioning IoT Edge devices with virtual TPM on Linux. It primarily walks through setup and usage, without exposing detailed configuration parameter tables, limits, error-code mappings, or product-specific decision matrices. Content is procedural rather than reference-style expert knowledge as defined.",unchanged
https://learn.microsoft.com/en-us/azure/iot-edge/how-to-provision-devices-at-scale-linux-x509,X.509 certificate attestation,Create IoT Edge devices at scale using X.509 certificates on Linux - Azure IoT Edge,Configure large-scale IoT Edge provisioning with X.509 certificates,Use X.509 certificates to test provisioning devices at scale for Azure IoT Edge with device provisioning service,"Applies to:IoT Edge 1.5 Important IoT Edge 1.5 LTS is thesupported release. IoT Edge 1.4 LTS reached end of life on November 12, 2024. If you're using an earlier release, seeUpdate IoT Edge. This article gives step-by-step instructions for autoprovisioning one or more Linux IoT Edge devices using X.509 certificates. Automatically provision Azure IoT Edge devices with theAzure IoT Hub device provisioning service(DPS). If you aren't familiar with autoprovisioning, review theprovisioning overviewbe",2026-03-02T08:00:00.000Z,how-to,configuration,0.65,True,"Autoprovisioning at scale with X.509 via DPS generally requires detailed configuration of certificate chains, enrollment groups, and device registration parameters. These are product-specific configuration settings and procedures that constitute expert knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/iot-edge/how-to-provision-single-device-linux-on-windows-symmetric,Symmetric key attestation,Create and provision an Azure IoT Edge for Linux on Windows device using symmetric keys,Provision a single EFLOW IoT Edge device with symmetric keys,Create and provision a single IoT Edge for Linux on Windows device in IoT Hub using manual provisioning with symmetric keys,"Applies to:IoT Edge 1.5 Important IoT Edge 1.5 LTS is thesupported release. IoT Edge 1.4 LTS reached end of life on November 12, 2024. If you're using an earlier release, seeUpdate IoT Edge. This article provides end-to-end instructions for registering and provisioning an IoT Edge for Linux on Windows device. Every device that connects to an IoT hub has a device ID that's used to track cloud-to-device or device-to-cloud communications. You configure a device with its connection information, whic",2026-03-02T23:28:00.000Z,how-to,configuration,0.68,True,"This is an end-to-end provisioning guide for an IoT Edge for Linux on Windows device using symmetric keys. Such content typically includes specific IoT Hub registration fields, connection string formats, and device configuration parameters unique to EFLOW and IoT Edge, fitting the configuration sub-skill.",unchanged
https://learn.microsoft.com/en-us/azure/iot-edge/how-to-provision-single-device-linux-on-windows-x509,X.509 certificate attestation,Create and provision an Azure IoT Edge for Linux on Windows device using X.509 certificates,Provision EFLOW IoT Edge device using X.509 certificates,Create and provision a single IoT Edge for Linux on Windows device in IoT Hub using manual provisioning with X.509 certificates,"Applies to:IoT Edge 1.5 Important IoT Edge 1.5 LTS is thesupported release. IoT Edge 1.4 LTS is end of life as of November 12, 2024. If you are on an earlier release, seeUpdate IoT Edge. This article gives step-by-step instructions for registering and provisioning an IoT Edge for Linux on Windows device. Each device that connects to an IoT hub has a device ID that tracks cloud-to-device or device-to-cloud communications. You configure a device with its connection information, including the IoT h",2025-06-06T22:07:00.000Z,how-to,configuration,0.65,True,"Step-by-step provisioning with X.509; includes specific configuration fields, certificate usage, and IoT Hub registration parameters unique to EFLOW.",unchanged
https://learn.microsoft.com/en-us/azure/iot-edge/how-to-provision-single-device-linux-symmetric,Symmetric key attestation,Create IoT Edge device on Linux using symmetric keys - Azure IoT Edge,Provision a single Linux IoT Edge device with symmetric keys,Create and provision a single IoT Edge device in IoT Hub for manual provisioning with symmetric keys,"Applies to:IoT Edge 1.5 Important IoT Edge 1.5 LTS is thesupported release. IoT Edge 1.4 LTS reached end of life on November 12, 2024. If you're using an earlier release, seeUpdate IoT Edge. This article provides end-to-end instructions for registering and provisioning a Linux IoT Edge device that includes installing IoT Edge. Each device that connects to anIoT hubhas a device ID that trackscloud-to-deviceordevice-to-cloudcommunications. You configure a device with its connection information, wh",2026-02-26T08:00:00.000Z,how-to,configuration,0.6,True,"End-to-end provisioning with symmetric keys for a single device typically includes concrete connection string formats, device identity configuration, and IoT Edge install parameters. These are product-specific configuration details rather than generic tutorial content.",unchanged
https://learn.microsoft.com/en-us/azure/iot-edge/how-to-provision-single-device-linux-x509,X.509 certificate attestation,Create IoT Edge device on Linux using X.509 certificates - Azure IoT Edge,Provision Linux IoT Edge device using X.509 certificates,Create and provision a single IoT Edge device in IoT Hub for manual provisioning with X.509 certificates,"Applies to:IoT Edge 1.5 Important IoT Edge 1.5 LTS is thesupported release. IoT Edge 1.4 LTS is end of life as of November 12, 2024. If you are on an earlier release, seeUpdate IoT Edge. This article provides end-to-end instructions for registering and provisioning a Linux IoT Edge device, including installing IoT Edge. Every device that connects to an IoT hub has a device ID that's used to track cloud-to-device or device-to-cloud communications. You configure a device with its connection inform",2026-02-24T08:00:00.000Z,how-to,security,0.7,True,"End-to-end provisioning with X.509, including device identity, certificate usage, and secure connection details.",unchanged
https://learn.microsoft.com/en-us/azure/iot-edge/how-to-retrieve-iot-edge-logs,Retrieve logs with direct methods,Retrieve Azure IoT Edge logs,Retrieve and upload Azure IoT Edge logs via direct methods,Retrieve Azure IoT Edge logs and upload them to Azure Blob Storage for remote monitoring.,"Applies to:IoT Edge 1.5 Important IoT Edge 1.5 LTS is thesupported release. IoT Edge 1.4 LTS is end of life as of November 12, 2024. If you are on an earlier release, seeUpdate IoT Edge. Get logs from your IoT Edge deployments without physical or SSH access by using direct methods in the IoT Edge agent module. Direct methods run on the device and you can invoke them from the cloud. The IoT Edge agent has direct methods that help you monitor and manage your IoT Edge devices remotely. The direct m",2025-06-04T05:14:00.000Z,how-to,integrations,0.65,True,"Describes IoT Edge agent direct methods for log retrieval and upload to Blob Storage, including method names and payload parameters; this is product-specific API integration detail.",unchanged
https://learn.microsoft.com/en-us/azure/iot-edge/how-to-share-windows-folder-to-vm,Shared folders,Share Windows folder with Azure IoT Edge for Linux on Windows,Share Windows folders with the EFLOW virtual machine,How to share a Windows folders and files with the Azure IoT Edge for Linux on Windows virtual machine.,"Applies to:IoT Edge 1.5 Important IoT Edge 1.5 LTS is thesupported release. IoT Edge 1.4 LTS is end of life as of November 12, 2024. If you are on an earlier release, seeUpdate IoT Edge. The Azure IoT Edge for Linux on Windows (EFLOW) virtual machine is isolated from the Windows host OS, and the virtual machine can't access the host file system. By default, the EFLOW virtual machine has its own file system and can't access folders or files on the host computer. TheEFLOW file and folder sharing m",2025-06-09T22:05:00.000Z,how-to,configuration,0.8,True,"Explains EFLOW-specific file and folder sharing mechanisms, including configuration options and paths that are unique to EFLOW rather than generic file sharing.",unchanged
https://learn.microsoft.com/en-us/azure/iot-edge/how-to-troubleshoot-monitoring-and-faq,FAQ and troubleshooting,Monitoring troubleshooting and FAQ - Azure IoT Edge,Troubleshoot Azure Monitor integration for IoT Edge metrics,Troubleshooting Azure Monitor integration and FAQ,,2025-08-08T08:00:00.000Z,concept-article,troubleshooting,0.8,True,"Explicitly a monitoring troubleshooting and FAQ article; likely organized by symptoms and includes specific error messages, diagnostic steps, and resolutions for IoT Edge–Azure Monitor integration.",unchanged
https://learn.microsoft.com/en-us/azure/iot-edge/how-to-update-iot-edge,Update IoT Edge,Update IoT Edge version on devices,,Learn how to update IoT Edge devices to run the latest versions of the security subsystem and the IoT Edge runtime.,"Applies to:IoT Edge 1.5IoT Edge 1.4 Important IoT Edge 1.5 LTS is thesupported release. IoT Edge 1.4 LTS is end of life as of November 12, 2024. As the IoT Edge service releases new versions, update your IoT Edge devices for the latest features and security improvements. This article provides information about how to update your IoT Edge devices when a new version is available. Two logical components of an IoT Edge device need to be updated if you want to move to a newer version. Security subsys",2026-04-13T08:00:00.000Z,how-to,,0.4,False,"Focuses on updating IoT Edge versions; likely a procedural update guide without structured configuration parameter tables, limits, or detailed troubleshooting matrices.",unchanged
https://learn.microsoft.com/en-us/azure/iot-edge/how-to-use-create-options,Understand and use createOptions,Configure Container Create Options for Azure IoT Edge Modules,Configure IoT Edge module container createOptions,"Configure IoT Edge modules with Docker-compatible create options for tasks like port mapping, memory limits, and GPU optimization.","Applies to:IoT Edge 1.5 Important IoT Edge 1.5 LTS is thesupported release. IoT Edge 1.4 LTS reached end of life on November 12, 2024. If you're using an earlier release, seeUpdate IoT Edge. Use thecreateOptionsparameter in the deployment manifest to configure the module containers at runtime. By using this parameter, you can restrict the module's access to the host device's resources or configure networking. IoT Edge modules run as Docker-compatible containers on your IoT Edge device. Docker of",2026-03-05T23:11:00.000Z,concept-article,configuration,0.78,True,"The page describes the IoT Edge-specific use of the Docker-compatible createOptions parameter in deployment manifests, including concrete JSON configuration patterns for networking, resource limits, and device access. These are product-specific configuration details (parameter names, structures, and allowed settings) that go beyond generic Docker knowledge and qualify as expert configuration knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/iot-edge/how-to-visual-studio-develop-module,Develop modules with Visual Studio,Develop and debug Azure IoT Edge modules using Visual Studio,,Use Visual Studio to develop a custom IoT Edge module and deploy to an IoT device.,"Applies to:IoT Edge 1.5 Important IoT Edge 1.5 LTS is thesupported release. IoT Edge 1.4 LTS reached end of life on November 12, 2024. If you're using an earlier release, seeUpdate IoT Edge. This article shows you how to use Visual Studio 2022 to develop, debug, and deploy custom Azure IoT Edge modules. Visual Studio 2022 provides templates for IoT Edge modules written in C and C#. Supported device architectures include Windows x64, Linux x64, ARM32, and ARM64 (preview). For more information abo",2026-04-06T08:00:00.000Z,concept-article,,0.2,False,"Primarily a how-to/tutorial for developing and debugging IoT Edge modules in Visual Studio. From the summary, it focuses on using templates and supported architectures, without indicating detailed configuration tables, limits, error-code mappings, or product-specific settings that meet the expert-knowledge criteria for any sub-skill type.",unchanged
https://learn.microsoft.com/en-us/azure/iot-edge/iot-edge-as-gateway,IoT Edge device as a gateway,Use Azure IoT Edge as a gateway for downstream devices,Choose Azure IoT Edge gateway patterns for devices,"Use Azure IoT Edge to create a transparent, opaque, or proxy gateway device that sends data from multiple connected devices to the cloud or processes locally.","Applies to:IoT Edge 1.5 Important IoT Edge 1.5 LTS is thesupported release. IoT Edge 1.4 LTS is end of life as of November 12, 2024. If you are on an earlier release, seeUpdate IoT Edge. IoT Edge devices can operate as gateways, providing a connection between other devices on the network and IoT Hub. The IoT Edge hub module acts like IoT Hub, so it can handle connections from other devices that have an identity with the same IoT hub. This type of gateway pattern is calledtransparentbecause messa",2026-02-25T08:00:00.000Z,concept-article,architecture-patterns,0.7,True,"Describes transparent, opaque, and proxy gateway patterns specific to IoT Edge and when to use each.",unchanged
https://learn.microsoft.com/en-us/azure/iot-edge/iot-edge-certs,IoT Edge certificates,Understand how IoT Edge uses certificates for security - Azure IoT Edge,Configure certificate-based security for Azure IoT Edge,"How Azure IoT Edge uses certificate to validate devices, modules, and downstream devices enabling secure connections between them.","Applies to:IoT Edge 1.5 Important IoT Edge 1.5 LTS is thesupported release. IoT Edge 1.4 LTS reached end of life on November 12, 2024. If you're using an earlier release, seeUpdate IoT Edge. IoT Edge uses different types of certificates for different purposes. This article explains how IoT Edge uses certificates with Azure IoT Hub and IoT Edge gateway scenarios. Important For brevity, this article applies to IoT Edge version 1.2 or later. Certificate concepts for version 1.1 are similar, but som",2026-03-02T08:00:00.000Z,concept-article,security,0.74,True,"The article explains how IoT Edge uses different certificate types with IoT Hub and gateway scenarios. It contains product-specific security behavior and certificate role details (device, module, downstream device validation) that are unique to IoT Edge’s security model, matching the security sub-skill.",unchanged
https://learn.microsoft.com/en-us/azure/iot-edge/iot-edge-for-linux-on-windows,About EFLOW,What is Azure IoT Edge for Linux on Windows,,Overview of running Linux IoT Edge modules with Azure IoT Edge for Linux on Windows. Run containerized Linux workloads alongside Windows applications.,"Applies to:IoT Edge 1.5 Important IoT Edge 1.5 LTS is thesupported release. IoT Edge 1.4 LTS reached end of life on November 12, 2024. If you're using an earlier release, seeUpdate IoT Edge. Azure IoT Edge for Linux on Windows (EFLOW) enables you to run containerized Linux workloads alongside Windows applications in Windows deployments. Businesses that rely on Windows to power their edge devices and solutions can now take advantage of the cloud-native analytics solutions being built in Linux. Az",2026-03-02T23:28:00.000Z,concept-article,,0.2,False,"Described as an overview of Azure IoT Edge for Linux on Windows (EFLOW), explaining what it is and its high-level capabilities. This is conceptual/marketing-style content without clear indication of detailed configuration parameters, limits, or troubleshooting data.",unchanged
https://learn.microsoft.com/en-us/azure/iot-edge/iot-edge-for-linux-on-windows-benefits,Benefits,Why use Azure IoT Edge for Linux on Windows?,,Benefits for using Azure IoT Edge for Linux on Windows (EFLOW) to deploy production Linux-based cloud-native workloads on Windows devices.,"Applies to:IoT Edge 1.5 Important IoT Edge 1.5 LTS is thesupported release. IoT Edge 1.4 LTS reached end of life on November 12, 2024. If you're using an earlier release, seeUpdate IoT Edge. Azure IoT Edge for Linux on Windows (EFLOW) lets you run business logic and analytics on devices by deploying production Linux-based cloud-native workloads on Windows devices. Connecting devices to Microsoft Azure lets you bring cloud intelligence to your business. Running workloads on devices helps you resp",2026-04-13T22:10:00.000Z,concept-article,,0.1,False,"Content is about benefits and high-level reasons to use IoT Edge for Linux on Windows. It is conceptual/marketing-style justification without detailed configuration, limits, or troubleshooting data.",unchanged
https://learn.microsoft.com/en-us/azure/iot-edge/iot-edge-for-linux-on-windows-networking,Networking,Azure IoT Edge for Linux on Windows networking,Configure networking between Windows host and EFLOW virtual machine,Overview of Azure IoT Edge for Linux on Windows networking between the Windows host OS and the IoT Edge for Linux on Windows (EFLOW) virtual machine.,"Applies to:IoT Edge 1.5 Important IoT Edge 1.5 LTS is thesupported release. IoT Edge 1.4 LTS is end of life as of November 12, 2024. If you are on an earlier release, seeUpdate IoT Edge. This article provides information about how to configure the networking between the Windows host OS and the IoT Edge for Linux on Windows (EFLOW) virtual machine. EFLOW uses anAzure LinuxLinux virtual machine in order to run IoT Edge modules. For more information about EFLOW architecture, seeWhat is Azure IoT Ed",2026-02-25T08:00:00.000Z,concept-article,configuration,0.6,True,"Provides details on networking configuration between Windows host and EFLOW VM; includes network modes, ports, and settings specific to this product.",unchanged
https://learn.microsoft.com/en-us/azure/iot-edge/iot-edge-for-linux-on-windows-security,Security,Azure IoT Edge for Linux on Windows security,Understand and configure security principles for IoT Edge for Linux on Windows,Overview of the Azure IoT Edge for Linux on Windows security framework and the different security premises that are enabled by default or optional.,"Applies to:IoT Edge 1.5 Important IoT Edge 1.5 LTS is thesupported release. IoT Edge 1.4 LTS is end of life as of November 12, 2024. If you are on an earlier release, seeUpdate IoT Edge. Azure IoT Edge for Linux on Windows uses all the security features of a Windows client or server host and makes sure all extra components follow the same security principles. This article explains the different security principles that are enabled by default, and some optional principles you can enable.",2025-07-21T22:12:00.000Z,concept-article,security,0.6,True,Describes EFLOW security framework and which security premises are enabled by default or optional; includes product-specific security behaviors and configuration options.,unchanged
https://learn.microsoft.com/en-us/azure/iot-edge/iot-edge-for-linux-on-windows-support,Supported platforms,Supported platforms for IoT Edge for Linux on Windows,Check supported platforms for IoT Edge on Windows,Learn which operating systems and container engines are supported for Azure IoT Edge for Linux on Windows,"Applies to:IoT Edge 1.5 Important IoT Edge 1.5 LTS is thesupported release. IoT Edge 1.4 LTS reached end of life on November 12, 2024. If you're using an earlier release, seeUpdate IoT Edge. This article provides details about which systems support IoT Edge for Linux on Windows, whether generally available or in preview.",2026-04-13T22:10:00.000Z,concept-article,deployment,0.65,True,"The page details which operating systems and container engines support IoT Edge for Linux on Windows, likely in matrix form distinguishing GA vs preview. This is product- and platform-specific deployment support information that an LLM would not reliably know from training.",unchanged
