url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/alerts,Alerts,Microsoft Defender for IoT alerts - Microsoft Defender for IoT,Investigate and respond to Defender for IoT alerts,Learn about Microsoft Defender for IoT alerts across the Azure portal and OT network sensors.,"Microsoft Defender for IoT alerts enhance your network security and operations with real-time details about events logged in your network. Alerts are triggered when OT network sensors detect changes or suspicious activity in network traffic that needs your attention. For example: Use the details shown on theAlertspage, or on an alert details page, to investigate and take action that remediates any risk to your network, either from related devices or the network process that triggered the alert. ",2026-06-23T22:34:00.000Z,how-to,troubleshooting,0.6,True,"Alerts article for Defender for IoT typically includes specific alert types, conditions, and how to investigate and remediate; these are product-specific symptom-to-action mappings that qualify as troubleshooting knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/api/sensor-alert-apis,Alert management,Alert management API reference for OT monitoring sensors - Microsoft Defender for IoT,Manage OT sensor alerts using Defender for IoT APIs,Learn about the alert management REST APIs supported for Microsoft Defender for IoT OT monitoring sensors.,This article lists the alert management REST APIs supported for Microsoft Defender for IoT OT monitoring sensors.,2026-04-28T17:57:00.000Z,reference,integrations,0.85,True,"Alert management API reference with product-specific endpoints and parameters for alert operations, used for programmatic integration.",unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/api/sensor-auth-apis,Authentication and password management,Authentication and password management API reference for OT monitoring sensors - Microsoft Defender for IoT,Call Defender for IoT sensor authentication APIs,Learn about the authentication and password management REST APIs supported for Microsoft Defender for IoT OT monitoring sensors.,This article lists the authentication and password management APIs supported for Defender for IoT OT sensors.,2026-04-28T17:57:00.000Z,reference,security,0.85,True,"Authentication and password management API reference; contains security-related endpoints, parameters, and behaviors specific to Defender for IoT sensors.",unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/api/sensor-inventory-apis,Inventory management,Inventory management API reference for OT monitoring sensors - Microsoft Defender for IoT,Manage OT sensor inventory via Defender for IoT APIs,Learn about the device management REST APIs supported for Microsoft Defender for IoT OT monitoring sensors.,This article lists the device inventory management APIs supported for Defender for IoT OT sensors.,2026-04-28T17:57:00.000Z,reference,integrations,0.85,True,"Device inventory management API reference; includes specific REST endpoints and parameters for inventory operations, fitting integrations & coding patterns.",unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/api/sensor-vulnerability-apis,Vulnerability management,Vulnerability management API reference for OT monitoring sensors - Microsoft Defender for IoT,Access OT vulnerability data via Defender for IoT APIs,Learn about the vulnerability management REST APIs supported for Microsoft Defender for IoT OT monitoring sensors.,This article lists the vulnerability management REST APIs supported for Microsoft Defender for IoT OT monitoring sensors. The data included in the API responses includes the same information as if you generated a vulnerability report from the OT sensor console.,2026-04-28T17:57:00.000Z,reference,integrations,0.85,True,"Vulnerability management API reference; defines endpoints and response fields that mirror sensor vulnerability reports, a product-specific integration surface.",unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/appliance-catalog/,Overview,Microsoft Defender for IoT - OT monitoring appliance reference,Select and use OT monitoring appliances for Defender for IoT,Learn about the appliances available for use with Microsoft Defender for IoT OT sensors.,"Learn about the OT monitoring appliances supported for Microsoft Defender for IoT OT sensors, including any extra procedures required for each appliance type.",2026-04-28T17:57:00Z,landing-page,deployment,0.7,True,"Appliance reference for OT monitoring; likely includes supported models, deployment constraints, and any special procedures per appliance type.",unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/appliance-catalog/dell-edge-3200,Dell Edge Gateway 3200,Dell Edge Gateway 3200 for operational technology (OT) monitoring - Microsoft Defender for IoT,,Learn about the Dell Edge Gateway 3200 appliance's configuration when used for OT monitoring with Microsoft Defender for IoT in enterprise deployments.,This article describes the Dell Edge Gateway 3200 appliance for operational technology (OT) sensors monitoring production lines. Note Legacy appliances are certified but aren't currently offered as pre-configured appliances. The following image shows a view of the Dell Edge Gateway 3200 front panel: The following image shows a view of the Dell Edge Gateway 3200 back panel:,2026-04-28T17:57:00.000Z,reference,,0.3,False,"Describes appliance and panels only; no specific Defender for IoT limits, configs, or troubleshooting content.",unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/appliance-catalog/dell-edge-5200,Dell Edge 5200 (Rugged MIL-STD-810G),Dell Edge 5200 (E500) - Microsoft Defender for IoT,,Learn about the Dell Edge 5200 appliance for OT monitoring with Microsoft Defender for IoT.,This article describes the Dell Edge 5200 appliance for OT sensors. Note Legacy appliances are certified but aren't currently offered as pre-configured appliances. The following image shows the hardware elements on the Dell Edge 5200 that are used by Defender for IoT:,2026-04-28T17:57:00.000Z,reference,,0.3,False,"Legacy appliance description with hardware elements; no numeric limits, configuration tables, or error mappings.",unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/appliance-catalog/dell-poweredge-r340-xl-legacy,Dell PowerEdge R340 XL (E1800),Dell PowerEdge R340 XL for OT monitoring (legacy) - Microsoft Defender for IoT,,Learn about the Dell PowerEdge R340 XL appliance's legacy configuration when used for OT monitoring with Microsoft Defender for IoT in enterprise deployments.,"This article describes the Dell PowerEdge R340 XL appliance, supported for OT sensors. Note Legacy appliances are certified but aren't currently offered as pre-configured appliances. The following image shows a view of the Dell PowerEdge R340 front panel: In this image, numbers refer to the following components: The following image shows a view of the Dell PowerEdge R340 back panel: In this image, numbers refer to the following components:",2026-04-28T17:57:00.000Z,reference,,0.3,False,"Hardware appliance overview with panel diagrams; no product-specific limits, configs, or diagnostic mappings.",unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/appliance-catalog/dell-poweredge-r350-e1800,Dell PowerEdge R350,Dell PowerEdge R350 for OT monitoring - Microsoft Defender for IoT,Deploy Dell PowerEdge R350 for OT sensor monitoring,Learn about the Dell PowerEdge R350 appliance's configuration when used for OT monitoring with Microsoft Defender for IoT in enterprise deployments.,"This article describes the Dell PowerEdge R350 appliance, supported for OT sensors in an enterprise deployment. The following image shows a view of the Dell PowerEdge R350 front panel: The following image shows a view of the Dell PowerEdge R350 back panel:",2026-04-28T17:57:00.000Z,reference,deployment,0.75,True,Appliance configuration article; includes front/back panel usage and deployment constraints specific to Defender for IoT.,unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/appliance-catalog/dell-poweredge-r360-e1800,Dell PowerEdge R360,Dell PowerEdge R360 for operational technology (OT) monitoring - Microsoft Defender for IoT,Deploy Dell PowerEdge R360 for OT sensor monitoring,Learn about the Dell PowerEdge R360 appliance's configuration when used for OT monitoring with Microsoft Defender for IoT in enterprise deployments.,"This article describes the Dell PowerEdge R360 appliance, supported for operational technology (OT) sensors in an enterprise deployment. The following image shows a view of the Dell PowerEdge R360 front panel: The following image shows a view of the Dell PowerEdge R360 back panel:",2026-04-28T17:57:00.000Z,reference,deployment,0.75,True,Similar to other appliance pages; contains hardware layout and usage details for Defender for IoT deployments.,unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/appliance-catalog/dell-poweredge-r660,Dell PowerEdge R660,Dell PowerEdge R660 for operational technology (OT) monitoring - Microsoft Defender for IoT,Deploy Dell PowerEdge R660 for OT sensor monitoring,Learn about the Dell PowerEdge R660 appliance's configuration when used for OT monitoring with Microsoft Defender for IoT in enterprise deployments.,"This article describes the Dell PowerEdge R660 appliance, supported for operational technology (OT) sensors in an enterprise deployment. The following image shows a view of the Dell PowerEdge R660 front panel: The following image shows a view of the Dell PowerEdge R660 back panel:",2026-04-28T17:57:00.000Z,reference,deployment,0.75,True,Appliance configuration article; likely includes slot/port usage and deployment constraints specific to Defender for IoT.,unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/appliance-catalog/dell-xe4-sff,Dell XE4 SFF,DELL XE4 SFF for OT monitoring in SMB/ L500 deployments - Microsoft Defender for IoT,,Learn about the DELL XE4 SFF appliance when used for OT monitoring with Microsoft Defender for IoT in SMB/ L500 deployments.,"This article describes theDELL XE4 SFFappliance deployment and installation for OT sensors monitoring production lines. The following image shows a sample of the DELL XE4 SFF front panel: The following image shows a sample of the DELL XE4 SFF back panel: The following image shows the DELL XE4 SFF dust filter installation and maintenance: Note For this appliance to operate properly, install a secondary NIC. For more information, seeoptional port expansion.",2026-04-28T17:57:00.000Z,reference,,0.3,False,Deployment/installation-focused hardware page with images; lacks detailed configuration parameters or quantified constraints.,unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/appliance-catalog/heptagon-yb3x,Heptagon Systems YB3x,Heptagon Systems YB3x for OT monitoring in L100 deployments - Microsoft Defender for IoT,Deploy Heptagon YB3x appliance for OT monitoring,Learn about the Heptagon Systems YB3x appliance when used for OT monitoring with Microsoft Defender for IoT in L100 deployments.,This article describes theHeptagon Systems YB3xappliance deployment and installation for OT sensors. The following image shows a view of the Heptagon Systems YB3x front panel:,2026-04-28T17:57:00.000Z,reference,deployment,0.75,True,"Describes deployment and installation of a specific appliance model for OT sensors, with product-specific steps and constraints.",unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/appliance-catalog/hpe-edgeline-el300,HPE Edgeline EL300 (L500 Rugged),HPE Edgeline EL300 (SMB) - Microsoft Defender for IoT,,Learn about the HPE Edgeline EL300 appliance for IoT in SMB rugged deployments.,This article describes the HPE Edgeline EL300 appliance for OT sensors. Note Legacy appliances are certified but aren't currently offered as pre-configured appliances. The following image shows a view of the back panel of the HPE Edgeline EL300.,2026-04-28T17:57:00.000Z,reference,,0.3,False,"Hardware back panel reference only; does not expose product-specific settings, limits, or troubleshooting flows.",unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/appliance-catalog/hpe-proliant-dl20-gen-11,HPE ProLiant DL20 Gen11 (4SFF),HPE ProLiant DL20 Gen 11 (4SFF) for OT monitoring in SMB/ E1800 deployments - Microsoft Defender for IoT,Use HPE ProLiant DL20 Gen 11 (4SFF) for OT monitoring,Learn about the HPE ProLiant DL20 Gen 11 (4SFF) appliance when used for OT monitoring with Microsoft Defender for IoT in SMB deployments.,This article describes theHPE ProLiant DL20 Gen 11appliance for OT sensors monitoring production lines.,2026-04-28T17:57:00.000Z,reference,deployment,0.75,True,Appliance-specific deployment guidance for SMB/E1800 scenarios; includes hardware usage details unique to Defender for IoT.,unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/appliance-catalog/hpe-proliant-dl20-gen-11-nhp-2lff,HPE ProLiant DL20 Gen11 Plus (NHP 2LFF),HPE ProLiant DL20 Gen 11 (NHP 2LFF) for OT monitoring in SMB/ L500 deployments - Microsoft Defender for IoT,Use HPE ProLiant DL20 Gen 11 (2LFF) for OT monitoring,Learn about the HPE ProLiant DL20 Gen 11 (NHP 2LFF) appliance when used for OT monitoring with Microsoft Defender for IoT in SMB deployments.,This article describes theHPE ProLiant DL20 Gen 11appliance for OT sensors monitoring production lines.,2026-04-28T17:57:00.000Z,reference,deployment,0.75,True,Similar appliance deployment article with model-specific details for SMB/L500 deployments.,unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/appliance-catalog/hpe-proliant-dl20-legacy,HPE ProLiant DL20 Gen10 (E1800),HPE ProLiant DL20 for OT monitoring in enterprise deployments - Microsoft Defender for IoT,Use legacy HPE ProLiant DL20 for enterprise OT monitoring,Learn about the HPE ProLiant DL20 appliance when used for OT monitoring with Microsoft Defender for IoT in enterprise deployments.,This article describes theHPE ProLiant DL20 Gen10appliance for OT sensors in an enterprise deployment. Note Legacy appliances are certified but aren't currently offered as pre-configured appliances. The following image shows a sample of the HPE ProLiant DL20 front panel: The following image shows a sample of the HPE ProLiant DL20 back panel:,2026-04-28T17:57:00.000Z,reference,deployment,0.7,True,Legacy appliance reference with hardware usage details and any special considerations for Defender for IoT deployments.,unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/appliance-catalog/hpe-proliant-dl20-plus-enterprise,HPE ProLiant DL20 Gen10 Plus (4SFF),HPE ProLiant DL20 Gen10 Plus for OT monitoring in enterprise deployments - Microsoft Defender for IoT,Use HPE ProLiant DL20 Gen10 Plus for enterprise OT,Learn about the HPE ProLiant DL20 Gen10 Plus appliance when used for OT monitoring with Microsoft Defender for IoT in enterprise deployments.,This article describes theHPE ProLiant DL20 Gen10 Plusappliance for OT sensors in an enterprise deployment. The following image shows a sample of the HPE ProLiant DL20 front panel: The following image shows a sample of the HPE ProLiant DL20 back panel:,2026-04-28T17:57:00.000Z,reference,deployment,0.7,True,Enterprise appliance deployment guidance with hardware mapping to Defender for IoT sensor roles.,unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/appliance-catalog/hpe-proliant-dl20-plus-smb,HPE ProLiant DL20 Gen10 Plus (NHP 2LFF),HPE ProLiant DL20 Gen10 Plus (NHP 2LFF) for OT monitoring in SMB/ L500 deployments - Microsoft Defender for IoT,Use HPE ProLiant DL20 Gen10 Plus (2LFF) for SMB OT,Learn about the HPE ProLiant DL20 Gen10 Plus appliance when used for OT monitoring with Microsoft Defender for IoT in SMB deployments.,This article describes theHPE ProLiant DL20 Gen10 Plusappliance for OT sensors monitoring production lines. The following image shows a sample of the HPE ProLiant DL20 Gen10 front panel: The following image shows a sample of the HPE ProLiant DL20 Gen10 back panel:,2026-04-28T17:57:00.000Z,reference,deployment,0.7,True,Appliance deployment article with model-specific front/back panel usage and constraints for SMB/L500 scenarios.,unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/appliance-catalog/hpe-proliant-dl20-smb-legacy,HPE ProLiant DL20 Gen10 (L500 Rugged),HPE ProLiant DL20 Gen10 (NHP 2LFF) for OT monitoring in SMB deployments- Microsoft Defender for IoT - Microsoft Defender for IoT,,Learn about the HPE ProLiant DL20 Gen10 appliance when used for OT monitoring with Microsoft Defender for IoT in SMB deployments.,This article describes theHPE ProLiant DL20 Gen10appliance for OT sensors for monitoring production lines. Note Legacy appliances are certified but aren't currently offered as pre-configured appliances. The following image shows a sample of the HPE ProLiant DL20 Gen10 front panel: The following image shows a sample of the HPE ProLiant DL20 Gen10 back panel:,2026-04-28T17:57:00.000Z,reference,,0.3,False,Front/back panel overview for a legacy appliance; no detailed Defender for IoT configuration or limits.,unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/appliance-catalog/hpe-proliant-dl360,HPE ProLiant DL360,HPE ProLiant DL360 OT monitoring - Microsoft Defender for IoT,Deploy Defender for IoT on HPE ProLiant DL360,Learn about the HPE ProLiant DL360 appliance when used for OT monitoring with Microsoft Defender for IoT.,"This article describes theHPE ProLiant DL360appliance for OT sensors, customized for use with Microsoft Defender for IoT. The following image describes the hardware elements on the HPE ProLiant DL360 back panel that are used by Defender for IoT:",2026-04-28T17:57:00.000Z,reference,deployment,0.75,True,Describes hardware elements used by Defender for IoT; includes appliance-specific deployment and connectivity details.,unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/appliance-catalog/hpe-proliant-dl360-gen11,HPE ProLiant DL360 Gen11,HPE ProLiant DL360 Gen 11 OT monitoring - Microsoft Defender for IoT,Deploy Defender for IoT on HPE ProLiant DL360 Gen 11,Learn about the HPE ProLiant DL360 Gen 11 appliance when used for OT monitoring with Microsoft Defender for IoT.,"This article describes theHPE ProLiant DL360 Gen 11appliance for OT sensors, customized for use with Microsoft Defender for IoT. The following image displays the hardware elements on the HPE ProLiant DL360 Gen11 that are used by Defender for IoT:",2026-04-28T17:57:00.000Z,reference,deployment,0.75,True,Describes hardware elements used by Defender for IoT; includes appliance-specific deployment and connectivity details.,unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/appliance-catalog/neousys-nuvo-5006lp,Neousys Nuvo-5006LP (L100 Rugged),Neousys Nuvo-5006LP (SMB) - Microsoft Defender for IoT,,Learn about the Neousys Nuvo-5006LP appliance for OT monitoring with Microsoft Defender for IoT.,"This article describes the Neousys Nuvo-5006LP appliance for OT sensors. Note Neousys Nuvo-5006LP is a legacy appliance, and is supported for Defender for IoT software up to the latest patch for versions22.2.x. We recommend that you replace these appliances with newer certified models, such as theYS-FIT2orHPE DL20 (NHP 2LFF). The following image shows a view of the Nuvo 5006LP front panel: In this image, numbers indicate the following components: The following image shows a view of the Nuvo 5006",2026-04-28T17:57:00.000Z,reference,,0.35,False,"Shows hardware components and notes legacy support, but no explicit numeric limits, configuration parameters, or troubleshooting mappings.",unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/appliance-catalog/virtual-sensor-hyper-v,OT sensor (Hyper-V) Gen 2,OT sensor VM (Microsoft Hyper-V) Gen 2 - Microsoft Defender for IoT,Deploy Defender for IoT OT sensor VM on Hyper-V Gen 2,Learn about deploying a Microsoft Defender for IoT OT sensor as a virtual appliance using Microsoft Hyper-V 2nd generation.,This article describes an OT sensor deployment on a virtual appliance using Microsoft Hyper-V.,2026-04-28T17:57:00.000Z,reference,deployment,0.8,True,"Hyper-V Gen 2 deployment details, including virtual hardware requirements and configuration unique to Defender for IoT sensors.",unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/appliance-catalog/virtual-sensor-vmware,OT sensor (VMware ESXi),OT sensor VM (VMware ESXi) - Microsoft Defender for IoT,Deploy Defender for IoT OT sensor VM on VMware ESXi,Learn about deploying a Microsoft Defender for IoT OT sensor as a virtual appliance using VMware ESXi.,This article describes an OT sensor deployment on a virtual appliance using VMware ESXi.,2026-04-28T17:57:00.000Z,reference,deployment,0.8,True,"Virtual appliance deployment; likely includes VM sizing, network adapter configuration, and hypervisor-specific constraints.",unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/appliance-catalog/ys-techsystems-ys-fit2,YS-techsystems YS-FIT2 (Rugged MIL-STD-810G),YS-techsystems YS-FIT2 for OT monitoring - Microsoft Defender for IoT,Deploy YS-techsystems YS-FIT2 for OT monitoring,Learn about the YS-techsystems YS-FIT2 appliance when used for OT monitoring with Microsoft Defender for IoT.,This article describes theYS-techsystems YS-FIT2appliance deployment and installation for OT sensors. The following image shows a view of the YS-FIT2 front panel: The following image shows a view of the YS-FIT2 back panel:,2026-04-28T17:57:00.000Z,reference,deployment,0.75,True,Covers deployment and installation of a specific appliance model with hardware layout and usage for Defender for IoT.,unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/architecture,Defender for IoT system components,Defender for IoT - OT architecture and components - Microsoft Defender for IoT,,"Discover the OT architecture and data flow of Microsoft Defender for IoT, providing comprehensive coverage and visibility from diverse data sources.",The Microsoft Defender for IoT system is built to provide broad coverage and visibility from diverse data sources. Review this architecture to understand how to plan your OT architecture accordingly.,2026-04-28T17:57:00.000Z,concept-article,,0.3,False,"High-level architecture and data flow overview; does not indicate quantified thresholds, decision matrices, or detailed configuration parameters.",unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/architecture-connections,Azure connection methods,Methods for connecting sensors to Azure - Microsoft Defender for IoT,Select architectures to connect OT sensors to Azure,Learn about the architecture models available for connecting your sensors to Microsoft Defender for IoT.,"This article is one in a series of articles describing thedeployment pathfor OT monitoring with Microsoft Defender for IoT. Use the content below to learn about the architectures and methods supported for connecting Defender for IoT sensors to the Azure portal in the cloud. Network sensors connect to Azure to provide data about detected devices, alerts, and sensor health, to access threat intelligence packages, and more. For example, connected Azure services include IoT Hub, Blob Storage, Event ",2026-04-28T17:57:00.000Z,concept-article,architecture-patterns,0.65,True,"Describes supported architecture models for connecting sensors to Azure and when to use each; product-specific patterns for this service, fitting architecture-patterns.",unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/automate-sensor-disconnection-alerts,Set up automatic sensor disconnection notifications,Set up automatic sensor disconnection notifications - Microsoft Defender for IoT,Automate OT sensor disconnection alerts with Sentinel playbooks,This tutorial describes how to create a playbook in Microsoft Sentinel that automatically sends an email notification when a sensor disconnects.,"This tutorial shows you how to create aplaybookin Microsoft Sentinel that automatically sends an email notification when a sensor disconnects from the cloud. In this tutorial, you:",2026-04-28T17:57:00.000Z,tutorial,integrations,0.7,True,Shows how to build a Sentinel playbook for sensor disconnection; involves product-specific trigger and action configuration parameters.,unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/back-up-restore-sensor,Backup and restore,Back up and restore OT network sensors from the sensor console - Microsoft Defender for IoT,Back up and restore Defender for IoT OT sensors,Learn how to back up and restore Microsoft Defender for IoT OT network sensors from the sensor console.,"OT sensor data can be backed up and restored from the sensor console to help protect against hard drive failures and data loss. In this article, learn how to:",2026-06-23T22:34:00.000Z,how-to,configuration,0.74,True,"Backup/restore procedures for OT sensors typically specify backup types, file locations, retention, and console options, which are product-specific configuration/operational settings.",unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/best-practices/certificate-requirements,SSL/TLS certificate requirements,SSL/TLS certificate file requirements - Microsoft Defender for IoT,Meet SSL/TLS certificate requirements for OT sensors,Learn about requirements for SSL/TLS certificates used with Microsoft Defender for IOT OT sensors.,This article is one in a series of articles describing thedeployment pathfor OT monitoring with Microsoft Defender for IoT. Use the content below to learn about the requirements forcreating SSL/TLS certificatesfor use with Microsoft Defender for IoT appliances. Defender for IoT uses SSL/TLS certificates to secure communication between the following system components: Some organizations also validate their certificates against a Certificate Revocation List (CRL) and the certificate expiration dat,2026-04-28T17:57:00.000Z,install-set-up-deploy,security,0.8,True,"Details requirements for SSL/TLS certificates used with OT sensors, including file types and validation expectations; this is product-specific security configuration guidance.",unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/best-practices/plan-corporate-monitoring,Overview,Plan your OT monitoring system with Defender for IoT - Microsoft Defender for IoT,Plan OT monitoring architecture with Defender for IoT,Learn how to plan your overall OT network monitoring structure and requirements.,"This article is one in a series of articles describing thedeployment pathfor OT monitoring with Microsoft Defender for IoT. Use the content below to learn how to plan your overall OT monitoring with Microsoft Defender for IoT, including the sites you're going to monitor, your user groups and types, and more.",2026-07-05T12:34:00.000Z,install-set-up-deploy,best-practices,0.7,True,"Planning an OT monitoring system article in a best-practices section is likely to include concrete recommendations on site structuring, user groups, monitoring scopes, and gotchas specific to Defender for IoT OT monitoring. These are actionable, product-specific planning guidelines rather than generic theory.",updated
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/best-practices/plan-prepare-deploy,Overview,Prepare an OT site deployment - Microsoft Defender for IoT,Prepare OT sites and sensor placement for Defender for IoT,"Learn how to prepare for an OT site deployment, including understanding how many OT sensors you'll need, where they should be placed, and how they'll be managed.","This article is one in a series of articles describing thedeployment pathfor OT monitoring with Microsoft Defender for IoT. To fully monitor your network, you'll need visibility on all of the endpoint devices in your network. Microsoft Defender for IoT mirrors the traffic that moves through your network devices to Defender for IoT network sensors.OT network sensorsthen analyze your traffic data, trigger alerts, generate recommendations, and send data to Defender for IoT in Azure. This article he",2026-04-28T17:57:00.000Z,install-set-up-deploy,best-practices,0.7,True,Helps determine number and placement of OT sensors and management approach; contains deployment planning recommendations specific to Defender for IoT.,unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/best-practices/sample-connectivity-models,Sample connectivity models,Sample OT  network connectivity models - Microsoft Defender for IoT,Use sample OT network connectivity models for sensors,This article describes sample connectivity methods for Microsoft Defender for IoT OT sensor connections.,This article provides sample network models for Microsoft Defender for IoT sensor connections.,2026-04-28T17:57:00.000Z,install-set-up-deploy,architecture-patterns,0.65,True,Provides concrete network connectivity models for OT sensors; these are product-specific architecture patterns for sensor placement and connectivity.,unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/best-practices/traffic-mirroring-methods,Choose a traffic mirroring method,Choose a traffic mirroring methods - Microsoft Defender for IoT,Choose OT traffic mirroring methods for Defender for IoT,This article describes traffic mirroring methods for OT monitoring with Microsoft Defender for IoT.,"This article is one in a series of articles describing thedeployment pathfor OT monitoring with Microsoft Defender for IoT, and describes the supported traffic mirroring methods for OT monitoring with Microsoft Defender for IoT. The decision as to which traffic mirroring method to use depends on your network configuration and the needs of your organization. To make sure Defender for IoT only analyzes the traffic that you want to monitor, we recommend that you configure traffic mirroring on a swi",2026-04-28T17:57:00.000Z,install-set-up-deploy,decision-making,0.75,True,Explicitly about deciding between supported traffic mirroring methods based on network configuration and organizational needs; provides scenario-based selection guidance.,unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/best-practices/traffic-mirroring-methods,Configure active or passive aggregation (TAP),Choose a traffic mirroring methods - Microsoft Defender for IoT,"Decide between SPAN, RSPAN, ERSPAN for OT mirroring",This article describes traffic mirroring methods for OT monitoring with Microsoft Defender for IoT.,"This article is one in a series of articles describing thedeployment pathfor OT monitoring with Microsoft Defender for IoT, and describes the supported traffic mirroring methods for OT monitoring with Microsoft Defender for IoT. The decision as to which traffic mirroring method to use depends on your network configuration and the needs of your organization. To make sure Defender for IoT only analyzes the traffic that you want to monitor, we recommend that you configure traffic mirroring on a swi",2026-04-28T17:57:00.000Z,install-set-up-deploy,decision-making,0.8,True,"Explicitly about choosing traffic mirroring methods based on network needs; provides scenario-based guidance on which method to use, fitting decision-making.",unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/best-practices/understand-network-architecture,Defender for IoT and your network architecture,Microsoft Defender for IoT and your network architecture - Microsoft Defender for IoT,Map Defender for IoT to Purdue OT network layers,Describes the Purdue reference module in relation to Microsoft Defender for IoT to help you understand more about your own OT network architecture.,"This article is one in a series of articles describing thedeployment pathfor OT monitoring with Microsoft Defender for IoT. Use the content below to learn about your own operational technology (OT)/IoT network architecture, and where each of your system elements falls into layers of OT network segmentation.",2026-04-28T17:57:00.000Z,concept-article,architecture-patterns,0.6,True,Relates Defender for IoT deployment to the Purdue reference model; provides product-specific architectural placement guidance for sensors and components.,unchanged
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/billing,Subscription billing,Microsoft Defender for IoT billing - Microsoft Defender for IoT,Plan Defender for IoT billing and site licensing,Learn how you're billed for the Microsoft Defender for IoT service.,"Note This article is relevant for commercial Defender for IoT customers.
If you're a government customer, contact your Microsoft sales representative for more information. As you plan your Microsoft Defender for IoT deployment, you typically want to understand the Defender for IoT pricing plans and billing models so you can optimize your costs. OT monitoringis billed using site-based licenses, where each license applies to an individual site, based on the site size. A site is a physical location",2026-07-05T12:34:00.000Z,concept-article,decision-making,0.7,True,"Billing guidance for OT monitoring with site-based licenses usually includes specific site-size tiers, license applicability per site, and how different plans affect cost. This is expert, product-specific decision guidance for choosing licensing and estimating costs, not just conceptual pricing marketing.",updated
https://learn.microsoft.com/en-us/azure/defender-for-iot/organizations/cli-ot-sensor,OT sensor CLI reference,CLI command reference from OT network sensors- Microsoft Defender for IoT - Microsoft Defender for IoT,Use Defender for IoT OT sensor CLI commands,"Learn about the CLI commands available from Microsoft Defender for IoT OT network sensors, including capture filters.","This article lists the CLI commands available from Defender for IoT OT network sensors. Tip To reduce alert fatigue and focus your network monitoring on high priority traffic, you may decide to filter the traffic that streams into Defender for IoT at the source. For more information, seeTraffic capture filters. Caution Only documented configuration parameters on the OT network sensor are supported for customer configuration. Do not change any undocumented configuration parameters or system prope",2026-04-28T17:57:00.000Z,reference,configuration,0.8,True,"Command reference for OT sensor CLI; typically lists commands, parameters, and supported options, which are product-specific configuration interfaces not known generically.",unchanged
