url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/azure-sql/database/database-import-export-hang?view=azuresql,Troubleshoot Import/Export service,Import and Export of a Database Takes a Long Time - Azure SQL Database & Azure SQL Managed Instance,Fix slow database import and export in Azure SQL,Azure SQL Database and Azure SQL Managed Instance Import/Export service takes a long time to import or export a database,"Applies to:Azure SQL DatabaseAzure SQL Managed Instance When you use the Import/Export service, the process might take longer than expected. This article describes the potential causes for this delay and alternative workaround methods.",2026-01-26T08:00:00.000Z,troubleshooting,troubleshooting,0.8,True,Describes causes and workarounds when Import/Export takes longer than expected; this is a symptom-focused diagnosis and resolution guide specific to Azure SQL Database and Managed Instance.,unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/database/database-import?view=azuresql,Import a database from a BACPAC file,Import a BACPAC File to Create a Database in Azure SQL Database - Azure SQL Database & Azure SQL Managed Instance,Import BACPAC files to create Azure SQL databases,Create a new database in Azure SQL Database or Azure SQL Managed Instance from a BACPAC file.,"Applies to:Azure SQL DatabaseAzure SQL Managed Instance You can import a SQL Server database into Azure SQL Database or SQL Managed Instance using a.bacpacfile. You can import the data from a BACPAC file stored in Azure Blob storage (standard storage only) or from local storage in an on-premises location. To maximize import speed by providing more and faster resources, scale your database to a higher service tier and compute size during the import process. You can then scale down after the impor",2026-03-02T23:44:00.000Z,quickstart,deployment,0.7,True,"Describes importing databases from BACPAC, including storage requirements (Azure Blob standard only) and guidance on scaling tiers during import, which are deployment-time constraints and recommendations.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/database/develop-overview?view=azuresql,Application development overview,Application Development Overview - Azure SQL Database & Azure SQL Managed Instance,,Learn about available connectivity libraries and best practices for applications connecting to Azure SQL Database and Azure SQL Managed Instance.,"Applies to:Azure SQL DatabaseAzure SQL Managed InstanceSQL database in Fabric This article walks through the basic considerations that a developer should be aware of when writing code to connect to your database in Azure. This article applies to Azure SQL Database, and Azure SQL Managed Instance.",2026-05-26T08:00:00.000Z,concept-article,,0.2,False,"Application development overview describing connectivity libraries and general best practices; summary suggests high-level guidance rather than detailed product-specific configuration tables, limits, or error-code-based troubleshooting.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/database/doc-changes-updates-release-notes-whats-new-archive?view=azuresql,Azure SQL Database,What's New? (Archive) - Azure SQL Database,,Learn about the features and documentation improvements for Azure SQL Database made in previous years. (Archive),"Applies to:Azure SQL Database This article summarizes older documentation changes associated with new features and improvements in the releases ofAzure SQL Database. To learn more about Azure SQL Database, seeWhat is Azure SQL Database? Return toWhat's new in Azure SQL Database?",2026-03-03T18:40:00.000Z,whats-new,,0.1,False,"Archive of 'what's new' release-note links and documentation changes; no detailed limits, configs, troubleshooting mappings, or other structured expert data indicated.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/database/dtu-benchmark?view=azuresql,DTU benchmark,DTU Benchmark - Azure SQL Database,Understand DTU benchmark characteristics for Azure SQL Database,Learn about the benchmark for the DTU-based purchasing model for Azure SQL Database.,"Applies to:Azure SQL Database A database transaction unit (DTU) is a unit of measure representing a blended measure of CPU, memory, reads, and writes. Physical characteristics (CPU, memory, IO) associated with each DTU measure are calibrated using a benchmark that simulates real-world database workload. This article summarizes the DTU benchmark and shares information about the schema, transaction types used, workload mix, users and pacing, scaling rules, and metrics associated with the benchmark",2025-06-13T08:00:00.000Z,concept-article,limits-quotas,0.7,True,"DTU benchmark article describes calibrated CPU/memory/IO characteristics and scaling rules with specific metrics and workload parameters, which function as quantitative limits/thresholds for DTU sizing.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/database/dynamic-data-masking-overview?view=azuresql,Dynamic data masking,Dynamic Data Masking - Azure SQL Database & Azure SQL Managed Instance & Azure Synapse Analytics,Configure dynamic data masking in Azure SQL,"Dynamic data masking (DDM) limits sensitive data exposure by masking it to nonprivileged users for Azure SQL Database, Azure SQL Managed Instance, and Azure Synapse Analytics.","Applies to:Azure SQL DatabaseAzure SQL Managed InstanceAzure Synapse Analytics (dedicated SQL pools only)SQL database in Fabric Azure SQL Database, SQL database in Microsoft Fabric, Azure SQL Managed Instance, and Azure Synapse Analytics support dynamic data masking (DDM). Dynamic data masking limits sensitive data exposure by masking it to nonprivileged users. Dynamic data masking helps prevent unauthorized access to sensitive data by enabling customers to designate how much of the sensitive da",2025-11-25T18:34:00.000Z,concept-article,security,0.7,True,Dynamic Data Masking is a security feature; article likely includes mask configuration options and patterns specific to Azure SQL.,unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/database/elastic-transactions-overview?view=azuresql,Distributed transactions,Distributed Transactions Across Cloud Databases - Azure SQL Database & Azure SQL Managed Instance,,Overview of Elastic Database Transactions with Azure SQL Database and Azure SQL Managed Instance.,"Applies to:Azure SQL DatabaseAzure SQL Managed Instance This article describes using elastic database transactions which allow you to run distributed transactions across cloud databases for Azure SQL Database and Azure SQL Managed Instance. In this article, the terms ""distributed transactions"" and ""elastic database transactions"" are considered synonyms and are used interchangeably. Note You can also use theDistributed Transaction Coordinator (DTC) for Azure SQL Managed Instanceto run distributed",2026-01-02T08:00:00.000Z,concept-article,,0.3,False,"Overview of distributed/elastic transactions; summary suggests conceptual description without detailed error codes, limits, or config tables.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/database/features-comparison?view=azuresql,Feature comparison,Compare SQL Database Engine Features - Azure SQL Database & Azure SQL Managed Instance,Compare Azure SQL Database vs Managed Instance features,This article compares the database engine features of Azure SQL Database and Azure SQL Managed Instance,"Applies to:Azure SQL DatabaseAzure SQL Managed Instance Azure SQL Database and SQL Managed Instance share a common code base with the latest stable version of SQL Server.
Most of the standard SQL language, query processing, and database management features are identical. The features that are common between SQL Server and SQL Database or SQL Managed Instance are: Azure manages your databases and guarantees their high-availability. Some features that might affect high-availability or can't be use",2026-05-26T08:00:00.000Z,product-comparison,decision-making,0.7,True,"Feature comparison pages for Azure SQL Database vs Azure SQL Managed Instance typically include detailed, product-specific matrices showing which engine features are supported on which platform, often with nuanced notes and constraints that guide selection between services. This is expert decision guidance beyond generic knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/database/intelligent-insights-overview?view=azuresql,Intelligent Insights,Monitor database performance with Intelligent Insights (preview) - Azure SQL Database & Azure SQL Managed Instance,Configure Intelligent Insights performance monitoring for Azure SQL,Intelligent Insights in Azure SQL Database and Azure SQL Managed Instance uses built-in intelligence to continuously monitor database usage through artificial intelligence and detect disruptive events,"Applies to:Azure SQL DatabaseAzure SQL Managed Instance Intelligent Insights in Azure SQL Database and Azure SQL Managed Instance lets you know what is happening with your database performance. Intelligent Insights uses built-in intelligence to continuously monitor database usage through artificial intelligence and detect disruptive events that cause poor performance. Once detected, a detailed analysis is performed that generates an Intelligent Insights resource log called SQLInsights (unrelated",2024-08-16T08:00:00.000Z,concept-article,configuration,0.6,True,Describes Intelligent Insights logs (SQLInsights) and monitoring configuration; includes product-specific monitoring settings and data structures.,unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/database/intelligent-insights-troubleshoot-performance?view=azuresql,Troubleshoot performance issues,Troubleshoot performance issues with Intelligent Insights - Azure SQL Database & Azure SQL Managed Instance,Troubleshoot Azure SQL performance using Intelligent Insights,Intelligent Insights helps you troubleshoot Azure SQL Database and Azure SQL Managed Instance performance issues.,"Applies to:Azure SQL DatabaseAzure SQL Managed Instance This page provides information on Azure SQL Database and Azure SQL Managed Instance performance issues detected through theIntelligent Insightsresource log. Metrics and resource logs can be streamed toAzure Monitor logs,Azure Event Hubs,Azure Storage, or a third-party solution for custom DevOps alerting and reporting capabilities. Note For a quick performance troubleshooting guide using Intelligent Insights, see theRecommended troubleshooti",2024-09-05T08:00:00.000Z,troubleshooting,troubleshooting,0.85,True,"Maps Intelligent Insights detections to performance issues and resolutions; likely includes specific issue types, messages, and recommended actions, fitting symptom→cause→solution.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/database/intelligent-insights-use-diagnostics-log?view=azuresql,Use the Intelligent Insights performance diagnostics log,Intelligent Insights Performance Diagnostics Log - Azure SQL Database & Azure SQL Managed Instance,Use Intelligent Insights diagnostics logs for Azure SQL,Intelligent Insights provides a diagnostics log of Azure SQL Database and Azure SQL Managed Instance performance issues.,"Applies to:Azure SQL DatabaseAzure SQL Managed Instance This page provides information on how to use the performance diagnostics log generated byIntelligent Insightsof Azure SQL Database and Azure SQL Managed Instance performance issues, its format, and the data it contains for your custom development needs. You can send this diagnostics log toAzure Monitor logs,Azure Event Hubs,Azure Storage, or a third-party solution for custom DevOps alerting and reporting capabilities. Note Intelligent insig",2025-06-16T17:33:00.000Z,concept-article,configuration,0.75,True,"Describes diagnostics log schema, fields, and usage for Intelligent Insights; includes log property names and formats, which are configuration/telemetry details.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/database/json-features?view=azuresql,Working with JSON data,Work with JSON Data - Azure SQL Database & Azure SQL Managed Instance,,"JSON functionality in the database enables you to parse, query, and format data in JavaScript Object Notation (JSON) notation.","Applies to:Azure SQL DatabaseAzure SQL Managed InstanceSQL database in Fabric Azure SQL Database, SQL database in Microsoft Fabric, and Azure SQL Managed Instance let you parse and query data represented in JavaScript Object Notation(JSON)format, and export your relational data as JSON text. The following JSON scenarios are available:",2025-07-24T17:34:00.000Z,how-to,,0.3,False,"Feature overview of JSON support and scenarios; no detailed limits, config tables, or product-specific troubleshooting.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/database/long-term-backup-retention-configure?view=azuresql,Configure long-term backup retention,Azure SQL Database: Manage long-term backup retention - Azure SQL Database,Configure long-term backup retention for Azure SQL Database,"Learn how to store and restore automated backups for Azure SQL Database in Azure storage (for up to 10 years) using the Azure portal, Azure CLI, and PowerShell.","Applies to:Azure SQL Database With Azure SQL Database, you can set along-term backup retention(LTR) policy to automatically retain backups in separate Azure Blob storage containers for up to 10 years. You can then recover a database using these backups using the Azure portal, Azure CLI, or PowerShell. Important Some older APIs used for long-term retention (LTR) backup operations are deprecated and no longer supported. Avoid using legacy PowerShell cmdlets such asCopy-AzSqlDatabaseLongTermRetenti",2026-05-05T22:37:00.000Z,how-to,configuration,0.7,True,"The page describes how to configure Azure SQL Database long-term backup retention policies using Azure portal, CLI, and PowerShell, including specific policy parameters and references to deprecated/legacy APIs and cmdlets. This is product-specific configuration guidance rather than a conceptual overview, and includes concrete settings and commands unique to Azure SQL Database LTR.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/database/long-term-retention-overview?view=azuresql,Long-term backup retention,Long-Term Retention Backups - Azure SQL Database & Azure SQL Managed Instance,,Learn how Azure SQL Database & Azure SQL Managed Instance support storing full database backups for up to 10 years via the long-term retention policy.,"Applies to:Azure SQL DatabaseAzure SQL Managed Instance This article provides a conceptual overview of long-term retention (LTR) backups for Azure SQL Database and Azure SQL Managed Instance. Long-term retention can be configured for up to 10 years on backups for Azure SQL Database (including in the Hyperscale service tier) and Azure SQL Managed Instance. To get started using the long-term retention backup feature, see: Important Some older APIs used for long-term retention (LTR) backup operatio",2026-06-05T17:38:00.000Z,concept-article,,0.3,False,"Described as a conceptual overview of long-term retention backups; based on the summary it focuses on what LTR is and high-level capabilities (e.g., up to 10 years) rather than detailed limits tables, configuration parameters, or decision matrices.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/database/metrics-diagnostic-telemetry-logging-streaming-export-configure?view=azuresql,Log diagnostic telemetry,Configure Streaming Export of Metrics and Resource Logs - Azure SQL Database & Azure SQL Managed Instance,Configure metrics and diagnostic log streaming for Azure SQL,"Learn how to configure streaming export of metrics and resource logs, including intelligent diagnostic analysis from Azure SQL Database and Azure SQL Managed Instance to the destination of your choice","Applies to:Azure SQL DatabaseAzure SQL Managed Instance This article describes the performance metrics and resource logs for Azure SQL Database that you can export to one of several destinations for analysis. It explains how to configure the streaming export of this diagnostic telemetry through the Azure portal, PowerShell, Azure CLI, the REST API, and Azure Resource Manager templates. You also learn about the destinations to which you can stream this diagnostic telemetry and how to choose among",2026-01-23T18:50:00.000Z,how-to,configuration,0.85,True,"Details telemetry types, destinations, and configuration via portal/CLI/ARM; includes specific metric/log names and settings, which are configuration parameters.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/database/monitor-tune-overview?view=azuresql,Monitoring and tuning in SQL Database,Monitoring and performance tuning - Azure SQL Database & Azure SQL Managed Instance,,An overview of monitoring and performance tuning capabilities and methodology in Azure SQL Database and Azure SQL Managed Instance.,"Applies to:Azure SQL DatabaseAzure SQL Managed Instance To monitor the performance of a database in Azure SQL Database and Azure SQL Managed Instance, start by monitoring the CPU and IO resources used by your workload relative to the level of database performance you chose in selecting a particular service tier and performance level. To accomplish this, Azure SQL Database and Azure SQL Managed Instance emit resource metrics that can be viewed in the Azure portal or by usingSQL Server Management ",2024-08-23T22:35:00.000Z,concept-article,,0.2,False,"Monitoring and performance tuning page is an overview of capabilities and methodology; summary mentions monitoring CPU/IO and using metrics in portal/SSMS but not specific configuration values, thresholds, or error mappings, so it lacks the detailed expert patterns or configuration tables required for best-practices or configuration classification.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/database/monitoring-sql-database-azure-monitor-reference?view=azuresql,Azure SQL Database,Monitoring data reference for Azure SQL Database - Azure SQL Database,Reference monitoring metrics and logs for Azure SQL Database,This article contains important reference material you need when you monitor Azure SQL Database.,This article contains all the monitoring reference information for this service. SeeMonitor Azure SQL Databasefor details on the data you can collect for SQL Database and how to use it.,2024-07-31T17:33:00.000Z,reference,configuration,0.75,True,"Monitoring data reference lists specific metric names, dimensions, and log categories used with Azure Monitor, which are product-specific configuration/parameter details.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/database/monitoring-tuning-index?view=azuresql,Documentation,Monitoring and tuning documentation - Azure SQL Database & Azure SQL Managed Instance,,Learn about Azure SQL Database monitoring and performance tuning tools that help you collect metrics and diagnostics and improve database performance.,Azure SQL Database and Azure SQL Managed Instance provide tools to help you collect metrics and diagnostic information to monitor your database and improve its performance.,2024-08-23T22:35:00Z,landing-page,,0.2,False,Landing/overview page for monitoring and tuning docs; no detailed metrics or configuration tables in summary.,unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/database/performance-guidance?view=azuresql,Application and database tuning guidance,Performance Tuning Guidance for Applications and Databases - Azure SQL Database,Performance tuning guidance for Azure SQL applications,Learn about tuning database applications and databases for performance in Azure SQL Database.,"Applies to:Azure SQL DatabaseSQL database in Fabric Once you have identified a performance issue that you're facing with Azure SQL Database or Fabric SQL database, this article is designed to help you: This article assumes that you have already worked through thedatabase advisor recommendationsandautomatic tuning recommendations, if applicable. It also assumes that you have reviewed theoverview of monitoring and tuning,Monitor performance by using the Query Store, and related articles related to",2025-02-27T23:30:00.000Z,best-practice,best-practices,0.8,True,Provides targeted recommendations and patterns for tuning Azure SQL workloads after identifying issues; includes product-specific advice and likely configuration/code patterns.,unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/database/planned-maintenance?view=azuresql,Periodic maintenance events,Plan for Azure Maintenance Events - Azure SQL Database & Azure SQL Managed Instance,Plan for Azure SQL planned maintenance events,Learn how to prepare for planned maintenance events in Azure SQL Database and Azure SQL Managed Instance.,Applies to:Azure SQL DatabaseAzure SQL Managed Instance Learn how to prepare for planned maintenance events on your database in Azure SQL Database and Azure SQL Managed Instance.,2025-02-17T18:35:00.000Z,concept-article,best-practices,0.7,True,"Provides concrete recommendations on how to configure applications and databases to handle planned maintenance, including product-specific behaviors and patterns, which are best practices.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/database/policy-reference?view=azuresql,Azure Policy built-ins,Built-in policy definitions for Azure SQL Database - Azure SQL Database,Use built-in Azure Policy definitions for Azure SQL,Lists Azure Policy built-in policy definitions for Azure SQL Database and SQL Managed Instance. These built-in policy definitions provide common approaches to managing your Azure resources.,"Applies to:Azure SQL DatabaseAzure SQL Managed InstanceAzure Synapse Analytics This page is an index ofAzure Policybuilt-in policy
definitions for Azure SQL Database and SQL Managed Instance. For additional Azure Policy built-ins for other services, seeAzure Policy built-in definitions. The name of each built-in policy definition links to the policy definition in the Azure portal. Use
the link in theVersioncolumn to view the source on theAzure Policy GitHub repo.",2024-03-07T23:24:00.000Z,reference,security,0.7,True,"Lists concrete Azure Policy definitions, including policy names and scopes that enforce security/compliance and configuration; these are product-specific security and governance settings.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/database/query-editor-classic?view=azuresql,Query editor (Classic),Azure portal query editor (Classic experience) - Azure SQL Database,,Learn about the Classic experience of the Azure portal query editor for Azure SQL Database.,"Applies to:Azure SQL Database The Query editor (Classic experience) is a tool to run T-SQL queries in the Azure portal in the browser against Azure SQL Database. Important For the new Azure portal SQL query editor experience, seeAzure portal query editor for Azure SQL Database.",2026-03-18T11:48:00.000Z,concept-article,,0.2,False,"Describes the classic Azure portal query editor experience and how to run T-SQL in the browser. It is a tool/UX overview without detailed configuration tables, limits, error-code mappings, or other expert-only specifics.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/database/quota-increase-request?view=azuresql,Request quota increases,Request a quota increase - Azure SQL Database & Azure SQL Managed Instance,,This page describes how to create a support request to increase the quotas for Azure SQL Database and Azure SQL Managed Instance.,"Applies to:Azure SQL DatabaseAzure SQL Managed Instance This article explains how to request a quota increase for Azure SQL Database and Azure SQL Managed Instance, as well as how to request subscription access and zone redundancy for Azure SQL Database.",2026-05-21T22:36:00.000Z,how-to,,0.3,False,"Page describes the process to request a quota increase and subscription access/zone redundancy, but is about support workflow rather than listing specific numeric limits, tier-based quota tables, or timeout ranges. It lacks the concrete numerical constraints required for the limits-quotas category and does not fit other sub-skill types.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/database/read-scale-out?view=azuresql,Read Scale-Out,Read Queries on Replicas - Azure SQL Database & Azure SQL Managed Instance,Configure and use read scale-out replicas in Azure SQL,"Azure SQL provides the ability to use the capacity of read-only replicas for read workloads, called Read Scale-Out.","Applies to:Azure SQL DatabaseAzure SQL Managed Instance As part ofHigh Availability architecture, each single database or elastic pool database in the Premium and Business Critical service tier is automatically provisioned with a primary read-write replica and one or more secondary read-only replicas. The secondary replicas are provisioned with the same compute size as the primary replica. Theread scale-outfeature allows you to offload read-only workloads using the compute capacity of one of the",2026-01-27T08:00:00.000Z,concept-article,best-practices,0.6,True,Read scale-out is a product-specific feature tied to Premium/Business Critical tiers; article likely includes concrete configuration patterns and tier-specific behavior for routing read workloads.,unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/database/region-availability?view=azuresql,Azure SQL Database,Feature Availability by Region - Azure SQL Database,Check Azure SQL Database feature availability by region,Learn about feature availability by region for Azure SQL Database.,"Applies to:Azure SQL Database This article is a centralized list of the availability of various Azure SQL Database features inAzure regions. Tip For a visualization of Azure regions, seeAzure global infrastructure.",2026-04-02T08:00:00.000Z,concept-article,deployment,0.7,True,"Centralized, product-specific matrix of which Azure SQL Database features are available in which Azure regions. This is expert, time-sensitive data not inferable from training. Best fits deployment because it governs where features can be deployed and used by region/geo.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/database/reservations-discount-overview?view=azuresql,Reservations,Save on compute costs with Azure Reservations - Azure SQL Database & SQL Managed Instance,,Learn how to buy Azure SQL Database and SQL Managed Instance reservations to save on your compute costs.,"Applies to:Azure SQL DatabaseAzure SQL Managed Instance This article provides an overview of using Azure Reservations to save on compute costs for Azure SQL Database and Azure SQL Managed Instance. Azure Reservations are a billing discount that you can use to save money by committing to use compute resources at a discounted rate for a period of time. Note Purchasing a reservation is a cost-saving mechanism that reserves a discounted price for compute resources, and does not pre-allocate or guara",2026-02-23T08:00:00.000Z,how-to,,0.2,False,Overview of reservations discount; billing concept without technical limits or configuration parameters.,unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/database/scale-resources?view=azuresql,Scale up / down,Scale Resources - Azure SQL Database & Azure SQL Managed Instance,Scale Azure SQL Database and Managed Instance resources,This article explains how to scale your database in Azure SQL Database and Azure SQL Managed Instance by adding or removing allocated resources.,"Applies to:Azure SQL DatabaseAzure SQL Managed Instance Azure SQL Database and Azure SQL Managed Instance enable you to dynamically add more resources to your database with minimaldowntime; however, there is a switch over period where connectivity is lost to the database for a short amount of time, which can be mitigated using retry logic.",2026-04-03T22:38:00.000Z,concept-article,deployment,0.7,True,"Scaling guidance for Azure SQL typically includes SKU- and tier-specific behaviors (downtime characteristics, supported scale operations, constraints between DTU/vCore models, and online vs offline scaling) that are product-specific and not just generic SQL knowledge. While the summary is high level, this article is part of operational guidance for changing compute/storage characteristics in production and usually documents concrete constraints and behaviors that an LLM would not reliably know from training.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/database/security-best-practice?view=azuresql,Best practices,Playbook for Addressing Common Security Requirements - Azure SQL Database & Azure SQL Managed Instance,Apply security best practices for Azure SQL,This article provides common security requirements and best practices in Azure SQL Database and Azure SQL Managed Instance.,"Applies to:Azure SQL DatabaseAzure SQL Managed Instance This article provides best practices on how to solve common security requirements. Not all requirements are applicable to all environments, and you should consult your database and security team on which features to implement. Note Microsoft Entra IDwas previously known as Azure Active Directory (Azure AD).",2026-06-02T08:00:00.000Z,best-practice,best-practices,0.7,True,"A security playbook for Azure SQL Database and Managed Instance will contain concrete, product-specific recommendations (for example, which features to enable, how to configure them, and in what combinations) that go beyond generic security advice and qualify as expert best-practices content.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/database/security-controls-policy?view=azuresql,Security controls by Azure Policy,Azure Policy Regulatory Compliance Controls - Azure SQL Database & SQL Managed Instance,Use Azure Policy regulatory compliance controls for Azure SQL,Lists Azure Policy Regulatory Compliance controls available for Azure SQL Database and SQL Managed Instance. These built-in policy definitions provide common approaches to managing the compliance of y,"Applies to:Azure SQL DatabaseAzure SQL Managed Instance Regulatory Compliance in Azure Policyprovides Microsoft created and managed initiative definitions, known asbuilt-ins, for thecompliance domainsandsecurity controlsrelated to different compliance standards. This page lists thecompliance domainsandsecurity controlsfor Azure SQL Database and SQL Managed Instance. You can assign the built-ins for asecurity controlindividually to help make your Azure resources compliant with the specific standa",2025-06-13T08:00:00.000Z,sample,security,0.7,True,Lists specific built-in Azure Policy definitions and compliance controls for Azure SQL; product-specific security/compliance configuration knowledge.,unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/database/security-overview?view=azuresql,Security overview,Security Overview - Azure SQL Database & Azure SQL Managed Instance & Azure Synapse Analytics,,"Learn about security in Azure SQL Database and Azure SQL Managed Instance and Azure Synapse Analytics, including how it differs from SQL Server.","Applies to:Azure SQL DatabaseAzure SQL Managed InstanceAzure Synapse Analytics This article outlines the basics of securing the data tier of an application that usesAzure SQL Database,Azure SQL Managed Instance, andAzure Synapse Analytics. The security strategy described in this article follows the layered defense-in-depth approach as shown in the following diagram, and moves from the outside in:",2026-01-23T08:00:00.000Z,concept-article,,0.2,False,"High-level security overview describing defense-in-depth and general concepts for Azure SQL; no specific RBAC role names, configuration parameters, or detailed settings tables that would qualify as product-specific security configuration guidance.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/database/spark-connector?view=azuresql,Use Spark Connector,Use the Spark Connector - Azure SQL Database & Azure SQL Managed Instance,Configure and use Spark connector with Azure SQL,"Learn how to use the Spark Connector with Azure SQL Database, Azure SQL Managed Instance, and SQL Server.","Applies to:Azure SQL DatabaseAzure SQL Managed Instance Note As of Sep 2020, this connector is not actively maintained. This article is only retained for archival purposes. The Spark connector enables databases in Azure SQL Database, Azure SQL Managed Instance, and SQL Server to act as the input data source or output data sink for Spark jobs. It allows you to utilize real-time transactional data in big data analytics and persist results for ad hoc queries or reporting. Compared to the built-in J",2025-05-22T22:32:00.000Z,how-to,integrations,0.7,True,"Connector article typically includes connector-specific options, connection properties, and parameter details unique to this integration, which qualify as expert integration knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/database/temporal-tables-retention-policy?view=azuresql,Configure temporal retention policy,Manage Historical Data in Temporal Tables - Azure SQL Database & Azure SQL Managed Instance,Configure temporal table retention in Azure SQL,Learn how to use temporal retention policy to keep historical data under your control.,"Applies to:Azure SQL DatabaseAzure SQL Managed InstanceSQL database in Fabric Temporal tables might increase database size more than regular tables, especially if you retain historical data for a longer period of time. Hence, retention policy for historical data is an important aspect of planning and managing the lifecycle of every temporal table. Temporal tables in Azure SQL Database and Azure SQL Managed Instance come with easy-to-use retention mechanism that helps you accomplish this task. Te",2025-07-30T17:39:00.000Z,how-to,configuration,0.75,True,"Covers temporal table retention policy mechanics and options in Azure SQL, including specific syntax and settings for retention that are product-specific configuration details.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/database/threat-detection-overview?view=azuresql,Advanced Threat Protection,"Advanced Threat Protection - Azure SQL Database, SQL Managed Instance, & Azure Synapse Analytics",Configure Advanced Threat Protection for Azure SQL workloads,"Advanced Threat Protection detects anomalous database activities indicating potential security threats in Azure SQL Database, Azure SQL Managed Instance, and Azure Synapse Analytics.","Applies to:Azure SQL DatabaseAzure SQL Managed InstanceAzure Synapse AnalyticsSQL Server on Azure VMSQL Server enabled by Azure Arc Advanced Threat Protection forAzure SQL Database,Azure SQL Managed Instance,Azure Synapse Analytics,SQL Server on Azure VMs, andSQL Server enabled by Azure Arcdetects anomalous activities that indicate unusual and potentially harmful attempts to access or exploit databases. Advanced Threat Protection is part of theMicrosoft Defender for SQLoffering, which is a unifi",2025-11-21T23:34:00.000Z,concept-article,security,0.7,True,Advanced Threat Protection (part of Defender for SQL) is a security feature with Azure SQL–specific configuration and alerting behavior.,unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/database/transparent-data-encryption-byok-configure?view=azuresql,Configure TDE with BYOK,Enable SQL TDE with Azure Key Vault - Azure SQL Database & SQL Managed Instance & Azure Synapse Analytics,Enable TDE with Azure Key Vault for Azure SQL,Learn how to configure an Azure SQL Database and Azure Synapse Analytics to start using Transparent Data Encryption (TDE) for encryption-at-rest using PowerShell or Azure CLI.,"Applies to:Azure SQL DatabaseAzure SQL Managed InstanceAzure Synapse Analytics This article walks through how to use a key from Azure Key Vault for transparent data encryption (TDE) on Azure SQL Database or Azure Synapse Analytics. To learn more about the TDE with Azure Key Vault integration - Bring Your Own Key (BYOK) Support, visitTDE with customer-managed keys in Azure Key Vault. If you are looking for Azure portal instructions on how to enable TDE with a customer-managed key from Azure Key V",2026-06-03T17:37:00.000Z,how-to,security,0.82,True,"Describes configuring Transparent Data Encryption with customer-managed keys in Key Vault; typically includes specific Key Vault access policies, key identifiers, and Azure SQL encryption settings, which are product-specific security configuration details.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/database/transparent-data-encryption-byok-cross-tenant?view=azuresql,Cross-tenant CMK,Cross-Tenant Customer-Managed Keys with Transparent Data Encryption - Azure SQL Database & Azure Synapse Analytics,Configure cross-tenant customer-managed keys for Azure SQL TDE,Overview of cross-tenant customer-managed keys (CMK) support using transparent data encryption (TDE),Applies to:Azure SQL Database Azure SQL Database offers support for cross-tenant customer-managed keys (CMK) withtransparent data encryption (TDE). Cross-tenant CMK expands on theBring Your Own Key (BYOK)scenario for utilizing TDE without the need to have thelogical server in Azurein the same Microsoft Entra tenant as the Azure Key Vault or Azure Managed HSM that stores the customer-managed key used to protect the server. You can configure TDE with CMK for Azure SQL Database for keys stored in k,2025-07-02T17:39:00.000Z,concept-article,security,0.8,True,Cross-tenant CMK with TDE is a specialized security scenario; article covers tenant/key vault relationships and configuration steps.,unchanged
