url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/virtual-desktop/connection-quality-monitoring,Collect and query user connection quality data,Collect and query Azure Virtual Desktop connection quality data (preview) - Azure - Azure Virtual Desktop,Collect and query AVD connection quality logs,How to set up and query the connection quality data table for Azure Virtual Desktop to diagnose connection issues.,"Important The Connection Graphics Data Logs are currently in preview. See theSupplemental Terms of Use for Microsoft Azure Previewsfor legal terms that apply to Azure features that are in beta, preview, or otherwise not yet released into general availability. Connection qualityis essential for good user experiences, so it's important to be able to monitor connections for potential issues and troubleshoot problems as they arise. Azure Virtual Desktop integrates with tools likeLog Analyticsthat ca",2025-06-20T03:01:00.000Z,how-to,troubleshooting,0.8,True,"Shows how to set up and query a specific connection quality data table in Log Analytics, including table names and KQL examples for diagnosing issues—product-specific troubleshooting patterns.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-desktop/context-based-redirections-avd,Context-based redirections (Preview),Context-based Redirections (Preview) - Azure Virtual Desktop,Configure context-based redirection policies in Azure Virtual Desktop,"Context-based redirection is a capability that implements granular access policies for clipboard, drive, printer, and USB redirections based on authentication context.","Context-based redirection enables organizations to control redirection behavior based on user and session conditions. By using authentication context, admins can define when specific client capabilities should be allowed or restricted based on factors such as user role, device compliance, or network location. This helps ensure that sensitive data is only accessible when the session meets the required level of trust. Setting up context-based redirection for Azure Virtual Desktop involves the foll",2026-06-02T16:27:00.000Z,feature-guide,security,0.68,True,"Page describes configuring granular redirection policies (clipboard, drive, printer, USB) based on authentication context and session conditions, including product-specific security settings and policy parameters for Azure Virtual Desktop. This is security-focused configuration guidance rather than generic concepts.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-desktop/create-custom-image-templates,Create custom images with Custom image templates,Use custom image templates to create custom images - Azure Virtual Desktop,Create and use AVD custom image templates,Learn how to use custom image templates to create custom images when deploying session hosts in Azure Virtual Desktop.,"Custom image templates in Azure Virtual Desktop enable you to easily create a custom image that you can use when deploying session host virtual machines (VMs). Using custom images helps you to standardize the configuration of your session host VMs for your organization. Custom image templates are built onAzure Image Builderand tailored for Azure Virtual Desktop. This article shows you how to create a custom image template, then create a custom image using that template. For more information, see",2025-06-20T03:01:00.000Z,how-to,configuration,0.7,True,"How-to article for creating templates and images will include specific template properties, JSON fields, and Azure portal/CLI parameters unique to AVD image creation.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-desktop/custom-image-templates,Custom image templates overview,Custom image templates - Azure Virtual Desktop,Configure custom image templates for AVD session hosts,"Learn about custom image templates in Azure Virtual Desktop, where you can create custom images that you can use when deploying session host virtual machines.",Custom image templates in Azure Virtual Desktop enable you to easily create a custom image that you can use when deploying session host virtual machines (VMs). Using custom images helps you to standardize the configuration of your session host VMs for your organization. Custom image templates are built onAzure Image Builderand tailored for Azure Virtual Desktop.,2025-06-20T03:01:00.000Z,conceptual,configuration,0.7,True,"Custom image templates built on Azure Image Builder usually expose template schema fields, parameter names, and allowed values specific to AVD, which are configuration details.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-desktop/customize-feed-for-virtual-desktop-users,Customize resource display names,Customize feed for Azure Virtual Desktop users - Azure - Azure Virtual Desktop,Customize Azure Virtual Desktop user feed via portal and PowerShell,How to customize feed for Azure Virtual Desktop users using the Azure portal and PowerShell cmdlets.,You can customize the feed so the RemoteApp and remote desktop resources appear in a recognizable way for your users.,2025-06-20T03:01:00.000Z,how-to,configuration,0.65,True,Covers customizing feed using portal and cmdlets; likely lists specific properties/parameters for resource naming and visibility that are product-specific.,unchanged
https://learn.microsoft.com/en-us/azure/virtual-desktop/customize-rdp-properties,Set custom RDP properties,Set custom RDP properties on a host pool in Azure Virtual Desktop - Azure Virtual Desktop,Set custom RDP properties on Azure Virtual Desktop host pools,Learn how to set custom RDP properties on a host pool that add to the default properties and values or override the default values.,"When users sign in to Windows App or the Remote Desktop app, desktops and applications that they have access to are shown. For each desktop and application, there is a corresponding.rdpfile that contains all the connection properties to use when connecting to a remote session over the Remote Desktop Protocol (RDP). These RDP properties are set per host pool. Each host pool has a set of default RDP properties and values. You can add other properties to the default set or override the default valu",2025-06-20T03:01:00.000Z,how-to,configuration,0.8,True,"Explicitly about RDP properties with default values and overrides; includes property names, allowed values, and behavior unique to AVD host pools.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-desktop/data-locations,Data locations,Data locations for Azure Virtual Desktop - Azure - Azure Virtual Desktop,Understand Azure Virtual Desktop data locations,A brief overview of which locations Azure Virtual Desktop's data and metadata are stored in.,"Azure Virtual Desktop is available in many Azure regions, which are grouped by geography. When Azure Virtual Desktop resources are deployed, you have to specify the Azure region they'll be created in. The location of the resource determines where its information will be stored and the geography where related information will be stored. Azure Virtual Desktop itself is a non-regional service where there's no dependency on a specific Azure region. Learn more aboutData residency in AzureandAzure geo",2025-06-20T03:01:00.000Z,conceptual,decision-making,0.6,True,"Details where data and metadata are stored by region/geography, informing decisions about deployment regions for compliance and residency.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-desktop/delegated-access-virtual-desktop,Delegated access,Delegated access in Azure Virtual Desktop - Azure - Azure Virtual Desktop,Implement delegated administrative access in Azure Virtual Desktop,"How to delegate administrative capabilities on an Azure Virtual Desktop deployment, including examples.","Azure Virtual Desktop has a delegated access model that lets you define the amount of access a particular user is allowed to have by assigning them a role. A role assignment has three components: security principal, role definition, and scope. The Azure Virtual Desktop delegated access model is based on the Azure RBAC model. To learn more about specific role assignments and their components, seethe Azure role-based access control overview. Azure Virtual Desktop delegated access supports the foll",2025-06-20T03:01:00.000Z,conceptual,security,0.75,True,"Explains delegated access model, role assignments, and scopes for AVD, including concrete role usage patterns, which are security/authorization configuration.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-desktop/delete-host-pool,Delete a host pool,Delete Azure Virtual Desktop host pool - Azure - Azure Virtual Desktop,,How to delete a host pool in Azure Virtual Desktop.,"All host pools created in Azure Virtual Desktop are attached to session hosts and application groups. To delete a host pool, you need to delete its associated application groups and session hosts. Deleting an application group is fairly simple, but deleting a session host is more complicated. When you delete a session host, you need to make sure it doesn't have any active user sessions. All user sessions on the session host should be logged off to prevent users from losing data. To delete a host",2025-06-20T03:01:00.000Z,how-to,,0.4,False,"Procedural deletion steps; summary doesn’t show detailed configuration parameters, limits, or troubleshooting mappings.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-desktop/deploy-azure-virtual-desktop,Deploy Azure Virtual Desktop,Deploy Azure Virtual Desktop - Azure Virtual Desktop,,"Learn how to deploy Azure Virtual Desktop by creating a host pool, workspace, application group, and session hosts, and then assign users.","Important The following features are currently in preview: For legal terms that apply to Azure features that are in beta, in preview, or otherwise not yet released into general availability, seeSupplemental Terms of Use for Microsoft Azure Previews. This article shows you how to deploy Azure Virtual Desktop on Azure, Azure Local, or Azure Extended Zones by using the Azure portal, the Azure CLI, or Azure PowerShell. To deploy Azure Virtual Desktop, you: You can do all these tasks in a single proc",2025-06-20T03:01:00.000Z,how-to,,0.45,False,Deployment how-to across portal/CLI/PowerShell; summary suggests procedural steps rather than deployment matrices or tier-specific constraints.,unchanged
https://learn.microsoft.com/en-us/azure/virtual-desktop/deploy-azure-virtual-desktop-hybrid,Deploy Azure Virtual Desktop Hybrid,Deploy Azure Virtual Desktop Hybrid On-premises - Azure Virtual Desktop,Deploy Azure Virtual Desktop Hybrid on-premises,Instructions for deploying Azure Virtual Desktop hybrid desktops and applications on-premises.,"Important Azure Virtual Desktop Hybrid is current in PREVIEW. See theSupplemental Terms of Use for Microsoft Azure Previewsfor terms.
Azure Virtual Desktop Hybrid currently requires host pools to be configured as a validation environment:Configure a host pool as a validation environment Deploying Azure Virtual Desktop (AVD) involves three high-level steps. First, you deploy the virtual machine or physical server resource. Next, configure that device with Azure Arc. Finally, run the Azure Virtual",2026-05-04T14:30:00.000Z,how-to,deployment,0.7,True,"Step-focused deployment guidance for Azure Virtual Desktop Hybrid, including preview-only constraints (validation host pools required) and a specific multi-step deployment flow (VM/server, Azure Arc, then AVD Hybrid). These preview deployment requirements and ordering are product-specific and time-sensitive, fitting deployment.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-desktop/deploy-insider-extension,Deploy the MMR Insider Extension,Switching to the Insider version of the MMR Extension using Intune - Azure Virtual Desktop,Deploy Azure Virtual Desktop MMR Insider extension via Intune,"A guide outlining the step-by-step process to deploy the insider version of the MMR Extension, and disable the production version which is automatically deployed to Cloud PCs","Customers using Multimedia Redirection (MMR) at scale, should consider deploying the insider extension for the purposes of testing and validation to a pilot group of users. Likewise partners should be validating against the insider extension to catch issues quickly. This document describes the process to do this in a centralized manner using Intune policies, as well as a one off manual installation. Note You should have either the MMR (Insider) extension, or the MultiMedia Redirection extension ",2026-06-11T10:02:00.000Z,how-to,deployment,0.68,True,"Page describes a specific, product-focused deployment process for switching Cloud PCs from the production MMR extension to the Insider extension using Intune policies and manual installation steps. This is deployment-oriented guidance with concrete, Azure Virtual Desktop–specific procedures that go beyond generic knowledge.",new
https://learn.microsoft.com/en-us/azure/virtual-desktop/deploy/session-hosts/ephemeral-os-disks,Ephemeral OS disks,Ephemeral OS disks on Azure Virtual Desktop - Azure Virtual Desktop,Use ephemeral OS disks for stateless AVD workloads,"Azure Virtual Desktop supports Ephemeral OS disks, enabling stateless workloads with improved performance and efficiency. These disks use local VM storage, eliminating persistence in remote Azure Stor","Important Ephemeral OS disk on Azure Virtual Desktop is currently in PREVIEW. See theSupplemental Terms of Use for Microsoft Azure Previewsfor legal terms that apply to Azure features that are in beta, preview, or otherwise not yet released into general availability. Azure Virtual Desktop now supportsEphemeral OS disks, providing several advantages for stateless workloads. Ephemeral OS disks utilize local virtual machines (VM) storage, placing the operating system on the VMs local storage, rathe",2025-10-15T14:44:00.000Z,article,architecture-patterns,0.62,True,"Describes an architecture pattern (ephemeral OS disks) with AVD-specific trade-offs and constraints (local storage usage, reimage behavior) that guide when to use this pattern.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-desktop/diagnostics-log-analytics,Send diagnostic data to Log Analytics,Azure Virtual Desktop diagnostics log analytics - Azure - Azure Virtual Desktop,Use diagnostics and Log Analytics for AVD issues,How to use log analytics with the Azure Virtual Desktop diagnostics feature.,Azure Virtual Desktop usesAzure Monitorfor monitoring and alerts like many other Azure services. This lets admins identify issues through a single interface. The service creates activity logs for both user and administrative actions. Each activity log falls under the following categories: Connections that don't reach Azure Virtual Desktop won't show up in diagnostics results because the diagnostics role service itself is part of Azure Virtual Desktop. Azure Virtual Desktop connection issues can ,2025-06-20T03:01:00.000Z,how-to,troubleshooting,0.78,True,"Describes AVD diagnostics categories and how to use Log Analytics to identify connection issues, including specific log categories and queries—symptom-to-diagnosis troubleshooting content.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-desktop/disaster-recovery-concepts,Disaster recovery concepts,Azure Virtual Desktop disaster recovery concepts - Azure Virtual Desktop,Design disaster recovery architecture for Azure Virtual Desktop,Learn how to design and implement a disaster recovery plan for Azure Virtual Desktop to keep your organization up and running.,"Many users now work remotely, so organizations require solutions with high availability, rapid deployment speed, and reduced costs. Users also need to have a remote work environment with guaranteed availability and resiliency that lets them access their resources even during disasters. To prevent system outages or downtime, every system and component in your Azure Virtual Desktop deployment must be fault-tolerant. Fault tolerance is when you have a duplicate configuration or system in another Az",2025-06-20T03:01:00.000Z,how-to,architecture-patterns,0.65,True,"Covers DR concepts and implementation for AVD, including fault tolerance and duplicate configurations; product-specific DR architecture guidance.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-desktop/drain-mode,Drain session hosts,Drain session hosts for maintenance in Azure Virtual Desktop - Azure Virtual Desktop,,Learn how to enable drain mode to isolate session hosts for maintenance in Azure Virtual Desktop.,"Drain mode enables you to isolate a session host when you want to perform maintenance without disruption to service. When a session host is set to drain, it won't accept new user sessions. Any new connections will be redirected to the next available session host. Existing connections to the session host will remain active until the user signs out or an administrator ends the session. Once there aren't any sessions remaining on the session host, you can perform the maintenance you need. Administr",2025-06-20T03:01:00.000Z,how-to,,0.5,False,"Explains drain mode concept and basic usage; likely mostly procedural without detailed config tables, limits, or error-code-based troubleshooting.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-desktop/enroll-per-user-access-pricing,Enroll in per-user access pricing,Enroll in per-user access pricing for Azure Virtual Desktop - Azure Virtual Desktop,Enroll Azure subscriptions in AVD per-user access pricing,Learn how to enroll your Azure subscription for per-user access pricing for Azure Virtual Desktop.,"Per-user access pricing lets you pay for Azure Virtual Desktop access rights on behalf of external users. External users aren't members of your organization, such as customers of a business. To learn more about licensing options, seeLicensing Azure Virtual Desktop. Before external users can connect to your deployment, you need to enroll your Azure subscriptions that you use for Azure Virtual Desktop in per-user access pricing. Your enrolled subscription is charged each month based on the number ",2025-06-20T03:01:00.000Z,how-to,configuration,0.65,True,Describes enrollment steps and subscription configuration for per-user pricing; includes product-specific enrollment parameters and behavior.,unchanged
https://learn.microsoft.com/en-us/azure/virtual-desktop/faq,Azure Virtual Desktop FAQ,Azure Virtual Desktop FAQ - Azure,Apply Azure Virtual Desktop FAQ best practices,Frequently asked questions and best practices for Azure Virtual Desktop.,This article answers frequently asked questions and explains best practices for Azure Virtual Desktop.,2025-12-04T03:49:00.000Z,faq,best-practices,0.7,True,"FAQ pages for Azure Virtual Desktop typically include concrete, product-specific recommendations (for example around host pool sizing, image management, FSLogix usage, and connection behavior) and gotchas that go beyond generic concepts. While labeled as FAQ, these answers often encode actionable DO/DON'T guidance specific to the service rather than just conceptual explanations.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-desktop/fslogix-profile-containers,FSLogix profile container overview,User profile management for Azure Virtual Desktop with FSLogix profile containers - Azure Virtual Desktop,Design AVD user profile management with FSLogix containers,Learn about using User profile management for Azure Virtual Desktop with FSLogix profile containers to manage user profiles and personalization.,"A user profile contains data elements about an individual, including configuration information like desktop settings, persistent network connections, and application settings. By default, Windows creates a local user profile that is tightly integrated with the operating system. If you configure a user profile to be remote, it provides a partition between user data and the operating system. You can change or replace the operating system without affecting the user data. With a virtual desktop infr",2025-06-20T03:01:00.000Z,conceptual,architecture-patterns,0.63,True,Explains remote vs local profiles and FSLogix usage in VDI; likely includes pattern guidance on when to use profile containers and trade-offs specific to AVD.,unchanged
https://learn.microsoft.com/en-us/azure/virtual-desktop/graphics-chroma-value-increase-4-4-4,Increase chroma value to 4:4:4,Increase the chroma value to 4:4:4 for Azure Virtual Desktop - Azure Virtual Desktop,Increase AVD RDP chroma subsampling to 4:4:4,Learn how to increase the chroma value from 4:2:0 to 4:4:4.,"The chroma value determines the color space used for encoding. By default, the chroma value is set to 4:2:0, which provides a good balance between image quality and network bandwidth. When you use the Advanced Video Coding (AVC) video codec, you can increase the chroma value to 4:4:4 to improve image quality. You don't need to use GPU acceleration to change the chroma value. This article shows you how to set the chroma value. You can use Microsoft Intune or Group Policy to configure your session",2025-06-20T03:01:00.000Z,how-to,configuration,0.75,True,"Article explicitly shows how to set chroma value via Intune or Group Policy, implying specific policy names, registry keys, and allowed values (4:2:0 vs 4:4:4).",unchanged
https://learn.microsoft.com/en-us/azure/virtual-desktop/graphics-enable-gpu-acceleration,Enable GPU acceleration,Enable GPU acceleration for Azure Virtual Desktop - Azure Virtual Desktop,Enable GPU-accelerated rendering and encoding in AVD,"Learn how to enable GPU-accelerated rendering and encoding, including HEVC/H.265 and AVC/H.264 support, in Azure Virtual Desktop.","Azure Virtual Desktop supports graphics processing unit (GPU) acceleration in rendering and encoding for improved app performance and scalability using the Remote Desktop Protocol (RDP). GPU acceleration is crucial for graphics-intensive applications, such as those used by graphic designers, video editors, 3D modelers, data analysts, or visualization specialists. There are three components to GPU acceleration in Azure Virtual Desktop that work together to improve the user experience: GPU-acceler",2025-06-20T03:01:00.000Z,how-to,configuration,0.7,True,"GPU acceleration setup usually includes specific VM sizes, driver versions, registry/Group Policy settings, and codec options (HEVC/AVC) unique to AVD.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-desktop/graphics-encoding,Graphics encoding overview,Graphics encoding over the Remote Desktop Protocol - Azure Virtual Desktop,,"Learn how graphics data, including text, images, and video, is encoded and delivered over the Remote Desktop Protocol. It applies to Azure Virtual Desktop, Windows 365, and Microsoft Dev Box.","Graphics data from a remote session is transmitted to a local device via the Remote Desktop Protocol (RDP). The process involves encoding the graphics data on the remote virtual machine before sending it to the local device. Each frame is processed based on its content, passing through image processors, a classifier, and a codec, before being delivered to the local device using RDP's graphics transport. The aim of encoding and transmitting graphics data is to provide optimal performance and qual",2025-10-23T20:35:00.000Z,how-to,,0.4,False,Described as explaining how graphics data is encoded and transmitted; likely conceptual without concrete configuration parameters or limits.,unchanged
https://learn.microsoft.com/en-us/azure/virtual-desktop/host-pool-management-approaches,Host pool management approaches,Host pool management approaches - Azure Virtual Desktop,Choose Azure Virtual Desktop host pool management,Learn about the different host pool management approaches of session host configuration management and standard management in Azure Virtual Desktop.,"Important Host pools with a session host configuration for Azure Virtual Desktop are currently in PREVIEW and not supported with Azure Local. See theSupplemental Terms of Use for Microsoft Azure Previewsfor legal terms that apply to Azure features that are in beta, preview, or otherwise not yet released into general availability. Host pools are logical groupings of session host virtual machines that have the same configuration and serve the same workload. You can choose one of two host pool mana",2026-05-26T18:16:00.000Z,article,decision-making,0.68,True,"Page compares session host configuration management vs standard management for Azure Virtual Desktop host pools, providing product-specific guidance on when to choose each approach and their trade-offs. This is concrete decision guidance rather than a generic overview, fitting the decision-making sub-skill.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-desktop/hybrid-overview,Azure Virtual Desktop Hybrid Overview,Azure Virtual Desktop Hybrid Overview - Azure Virtual Desktop,,An overview of Microsoft's Azure Virtual Desktop Hybrid capability. This feature enables deploying virtual desktops and applications on-premises while managing them from a cloud-native service.,Azure Virtual Desktop Hybridextends cloud-native desktop virtualization to existing on-premises infrastructure. The Azure Virtual Desktop service remains in Azure while applications and desktops are hosted on any on-premises hypervisor or physical (bare-metal) Windows Server. Important Azure Virtual Desktop Hybrid is currently in Public Preview andis only supported withvalidation host pools. If you deploy a production host pool then you will need to redeploy once Azure Virtual Desktop Hybrid is ,2026-05-05T18:41:00.000Z,overview,,0.1,False,"Described as an overview of Azure Virtual Desktop Hybrid with preview note; overviews typically lack detailed limits, configuration tables, or troubleshooting mappings.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-desktop/insights,Enable Insights,Enable Insights to monitor Azure Virtual Desktop - Azure Virtual Desktop,Enable and configure Azure Virtual Desktop Insights,Learn how to enable Insights to monitor Azure Virtual Desktop and send diagnostic data to a Log Analytics workspace.,Azure Virtual Desktop Insights is a dashboard built on Azure Monitor Workbooks that helps IT professionals understand their Azure Virtual Desktop environments. This article walks you through how to set up Azure Virtual Desktop Insights to monitor your Azure Virtual Desktop environments.,2025-06-20T03:01:00.000Z,how-to,configuration,0.7,True,"Walkthrough for enabling Insights and wiring diagnostic data to Log Analytics, including workspace selection and diagnostic settings—product-specific configuration steps and options.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-desktop/insights-costs,Estimate Azure Monitor costs,Estimate Azure Virtual Desktop Insights monitoring costs - Azure - Azure Virtual Desktop,Estimate costs for Azure Virtual Desktop Insights,How to estimate costs and pricing for using Azure Virtual Desktop Insights.,"Azure Virtual Desktop uses the Azure Monitor Logs service to collect, index, and store data generated by your environment. Because of this, the Azure Monitor pricing model is based on the amount of data that's brought into and processed (or ""ingested"") by your Log Analytics workspace in gigabytes per day. The cost of a Log Analytics workspace isn't only based on the volume of data collected, but also which Azure payment plan you've selected and how long you choose to store the data your environm",2025-06-20T03:01:00.000Z,conceptual,decision-making,0.7,True,"Discusses pricing based on data ingestion, retention, and plan selection; likely includes concrete GB/day, retention, and plan cost considerations to guide cost planning decisions.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-desktop/insights-glossary,Glossary,Azure Virtual Desktop Insights glossary - Azure - Azure Virtual Desktop,,A glossary of terms and concepts related to Azure Virtual Desktop Insights.,This article lists and briefly describes key terms and concepts related to Azure Virtual Desktop Insights.,2025-06-20T03:01:00.000Z,conceptual,,0.1,False,"A glossary of terms and concepts; definitions are conceptual and not configuration, limits, or troubleshooting content.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-desktop/insights-use-cases,Use cases for Azure Virtual Desktop Insights,Use cases for Azure Virtual Desktop Insights - Azure Virtual Desktop,,"Learn about how using Azure Virtual Desktop Insights can help you understand your deployments of Azure Virtual Desktop, including some use cases and example scenarios.","Using Azure Virtual Desktop Insights can help you understand your deployments of Azure Virtual Desktop. It can help with checks such as which client versions are connecting, opportunities for cost saving, or knowing if you have resource limitations or connectivity issues. If you make changes, you can continually validate that the changes have the intended effect, and iterate if needed. This article provides some use cases for Azure Virtual Desktop Insights and example scenarios using the Azure p",2025-06-20T03:01:00.000Z,how-to,,0.3,False,"Describes use cases and scenarios for Insights at a conceptual level; does not emphasize specific parameters, limits, or decision matrices with quantified trade-offs.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-desktop/install-office-on-wvd-master-image,Install Office on a VHD image,Install Office on a custom VHD image - Azure - Azure Virtual Desktop,Install Microsoft 365 Apps on AVD custom images,How to install and customize Office on an Azure Virtual Desktop custom image to Azure.,"This article tells you how to install Microsoft 365 Apps for enterprise, OneDrive, and other common applications on a custom virtual hard disk (VHD) image for upload to Azure. If your users need to access certain line of business (LOB) applications, we recommend you install them after completing the instructions in this article. This article assumes you've already created a virtual machine (VM). If not, seePrepare and customize a custom VHD image This article also assumes you have elevated acces",2025-06-20T03:01:00.000Z,how-to,configuration,0.7,True,"Office installation on AVD images typically requires specific configuration options (shared computer activation, update channels, registry/ODT settings) that are product-specific.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-desktop/key-distribution-center-proxy,Use a KDC proxy,Set up Kerberos Key Distribution Center proxy Azure Virtual Desktop - Azure - Azure Virtual Desktop,Set up Kerberos KDC proxy for Azure Virtual Desktop,How to set up an Azure Virtual Desktop host pool to use a Kerberos Key Distribution Center proxy.,"Security-conscious customers, such as financial or government organizations, often sign in using Smartcards. Smartcards make deployments more secure by requiring multifactor authentication (MFA). However, for the RDP portion of an Azure Virtual Desktop session, Smartcards require a direct connection, or ""line of sight,"" with an Active Directory (AD) domain controller for Kerberos authentication. Without this direct connection, users can't automatically sign in to the organization's network from ",2025-06-20T03:01:00.000Z,how-to,security,0.8,True,"Guides configuring a KDC proxy for smartcard/Kerberos scenarios, including product-specific security and authentication settings.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-desktop/language-packs,Windows 10 multi-session images,Install language packs on Windows 10 VMs in Azure Virtual Desktop - Azure - Azure Virtual Desktop,Configure Windows 10 language packs on Azure Virtual Desktop,How to install language packs for Windows 10 multi-session VMs in Azure Virtual Desktop.,"Azure Virtual Desktop is a service that your users can deploy anytime, anywhere. That's why it's important that your users be able to customize which language their Windows 10 Enterprise multi-session image displays. There are two ways you can accommodate the language needs of your users: The latter method is a lot more efficient and cost-effective. However, it's up to you to decide which method best suits your needs. This article shows you how to customize languages for your images.",2026-03-11T08:00:00.000Z,how-to,configuration,0.7,True,"How-to article for installing and configuring Windows 10 Enterprise multi-session language packs in Azure Virtual Desktop; likely includes specific commands, package names, and configuration steps unique to this product scenario rather than just conceptual guidance.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-desktop/licensing,Licensing,Licensing Azure Virtual Desktop - Azure Virtual Desktop,Select licensing options for Azure Virtual Desktop,"An overview of licensing Azure Virtual Desktop for internal and external commercial purposes, including per-user access pricing.","This article explains the licensing requirements for using Azure Virtual Desktop, whether you're providing desktops or applications to users in your organization, or to external users. This article shows you how licensing Azure Virtual Desktop for external commercial purposes is different than for internal purposes, how per-user access pricing works in detail, and how you can license other products you plan to use with Azure Virtual Desktop.",2025-10-21T20:36:00.000Z,overview,decision-making,0.65,True,"Details licensing differences for internal vs external use and per-user access pricing, guiding choice of licensing models.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-desktop/management,Management overview,Manage the operating system of session hosts - Azure Virtual Desktop,Choose management tools for Azure Virtual Desktop session hosts,"Recommended ways for you to manage your Azure Virtual Desktop session hosts, such as Microsoft Intune and Microsoft Configuration Manager.",We recommend usingMicrosoft Intuneto manage your Azure Virtual Desktop environment. Microsoft Intune is a unified management platform that includes Microsoft Configuration Manager and Microsoft Intune.,2025-06-20T03:01:00.000Z,conceptual,decision-making,0.6,True,Recommends Intune vs Configuration Manager and other options; likely includes product-specific guidance on when to use each management approach.,unchanged
https://learn.microsoft.com/en-us/azure/virtual-desktop/manual-migration,Migrate manually,Migrate manually from Azure Virtual Desktop (classic) - Azure - Azure Virtual Desktop,Manually migrate from AVD (classic) to Azure Virtual Desktop,How to migrate manually from Azure Virtual Desktop (classic) to Azure Virtual Desktop.,"Azure Virtual Desktop (classic) creates its service environment with PowerShell cmdlets, REST APIs, and service objects. Anobjectin an Azure Virtual Desktop service environment is a thing that Azure Virtual Desktop creates. Service objects include tenants, host pools, application groups, and session hosts. However, Azure Virtual Desktop (classic) isn't integrated with Azure. Without Azure integration, any objects you create aren't automatically managed by the Azure portal because they're not con",2025-06-20T03:01:00.000Z,how-to,deployment,0.7,True,"Manual migration guidance includes detailed steps for recreating tenants, host pools, and app groups with specific constraints and ordering—deployment-focused expert knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-desktop/move-resources,Move resources between regions,Move Azure Virtual Desktop resources between regions - Azure - Azure Virtual Desktop,Move Azure Virtual Desktop resources between Azure regions,How to move Azure Virtual Desktop resources between regions.,"In this article, we'll tell you how to move Azure Virtual Desktop resources between Azure regions. Note This process doesn't perform an actual resource move. Instead, you delete the old resources and recreate them in the region you want to move the resources to. We recommend you test this process before using it on production workloads to understand how it will impact your deployment. The information in this article applies to all Azure Virtual Desktop resources, including host pools, applicatio",2025-06-20T03:01:00.000Z,how-to,deployment,0.7,True,Describes a delete-and-recreate process for cross-region moves; includes deployment considerations and constraints specific to AVD resources.,unchanged
https://learn.microsoft.com/en-us/azure/virtual-desktop/msixmgr-tool-syntax-description,MSIXMGR tool parameters,MSIXMGR tool parameters - Azure Virtual Desktop,Use MSIXMGR tool parameters for AVD App Attach workflows,Learn about the command line parameters and syntax you can use with the MSIXMGR tool.,This article contains the command line parameters and syntax you can use with the MSIXMGR tool.,2025-06-20T03:01:00.000Z,conceptual,configuration,0.78,True,"Contains command-line parameter reference and syntax for MSIXMGR, including parameter names, allowed values, and behavior—classic configuration reference content.",unchanged
https://learn.microsoft.com/en-us/azure/virtual-desktop/multimedia-redirection-developer-integration,Developer integration for WebRTC call apps,Developer integration with multimedia redirection for WebRTC-based calling apps in a remote session - Azure Virtual Desktop,Integrate WebRTC calling apps with AVD multimedia redirection,"Learn how to integrate a website with multimedia redirection for WebRTC-based calling apps in a remote session from Azure Virtual Desktop, a Windows 365 Cloud PC, or Microsoft Dev Box.","Multimedia redirection redirects video playback and calls in a remote session from Azure Virtual Desktop, a Windows 365 Cloud PC, or Microsoft Dev Box to your local device for faster processing and rendering. Call redirection optimizes audio calls for WebRTC-based calling apps, reducing latency, and improving call quality. The connection happens between the local device and the telephony app server, where WebRTC calls are offloaded from a remote session to a local device. After the connection is",2025-06-20T03:01:00.000Z,how-to,integrations,0.7,True,"Developer integration article will contain API usage, JavaScript hooks, and configuration parameters for WebRTC apps to work with AVD redirection, which are integration-specific coding patterns.",unchanged
