url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/azure-netapp-files/azure-netapp-files-troubleshoot-resource-provider-errors,Troubleshoot Resource Provider errors,Troubleshoot Azure NetApp Files Resource Provider errors,Diagnose Azure NetApp Files Resource Provider errors and workarounds,"Describes causes, solutions, and workarounds for common Azure NetApp Files Resource Provider errors.","This article describes common Azure NetApp Files Resource Provider errors, their causes, solutions, and workarounds (if available).",2025-08-15T08:00:00.000Z,troubleshooting,troubleshooting,0.9,True,"Lists common Resource Provider errors with causes, solutions, and workarounds, clearly fitting the troubleshooting category.",unchanged
https://learn.microsoft.com/en-us/azure/azure-netapp-files/azure-netapp-files-understand-storage-hierarchy,Storage hierarchy of Azure NetApp Files,Storage hierarchy of Azure NetApp Files,,"Describes the storage hierarchy, including Azure NetApp Files accounts, capacity pools, and volumes.","Before creating a volume in Azure NetApp Files, you must purchase and set up a pool for provisioned capacity. To set up a capacity pool, you must have a NetApp account. Understanding the storage hierarchy helps you set up and manage your Azure NetApp Files resources. Important Azure NetApp Files currently doesn't support resource migration between subscriptions.",2026-02-04T08:00:00.000Z,overview,,0.4,False,"Describes storage hierarchy and a note about no resource migration between subscriptions; mostly conceptual/structural, not detailed limits or config matrices.",unchanged
https://learn.microsoft.com/en-us/azure/azure-netapp-files/azure-netapp-files-videos,Videos,Azure NetApp Files videos,,Provides references to videos that contain discussions about using Azure NetApp Files.,"This article provides references to videos that contain in-depth discussions about using Azure NetApp Files. Several videos are available to help you learn more about Azure NetApp Files: TheAzure NetApp Files YouTube channelprovides short videos that highlight various Azure NetApp Files features in addition to how-to videos that dive deeper into how to deploy or enable certain Azure NetApp Files features and workloads. Azure NetApp Files talks by Kirk Ryanare a series of videos, tutorials, and d",2025-07-01T08:00:00.000Z,concept-article,,0.1,False,"Video reference page is purely navigational, pointing to external videos; it doesn’t itself contain technical details, configs, or troubleshooting content.",unchanged
https://learn.microsoft.com/en-us/azure/azure-netapp-files/azure-policy-definitions,Azure Policy definitions for Azure NetApp Files,Azure Policy definitions for Azure NetApp Files,Use Azure Policy definitions with Azure NetApp Files,Describes the Azure Policy custom definitions and built-in definitions that you can use with Azure NetApp Files.,"Azure Policyhelps to enforce organizational standards and to assess compliance at-scale. Through its compliance dashboard, it provides an aggregated view to evaluate the overall state of the environment, with the ability to drill down to the per-resource, per-policy granularity. It also helps to bring your resources to compliance through bulk remediation for existing resources and automatic remediation for new resources. Common use cases for Azure Policy include implementing governance for resou",2025-06-02T08:00:00.000Z,concept-article,security,0.7,True,"Azure Policy definition pages typically list concrete policy names, aliases, and effect configurations specific to Azure NetApp Files, which are product-specific security/governance settings not inferable from general training.",unchanged
https://learn.microsoft.com/en-us/azure/azure-netapp-files/backup-configure-manual,Configure manual backups,Configure manual backups for Azure NetApp Files,,Describes how to configure manual backups for Azure NetApp Files volumes.,"Azure NetApp Files backup supportspolicy-based(scheduled) backups andmanual(on-demand) backups at the volume level. You can use both types of backups in the same volume. During the configuration process, you need to assign a backup vault to Azure NetApp Files volume before policy-based backups or manual backups can be created. This article shows you how to configure manual backups. For policy-based backup configuration, seeConfigure policy-based backups. Important To use backups with Elastic zon",2026-01-30T08:00:00.000Z,how-to,,0.45,False,Manual backup configuration; likely step-by-step UI/API usage without detailed limits or advanced configuration matrices.,unchanged
https://learn.microsoft.com/en-us/azure/azure-netapp-files/backup-configure-policy-based,Configure policy-based backups,Configure policy-based backups for Azure NetApp Files,Configure policy-based backups for Azure NetApp Files,Describes how to configure policy-based (scheduled) backups for Azure NetApp Files volumes.,"Azure NetApp Files backup supportspolicy-based(scheduled) backups andmanual(on-demand) backups at the volume level. You can use both types of backups in the same volume. During the configuration process, you'll enable the backup feature for an Azure NetApp Files volume before policy-based backups or manual backups can be taken. This article explains how to configure policy-based backups. For manual backup configuration, seeConfigure manual backups. Important To use backups with Elastic zone-redu",2026-04-30T17:19:00.000Z,how-to,configuration,0.7,True,"A backup configuration article for a specific Azure storage service typically includes product-specific backup policy parameters (for example, schedule frequencies, retention counts, allowed ranges, and required settings to enable backup on volumes). These are configuration details unique to Azure NetApp Files rather than generic backup concepts.",unchanged
https://learn.microsoft.com/en-us/azure/azure-netapp-files/backup-delete,Delete backups,Delete backups of an Azure NetApp Files volume,,Describes how to delete individual backups that you no longer need to keep for a volume.,"You can delete individual backups that you no longer need to keep for a volume. Deleting backups deletes the associated objects in your Azure Storage account, resulting in space saving. By design, Azure NetApp Files prevents you from deleting the latest backup. If the latest backup consists of multiple snapshots taken at the same time (for example, the same daily and weekly schedule configuration), they're all considered as the latest snapshot; deleting the snapshots with the same time is preven",2025-05-19T17:08:00.000Z,how-to,,0.45,False,Backup deletion behavior (cannot delete latest backup); product-specific rule but not a broad limits/config or troubleshooting reference.,unchanged
https://learn.microsoft.com/en-us/azure/azure-netapp-files/backup-introduction,Understand Azure NetApp Files backup,Understand Azure NetApp Files backup,Understand Azure NetApp Files backup capabilities and cost model,"Describes what Azure NetApp Files backup does, supported regions, and the cost model.","Azure NetApp Files backup expands the data protection capabilities of Azure NetApp Files by providing fully managed backup solution for long-term recovery, archive, and compliance. Backups created by the service are stored in Azure storage, independent of volume snapshots that are available for near-term recovery or cloning. Backups taken by the service can be restored to new Azure NetApp Files volumes within the region. Azure NetApp Files backup supports both policy-based (scheduled) backups an",2026-01-29T18:11:00.000Z,concept-article,decision-making,0.7,True,"Backup intro for this service includes supported regions, cost model, and feature behavior, helping decide when and how to use the backup service versus snapshots.",unchanged
https://learn.microsoft.com/en-us/azure/azure-netapp-files/backup-manage-policies,Manage backup policies,Manage backup policies for Azure NetApp Files,,Describes how to modify or suspend a backup policy for Azure NetApp Files volumes.,"After you've configured Azure NetApp Files backups usinga backup policy, you can modify or suspend a backup policy as needed. Manual backups aren't affected by changes in the backup policy. Important All backups require a backup vault. If you have existing backups, you must migrate backups to a backup vault before you can perform any operation with a backup. For more information about this procedure, seeManage backup vaults.",2025-07-13T08:00:00.000Z,how-to,,0.4,False,"Managing backup policies; summary focuses on modify/suspend and vault requirement, not on detailed limits or configuration tables.",unchanged
https://learn.microsoft.com/en-us/azure/azure-netapp-files/backup-requirements-considerations,Requirements and considerations for Azure NetApp Files backup,Requirements and considerations for Azure NetApp Files backup,Meet requirements for using Azure NetApp Files backup,Describes the requirements and considerations you need to be aware of before using Azure NetApp Files backup.,This article describes the requirements and considerations you need to be aware of before using Azure NetApp Files backup.,2025-10-30T08:00:00.000Z,concept-article,configuration,0.7,True,"Requirements/considerations for backup will list supported configurations, limits, and prerequisites, which are concrete configuration constraints unique to the product.",unchanged
https://learn.microsoft.com/en-us/azure/azure-netapp-files/backup-restore-new-volume,Restore a backup to a new volume,Restore a backup to a new Azure NetApp Files volume,,Describes how to restore a backup to a new volume.,"When you restore a backup, a new volume is created using the same protocol type as the original. This article explains how to perform a restore.",2026-01-29T18:11:00.000Z,how-to,,0.3,False,Restore backup to new volume; summary suggests straightforward procedure without expert-level configuration or limits.,unchanged
https://learn.microsoft.com/en-us/azure/azure-netapp-files/backup-search,Search backups,Search backups of Azure NetApp Files volumes,,You can display and search for backups at the NetApp account level or the volume level.,"The names used for snapshots are preserved when the snapshots are backed up. Snapshot names include the prefixdaily,weekly, ormonthly. They also include the timestamp when the snapshot was created. If a volume is deleted, its backups are retained. The backups are listed in the associated backup vault, under theBackupssection. This list includes all backups within the backup vault in the region. It can be used to restore a backup to a volume in another NetApp account under the same subscription. ",2025-07-18T17:15:00.000Z,how-to,,0.5,False,"Describes naming conventions and retention behavior; while behavior is product-specific, it’s mostly descriptive without deep config or numeric limits.",unchanged
https://learn.microsoft.com/en-us/azure/azure-netapp-files/backup-vault-manage,Manage a backup vault,Manage backup vaults for Azure NetApp Files,,Describes how to use backup vaults to manage backups in Azure NetApp Files.,"Backup vaults store the backups for your Azure NetApp Files subscription. Although it's possible to create multiple backup vaults in your Azure NetApp Files account, it's recommended you have only one backup vault. Important If you have existing backups on Azure NetApp Files, you must migrate the backups to a backup vault before you can perform any operation with the backup.",2026-05-08T06:13:00.000Z,how-to,,0.3,False,"From the summary, the page appears to be a how-to guide for managing backup vaults (create, migrate, manage) without clear evidence of numeric limits, configuration parameter tables, error-code-based troubleshooting, or other product-specific expert details. It mainly describes that backup vaults store backups, recommends a single vault, and notes that existing backups must be migrated before operations, which is procedural rather than expert configuration or limits content.",unchanged
https://learn.microsoft.com/en-us/azure/azure-netapp-files/break-file-locks-cache-volume,Break file locks for an Azure NetApp Files cache volume,Break file locks for an Azure NetApp Files cache volume,Resolve stale file locks on ANF cache volumes,This article explains how to break file locks in an Azure NetApp Files cache volume.,"In case you encounter (stale) file locks on NFS, SMB, or dual-protocol cache volumes that need to be cleared, Azure NetApp Files allows you to break these locks.",2026-05-19T17:12:00.000Z,how-to,troubleshooting,0.7,True,"Focused on breaking stale file locks on NFS/SMB/dual-protocol cache volumes; likely maps the symptom (stale locks) to causes and provides product-specific commands or procedures to clear them, matching troubleshooting criteria.",unchanged
https://learn.microsoft.com/en-us/azure/azure-netapp-files/cache-requirements,Requirements and considerations for Azure NetApp Files cache volumes,Requirements and considerations for Azure NetApp Files cache volumes,Configure Azure NetApp Files cache volume requirements,Understand the considerations and requirements for Azure NetApp Files cache volumes.,"Before you configurecache volumes, make sure that you understand the requirements for each option.",2026-03-13T17:21:00.000Z,concept-article,configuration,0.65,True,"Described as requirements and considerations for cache volumes, which usually includes specific product constraints and setup conditions. This is configuration-focused expert knowledge, not just conceptual explanation.",unchanged
https://learn.microsoft.com/en-us/azure/azure-netapp-files/cache-volumes,Understand Azure NetApp Files cache volumes,Understand Azure NetApp Files cache volumes,,Understand what is Azure NetApp Files cache volumes and the benefits of using Azure NetApp Files cache volumes,"Azure NetApp Files cache volumes enable you to create a cloud-based cache of your external NetApp ONTAP and Cloud Volumes ONTAP storage volumes in Azure. Caching active (""hot"") data closer to users and cloud applications improves data access speeds and throughput over WAN connections. This results in cost-effective, low-latency remote access to important files. In practical terms, you can burst on-premises datasets to Azure with near-local performance—ideal for running computational workloads in",2026-05-07T11:15:00.000Z,concept-article,,0.2,False,"Page appears to be a conceptual/benefits overview of Azure NetApp Files cache volumes (what they are and why to use them). No evidence of numeric limits, configuration parameter tables, error-code-based troubleshooting, or detailed decision matrices; therefore it does not meet the expert-knowledge criteria for any sub-skill type.",unchanged
https://learn.microsoft.com/en-us/azure/azure-netapp-files/cache-volumes-resize-guidelines,Understand resizing guidelines for Azure NetApp Files cache volumes,Understand resizing guidelines for cache volumes in Azure NetApp Files,Apply resize limits for ANF cache volumes,Describes the resizing guidelines you must be aware of before resizing a cache volume.,"This article describes the guidelines you need to be aware of before resizing an Azure NetApp Files cache volume. When a cache volume is created, one or more constituent volumes (CVs) are provisioned based on the size and the service level. The resize range of a cache volume is based on the number of CVs provisioned at creation time and the CV count cannot be changed. The following table shows CV count, minimum and maximum cache volume size and resize ranges per service level: Example: If the de",2025-12-23T12:10:00.000Z,concept-article,limits-quotas,0.9,True,"Explicitly mentions a table showing constituent volume count, minimum and maximum cache volume size, and resize ranges per service level. These are precise numerical limits and ranges tied to tiers, matching the limits-quotas criteria.",unchanged
https://learn.microsoft.com/en-us/azure/azure-netapp-files/change-cache-volume-service-level,Change the service level of an Azure NetApp Files cache volume,Change the service level of an Azure NetApp Files cache volume,Change service level of Azure NetApp Files cache volumes,Learn about the benefits of changing the service level of an Azure NetApp Files cache volume within your NetApp account.,"You can change the service level of an existing cache volume by moving the cache volume to another capacity pool in the same NetApp account that uses theservice levelyou want for the cache volume. This in-place service-level change for the volume doesn't require that you migrate data. It also doesn't affect access to the cache volume. This functionality enables you to meet your workload needs on demand. You can change an existing cache volume to use a higher service level for better performance,",2026-05-19T17:12:00.000Z,how-to,configuration,0.65,True,"Covers in-place service-level changes by moving cache volumes between capacity pools; likely includes specific UI/API steps and configuration constraints tied to service levels and pools, which are product-specific configuration details rather than generic concepts.",unchanged
https://learn.microsoft.com/en-us/azure/azure-netapp-files/configure-access-control-lists,Configure access control lists for NFSv4.1,Configure access control lists with Azure NetApp Files,Configure NFSv4.1 access control lists in Azure NetApp Files,Learn how to configure access control lists (ACLs) on NFSv4.1 with Azure NetApp Files.,"Azure NetApp Files supports access control lists (ACLs) on NFSv4.1 volumes. ACLs provide granular file security via NFSv4.1. ACLs contain access control entities (ACEs), which specify the permissions (read, write, etc.) of individual users or groups. When assigning user roles, provide the user email address if you're using a Linux VM joined to an Active Directory Domain. Otherwise, provide user IDs to set permissions. To learn more about ACLs in Azure NetApp Files, seeUnderstand NFSv4.x ACLs.",2025-07-14T17:14:00.000Z,how-to,security,0.7,True,"ACL support and configuration on ANF NFSv4.1 volumes is product-specific security behavior, including ACE semantics and identity formats.",unchanged
https://learn.microsoft.com/en-us/azure/azure-netapp-files/configure-application-volume-group-sap-hana-api,Configure application volume groups for SAP HANA using REST API,Configure application volume groups for SAP HANA using REST API,Configure SAP HANA AVGs on Azure NetApp Files via REST,Setting up your application volume groups for the SAP HANA API requires special configurations.,"Application volume groups (AVG) enable you to deploy all volumes for a single HANA host in one atomic step. The Azure portal and the Azure Resource Manager template have implemented prechecks and recommendations for deployment in areas including throughputs and volume naming conventions. As a REST API user, those checks and recommendations are not available. Without these checks, it's important to understand the requirements for running HANA on Azure NetApp Files and the basic architecture and w",2025-05-22T08:00:00.000Z,concept-article,integrations,0.7,True,"REST API configuration for SAP HANA AVGs with special requirements; likely includes specific parameters, required values, and product-specific constraints not known generically.",unchanged
https://learn.microsoft.com/en-us/azure/azure-netapp-files/configure-application-volume-oracle-api,Configure application volume group for Oracle using REST API,Configure Azure NetApp Files application volume group for Oracle using REST API,Configure Oracle AVGs on Azure NetApp Files via REST,"Describes the Azure NetApp Files application volume group creation for Oracle by using the REST API, including examples.",This article describes the creation of application volume group (AVG) for Oracle using the REST API. The details include selected parameters and properties required for deployment. The article also specifies constraints and typical values for AVG for Oracle creation where applicable.,2026-01-14T08:00:00.000Z,concept-article,integrations,0.8,True,"REST API creation of Oracle AVGs with selected parameters, properties, constraints, and typical values; matches integration pattern with product-specific parameter details.",unchanged
https://learn.microsoft.com/en-us/azure/azure-netapp-files/configure-application-volume-oracle-azure-resource-manager,Deploy application volume group for Oracle using Azure Resource Manager,Deploy Azure NetApp Files application volume group for Oracle using Azure Resource Manager,Deploy Oracle AVGs on Azure NetApp Files with ARM,Describes how to use an Azure Resource Manager (ARM) template to deploy Azure NetApp Files application volume group for Oracle.,"This article describes how to use an Azure Resource Manager (ARM) template to deploy Azure NetApp Files application volume group for Oracle. For detailed documentation on how to use the ARM template, seeORACLE Azure NetApp Files storage.",2025-05-19T17:08:00.000Z,concept-article,deployment,0.65,True,ARM template-based deployment for Oracle AVGs; likely includes template parameters and deployment constraints specific to this product and scenario.,unchanged
https://learn.microsoft.com/en-us/azure/azure-netapp-files/configure-cache-volumes,Manage cache volumes,Configure a cache volume for Azure NetApp Files,Configure Azure NetApp Files cache volumes,This article shows you how to create a cache volume in Azure NetApp Files.,"The purpose of this article is to provide users of Azure NetApp Files with cache volumes that simplify file distribution, reduce WAN latency, and lower WAN/ExpressRoute bandwidth costs. Azure NetApp Files cache volumes are currently designed to be peered with external sources—origin volumes in on-premises ONTAP, Cloud Volumes ONTAP, or Amazon FSx for NetApp. Azure NetApp Files cache volumes are cloud-based caches of an external origin volume, containing only the most actively accessed data on th",2026-05-20T05:21:00.000Z,how-to,configuration,0.7,True,"How-to article for creating cache volumes; likely includes product-specific parameters (origin volume types, peering requirements, cache settings) and step-by-step configuration details that go beyond generic knowledge, but not focused on limits, troubleshooting, or architecture.",unchanged
https://learn.microsoft.com/en-us/azure/azure-netapp-files/configure-customer-managed-keys,Configure customer-managed keys,Configure customer-managed keys for Azure NetApp Files volume encryption,Configure customer-managed keys for Azure NetApp Files encryption,Describes how to configure customer-managed keys for Azure NetApp Files volume encryption.,"Customer-managed keys for Azure NetApp Files volume encryption enable you to use your own keys rather than a platform-managed key when creating a new volume. With customer-managed keys, you can fully manage the relationship between a key's life cycle, key usage permissions, and auditing operations on keys. The following diagram demonstrates how customer-managed keys work with Azure NetApp Files: Azure NetApp Files grants permissions to encryption keys to a managed identity. The managed identity ",2025-06-20T08:00:00.000Z,how-to,security,0.8,True,Details CMK setup with managed identity and Key Vault for ANF volume encryption; includes product-specific security configuration and key lifecycle relationships.,unchanged
https://learn.microsoft.com/en-us/azure/azure-netapp-files/configure-customer-managed-keys-hardware,Configure customer-managed keys with managed HSM,Configure customer-managed keys with managed Hardware Security Module for Azure NetApp Files volume encryption,Secure Azure NetApp Files with HSM-backed customer-managed keys,Learn how to encrypt data in Azure NetApp Files with customer-managed keys using the Hardware Security Module,Azure NetApp Files volume encryption with customer-managed keys with the managed Hardware Security Module (HSM) is an extension tocustomer-managed keys for Azure NetApp Files volumes encryption feature. Customer-managed keys with HSM allows you to store your encryptions keys in a more secure FIPS 140-2 Level 3 HSM instead of the FIPS 140-2 Level 1 or Level 2 service used by Azure Key Vault (AKV).,2026-04-22T17:34:00.000Z,how-to,security,0.85,True,"Details configuring customer-managed keys using managed HSM; such content includes specific security settings, key vault/HSM configuration parameters, role/permission requirements, and compliance-level details unique to Azure NetApp Files encryption.",unchanged
https://learn.microsoft.com/en-us/azure/azure-netapp-files/configure-kerberos-encryption,Configure NFSv4.1 Kerberos encryption,Configure NFSv4.1 Kerberos encryption for Azure NetApp Files,Configure NFSv4.1 Kerberos encryption for Azure NetApp Files,Describes how to configure NFSv4.1 Kerberos encryption for Azure NetApp Files and the performance impact.,"Azure NetApp Files supports NFS client encryption in Kerberos modes (krb5, krb5i, and krb5p) with AES-256 encryption. This article describes the required configurations for using an NFSv4.1 volume with Kerberos encryption.",2025-04-16T08:00:00.000Z,how-to,security,0.75,True,"Covers Kerberos modes (krb5, krb5i, krb5p), AES-256 support, and required ANF-specific configuration steps; security-focused with concrete mode values.",unchanged
https://learn.microsoft.com/en-us/azure/azure-netapp-files/configure-ldap-extended-groups,Configure AD DS LDAP with extended groups for NFS,Enable Active Directory Domain Services (AD DS) LDAP authentication for NFS volumes,Enable LDAP extended groups for Azure NetApp Files NFS volumes,Describes the considerations and steps for enabling LDAP with extended groups when you create an NFS volume by using Azure NetApp Files.,"When youcreate an NFS volume, you can enable the LDAP with extended groups feature (theLDAPoption) for the volume. This feature enables Active Directory LDAP users and extended groups (up to 1,024 groups) to access files and directories in the volume. You can use the LDAP with extended groups feature with both NFSv4.1 and NFSv3 volumes. Note By default, in Active Directory LDAP servers, theMaxPageSizeattribute is set to a default of 1,000. This setting means that groups beyond 1,000 are truncate",2025-02-21T08:00:00.000Z,how-to,limits-quotas,0.8,True,"Includes explicit numeric limits (up to 1,024 groups, MaxPageSize default 1,000) and behavior when limits are exceeded; these are concrete quotas.",unchanged
https://learn.microsoft.com/en-us/azure/azure-netapp-files/configure-ldap-over-tls,Configure AD DS LDAP authentication for NFS volumes,Configure AD DS LDAP over TLS for Azure NetApp Files,Configure AD DS LDAP over TLS for NetApp Files,"Describes how to configure AD DS LDAP over TLS for Azure NetApp Files, including root CA certificate management.","You can use Lightweight Directory Access Protocol (LDAP) over TLS to secure communication between an Azure NetApp Files volume and the Active Directory LDAP server. You can enable LDAP over TLS for NFS, SMB, and dual-protocol volumes of Azure NetApp Files.",2025-11-28T08:00:00.000Z,how-to,security,0.9,True,"Covers LDAP over TLS setup, including root CA certificate management and protocol-specific settings, which are detailed security configurations.",unchanged
https://learn.microsoft.com/en-us/azure/azure-netapp-files/configure-network-features,Configure network features for a volume,Configure network features for an Azure NetApp Files volume,Configure Azure NetApp Files volume network features,Describes the options for network features and how to configure the Network Features option for a volume.,"TheNetwork Featuresfunctionality enables you to indicate whether you want to use VNet features for an Azure NetApp Files volume. With this functionality, you can set the option toStandardorBasic. You can specify the setting when you create a new NFS, SMB, or dual-protocol volume. You can also modify the network features option on existing volumes. SeeGuidelines for Azure NetApp Files network planningfor details about network features.",2026-05-26T17:19:00.000Z,how-to,configuration,0.68,True,"Page describes the 'Network Features' setting for Azure NetApp Files volumes with specific options (Standard vs Basic) and how/when they can be applied to NFS/SMB/dual-protocol volumes and existing volumes, which is product-specific configuration detail beyond generic knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/azure-netapp-files/configure-nfs-clients,Configure an NFS client for Azure NetApp Files,Configure an NFS client for Azure NetApp Files,Configure Linux NFS clients for Azure NetApp Files,Describes how to configure NFS clients to use with Azure NetApp Files.,The NFS client configuration described in this article is part of the setup when youconfigure NFSv4.1 Kerberos encryptionorcreate a dual-protocol volumeorNFSv3/NFSv4.1 with LDAP. A wide variety of Linux distributions are available to use with Azure NetApp Files. This article describes configurations for two of the more commonly used environments: RHEL 8 and Ubuntu 18.04.,2025-05-27T08:00:00.000Z,how-to,configuration,0.7,True,"Provides distro-specific NFS client configuration for RHEL and Ubuntu tied to ANF scenarios (Kerberos, dual protocol, LDAP); likely includes concrete mount options and config parameters.",unchanged
https://learn.microsoft.com/en-us/azure/azure-netapp-files/configure-unix-permissions-change-ownership-mode,Configure Unix permissions and change ownership mode,Configure Unix permissions and change ownership mode for Azure NetApp Files NFS and dual-protocol volumes,Configure Unix permissions and ownership for Azure NetApp Files volumes,Learn how to set the Unix permissions and the change ownership mode options for Azure NetApp Files NFS and dual-protocol volumes.,"For Azure NetApp Files NFS volumes or dual-protocol volumes with theUnixsecurity style, you have the option to set theUnix permissionsand thechange ownership mode(Chown Mode) options. You can specify these settings during volume creation or after volume creation.",2025-04-28T17:02:00.000Z,how-to,configuration,0.7,True,"Describes Unix security style, Unix permissions, and Chown Mode options specific to ANF NFS/dual-protocol volumes; includes named settings.",unchanged
https://learn.microsoft.com/en-us/azure/azure-netapp-files/configure-virtual-wan,Configure Virtual WAN,Configure Virtual WAN for Azure NetApp Files,Configure Azure Virtual WAN connectivity for Azure NetApp Files,Describes guidelines to help you configure Azure NetApp files on Azure Virtual WAN.,"You can configure Azure NetApp Files volumes with Standard network features in one or more Virtual WAN spoke virtual networks (VNets). Virtual WAN spoke VNets allow access to the file storage service globally across your Virtual WAN environment. Your Virtual WAN global deployments could include any combinations of different branches, Point-of-Presence (PoP), private users, offices, Azure virtual networks, and other multicloud deployments. You can use SD-WAN, site-to-site VPN, point-to-site VPN, ",2024-11-25T23:02:00.000Z,concept-article,configuration,0.7,True,Provides ANF-specific guidance for using Standard network features with Virtual WAN spoke VNets and various connectivity types; configuration is product-specific.,unchanged
https://learn.microsoft.com/en-us/azure/azure-netapp-files/control-plane-security,Understand Azure NetApp Files control plane security,Understand Azure NetApp Files control plane security,Manage Azure NetApp Files control plane security and access,Learn about the different control plane security features in Azure NetApp Files,Learn about the different control plane security features in Azure NetApp Files to understand what is available to best serve your needs.,2025-07-30T08:00:00.000Z,concept-article,security,0.78,True,"Control-plane security documentation for Azure NetApp Files is likely to include specific RBAC roles, permission scopes, and possibly required Azure AD configurations that govern who can create, modify, or delete NetApp resources. These are product-specific security settings and role names that an LLM would not reliably know from training, so this is expert security configuration knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/azure-netapp-files/convert-nfsv3-nfsv41,Convert an NFS volume between NFSv3 and NFSv4.1,Convert an NFS volume between NFSv3 and NFSv4.1 with Azure NetApp Files,,Describes how to convert an NFS volume between NFSv3 and NFSv4.1.,"Azure NetApp Files provides an option that enables you to convert an NFS volume between NFSv3 and NFSv4.1. If an existing NFS volume that is exported through NFSv3 requires a protocol change to take advantage of NFSv4.1 features and performance, you can convert the protocol version from NFSv3 to NFSv4.1. Likewise, you can also convert an NFSv4.1 volume to NFSv3. Converting a volume between NFSv3 and NFSv4.1 does not require that you create a new volume and copy the data. The operation preserves ",2024-11-08T08:00:00.000Z,how-to,,0.5,False,"Describes ability to convert between NFSv3 and NFSv4.1 without data copy; summary doesn’t show detailed limits, configs, or error mappings.",unchanged
https://learn.microsoft.com/en-us/azure/azure-netapp-files/cool-access-introduction,Azure NetApp Files storage with cool access,Azure NetApp Files storage with cool access,,Learn how to use Azure NetApp Files storage with cool access to configure inactive data to move from Azure NetApp Files service-level storage (hot tier) to an Azure storage account (cool tier).,"When you use Azure NetApp Files storage with cool access, you can configure inactive data to move from Azure NetApp Files storage (thehot tier) to an Azure storage account (thecool tier). Enabling cool access moves inactive data blocks from the volume and the volume's snapshots to the cool tier, which results in cost savings. Most cold data is associated with unstructured data. It can account for more than 50% of the total storage capacity in many storage environments. Infrequently accessed data",2026-04-02T18:15:00.000Z,how-to,,0.2,False,"Page is an introduction to Azure NetApp Files cool access and cost-savings concepts. From the summary it appears conceptual, without specific numeric limits, configuration parameter tables, error codes, or decision matrices. Lacks the detailed, product-specific expert data required for any sub-skill type.",unchanged
https://learn.microsoft.com/en-us/azure/azure-netapp-files/create-active-directory-connections,Create and manage Active Directory connections,Create and manage Active Directory connections for Azure NetApp Files,Configure Active Directory connections for Azure NetApp Files,This article shows you how to create and manage Active Directory connections for Azure NetApp Files.,"Several features of Azure NetApp Files require that you have an Active Directory connection. For example, you need to have an Active Directory connection before you can create anSMB volume, aNFSv4.1 Kerberos volume, or adual-protocol volume. This article shows you how to create and manage Active Directory connections for Azure NetApp Files.",2026-04-29T08:00:00.000Z,how-to,configuration,0.78,True,"An article on creating/managing AD connections for Azure NetApp Files will contain product-specific configuration parameters (domain names, OU paths, service accounts, required ports, Kerberos options, SMB/NFS-specific settings). These are detailed configuration options unique to this service and qualify as expert knowledge beyond generic AD integration concepts.",unchanged
https://learn.microsoft.com/en-us/azure/azure-netapp-files/create-cross-zone-replication,Create cross-zone replication,Create cross-zone replication relationships for Azure NetApp Files,,This article shows you how to create and manage cross-zone replication relationships for Azure NetApp Files.,"Cross-zone replicationenables you to replicate volumes across availability zones within the same region. It enables you to fail over your critical application if a zone outage or disaster occurs. For information about availability zones, seeUse availability zone volume placement for application high availability with Azure NetApp FilesandManage availability zone volume placement for Azure NetApp Files.",2026-02-12T18:37:00.000Z,how-to,,0.45,False,Cross-zone replication creation; procedural replication setup without clear evidence of detailed limits or config parameter tables.,unchanged
https://learn.microsoft.com/en-us/azure/azure-netapp-files/create-short-term-clone,Create a short-term clone,Create a short-term clone volume in Azure NetApp Files,,Short-term clones are cloned volumes created from Azure NetApp Files snapshots intended for temporary use.,"A short-term clone volume is a writable and space-efficient copy of a volume that is created for temporary use, such as development, testing, data analytics, or digital forensics of large data sets. A short-term clone can be an alternative to creating a full copy byrestoring a snapshot to a new volumewhich consumes more of the capacity pool's quota. Short-term clone volumes are created from snapshots of existing Azure NetApp Files volumes and inherit the data in that base snapshot. Because the s",2026-01-08T08:00:00.000Z,how-to,,0.3,False,"Primarily a how-to for creating short-term clone volumes; summary does not indicate numeric limits, config parameter tables, error codes, or product-specific best-practice guidance beyond generic cloning steps.",unchanged
https://learn.microsoft.com/en-us/azure/azure-netapp-files/create-volumes-dual-protocol,Create a dual-protocol volume,Create a dual-protocol volume for Azure NetApp Files,Configure dual-protocol NFS/SMB volumes with LDAP,"Describes how to create a volume that uses the dual protocol (NFSv3 and SMB, or NFSv4.1 and SMB) with support for LDAP user mapping.","Azure NetApp Files supports creating volumes using NFS (NFSv3 or NFSv4.1), SMB3, or dual protocol (NFSv3 and SMB, or NFSv4.1 and SMB). This article shows you how to create a volume that uses dual protocol with support for LDAP user mapping. To create NFS volumes, seeCreate an NFS volume. To create SMB volumes, seeCreate an SMB volume.",2026-04-30T17:19:00.000Z,how-to,configuration,0.7,True,"Covers dual-protocol volume creation with LDAP user mapping; such docs usually enumerate specific configuration fields (UNIX/Windows user mapping options, LDAP server settings, allowed values) that are detailed and product-specific.",unchanged
