url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/azure-cache-for-redis/cache-monitor-troubleshoot-faq,Troubleshooting FAQs,Monitoring and troubleshooting FAQs - Azure Cache for Redis,Diagnose and fix Azure Cache for Redis monitoring issues,Learn the answers to common questions to help you monitor and troubleshoot Azure Cache for Redis.,This article provides answers to common questions about how to monitor and troubleshoot Azure Cache for Redis. Important Azure Cache for Redis announced its retirement timeline for all SKUs. We recommend moving your existing Azure Cache for Redis instances to Azure Managed Redis as soon as you can. Migration guidance: For more details about the retirement:,2025-10-09T05:15:00.000Z,faq,troubleshooting,0.85,True,"A monitoring and troubleshooting FAQ for Azure Cache for Redis almost certainly contains specific error messages, metric names, and guidance such as what to check when certain metrics or alerts fire, or when connectivity/latency issues occur. This matches the troubleshooting pattern of symptom → cause → solution with product-specific diagnostics (for example, which metrics to inspect, how to interpret them, and what actions to take).",unchanged
https://learn.microsoft.com/en-us/azure/azure-cache-for-redis/cache-moving-resources,Move between regions,Move Azure Cache for Redis instances to different regions - Azure Cache for Redis,Move Azure Cache for Redis instances across regions,How to move Azure Cache for Redis instances to a different Azure region.,"Important Azure Cache for Redis announced its retirement timeline for all SKUs. We recommend moving your existing Azure Cache for Redis instances to Azure Managed Redis as soon as you can. Migration guidance: For more details about the retirement: In this article, you learn how to move Azure Cache for Redis instances to a different Azure region. You might move your resources to another region for many reasons: If you're looking to migrate to Azure Cache for Redis from on-premises, cloud-based VM",2025-10-09T05:15:00.000Z,how-to,deployment,0.65,True,"Region move guidance for a stateful managed cache is typically highly product-specific, including supported/unsupported scenarios, required sequencing (export/import, DNS changes, downtime expectations), and constraints tied to SKUs and regions. This kind of migration/runbook detail is not generic knowledge and is directly relevant to deployment/migration patterns.",unchanged
https://learn.microsoft.com/en-us/azure/azure-cache-for-redis/cache-network-isolation,Network isolation options,Azure Cache for Redis network isolation options - Azure Cache for Redis,Choose Azure Redis network isolation options,"In this article, you learn how to determine the best network isolation solution for your needs. We go through the basics of Azure Private Link, Azure Virtual Network (VNet) injection, and Azure Firewa","Important Azure Cache for Redis announced its retirement timeline for all SKUs. We recommend moving your existing Azure Cache for Redis instances toAzure Managed Redisas soon as you can. For more details about the retirement: In this article, you learn how to determine the best network isolation solution for your needs. We discuss the basics of Azure Private Link (recommended), Azure Virtual Network (VNet) injection, and Firewall Rules. We discuss their advantages and limitations.",2025-10-09T05:15:00.000Z,conceptual,decision-making,0.75,True,"Compares Private Link, VNet injection, and firewall rules with advantages/limitations to help decide which network isolation pattern to use.",unchanged
https://learn.microsoft.com/en-us/azure/azure-cache-for-redis/cache-overview,About Azure Cache for Redis,What is Azure Cache for Redis? - Azure Cache for Redis,,"Learn about Azure Cache for Redis to enable cache-aside, content caching, user session caching, job and message queuing, and distributed transactions.",Important Azure Cache for Redis announced its retirement timeline for all SKUs. We recommend moving your existing Azure Cache for Redis instances toAzure Managed Redisas soon as you can. For more details about the retirement: Azure Cache for Redis provides an in-memory data store based on theRedissoftware. Redis improves the performance and scalability of an application that uses backend data stores heavily. It's able to process large volumes of application requests by keeping frequently accesse,2026-02-01T12:13:00.000Z,overview,,0.1,False,Service overview describing what Azure Cache for Redis is and common use cases; conceptual and marketing-level content.,unchanged
https://learn.microsoft.com/en-us/azure/azure-cache-for-redis/cache-overview,Choose a cache tier,What is Azure Cache for Redis? - Azure Cache for Redis,,"Learn about Azure Cache for Redis to enable cache-aside, content caching, user session caching, job and message queuing, and distributed transactions.",Important Azure Cache for Redis announced its retirement timeline for all SKUs. We recommend moving your existing Azure Cache for Redis instances toAzure Managed Redisas soon as you can. For more details about the retirement: Azure Cache for Redis provides an in-memory data store based on theRedissoftware. Redis improves the performance and scalability of an application that uses backend data stores heavily. It's able to process large volumes of application requests by keeping frequently accesse,2026-02-01T12:13:00.000Z,overview,,0.1,False,Duplicate of the overview page; same conceptual content without detailed expert configuration or limits.,unchanged
https://learn.microsoft.com/en-us/azure/azure-cache-for-redis/cache-planning-faq,Planning FAQs,Azure Cache for Redis planning FAQs - Azure Cache for Redis,Plan and size Azure Cache for Redis deployments,Learn the answers to common questions to help you plan for Azure Cache for Redis.,This article provides answers to common questions about how to plan for Azure Cache for Redis. Important Azure Cache for Redis announced its retirement timeline for all SKUs. We recommend moving your existing Azure Cache for Redis instances to Azure Managed Redis as soon as you can. Migration guidance: For more details about the retirement:,2025-10-09T05:15:00.000Z,faq,decision-making,0.7,True,"A planning FAQ for Azure Cache for Redis typically includes concrete guidance on choosing cache sizes, tiers, and configurations for different workloads, often with SKU-specific considerations and migration guidance to Azure Managed Redis. This is decision-making content that helps select tiers/approaches rather than just conceptual overview.",unchanged
https://learn.microsoft.com/en-us/azure/azure-cache-for-redis/cache-private-link,Connect to cache using Private Link,Azure Cache for Redis with Azure Private Link - Azure Cache for Redis,Secure Azure Redis with Private Link and VNets,"Learn how to create an Azure Cache, an Azure Virtual Network, and a Private Endpoint using the Azure portal.","Important Azure Cache for Redis announced its retirement timeline for all SKUs. We recommend moving your existing Azure Cache for Redis instances toAzure Managed Redisas soon as you can. For more details about the retirement: In this article, you learn how to create a virtual network and an Azure Cache for Redis instance with a private endpoint using the Azure portal. You also learn how to add a private endpoint to an existing Azure Cache for Redis instance. Azure Private Endpoint is a network i",2024-11-12T08:00:00.000Z,conceptual,security,0.7,True,How-to article for creating VNets and private endpoints for Redis; includes network security configuration specific to this service.,unchanged
https://learn.microsoft.com/en-us/azure/azure-cache-for-redis/cache-remove-tls-10-11,Remove TLS 1.0 and 1.1,Remove TLS 1.0 and 1.1 from use with Azure Cache for Redis - Azure Cache for Redis,Remove TLS 1.0/1.1 and enforce TLS 1.2 for Redis,Learn how to remove TLS 1.0 and 1.1 from your application when communicating with Azure Cache for Redis,"Important Azure Cache for Redis announced its retirement timeline for all SKUs. We recommend moving your existing Azure Cache for Redis instances toAzure Managed Redisas soon as you can. For more details about the retirement: To meet the industry-wide push toward the exclusive use of Transport Layer Security (TLS) version 1.2 or later, Azure Cache for Redis is moving toward requiring the use of the TLS 1.2 in April 2025. TLS versions 1.0 and 1.1 are known to be susceptible to attacks such as BEA",2025-10-09T05:15:00.000Z,conceptual,security,0.75,True,"Describes how to update clients and cache configuration to drop older TLS versions, including timelines and required security changes.",unchanged
https://learn.microsoft.com/en-us/azure/azure-cache-for-redis/cache-reserved-pricing,Save with reservations,Prepay for compute with reservations - Azure Cache for Redis,Choose and manage Azure Redis reservations,Prepay for Azure Cache for Redis compute resources with reservations.,"Important Azure Cache for Redis announced its retirement timeline for all SKUs. We recommend moving your existing Azure Cache for Redis instances toAzure Managed Redisas soon as you can. For more details about the retirement: Reservations in Azure Cache for Redis can help you save money compared to pay-as-you-go prices by prepaying for compute resources. With reservations, you make an upfront commitment on a cache for one or three years to get a significant discount on the compute costs. You pur",2025-10-09T05:15:00.000Z,concept-article,decision-making,0.7,True,"Reservations article explains cost trade-offs, term options, and when to use reservations vs pay-as-you-go, providing decision criteria for capacity and cost planning.",unchanged
https://learn.microsoft.com/en-us/azure/azure-cache-for-redis/cache-tls-configuration,Using TLS with a cache,TLS configuration settings - Azure Cache for Redis,Configure TLS settings for Azure Cache for Redis,Learn about the TLS protocol configuration and how to use TLS to securely communicate with Azure Cache for Redis instances.,"Important Azure Cache for Redis announced its retirement timeline for all SKUs. We recommend moving your existing Azure Cache for Redis instances toAzure Managed Redisas soon as you can. For more details about the retirement: Transport Layer Security (TLS) is a cryptographic protocol that provides secure communication over a network. Azure Cache for Redis supports TLS on all tiers, and requires TLS encrypted communications by default. Using TLS is recommended as a best practice across virtually ",2025-10-09T05:15:00.000Z,overview,security,0.75,True,"TLS configuration article covers supported protocol versions, cipher requirements, and how to enforce secure communication, which are product-specific security settings.",unchanged
https://learn.microsoft.com/en-us/azure/azure-cache-for-redis/cache-troubleshoot-client,Troubleshoot client,Troubleshoot client issues - Azure Cache for Redis,Troubleshoot Redis client issues for Azure Cache,See links to troubleshooting issues that occur because of conditions on the Redis client that your application uses.,Important Azure Cache for Redis announced its retirement timeline for all SKUs. We recommend moving your existing Azure Cache for Redis instances toAzure Managed Redisas soon as you can. For more details about the retirement: The following links provide troubleshooting information for issues that occur because of conditions on the Redis client that your application uses. The following articles provide more troubleshooting information:,2025-10-09T05:15:00.000Z,troubleshooting,troubleshooting,0.7,True,Aggregates troubleshooting links for client-side issues; by definition organized around diagnosing and resolving product-specific client problems.,unchanged
https://learn.microsoft.com/en-us/azure/azure-cache-for-redis/cache-troubleshoot-connectivity,Troubleshoot connectivity issues,Troubleshoot connectivity - Azure Cache for Redis,Troubleshoot connectivity issues with Azure Cache for Redis,Learn how to resolve connectivity problems when creating clients with Azure Cache for Redis.,"Important Azure Cache for Redis announced its retirement timeline for all SKUs. We recommend moving your existing Azure Cache for Redis instances toAzure Managed Redisas soon as you can. For more details about the retirement: This article explains how to troubleshoot common issues with connecting your client application to Azure Cache for Redis. Connectivity issues might be caused by intermittent conditions, or by incorrect cache configuration. This article is divided into intermittent issues an",2025-10-09T05:15:00.000Z,conceptual,troubleshooting,0.9,True,"Explicit troubleshooting article for connectivity with symptom-based guidance, likely including specific error messages, configuration checks, and Azure-specific diagnostics.",unchanged
https://learn.microsoft.com/en-us/azure/azure-cache-for-redis/cache-troubleshoot-data-loss,Troubleshoot data loss,Troubleshoot data loss - Azure Cache for Redis,Diagnose and fix Azure Cache for Redis data loss,"Learn to troubleshoot data-loss problems with Azure Cache for Redis, including partial or complete loss of keys.",This article discusses how to diagnosepartialorcompletedata loss that occurs in Azure Cache for Redis. Important Azure Cache for Redis announced its retirement timeline for all SKUs. We recommend moving your existing Azure Cache for Redis instances to Azure Managed Redis as soon as you can. Migration guidance: For more details about the retirement:,2026-03-25T22:12:00.000Z,troubleshooting,troubleshooting,0.9,True,"Focused on diagnosing partial or complete data loss in Azure Cache for Redis. This necessarily involves product-specific failure modes, logs/metrics to inspect, and concrete remediation steps, fitting the troubleshooting pattern of symptom → cause → solution that an LLM would not reliably infer from generic Redis knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/azure-cache-for-redis/cache-troubleshoot-server,Troubleshoot Redis server,Troubleshoot server issues - Azure Cache for Redis,Troubleshoot Azure Cache for Redis server-side issues,See links to troubleshooting issues caused by conditions on an Azure Cache for Redis server or the virtual machines that host it.,Important Azure Cache for Redis announced its retirement timeline for all SKUs. We recommend moving your existing Azure Cache for Redis instances to Azure Managed Redis as soon as you can. Migration guidance: For more details about the retirement: The following links provide troubleshooting information for issues caused by conditions on an Azure Cache for Redis server or the virtual machines that host it. The following articles provide more troubleshooting information:,2026-02-26T06:24:00.000Z,concept-article,troubleshooting,0.9,True,"Explicitly a troubleshooting hub for server/VM-side issues. Such pages typically enumerate specific symptoms, error messages, and diagnostic steps for Azure Cache for Redis, mapping them to causes and resolutions—classic symptom → diagnosis → solution content that is product-specific.",unchanged
https://learn.microsoft.com/en-us/azure/azure-cache-for-redis/cache-troubleshoot-timeouts,Troubleshoot latency and timeouts,Troubleshoot latency and timeouts - Azure Cache for Redis,Troubleshoot latency and timeout issues in Azure Redis,"Troubleshoot common Azure Cache for Redis latency and timeout issues, such as high CPU loads, memory pressure, and network bandwidth limitations.",Important Azure Cache for Redis announced its retirement timeline for all SKUs. We recommend moving your existing Azure Cache for Redis instances toAzure Managed Redisas soon as you can. For more details about the retirement: An Azure Cache for Redis client operation that doesn't receive a timely response can cause high latency or a timeout exception. This article explains how to troubleshoot common issues that can lead to high latency and timeouts. An operation could experience issues or time o,2025-04-12T05:10:00.000Z,troubleshooting,troubleshooting,0.9,True,"Focused on diagnosing latency and timeouts; likely includes specific timeout behaviors, metrics, and symptom→cause→solution mappings unique to Azure Cache for Redis.",unchanged
https://learn.microsoft.com/en-us/azure/azure-cache-for-redis/cache-vnet-migration,Migrate from VNet injection to Private Link,Migrate from VNet injection caches to Private Link caches - Azure Cache for Redis,Migrate Azure Cache for Redis from VNet injection to Private Link,Learn how to migrate your Azure Cache for Redis Virtual Network (VNet) caches to Private Link caches.,Important Azure Cache for Redis announced its retirement timeline for all SKUs. We recommend moving your existing Azure Cache for Redis instances to Azure Managed Redis as soon as you can. Migration guidance: For more details about the retirement: This article describes a number of approaches to migrate an Azure Cache for Redis Virtual Network (VNet) injected cache instances to Azure Cache for Redis Private Link cache instances. Azure Private Linksimplifies the network architecture and secures t,2026-03-25T22:12:00.000Z,upgrade-and-migration-article,decision-making,0.7,True,"Migration guidance between VNet-injected and Private Link caches usually includes scenario-based recommendations, trade-offs, and stepwise approaches (possibly with constraints and compatibility notes), helping choose and plan migration paths, which fits decision-making/migration criteria.",unchanged
https://learn.microsoft.com/en-us/azure/azure-cache-for-redis/cache-whats-new,What's new,What's New in Azure Cache for Redis - Azure Cache for Redis,,Recent updates for Azure Cache for Redis,Find out what's new in Azure Redis.,2026-05-02T06:17:00.000Z,whats-new,,0.2,False,"A 'what's new' changelog page typically summarizes recent features and updates without structured limits, configuration tables, error-code mappings, or decision matrices. It’s primarily informational/announcement content rather than detailed expert guidance matching any sub-skill type.",unchanged
https://learn.microsoft.com/en-us/azure/azure-cache-for-redis/cli-samples,Overview,Manage Azure Cache for Redis with Azure CLI - Azure Cache for Redis,Use Azure CLI scripts to manage Azure Cache for Redis,"Azure CLI samples for managing Azure Cache for Redis: Create a cache, deleting a cache, get cache details,  hostname, ports and keys, connecting a web app.","Important Azure Cache for Redis announced its retirement timeline for all SKUs. We recommend moving your existing Azure Cache for Redis instances to Azure Managed Redis as soon as you can. Migration guidance: For more details about the retirement: The following table includes links to bash scripts built using the Azure CLI. For more information about the Azure CLI, seeInstall the Azure CLIandGet started with Azure CLI.",2026-03-25T22:12:00.000Z,article,integrations,0.65,True,"CLI samples page typically contains concrete az redis command invocations, parameter names, and required values (for creating caches, retrieving keys, connecting a web app). These are product-specific API/CLI patterns and configuration parameters, fitting the integrations category.",unchanged
https://learn.microsoft.com/en-us/azure/azure-cache-for-redis/how-to-manage-redis-cache-powershell,Create and manage with Azure PowerShell,Manage Azure Redis with Azure PowerShell - Azure Cache for Redis,Administer Azure Cache for Redis using PowerShell,Learn how to create and perform administrative tasks for Azure Redis using Azure PowerShell.,"This article shows you how to create, manage, and delete your Azure Redis instances by using Azure PowerShell.",2026-01-30T06:12:00.000Z,conceptual,integrations,0.65,True,"PowerShell management article likely lists specific cmdlets, parameters, and required values unique to Azure Cache for Redis administration, matching integrations & coding patterns.",unchanged
https://learn.microsoft.com/en-us/azure/azure-cache-for-redis/monitor-cache-reference,List of Redis metrics,Monitoring data reference for Azure Cache for Redis - Azure Cache for Redis,Reference metrics for monitoring Azure Cache for Redis,This article contains important reference material you need when you monitor Azure Cache for Redis.,This article contains all the monitoring reference information for this service. SeeMonitor Azure Cache for Redisfor details on the data you can collect for Azure Cache for Redis and how to use it.,2025-05-18T08:00:00.000Z,reference,configuration,0.7,True,"The page is a monitoring data reference that enumerates product-specific metrics, dimensions, and diagnostic data for Azure Cache for Redis. It provides detailed, structured reference information (metric names, meanings, and how they are surfaced) that goes beyond generic monitoring concepts. This aligns best with configuration of monitoring/observability for the service, rather than limits, architecture, or troubleshooting.",unchanged
https://learn.microsoft.com/en-us/azure/azure-cache-for-redis/policy-reference,Azure Policy built-ins,Built-in policy definitions for Azure Cache for Redis - Azure Cache for Redis,Use Azure Policy built-ins for Azure Cache for Redis,Lists Azure Policy built-in policy definitions for Azure Cache for Redis. These built-in policy definitions provide common approaches to managing your Azure resources.,"Important Azure Cache for Redis announced its retirement timeline for all SKUs. We recommend moving your existing Azure Cache for Redis instances toAzure Managed Redisas soon as you can. For more details about the retirement: This article is an index ofAzure Policybuilt-in policy
definitions for Azure Cache for Redis. For other Azure Policy built-ins for other services, seeAzure Policy built-in definitions. The name of each built-in policy definition links to the policy definition in the Azure p",2025-10-09T05:15:00.000Z,reference,security,0.7,True,"Policy reference lists built-in policy definitions, including names and effects that define security/compliance and configuration constraints for this service.",unchanged
https://learn.microsoft.com/en-us/azure/azure-cache-for-redis/quickstart-create-redis,"Create an Azure Cache for Redis instance in the Basic, Standard and Premium tiers",Quickstart: Create an Azure Cache for Redis instance - Azure Cache for Redis,,"Learn how to create an instance of Azure Cache for Redis in Basic, Standard, or Premium tiers.","Important Azure Cache for Redis announced its retirement timeline for all SKUs. We recommend moving your existing Azure Cache for Redis instances toAzure Managed Redisas soon as you can. For more details about the retirement: Azure Cache for Redis provides a fully managedopen-source Rediscache within Azure. You can start with a Basic, Standard, or Premium tier cache of any size, and scale it to meet your application's performance needs. This quickstart demonstrates how to use the Azure portal to",2025-10-09T05:15:00.000Z,quickstart,,0.3,False,Quickstart for creating a cache via portal; mostly step-by-step UI guidance without detailed configuration tables or product-specific best-practice values.,unchanged
https://learn.microsoft.com/en-us/azure/azure-cache-for-redis/redis-cache-arm-provision,Create Redis cache - ARM template,Deploy Azure Cache for Redis by using Azure Resource Manager template - Azure Cache for Redis,Deploy Azure Cache for Redis with ARM templates,Learn how to use an Azure Resource Manager template (ARM template) to deploy an Azure Cache for Redis resource. Templates are provided for common scenarios.,"Learn how to create an Azure Resource Manager template (ARM template) that deploys an Azure Cache for Redis. The cache can be used with an existing storage account to keep diagnostic data. You also learn how to define which resources are deployed and how to define parameters that are specified when the deployment is executed. You can use this template for your own deployments, or customize it to meet your requirements. Currently, diagnostic settings are shared for all caches in the same region f",2026-01-30T06:12:00.000Z,conceptual,deployment,0.7,True,"Provides ARM template snippets and parameters for Redis, including diagnostic settings; these are concrete deployment patterns and constraints for this service.",unchanged
https://learn.microsoft.com/en-us/azure/azure-cache-for-redis/redis-cache-bicep-provision,Create Redis cache - Bicep,Deploy Azure Cache for Redis using Bicep - Azure Cache for Redis,Deploy Azure Cache for Redis using Bicep templates,Learn how to use Bicep to deploy an Azure Cache for Redis resource.,"Learn how to use Bicep to deploy a cache using Azure Cache for Redis. After you deploy the cache, use it with an existing storage account to keep diagnostic data. Learn how to define which resources are deployed and how to define parameters that are specified when the deployment is executed. You can use this Bicep file for your own deployments, or customize it to meet your requirements. Bicepis a domain-specific language (DSL) that uses declarative syntax to deploy Azure resources. It provides c",2026-01-30T06:12:00.000Z,how-to,deployment,0.7,True,"Bicep deployment article defines resource schema, parameters, and deployment structure for Redis; this is product-specific deployment configuration rather than generic concepts.",unchanged
https://learn.microsoft.com/en-us/azure/azure-cache-for-redis/retirement-faq,Azure Cache for Redis retirement FAQ,Frequently asked questions (FAQ) on the retirement of Azure Cache for Redis - Azure Cache for Redis,Plan migration for Azure Cache for Redis retirement,"Learn the answers to common questions about the retirement of Azure Cache for Redis tiers: Basic, Standard, Premium, Enterprise, and Enterprise Flash.","This article covers some basic questions about Azure Managed Redis and Azure Cache for Redis, and how the latest open-source Redis licensing changes affect Azure Redis. The details for Basic, Standard, and Premium tiers are different from those for the Enterprise tier, so we have separate sections for each. Make sure to read the section that applies to your Redis instances. For more information on moving your caches to Azure Managed Redis, seeMigrate Basic, Standard, and Premium tiers to Azure M",2026-03-26T06:13:00.000Z,faq,decision-making,0.7,True,"A retirement FAQ for specific tiers (Basic, Standard, Premium, Enterprise, Enterprise Flash) will include concrete timelines, tier-specific implications, and guidance on when and how to move to Azure Managed Redis. This is expert, time-sensitive knowledge not inferable from training data and supports decision-making by comparing current vs. future options and outlining migration considerations and paths.",unchanged
https://learn.microsoft.com/en-us/azure/azure-cache-for-redis/scripts/create-manage-cache,Create and manage with Azure CLI,"Create, query, and delete a cache using Azure CLI - Azure Cache for Redis",Create and manage Redis caches with Azure CLI,"Use the Azure CLI to create an Azure Cache for Redis instance, get cache details like status, hostname, ports, and keys, and delete the cache.","This article describes how to create and delete an Azure Redis cache instance by using the Azure CLI. The article also shows how to use the Azure CLI to get cache details including provisioning status, hostname, ports, and keys.",2026-01-30T06:12:00.000Z,sample,integrations,0.7,True,"CLI script sample includes concrete az redis commands, parameter names, and required values (SKU, size, etc.), which are product-specific integration details.",unchanged
https://learn.microsoft.com/en-us/azure/azure-cache-for-redis/scripts/create-manage-premium-cache-cluster,Create and manage premium cache with Azure CLI,"Create, query, and delete a Premium Azure Cache for Redis with clustering - Azure CLI - Azure Cache for Redis",Provision Premium clustered Redis cache via CLI,"This Azure CLI code sample shows how to create a 6 GB Premium tier Azure Cache for Redis with clustering enabled and two shards. It then gets details of an Azure Cache for Redis instance, including pr","In this scenario, you learn how to create a 6 GB Premium tier Azure Cache for Redis with clustering enabled and two shards. You then learn to get details of an Azure Cache for Redis instance, including provisioning status, the hostname, ports, and keys for an Azure Cache for Redis instance. Finally, you learn to delete the cache. If you don't have an Azure account, create afree accountbefore you begin.",2025-03-31T22:36:00.000Z,sample,integrations,0.7,True,Shows Azure CLI commands and parameters for Premium tier with clustering and shard count; these are concrete integration/config parameters specific to the product.,unchanged
