url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/openshift/howto-monitor-alerts,Configure Resource Health alerts,Configure Azure Resource Health alerts for Azure Red Hat OpenShift clusters - Azure Red Hat OpenShift,Configure Azure Resource Health alerts for Azure Red Hat OpenShift,Learn how to configure Azure Monitor alerts for Azure Red Hat OpenShift clusters.,Azure Resource Healthis a component of Azure Monitor that can be configured to generate alerts based on signals from Azure Red Hat OpenShift clusters. These alerts help you prepare for events such as planned and unplanned maintenance. Resource Health signals can generate one or more of the following alerts: Cluster maintenance operation pending:This signal indicates that your Azure Red Hat OpenShift cluster will undergo a maintenance operation within the next two weeks. This may cause rolling re,2025-02-25T18:01:00.000Z,how-to,configuration,0.7,True,Shows mapping of ARO cluster signals to Azure Monitor alerts with specific signal types and configuration steps; product-specific monitoring configuration.,unchanged
https://learn.microsoft.com/en-us/azure/openshift/howto-multiple-ips,Configure multiple IPs per cluster load balancer,Configure multiple IP addresses for Azure Red Hat OpenShift cluster load balancers - Azure Red Hat OpenShift,Configure multiple load balancer IPs to scale ARO clusters,Discover how to configure multiple IP addresses for cluster load balancers.,"Azure Red Hat OpenShift public clusters are created with a public load balancer that's used for outbound connectivity from inside the cluster. By default, one public IP address is configured on that public load balancer, and that limits the maximum node count of your cluster to 62. To be able to scale your cluster to the maximum supported number of 250 nodes, you need to assign multiple additional public IP addresses to the load balancer. You can configure up to 20 IP addresses per cluster. The ",2025-02-25T18:01:00.000Z,how-to,limits-quotas,0.9,True,"Contains explicit numeric limits: default 1 IP limits cluster to 62 nodes, up to 20 IPs to reach 250 nodes; classic limits/quotas content.",unchanged
https://learn.microsoft.com/en-us/azure/openshift/howto-netapp-files,Configure Azure NetApp Files for OpenShift Virtualization,Configure Azure NetApp Files for Azure Red Hat OpenShift - Azure Red Hat OpenShift,Configure Azure NetApp Files storage for ARO,Learn how to create and deploy Azure NetApp Files for Azure Red Hat OpenShift clusters,"Azure NetApp Filesis an enterprise-class, high-performance, metered file storage service. It supports the most demanding enterprise file-workloads in the cloud, including databases and high-performance computing applications with no code changes. Azure NetApp Files supports OpenShift Virtualization on Azure Red Hat OpenShift using the Trident CSI driver. The certified Trident Operator enables consumption and management of storage resources and can be deployed onto Azure Red Hat OpenShift from th",2025-11-18T18:57:00.000Z,how-to,integrations,0.75,True,Describes using Trident CSI driver and operator with ARO and OpenShift Virtualization; includes integration-specific configuration steps.,unchanged
https://learn.microsoft.com/en-us/azure/openshift/howto-prometheus-persistence,Configure Prometheus persistence,Configure Prometheus persistence for Azure Red Hat OpenShift - Azure Red Hat OpenShift,Configure Prometheus persistent storage on ARO clusters,Learn how to configure Prometheus with persistent storage for monitoring data of an Azure Red Hat OpenShift cluster.,"Prometheus is an open-source monitoring tool that's designed for reliability and scalability. When integrated with OpenShift, Prometheus provides insights into the health and performance of your containerized applications and the underlying cluster infrastructure. Azure Red Hat OpenShift comes with Prometheus preinstalled as part of the OpenShift Container Platform monitoring stack for your cluster. For more information, seeAbout OpenShift Container Platform monitoring.",2026-04-06T08:00:00.000Z,how-to,configuration,0.68,True,"How-to for configuring Prometheus persistence on Azure Red Hat OpenShift is likely to include product-specific configuration objects (StorageClass, PVC specs, retention settings, operator config fields) and exact parameter names/values unique to ARO’s integrated monitoring stack, which qualifies as configuration expert knowledge rather than a generic tutorial.",unchanged
https://learn.microsoft.com/en-us/azure/openshift/howto-reconcile-federated-identity-credentials,Reconcile federated identity credentials,Reconcile federated identity credentials for Azure Red Hat OpenShift cluster with managed identities enabled - Azure Red Hat OpenShift,Reconcile federated identity credentials for ARO clusters,Learn how to reconcile federated identity credentials for your Azure Red Hat OpenShift clusters with managed workload identities enabled.,"In this article, learn how to reconcilefederated identity credentialsfor OpenShift operator managed identities in your Azure Red Hat OpenShift clusters with managed / workload identity enabled. Reconciling the federated identity credentials for the OpenShift operator managed identities can be needed if any OpenShift operators are unable to authenticate to Azure. This procedure ensures the federated identity credentials for each of the OpenShift operators exist, are configured correctly, and are ",2026-03-11T17:18:00.000Z,how-to,security,0.85,True,"Reconciling federated identity credentials for OpenShift operator managed identities is a product-specific identity configuration and recovery procedure. It likely includes exact Azure identity objects, bindings, and steps to restore authentication for operators, which is specialized IAM/security configuration knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/openshift/howto-remotewrite-prometheus,Configure Azure Monitor managed service for Prometheus remote write,Set up remote write of Prometheus monitoring data to an Azure Monitor workspace - Azure Red Hat OpenShift,Send ARO Prometheus metrics to Azure Monitor via remote write,Learn how to set up remote write to send data from the default Prometheus server running in your Azure Red Hat OpenShift cluster to your Azure Monitor workspace.,"Azure Red Hat OpenShift is preinstalled with a default Prometheus server. As detailed in the Azure Red Hat OpenShiftsupport policy, this default Prometheus server shouldn't be removed. In some scenarios, you might want to centralize data from self-managed Prometheus clusters for long-term data retention to create a centralized view across your clusters. You can use Azure Monitor managed service for Prometheus to collect and analyze metrics at scale by using a Prometheus-compatible monitoring sol",2025-09-05T08:00:00.000Z,how-to,integrations,0.76,True,"Configures remote write from built-in Prometheus on ARO to Azure Monitor managed Prometheus; includes endpoint, auth, and config parameters unique to this integration.",unchanged
https://learn.microsoft.com/en-us/azure/openshift/howto-replace-cluster-identity,Replace cluster identity,Replace platform workload identities and cluster identity - Azure Red Hat OpenShift,Replace Azure Red Hat OpenShift cluster identities,Learn how to replace platform workload identities and the cluster identity for your Azure Red Hat OpenShift cluster.,"You can replace platform workload identities and a cluster identity for your Azure Red Hat OpenShift cluster. For example, you might need to use an identity in a different resource group, or want to use a new identity with a different name, or to replace an identity that was accidentally deleted. The ability to replace identities is an important feature so a cluster doesn't need to be recreated if an identity is accidentally deleted.",2026-03-11T17:18:00.000Z,how-to,security,0.8,True,"The article is focused on replacing platform workload identities and the cluster identity, which is identity and access management. Such content typically includes specific Azure identity resource types, role assignments, and configuration steps unique to ARO clusters, matching the security sub-skill (RBAC/identity configuration).",unchanged
https://learn.microsoft.com/en-us/azure/openshift/howto-restrict-egress,Restrict egress traffic,Restrict egress traffic in an Azure Red Hat OpenShift cluster - Azure Red Hat OpenShift,Restrict and allow egress traffic for ARO clusters,Learn which ports and addresses are required to control egress traffic in Azure Red Hat OpenShift.,"This article provides the necessary details that allow you to secure outbound traffic from your Azure Red Hat OpenShift cluster. With the release of theEgress Lockdown Feature, all of the required connections for a cluster are proxied through the service. There are more destinations that you might want to allow to use features such as Operator Hub or Red Hat telemetry. Important Don't attempt these instructions on older clusters if those clusters don't have the Egress Lockdown feature enabled. T",2025-08-22T05:10:00.000Z,article,security,0.8,True,Lists required ports and addresses and describes Egress Lockdown feature; outbound control is a security configuration with specific endpoints.,unchanged
https://learn.microsoft.com/en-us/azure/openshift/howto-sdn-to-ovn,Migrate from OpenShift SDN to OVN-Kubernetes,Migrate from OpenShift SDN to OVN-Kubernetes - Azure Red Hat OpenShift,Migrate ARO networking from OpenShift SDN to OVN-Kubernetes,Discover how to migrate from OpenShift SDN to OVN-Kubernetes.,"OpenShift SDN, a component of Red Hat OpenShift Networking, is a network plugin that uses software-defined networking (SDN) to create a unified network for your cluster. This network allows communication between pods across the OpenShift Container Platform. OpenShift SDN manages this network by configuring an overlay network using Open vSwitch (OVS). OpenShift SDN has been deprecated since version 4.14 and will no longer be supported starting with version 4.17. Therefore, if your cluster is usin",2025-02-25T18:01:00.000Z,how-to,deployment,0.7,True,"Describes migration path due to SDN deprecation, including version constraints and steps; deployment/migration decision and process.",unchanged
https://learn.microsoft.com/en-us/azure/openshift/howto-secure-openshift-with-front-door,Secure OpenShift with Azure Front Door,Secure access to Azure Red Hat OpenShift with Azure Front Door - Azure Red Hat OpenShift,Secure Azure Red Hat OpenShift apps with Azure Front Door,This article explains how to use Azure Front Door to secure access to Azure Red Hat OpenShift applications.,This article explains how to use Azure Front Door Premium to secure access to Azure Red Hat OpenShift.,2025-02-25T18:01:00.000Z,how-to,security,0.68,True,Describes securing ARO access via Azure Front Door Premium with product-specific configuration; likely includes concrete security settings and integration parameters.,unchanged
https://learn.microsoft.com/en-us/azure/openshift/howto-segregate-machinesets,Segregate worker nodes into subnets,Segregate worker nodes into different subnets - Azure Red Hat OpenShift,Segregate ARO worker nodes into subnet groups,Discover how to segregate worker nodes into different subnets in an Azure Red Hat OpenShift deployment,"This article shows you how to segregate worker nodes into different private subnets as part of a deployment. Separating worker nodes into different private subnets allows you to meet specific access control requirements for various services and applications deployed on Azure Red Hat OpenShift. For example, you might want to run specific ingress controllers on dedicated worker nodes within a specific subnet, while the rest of the Kubernetes nodes for workloads (infra and other workers) are within",2025-07-18T22:10:00.000Z,how-to,configuration,0.7,True,Network-level configuration of worker machine sets into different private subnets with access control implications is product-specific configuration.,unchanged
https://learn.microsoft.com/en-us/azure/openshift/howto-service-principal-credential-rotation,Rotate service principal credentials,Rotate service principal credentials for an Azure Red Hat OpenShift cluster - Azure Red Hat OpenShift,Rotate Microsoft Entra service principal credentials for ARO,Learn how to rotate Microsoft Entra ID service principal credentials for an Azure Red Hat OpenShift cluster.,The article explains how to to rotate Microsoft Entra ID service principal credentials for an Azure Red Hat OpenShift cluster. The Azure CLI commands use Bash syntax and can be run in Azure Cloud Shell.,2026-05-15T08:00:00.000Z,article,security,0.7,True,"Contains product-specific steps and Azure CLI commands for rotating Microsoft Entra ID service principal credentials tied to Azure Red Hat OpenShift clusters, including required parameters and sequence of operations that are not generic knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/openshift/howto-spot-nodes,Use spot nodes,Use Azure Spot Virtual Machines in an Azure Red Hat OpenShift cluster - Azure Red Hat OpenShift,Configure Azure Spot VMs in ARO clusters,Discover how to utilize Azure Spot Virtual Machines in Azure Red Hat OpenShift.,"This article provides the necessary details that allow you to configure your Azure Red Hat OpenShift cluster to use Azure Spot Virtual Machines. Using Azure Spot Virtual Machines allows you to take advantage of our unused capacity at a significant cost savings. At any point in time when Azure needs the capacity back, the Azure infrastructure will evict Azure Spot Virtual Machines. For more information around Spot Instances, seeSpot Virtual Machines.",2025-02-25T18:01:00.000Z,how-to,configuration,0.65,True,"Describes how to configure ARO to use Spot VMs, which will involve product-specific settings and parameters beyond generic Spot VM usage.",unchanged
https://learn.microsoft.com/en-us/azure/openshift/howto-tag-resources,Tag resources using Azure Policy,Tag Azure Red Hat OpenShift resources using Azure Policy - Azure Red Hat OpenShift,Tag ARO managed resources using Azure Policy,Learn how to tag Azure Red Hat OpenShift resources in a cluster's managed resource group using Azure Policy.,This article shows you how to use Azure Policy to apply tags to the resources in an Azure Red Hat OpenShift cluster's managed resource group. You create three JSON files to create a policy definition and policy assignment at the subscription scope. You deploy a cluster that uses the policy's tags and use a policy remediation task to apply tags to cluster resources.,2025-08-26T08:00:00.000Z,how-to,configuration,0.7,True,"Involves creating JSON policy definitions/assignments and remediation for ARO-managed resource groups, with specific parameters and behavior.",unchanged
https://learn.microsoft.com/en-us/azure/openshift/howto-understand-managed-identities,Understand managed identities,Understand managed identities in Azure Red Hat OpenShift - Azure Red Hat OpenShift,Configure and use managed identities in Azure Red Hat OpenShift,Learn about managed identities in Azure Red Hat OpenShift.,"In this article, learn about managed identities and how to use them to control or enable access to Azure resources.",2026-06-09T08:00:00.000Z,how-to,security,0.7,True,"An article on understanding managed identities in ARO is likely to include product-specific security configuration details: which managed identities are created, how they are scoped, required role assignments, and how ARO components use them to access Azure resources. These are concrete IAM patterns and role/scope configurations unique to ARO, fitting the security sub-skill. This goes beyond generic managed identity concepts.",updated
https://learn.microsoft.com/en-us/azure/openshift/howto-update-certificates,Manually update cluster certificates,Update cluster certificates - Azure Red Hat OpenShift,Manually update ARO cluster certificates via CLI,Learn how to manually update Azure Red Hat OpenShift cluster certificates,"Azure Red Hat OpenShift uses cluster certificates stored on worker machines for API and application ingress. These certificates are normally updated in a transparent process during routine maintenance. In some cases, cluster certificates might fail to update during maintenance. If you're experiencing certificate issues, you can manually update your certificates usingtheaz aro updatecommand: where: Running this command restarts worker machines and updates the cluster certificates, setting the clu",2025-09-09T22:14:00.000Z,how-to,troubleshooting,0.7,True,Targets certificate issues and uses az aro update to resolve them; symptom (cert problems) to solution mapping is product-specific troubleshooting.,unchanged
https://learn.microsoft.com/en-us/azure/openshift/howto-upgrade,Upgrade an Azure Red Hat OpenShift cluster,Update an Azure Red Hat OpenShift cluster - Azure Red Hat OpenShift,,Learn how to update an Azure Red Hat OpenShift cluster,"As part of the Microsoft Azure Red Hat OpenShift cluster lifecycle, you need to perform periodic updates to the latest version of the OpenShift platform. Updating your Azure Red Hat OpenShift clusters enables you to update to the latest features and functionalities and apply the latest security releases. This article shows you how to update all components in an OpenShift cluster using the OpenShift web console, CLI, or the managed-upgrade-operator (MUO). For more information about OpenShift upda",2026-05-20T22:09:00.000Z,how-to,,0.3,False,"The summary indicates a procedural how-to for updating Azure Red Hat OpenShift clusters via console, CLI, or MUO. It reads as a lifecycle/update tutorial without mention of specific limits, configuration matrices, error-code troubleshooting, or policy-style best practices; likely standard step-by-step instructions rather than expert-only reference data.",unchanged
https://learn.microsoft.com/en-us/azure/openshift/howto-upgrade-aro-openshift-cluster,Upgrade a cluster with managed identities enabled,Upgrade a cluster with managed identities enabled - Azure Red Hat OpenShift,,Learn about upgrading Azure Red Hat OpenShift clusters with managed workload identities enabled.,"This article shows you how to upgrade an Azure Red Hat OpenShift cluster with managed identities enabled using the OpenShift web console or the managed-upgrade-operator (MUO). As part of the Azure Red Hat OpenShift cluster lifecycle, you need to perform periodic upgrades to the latest version of the OpenShift platform. Upgrading your Azure Red Hat OpenShift clusters enables you to obtain the latest features and functionalities and apply the latest security releases.",2026-03-11T17:18:00.000Z,how-to,,0.3,False,"This is an upgrade how-to for clusters with managed identities. It is likely a procedural tutorial (using web console or MUO) without configuration matrices, limits, or detailed diagnostic mappings. It describes lifecycle operations rather than expert-only configuration parameters or troubleshooting details.",unchanged
https://learn.microsoft.com/en-us/azure/openshift/howto-use-acr-with-aro,Use Azure Container registry,Use Azure Container Registry with Azure Red Hat OpenShift - Azure Red Hat OpenShift,Configure ACR authentication with Azure Red Hat OpenShift,Learn how to pull and run a container from Azure Container Registry in your Azure Red Hat OpenShift cluster.,"Azure Container Registry (ACR) is a managed container registry service that you can use to store private Docker container images with enterprise capabilities such as geo-replication. To access the ACR from a cluster, the cluster can authenticate with ACR by storing Docker sign in credentials in a Kubernetes secret. Likewise, a  cluster can use an imagePullSecret in the pod spec to authenticate against the registry when pulling the image. In this article, you learn how to set up an Azure Containe",2025-07-18T22:10:00.000Z,concept-article,integrations,0.72,True,How-to for using ACR from ARO with Kubernetes secrets and imagePullSecrets; contains product-specific integration steps and parameters beyond generic container registry usage.,unchanged
https://learn.microsoft.com/en-us/azure/openshift/howto-use-key-vault-secrets,Use Azure Key Vault secrets,Use Azure Key Vault Provider for Secrets Store CSI Driver on Azure Red Hat OpenShift - Azure Red Hat OpenShift,Integrate Azure Key Vault secrets with Azure Red Hat OpenShift,This article explains how to use Azure Key Vault Provider for Secrets Store CSI Driver on Azure Red Hat OpenShift.,"Azure Key Vault Provider for Secrets Store CSI Driver allows you to get secret contents stored in anAzure Key Vault instanceand use theSecrets Store CSI Driverto mount them into Kubernetes pods. This article explains how to use Azure Key Vault Provider for Secrets Store CSI Driver on Azure Red Hat OpenShift. Note As an alternative to the open source solution presented in this article, you can useAzure Arcto manage your clusters along with itsAzure Key Vault Provider for Secrets Store CSI Driver ",2025-07-18T22:10:00.000Z,how-to,integrations,0.8,True,"Shows using Azure Key Vault Provider for Secrets Store CSI Driver on ARO; includes driver configuration, parameters, and mounting patterns unique to this integration.",unchanged
https://learn.microsoft.com/en-us/azure/openshift/howto-use-lockbox,Manage customer data access requests,Using Azure Lockbox to authorize support access to Azure Red Hat OpenShift cluster resources. - Azure Red Hat OpenShift,Control Microsoft support access to ARO with Azure Lockbox,"In this how-to article, learn how to use review support requests to access Azure Red Hat OpenShift cluster resources using Azure Lockbox.","In some circumstances, a support agent at Microsoft may need access to your OpenShift cluster resources. The Azure Lockbox feature works with Azure Red Hat OpenShift to provide customers a way to review and approve or reject requests from Microsoft support to access their cluster resources. This ability can be important for financial, government, or other regulatory industries where there's extra scrutiny regarding access to resources. With Azure Lockbox, whenever a support ticket is created, yo",2025-02-25T18:01:00.000Z,how-to,security,0.74,True,"Explains how Lockbox mediates support access to ARO resources, including approval flows and scopes; security/compliance configuration specific to this integration.",unchanged
https://learn.microsoft.com/en-us/azure/openshift/intro-openshift,About Azure Red Hat OpenShift,Introduction to Azure Red Hat OpenShift - Azure Red Hat OpenShift,,Learn the features and benefits of Microsoft Azure Red Hat OpenShift to deploy and manage container-based applications.,"The MicrosoftAzure Red Hat OpenShiftservice enables you to deploy fully managedOpenShiftclusters. Azure Red Hat OpenShift extendsKubernetes. Running containers in production with Kubernetes requires other tools and resources. This often includes the need to coordinate image registries, storage management, networking solutions, and logging and monitoring tools that must be versioned and tested together. Building container-based applications requires even more integration work with middleware, fra",2025-04-17T22:02:00.000Z,overview,,0.1,False,"High-level introduction and benefits overview without product-specific limits, configs, or detailed patterns.",unchanged
https://learn.microsoft.com/en-us/azure/openshift/openshift-faq,Frequently asked questions,Frequently asked questions for Azure Red Hat OpenShift - Azure Red Hat OpenShift,,Learn more about common questions and answers for Microsoft Azure Red Hat OpenShift.,This article answers frequently asked questions (FAQs) about Microsoft Azure Red Hat OpenShift.,2026-03-09T22:14:00.000Z,faq,,0.2,False,"FAQ pages often mix conceptual and procedural Q&A; without clear indication of detailed numeric limits, configuration tables, or error-code-based troubleshooting, it is more likely to be general guidance and clarifications rather than expert-knowledge content as defined here.",unchanged
https://learn.microsoft.com/en-us/azure/openshift/openshift-service-definitions,Azure Red Hat OpenShift service definition,Azure Red Hat OpenShift service definition - Azure Red Hat OpenShift,Review Azure Red Hat OpenShift service limits and terms,Azure Red Hat OpenShift service definition,The following sections provide service definitions to help you manage your Azure Red Hat OpenShift account.,2026-04-20T08:00:00.000Z,concept-article,limits-quotas,0.7,True,"A 'service definition' page for a managed service typically documents concrete service characteristics such as support boundaries, SLAs, region availability, node/cluster constraints, and other numeric or contractual limits that are not inferable from general training data. These details fall under limits-quotas as expert knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/openshift/quickstart-openshift-arm-bicep-template,Deploy an Azure Red Hat OpenShift cluster with an ARM template or Bicep,Quickstart: Deploy an Azure Red Hat OpenShift cluster with an ARM template or Bicep - Azure Red Hat OpenShift,Deploy ARO clusters using ARM or Bicep templates,"In this article, learn how to create an Azure Red Hat OpenShift cluster using an Azure Resource Manager template or a Bicep file.",This article describes how to use either Azure Resource Manager template (ARM template) or Bicep to create an Azure Red Hat OpenShift cluster. You can deploy the Azure Red Hat OpenShift cluster with either PowerShell or the Azure command-line interface (Azure CLI). AnAzure Resource Manager templateis a JavaScript Object Notation (JSON) file that defines the infrastructure and configuration for your project. The template uses declarative syntax. You describe your intended deployment without writi,2025-02-25T18:01:00.000Z,quickstart,deployment,0.65,True,"Template-based deployment article will include resource schema, parameters, and deployment-specific constraints unique to ARO.",unchanged
https://learn.microsoft.com/en-us/azure/openshift/responsibility-matrix,Responsibility matrix,Azure Red Hat OpenShift Responsibility Assignment Matrix - Azure Red Hat OpenShift,Understand responsibility matrix for ARO operations,Learn about the ownership of responsibilities for the operation of an Azure Red Hat OpenShift cluster,"This document outlines the responsibilities of Microsoft, Red Hat, and customers for Azure Red Hat OpenShift clusters. For more information about Azure Red Hat OpenShift and its components, see theAzure Red Hat OpenShift Service Definition. While Microsoft and Red Hat manage the Azure Red Hat OpenShift service, the customer shares responsibility for the functionality of their cluster. While Azure Red Hat OpenShift clusters are hosted on Azure resources in customer Azure subscriptions, they are a",2025-02-25T18:01:00.000Z,concept-article,decision-making,0.65,True,Responsibility matrix defines who owns which operational tasks; this is decision guidance for roles and processes specific to the service.,unchanged
https://learn.microsoft.com/en-us/azure/openshift/support-lifecycle,Support lifecycle for Azure Red Hat OpenShift 4,Azure Red Hat OpenShift support lifecycle - Azure Red Hat OpenShift,,Understand the support lifecycle and supported versions for Azure Red Hat OpenShift,"Red Hat releases minor versions of Red Hat OpenShift Container Platform (OCP) approximately every four months. These releases include new features and improvements. Patch releases are more frequent (typically weekly) and might include fixes for security vulnerabilities or bugs. Azure Red Hat OpenShift is built from specific releases of OCP. This article covers the versions of OCP that are supported for Azure Red Hat OpenShift and details about updates, deprecations, and the support policy.",2026-04-20T08:00:00.000Z,concept-article,,0.3,False,"Support lifecycle and version-support policy information is high-level policy/maintenance guidance, not one of the targeted sub-skill types (no numeric limits/quotas, configuration parameters, error codes, or decision matrices with thresholds). While it may contain specific version dates, those are lifecycle details rather than limits, configuration, or troubleshooting content as defined.",unchanged
https://learn.microsoft.com/en-us/azure/openshift/support-policies-v4,Support policies for Azure Red Hat OpenShift 4,Azure Red Hat OpenShift 4 cluster support policy - Azure Red Hat OpenShift,Follow supported configuration policies for ARO 4 clusters,Learn more about the support policy requirements for a Microsoft Azure Red Hat OpenShift 4 cluster.,"Certain configurations for Microsoft Azure Red Hat OpenShift 4 clusters can affect your cluster's supportability. Azure Red Hat OpenShift 4 allows cluster administrators to make changes to internal cluster components, but not all changes are supported. The support policy below shares which modifications violate the policy and void support from Microsoft and Red Hat. Note Features marked Technology Preview in OpenShift Container Platform aren't supported in Azure Red Hat OpenShift.",2026-06-02T08:00:00.000Z,concept-article,best-practices,0.7,True,"Support policy pages typically enumerate specific allowed and disallowed configuration changes (for example, which internal components you may or may not modify) that directly affect supportability. These are product-specific DO/DON'T guidelines and edge cases unique to Azure Red Hat OpenShift, which an LLM is unlikely to know from training. This aligns with best-practices as concrete, support-enforced recommendations rather than generic concepts.",updated
https://learn.microsoft.com/en-us/azure/openshift/troubleshoot,Troubleshooting,Troubleshoot Azure Red Hat OpenShift - Azure Red Hat OpenShift,Troubleshoot common Azure Red Hat OpenShift cluster issues,Troubleshoot and resolve common issues with Azure Red Hat OpenShift,This article details some common issues encountered while creating or managing Microsoft Azure Red Hat OpenShift clusters.,2025-08-07T22:06:00.000Z,troubleshooting,troubleshooting,0.82,True,"Explicit troubleshooting article; typically includes ARO-specific error messages, causes, and resolutions that constitute expert diagnostic knowledge.",unchanged
