url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/cosmos-db/how-to-create-multiple-cosmos-db-triggers,Multiple Azure Cosmos DB Triggers,Create Multiple Independent Azure Functions Triggers - Azure Cosmos DB,Configure multiple Azure Functions triggers for Cosmos DB,Learn how to configure multiple independent Azure Functions triggers for Azure Cosmos DB to create event-driven architectures.,This article describes how you can configure multiple Azure Functions triggers for Azure Cosmos DB to work in parallel and independently react to changes.,2026-04-27T13:06:00.000Z,how-to,architecture-patterns,0.7,True,Shows how to set up multiple independent triggers to build event-driven architectures; includes patterns for parallel and independent processing specific to Cosmos DB change feed.,unchanged
https://learn.microsoft.com/en-us/azure/cosmos-db/how-to-data-explorer-manage-items,Manage multiple items,Manage multiple items in Data Explorer - Azure Cosmos DB,,Use the multiple selection feature of the Data Explorer for Azure Cosmos DB to batch delete items directly in the Azure portal.,Use the Data Explorer for Azure Cosmos DB to select and delete multiple items directly in the Azure portal. This feature makes it easier to batch manage multiple items without executing a query.,2026-04-27T13:06:00.000Z,how-to,,0.4,False,"How-to for selecting and deleting multiple items via portal UI; mostly procedural UI steps, not deep configuration or limits.",unchanged
https://learn.microsoft.com/en-us/azure/cosmos-db/how-to-define-unique-keys,Define unique keys,Define Unique Keys for a Container - Azure Cosmos DB,Define unique key constraints in Azure Cosmos DB containers,"Learn how to define unique keys for an Azure Cosmos DB container using Azure portal, PowerShell, .NET, Java, and various other SDKs.",This article presents the different ways to defineunique keyswhen creating an Azure Cosmos DB container. It's currently possible to perform this operation either by using the Azure portal or through one of the SDKs.,2026-04-27T13:06:00.000Z,how-to,configuration,0.7,True,"Shows how to configure unique keys via portal/SDKs, including property paths and constraints; these are specific configuration parameters for the service.",unchanged
https://learn.microsoft.com/en-us/azure/cosmos-db/how-to-delete-by-partition-key,Delete items by partition key (preview),Delete Items by Partition Key Value - Azure Cosmos DB,Delete Azure Cosmos DB items by partition key value,Learn how to delete items by partition key value using the Azure Cosmos DB SDKs.,"This article explains how to use the Azure Cosmos DB SDKs to delete all items by logical partition key value. Important Thedelete items by partition key valuefeature is in public preview.
This feature is provided without a service level agreement.
For more information, seeSupplemental Terms of Use for Microsoft Azure Previews.",2026-04-27T13:06:00.000Z,how-to,integrations,0.7,True,"Explains SDK usage for bulk deletion by logical partition key, including preview-specific behavior and API calls that are product-specific.",unchanged
https://learn.microsoft.com/en-us/azure/cosmos-db/how-to-develop-emulator,Develop with the emulator,Use the emulator for development and CI - Azure Cosmos DB,Use Cosmos DB emulator for local development and CI,Use the Azure Cosmos DB emulator to develop your applications locally and test then with a working database.,"A common use case for the emulator is to serve as a development database while you're building your applications. Using the emulator for development can help you learn characteristics of creating and modeling data for a database like Azure Cosmos DB without incurring any service costs. Additionally, using the emulator as part of an automation workflow can ensure that you can run the same suite of integration tests. You can ensure that the same tests run both locally on your development machine a",2026-04-27T13:06:00.000Z,how-to,deployment,0.65,True,Describes using the emulator in automation workflows; emulator usage usually has product-specific constraints and setup details relevant to CI environments.,unchanged
https://learn.microsoft.com/en-us/azure/cosmos-db/how-to-dotnet-create-container,Create a container,Create a Container Using .NET - Azure Cosmos DB,Create Cosmos DB containers using .NET,Learn how to create a container in your Azure Cosmos DB for NoSQL database using the .NET SDK.,"Containers in Azure Cosmos DB store sets of items. Before you can create, query, or manage items, you must first create a container.",2026-04-27T13:06:00.000Z,how-to,integrations,0.7,True,"Includes SDK-specific parameters such as partition key paths, indexing policy options, and throughput settings—detailed API usage for this product.",unchanged
https://learn.microsoft.com/en-us/azure/cosmos-db/how-to-dotnet-create-database,Create a database,Create a Database Using .NET - Azure Cosmos DB,Create Cosmos DB databases with the .NET SDK,Learn how to create a database in your Azure Cosmos DB for NoSQL account using the .NET SDK.,"Databases in Azure Cosmos DB are units of management for one or more containers. Before you can create or manage containers, you must first create a database.",2026-04-27T13:06:00.000Z,how-to,integrations,0.65,True,"Provides specific .NET SDK calls and parameters for database creation (throughput options, consistency-related settings) unique to Cosmos DB.",unchanged
https://learn.microsoft.com/en-us/azure/cosmos-db/how-to-dotnet-create-item,Create an item,Create an Item Using .NET - Azure Cosmos DB,Create and upsert items in Cosmos DB with .NET,"Learn how to create, upsert, or replace an item in your Azure Cosmos DB for NoSQL container using the .NET SDK.","Items in Azure Cosmos DB represent a specific entity stored within a container. In the API for NoSQL, an item consists of JSON-formatted data with a unique identifier.",2026-04-27T13:06:00.000Z,how-to,integrations,0.7,True,"Shows concrete item operations (CreateItemAsync, UpsertItemAsync) with partition key handling and options specific to Cosmos DB’s .NET SDK.",unchanged
https://learn.microsoft.com/en-us/azure/cosmos-db/how-to-dotnet-get-started,Get started,Get Started Using .NET - Azure Cosmos DB,Connect to Cosmos DB for NoSQL using .NET SDK,Get started developing a .NET application that works with Azure Cosmos DB for NoSQL. This article helps you learn how to set up a project and configure access to an Azure Cosmos DB for NoSQL endpoint.,"This article shows you how to connect to Azure Cosmos DB for NoSQL using the .NET SDK. Once connected, you can perform operations on databases, containers, and items. Package (NuGet)|API reference|Library source code|Give Feedback",2026-04-27T13:06:00.000Z,how-to,integrations,0.7,True,"Shows concrete .NET SDK configuration (client options, connection strings, preferred regions) specific to Cosmos DB, beyond generic HTTP client usage.",unchanged
https://learn.microsoft.com/en-us/azure/cosmos-db/how-to-dotnet-query-items,Query items,Query Items Using .NET - Azure Cosmos DB,Query Cosmos DB items with the .NET SDK,Learn how to query items in your Azure Cosmos DB for NoSQL container using the .NET SDK.,"Items in Azure Cosmos DB represent entities stored within a container. In the API for NoSQL, an item consists of JSON-formatted data with a unique identifier. When you issue queries using the API for NoSQL, results are returned as a JSON array of JSON documents.",2026-04-27T13:06:00.000Z,how-to,integrations,0.75,True,"Provides query APIs, pagination, and iterator patterns unique to Cosmos DB’s .NET SDK, including query options that affect RU consumption and performance.",unchanged
https://learn.microsoft.com/en-us/azure/cosmos-db/how-to-dotnet-read-item,Read an item,Read an Item Using .NET - Azure Cosmos DB,Read items from Cosmos DB using .NET,Learn how to point read a specific item in your Azure Cosmos DB for NoSQL container using the .NET SDK.,"Items in Azure Cosmos DB represent a specific entity stored within a container. In the API for NoSQL, an item consists of JSON-formatted data with a unique identifier.",2026-04-27T13:06:00.000Z,how-to,integrations,0.7,True,"Documents point-read patterns, including partition key and id usage, request options, and response handling specific to Cosmos DB’s .NET SDK.",unchanged
https://learn.microsoft.com/en-us/azure/cosmos-db/how-to-dotnet-vector-index-query,.NET,Index and Query Vector Data in .NET - Azure Cosmos DB,Index and query vector data in Azure Cosmos DB with .NET,Add vector data in Azure Cosmos DB for NoSQL and then query the data efficiently in your .NET application.,"This article walks you through the process of how to create vector data, index the data, and then query the data in a container. Before you use vector indexing and search, you must first enable vector search in Azure Cosmos DB for NoSQL. After you set up the Azure Cosmos DB container for vector search, you create a vector embedding policy. Next, you add vector indexes to the container indexing policy. Then you create a container with vector indexes and a vector embedding policy. Finally, you per",2026-04-27T13:06:00.000Z,how-to,integrations,0.8,True,"How-to for vector indexing/search in .NET; includes embedding policy definitions, indexing policy JSON, and SDK method parameters unique to Cosmos DB vector features.",unchanged
https://learn.microsoft.com/en-us/azure/cosmos-db/how-to-enable-fleet-analytics,Enable fleet analytics,Enable Fleet Analytics (Preview) - Azure Cosmos DB,Enable Cosmos DB Fleet Analytics in Fabric workspace,Monitor and manage your usage and costs effectively by enabling fleet analytics for Azure Cosmos DB.,"Important This feature is currently in preview and is provided without a service-level agreement. At this time, previews aren't recommended for production workloads. Certain features of this preview aren't supported or might have capability constraints. For more information, seesupplemental terms of use for Microsoft Azure previews. In this guide, you enable Azure Cosmos DB fleet analytics for your Microsoft Fabric workspace. In this guide, you enable Azure Cosmos DB fleet analytics for your Azu",2026-04-27T13:06:00.000Z,how-to,configuration,0.7,True,"Explicitly a how-to enable guide; will contain configuration steps and parameters for enabling analytics, which are configuration specifics.",unchanged
https://learn.microsoft.com/en-us/azure/cosmos-db/how-to-geospatial-index-query,Index and query geospatial data,Index and query GeoJSON location data - Azure Cosmos DB,Configure and query geospatial indexing in Cosmos DB,Add geospatial location data to Azure Cosmos DB for NoSQL and then query the data efficiently in your application.,"Geospatial data in Azure Cosmos DB for NoSQL allows you to store location information and perform common queries, including but not limited to: This guide walks through the process of creating geospatial data, indexing the data, and then querying the data in a container.",2026-04-27T13:06:00.000Z,how-to,configuration,0.7,True,"Covers creating GeoJSON data, indexing it, and querying; typically includes index policy settings and query patterns specific to Cosmos DB geospatial support.",unchanged
https://learn.microsoft.com/en-us/azure/cosmos-db/how-to-java-change-feed,Async Java sample with change feed,Create an End-to-End Java SDK V4 Application Sample by Using Change Feed - Azure Cosmos DB,,"This guide walks you through a simple Java API for NoSQL application, which inserts documents into an Azure Cosmos DB container, while maintaining a materialized view of the container using Change Fee",Azure Cosmos DB is a fully managed NoSQL database service provided by Microsoft. It allows you to build globally distributed and highly scalable applications with ease. This how-to guide walks you through the process of creating a Java application that uses the Azure Cosmos DB for NoSQL database and implements the Change Feed Processor for real-time data processing. The Java application communicates with the Azure Cosmos DB for NoSQL using Azure Cosmos DB Java SDK v4. Important This tutorial is ,2026-04-27T13:06:00.000Z,how-to,,0.4,False,"Primarily a step-by-step Java sample using change feed; likely tutorial-style without detailed config tables, limits, or SDK parameter matrices.",unchanged
https://learn.microsoft.com/en-us/azure/cosmos-db/how-to-java-vector-index-query,Java,Index and Query Vector Data in Java - Azure Cosmos DB,Index and query vector data in Azure Cosmos DB with Java,Add vector data in Azure Cosmos DB for NoSQL and then query the data efficiently in your Java application.,"This article explains how to create vector data, index the data, and then query the data in a container. Before you use vector indexing and search, you must first enable vector search in Azure Cosmos DB for NoSQL. After you set up the Azure Cosmos DB container for vector search, you create a vector embedding policy. Next, you add vector indexes to the container indexing policy. Then you create a container with vector indexes and a vector embedding policy. Finally, you perform a vector search on ",2026-04-27T13:06:00.000Z,how-to,integrations,0.8,True,"Java SDK integration guide for vector data; details on embedding policy and index configuration via Java APIs are expert, product-specific knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/cosmos-db/how-to-javascript-create-container,Create a container,Create a Container Using JavaScript - Azure Cosmos DB,Create Azure Cosmos DB containers with JavaScript SDK,Learn how to create a container in your Azure Cosmos DB for NoSQL account using the JavaScript SDK.,"Containers in Azure Cosmos DB store sets of items. Before you can create, query, or manage items, you must first create a container.",2026-04-27T13:06:00.000Z,how-to,integrations,0.7,True,"How-to page for container creation via JavaScript SDK; typically includes SDK method names, required parameters (partition key path, throughput options, indexing policy snippets) and request options that are product-specific integration details rather than generic concepts.",unchanged
https://learn.microsoft.com/en-us/azure/cosmos-db/how-to-javascript-create-database,Create a database,Create a Database Using JavaScript - Azure Cosmos DB,Create Cosmos DB databases with the JavaScript SDK,Learn how to create a database in your Azure Cosmos DB for NoSQL account using the JavaScript SDK.,"Databases in Azure Cosmos DB are units of management for one or more containers. Before you can create or manage containers, you must first create a database.",2026-04-27T13:06:00.000Z,how-to,integrations,0.7,True,"Includes concrete JavaScript SDK calls and parameters for database creation in Cosmos DB, which are product- and SDK-specific.",unchanged
https://learn.microsoft.com/en-us/azure/cosmos-db/how-to-javascript-create-item,Create an item,Create an Item Using JavaScript - Azure Cosmos DB,Create Azure Cosmos DB items with JavaScript SDK,Learn how to create an item in your Azure Cosmos DB for NoSQL account using the JavaScript SDK.,"Items in Azure Cosmos DB represent a specific entity stored within a container. In the API for NoSQL, an item consists of JSON-formatted data with a unique identifier.",2026-04-27T13:06:00.000Z,how-to,integrations,0.7,True,"Shows concrete JavaScript SDK calls to create items, including method signatures, options, and JSON structure expectations that are specific to Cosmos DB for NoSQL.",unchanged
https://learn.microsoft.com/en-us/azure/cosmos-db/how-to-javascript-get-started,Get started,Get Started Using JavaScript - Azure Cosmos DB,Connect to Cosmos DB for NoSQL using JavaScript,Get started developing a JavaScript application that works with Azure Cosmos DB for NoSQL. This article helps you learn how to set up a project and configure access to an Azure Cosmos DB for NoSQL end,"This article shows you how to connect to Azure Cosmos DB for NoSQL using the JavaScript SDK. Once connected, you can perform operations on databases, containers, and items. Package (npm)|API reference|Library source code|Give Feedback",2026-04-27T13:06:00.000Z,how-to,integrations,0.7,True,"Shows npm package usage and client configuration (endpoint, keys, options) specific to the Cosmos DB JavaScript SDK.",unchanged
https://learn.microsoft.com/en-us/azure/cosmos-db/how-to-javascript-query-items,Query items,Query Items Using JavaScript - Azure Cosmos DB,Query Azure Cosmos DB items with JavaScript SDK,Learn how to query items in your Azure Cosmos DB for NoSQL account using the JavaScript SDK.,"Items in Azure Cosmos DB represent entities stored within a container. In the API for NoSQL, an item consists of JSON-formatted data with a unique identifier. When you issue queries using the API for NoSQL, results are returned as a JSON array of JSON documents.",2026-04-27T13:06:00.000Z,how-to,integrations,0.7,True,"Covers JavaScript SDK query APIs, including parameter usage, pagination/continuation handling, and query options that are specific to Cosmos DB.",unchanged
https://learn.microsoft.com/en-us/azure/cosmos-db/how-to-javascript-vector-index-query,JavaScript,Index and Query Vector Data in JavaScript - Azure Cosmos DB,Index and query vector data in Azure Cosmos DB with JavaScript,Add vector data in Azure Cosmos DB for NoSQL and then query the data efficiently in your JavaScript application.,"This article explains how to create vector data, index the data, and then query the data in a container. Before you use vector indexing and search, you must first enable vector search in Azure Cosmos DB for NoSQL. After you set up the Azure Cosmos DB container for vector search, you create a vector embedding policy. Next, you add vector indexes to the container indexing policy. Then you create a container with vector indexes and a vector embedding policy. Finally, you perform a vector search on ",2026-04-27T13:06:00.000Z,how-to,integrations,0.8,True,"Covers JavaScript SDK usage for vector embedding policies, index definitions, and query parameters specific to Cosmos DB vector search.",unchanged
https://learn.microsoft.com/en-us/azure/cosmos-db/how-to-manage-conflicts,Configure conflict resolution policies,Manage Conflicts Between Regions - Azure Cosmos DB,Configure and manage Cosmos DB conflict resolution,Learn how to manage conflicts in Azure Cosmos DB by creating the last-writer-wins or a custom conflict resolution policy,"With multi-region writes, when multiple clients write to the same item, conflicts might occur. When a conflict occurs, you can resolve the conflict by using different conflict resolution policies. This article describes how to manage conflict resolution policies. Tip Conflict resolution policy can only be specified at container creation time and can't be modified after container creation.",2026-04-27T13:06:00.000Z,how-to,configuration,0.75,True,How-to for setting last-writer-wins or custom conflict resolution policies; includes constraints like only at container creation time.,unchanged
https://learn.microsoft.com/en-us/azure/cosmos-db/how-to-manage-consistency,Manage consistency levels,Manage Consistency - Azure Cosmos DB,Configure and override Azure Cosmos DB consistency levels,"Learn how to configure and manage consistency levels in Azure Cosmos DB using Azure portal, .NET SDK, Java SDK, and various other SDKs.","This article explains how to manage consistency levels in Azure Cosmos DB. You learn how to configure the default consistency level, override the default consistency, manually manage session tokens, and understand the Probabilistically Bounded Staleness (PBS) metric. As you change your account level consistency, ensure you redeploy your applications and make any necessary code modifications to apply these changes. Note We recommend that you use the Azure Az PowerShell module to interact with Azu",2026-05-12T12:09:00.000Z,how-to,configuration,0.7,True,"Covers concrete configuration of consistency levels, including default vs per-request overrides and session token handling, which are product-specific configuration details rather than generic concepts.",unchanged
https://learn.microsoft.com/en-us/azure/cosmos-db/how-to-manage-database-account,Manage an Azure Cosmos DB account,Manage by Using the Azure Portal - Azure Cosmos DB,,"Learn how to manage Azure Cosmos DB resources by using the Azure portal, PowerShell, CLI, and Azure Resource Manager templates.","This article describes how to manage various tasks on an Azure Cosmos DB account by using the Azure portal. Azure Cosmos DB can also be managed with other Azure management clients, includingAzure PowerShell,Azure CLI,Azure Resource Manager templates,Bicep, andTerraform. Tip The management API for Azure Cosmos DB orcontrol planeisn't designed for high-request volumes like the rest of the service. To learn more, seeControl Plane Service Limits",2026-05-13T12:06:00.000Z,how-to,,0.3,False,"Primarily a how-to for using the Azure portal and standard management clients; from the summary it lacks detailed parameter tables, limits, or other expert-only specifics.",unchanged
https://learn.microsoft.com/en-us/azure/cosmos-db/how-to-manage-indexing-policy,Manage indexing policies,Manage Indexing Policies - Azure Cosmos DB,Manage and update Cosmos DB indexing policies via SDKs,"Learn how to manage indexing policies, include or exclude a property from indexing, how to define indexing using different Azure Cosmos DB SDKs.","In Azure Cosmos DB, data is indexed followingindexing policiesthat are defined for each container. The default indexing policy for newly created containers enforces range indexes for any string or number. You can override this policy with your own custom indexing policy. Note The method of updating indexing policies described in this article only applies to Azure Cosmos DB for NoSQL. Learn about indexing inAzure Cosmos DB for MongoDBandSecondary indexing in Azure Cosmos DB for Apache Cassandra.",2026-04-27T13:06:00.000Z,how-to,configuration,0.85,True,How-to for including/excluding properties and defining indexing via SDKs; includes specific API calls and policy structures.,unchanged
https://learn.microsoft.com/en-us/azure/cosmos-db/how-to-migrate-desktop-tool,Desktop data migration tool,Migrate Data Using the Data Migration Tool - Azure Cosmos DB,Use Azure Cosmos DB Data Migration Tool for imports,"Use the Azure Cosmos DB Data Migration Tool to migrate data from JSON, MongoDB, SQL Server, and many other databases and file formats to Azure Cosmos DB.","TheAzure Cosmos DB Data Migration Toolis an open-source command-line application to import or export data from Azure Cosmos DB. The tool is built on an extension model for source and sink objects to migrate data. If you need MongoDB wire-protocol compatibility, migrate toAzure DocumentDB. Azure DocumentDB migrations use Azure DocumentDB-specific guidance and tooling, not the Azure Cosmos DB Data Migration Tool extensions listed in this article. If you instead migrate from MongoDB to Azure Cosmos",2026-05-14T17:23:00.000Z,how-to,integrations,0.7,True,"Describes a product-specific migration tool with source/sink extension model and command-line usage details that go beyond generic knowledge, focusing on how to integrate various data sources into Cosmos DB.",unchanged
https://learn.microsoft.com/en-us/azure/cosmos-db/how-to-migrate-from-bulk-executor-library,Migrate from bulk executor to .NET SDK,Migrate From the Bulk Executor Library to the Bulk Support in .NET V3 SDK - Azure Cosmos DB,Migrate from Cosmos DB .NET bulk executor to SDK v3 bulk support,Learn how to migrate your application from using the bulk executor library to the bulk support in Azure Cosmos DB SDK V3,This article describes the required steps to migrate an existing application's code that uses the.NET bulk executor libraryto thebulk supportfeature in the latest version of the .NET SDK.,2026-04-27T13:06:00.000Z,how-to,decision-making,0.7,True,Migration guide with mapping between old library and new SDK bulk features; informs upgrade decisions and concrete migration steps.,unchanged
https://learn.microsoft.com/en-us/azure/cosmos-db/how-to-migrate-from-bulk-executor-library-java,Migrate from bulk executor to Java SDK,Migrate From the Bulk Executor Library to the Bulk Support in Java V4 SDK - Azure Cosmos DB,Migrate from Java bulk executor to Cosmos DB Java V4 bulk support,Learn how to migrate your application from using the bulk executor library to the bulk support in Azure Cosmos DB Java V4 SDK,This article describes the required steps to migrate an existing application's code that uses theJava bulk executor libraryto thebulk supportfeature in the latest version of the Java SDK.,2026-04-27T13:06:00.000Z,how-to,decision-making,0.7,True,Migration guide with code and configuration changes between bulk executor and built-in bulk support; supports upgrade decisions and execution.,unchanged
https://learn.microsoft.com/en-us/azure/cosmos-db/how-to-migrate-from-change-feed-library,Migrate from change feed processor library,Migrate From the Change Feed Processor Library to the .NET V3 SDK - Azure Cosmos DB,Migrate from change feed processor library to .NET V3 SDK,Learn how to migrate your application from using the change feed processor library to the Azure Cosmos DB SDK V3,This article describes the required steps to migrate an existing application's code that uses thechange feed processor libraryto thechange feedfeature in the latest version of the .NET SDK (also referred as .NET V3 SDK).,2026-04-27T13:06:00.000Z,how-to,decision-making,0.7,True,Migration guide that compares old library vs new SDK usage and outlines steps and considerations; helps decide and execute migration path with product-specific details.,unchanged
https://learn.microsoft.com/en-us/azure/cosmos-db/how-to-migrate-from-kafka-connector-v1-to-v2,Migration guide,Migrate From Kafka Connector V1 to V2 - Azure Cosmos DB,Migrate from Cosmos DB Kafka connector V1 to V2,Learn how to migrate your application from using Azure Cosmos DB Kafka Connector V1 to V2,"This guide helps users upgrade from the V1 to V2 Azure Cosmos DB Kafka Connectors (source and sink). V2 introduces significantbreaking changes, architectural improvements, and configuration updates.",2026-04-27T13:06:00.000Z,how-to,decision-making,0.75,True,"Migration guide between connector versions; contains breaking changes, configuration mapping, and upgrade considerations to choose and execute migration.",unchanged
https://learn.microsoft.com/en-us/azure/cosmos-db/how-to-multi-master,Configure multi-region writes,Configure Multi-Region Writes - Azure Cosmos DB,Configure Cosmos DB multi-region writes in SDKs,Learn how to configure multi-region writes for your applications by using different SDKs in Azure Cosmos DB.,"In multiple-region write scenarios, you can get a performance benefit by writing only to the region close to your application instance. Azure Cosmos DB handles the replication for you behind the scenes. After you enable your account for multiple write-regions, you must make two changes in your application to theConnectionPolicy. Within theConnectionPolicy, setUseMultipleWriteLocationstotrueand pass the name of the region where the application is deployed toApplicationRegion. This action populate",2026-04-27T13:06:00.000Z,how-to,configuration,0.8,True,"Contains specific SDK configuration properties (ConnectionPolicy, UseMultipleWriteLocations, ApplicationRegion) and how to set them.",unchanged
https://learn.microsoft.com/en-us/azure/cosmos-db/how-to-provision-autoscale-throughput,Use autoscale throughput - database or container,Provision Autoscale Throughput - Azure Cosmos DB,Enable autoscale throughput for Cosmos DB resources,"Learn how to provision autoscale throughput at the container and database level in Azure Cosmos DB for NoSQL using Azure portal, CLI, PowerShell, and various other SDKs.","This article explains how to enable autoscale throughput on a database or container (collection, graph, or table) in Azure Cosmos DB for NoSQL. You can enable autoscale on a single container, or provision autoscale throughput on a database and share it among all the containers in the database. Note Shared database throughput is not recommended for most workloads. While it can simplify provisioning in some scenarios, sharing throughput across multiple containers can lead to unpredictable and unde",2026-04-29T23:11:00.000Z,how-to,best-practices,0.7,True,"Provides concrete steps and recommendations for enabling autoscale at database vs container level, including warnings about shared throughput behavior—product-specific advice.",unchanged
https://learn.microsoft.com/en-us/azure/cosmos-db/how-to-provision-container-throughput,Use standard (manual) throughput - container,Provision Container Throughput - Azure Cosmos DB,Provision container-level throughput in Cosmos DB,"Learn how to provision throughput at the container level in Azure Cosmos DB for NoSQL using Azure portal, CLI, PowerShell and various other SDKs.","This article explains how to provision standard (manual) throughput on a container in Azure Cosmos DB for NoSQL. You can provision throughput on a single container, orprovision throughput on a databaseand share it among the containers within the database. You can provision throughput on a container using Azure portal, Azure CLI, or Azure Cosmos DB SDKs. Tip Configuring throughput at the container level is the recommended approach for most workloads. Each container gets its own dedicated capacity",2026-04-29T23:11:00.000Z,how-to,configuration,0.7,True,"Shows specific portal/CLI/SDK parameters for setting RU/s on containers, including recommended patterns (container vs database throughput) that are product-specific.",unchanged
https://learn.microsoft.com/en-us/azure/cosmos-db/how-to-provision-database-throughput,Use standard (manual) throughput - database,Provision Database Throughput - Azure Cosmos DB,Use shared database throughput safely in Cosmos DB,"Learn how to provision throughput at the database level in Azure Cosmos DB for NoSQL using Azure portal, CLI, PowerShell and various other SDKs.","Note Shared database throughput is not recommended for most workloads. While it can simplify provisioning in some scenarios, sharing throughput across multiple containers can lead to unpredictable and undesirable performance and scale behaviors. Because containers in the same database share partitions, scaling database throughput to support a large or growing container may trigger repartitioning of smaller, co‑located containers, spreading them overly thin across too many partitions. We recommen",2026-04-29T23:11:00.000Z,how-to,best-practices,0.7,True,"Contains explicit DO/DON’T guidance about shared database throughput, including pitfalls like repartitioning side effects and performance unpredictability—Cosmos-specific gotchas.",unchanged
https://learn.microsoft.com/en-us/azure/cosmos-db/how-to-python-create-container,Create a container,Create a Container Using Python - Azure Cosmos DB,Create Azure Cosmos DB containers with Python SDK,Learn how to create a container in your Azure Cosmos DB for NoSQL database using the Python SDK.,"Containers in Azure Cosmos DB store sets of items. Before you can create, query, or manage items, you must first create a container.",2026-04-27T13:06:00.000Z,how-to,integrations,0.7,True,"Provides Python SDK calls and options (partition key, throughput, indexing) that are specific to Cosmos DB container creation.",unchanged
https://learn.microsoft.com/en-us/azure/cosmos-db/how-to-python-create-database,Create a database,Create a Database Using Python - Azure Cosmos DB,Create Azure Cosmos DB databases with Python SDK,Learn how to create a database in your Azure Cosmos DB for NoSQL account using the Python SDK.,"Databases in Azure Cosmos DB are units of management for one or more containers. Before you can create or manage containers, you must first create a database.",2026-04-27T13:06:00.000Z,how-to,integrations,0.7,True,"Shows Python SDK methods and parameters for database creation, including id, throughput, and options unique to Cosmos DB.",unchanged
https://learn.microsoft.com/en-us/azure/cosmos-db/how-to-python-get-started,Get started,Get started using Python - Azure Cosmos DB,Connect to Azure Cosmos DB for NoSQL with Python,Get started developing a Python application that works with Azure Cosmos DB for NoSQL. This article helps you learn how to set up a project and configure access to an Azure Cosmos DB for NoSQL endpoin,"This article explains how to connect to Azure Cosmos DB for NoSQL using the Python SDK. After connecting, perform operations on databases, containers, and items. Package (PyPi)|API reference|Library source code|Give feedback",2026-04-27T13:06:00.000Z,how-to,integrations,0.65,True,"Get-started article that includes concrete Python SDK client initialization, endpoint/keys usage, and connection options that are product-specific integration details.",unchanged
https://learn.microsoft.com/en-us/azure/cosmos-db/how-to-python-vector-index-query,Python,Index and Query Vector Data in Python - Azure Cosmos DB,Index and query vector data in Azure Cosmos DB with Python,Add vector data in Azure Cosmos DB for NoSQL and then query the data efficiently in your Python application.,"This article explains how to create vector data, index the data, and then query the data in a container. Before you use vector indexing and search, you must first enable vector search in Azure Cosmos DB for NoSQL. After you set up the Azure Cosmos DB container for vector search, you create a vector embedding policy. Next, you add vector indexes to the container indexing policy. Then you create a container with vector indexes and a vector embedding policy. Finally, you perform a vector search on ",2026-04-27T13:06:00.000Z,how-to,integrations,0.8,True,Python SDK article for vector indexing/search; includes concrete API calls and configuration objects that are product-specific.,unchanged
https://learn.microsoft.com/en-us/azure/cosmos-db/how-to-query-container,Query a container,Query a Container - Azure Cosmos DB,,Learn how to query containers in Azure Cosmos DB by using both in-partition and cross-partition queries.,"This article explains how to query data (such as a collection, graph, or table) within a container in Azure Cosmos DB. In particular, it covers how in-partition and cross-partition queries work in Azure Cosmos DB.",2026-04-27T13:06:00.000Z,how-to,,0.5,False,"Explains in-partition vs cross-partition queries; mostly conceptual query behavior and basic examples, not detailed configuration tables or numeric thresholds.",unchanged
https://learn.microsoft.com/en-us/azure/cosmos-db/how-to-redistribute-throughput-across-partitions,Distribute throughput across partitions overview,Redistribute Throughput Across Partitions (Preview) - Azure Cosmos DB,Redistribute throughput across Cosmos DB partitions,"Learn how to redistribute throughput across partitions in Azure Cosmos DB to optimize performance. To improve partition performance, follow these step-by-step instructions and best practices.","By default, Azure Cosmos DB spreads provisioned throughput evenly across all physical partitions. However, if your workload is skewed—such as when certain partitions consistently need more throughput due to hot keys or uneven traffic—you can redistribute throughput to optimize performance. You can also increase RU/s on a partition to max of10,000 RU/s. In scenarios where the hot partition reaches its max RU/s limit you can also split the partition. This feature is available for databases and con",2026-04-29T23:11:00.000Z,how-to,limits-quotas,0.85,True,"Includes explicit numeric limits (e.g., max 10,000 RU/s per partition) and describes how redistribution and partition splitting behave—clear quota and behavior details.",unchanged
https://learn.microsoft.com/en-us/azure/cosmos-db/how-to-restore-in-account-continuous-backup,Restore in the same account,Restore Deleted Container or Database to Same Account - Azure Cosmos DB,Restore deleted Cosmos DB containers or databases in-account,"Restore deleted containers or databases to the same Azure Cosmos DB account using Azure portal, CLI, PowerShell, or ARM templates in continuous backup mode.","The Azure Cosmos DB point-in-time same-account restore feature helps you recover from an accidental deletion of a container or database. This feature restores the deleted  database or container to the same, existing account in any region in which backups exist. Continuous backup mode allows you to restore to any point of time within the last 30 days.",2026-04-27T13:06:00.000Z,how-to,deployment,0.61,True,"How-to for same-account restore across portal/CLI/PowerShell typically includes operation constraints, supported regions, and timing/backup window specifics relevant to executing restore operations in production.",unchanged
