url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/azure-resource-manager/managed-applications/publish-managed-identity,Deploy with managed identity,Managed app with managed identity - Azure Managed Applications,Configure managed identity for Azure managed applications,"Configure an Azure Managed Application with managed identity for linking to existing resources, managing Azure resources, and providing operational identity for Activity Log.",Note Managed identity support for Azure Managed Applications is currently in preview. Use the 2018-09-01-preview api version to utilize managed identity. Learn how to configure a managed application to contain a managed identity. A managed identity can be used to allow the customer to grant the managed application access to existing resources. The Azure platform manages the identity and doesn't require you to provision or rotate any secrets. For more about managed identities in Microsoft Entra I,2025-02-12T23:02:00.000Z,article,security,0.8,True,"Describes configuring managed identity for managed apps, including required API version (2018-09-01-preview) and identity usage; product-specific security configuration.",unchanged
https://learn.microsoft.com/en-us/azure/azure-resource-manager/managed-applications/publish-notifications,Deploy with notifications,Azure managed applications with notifications - Azure Managed Applications,Configure webhook notifications for managed applications,"Configure an Azure managed application with webhook endpoints to receive notifications about creates, updates, deletes, and errors on the managed application instances.","Azure managed application notifications allow publishers to automate actions based on lifecycle events of the managed application instances. Publishers can specify a custom notification webhook endpoint to receive event notifications about new and existing managed application instances. Publishers can set up custom workflows at the time of application provisioning, updates, and deletion.",2024-06-25T05:37:00.000Z,how-to,configuration,0.7,True,Describes configuring notification webhook endpoints for lifecycle events; includes product-specific event types and endpoint configuration.,unchanged
https://learn.microsoft.com/en-us/azure/azure-resource-manager/managed-applications/publish-service-catalog-app,Publish managed app definition,Create and publish Azure Managed Application in service catalog - Azure Managed Applications,Publish Azure Managed Application to service catalog,"Describes how to create and publish an Azure Managed Application in your service catalog using Azure PowerShell, Azure CLI, or Azure portal.","This quickstart provides an introduction to working withAzure Managed Applications. You create and publish a managed application definition that's stored in your service catalog and is intended for members of your organization. To publish a managed application to your service catalog, do the following tasks: If your managed application definition is more than 120 MB or if you want to use your own storage account for your organization's compliance reasons, go toQuickstart: Bring your own storage ",2024-09-22T08:00:00.000Z,quickstart,deployment,0.65,True,Quickstart for creating and publishing a managed application definition using PowerShell/CLI/portal; includes product-specific deployment steps and mentions size threshold (120 MB) that affects deployment path.,unchanged
https://learn.microsoft.com/en-us/azure/azure-resource-manager/managed-applications/publish-service-catalog-bring-your-own-storage,Publish definition with bring your own storage,Bring your own storage to create and publish an Azure Managed Application definition - Azure Managed Applications,Use custom storage for large managed app definitions,Describes how to bring your own storage to create and publish an Azure Managed Application definition in your service catalog.,"This quickstart provides an introduction to bring your own storage (BYOS) for anAzure Managed Application. You create and publish a managed application definition in your service catalog for members of your organization. When you use your own storage account, your managed application definition can exceed the service catalog's 120-MB limit. To publish a managed application definition to your service catalog, do the following tasks: If your managed application definition is less than 120 MB and y",2024-09-22T08:00:00.000Z,quickstart,limits-quotas,0.8,True,Explains bring-your-own-storage when exceeding the service catalog’s 120‑MB definition limit; this is a concrete product limit and workaround.,unchanged
https://learn.microsoft.com/en-us/azure/azure-resource-manager/managed-applications/reference-createuidefinition-artifact,User interface elements,CreateUiDefinition artifact - Azure Managed Applications,Reference schema for createUiDefinition artifact,Shows how to create the createUiDefinition artifact for an Azure Managed Application. The file is named createUiDefinition.json.,"This article is a reference for acreateUiDefinition.jsonartifact in Azure Managed Applications. For more information about authoring user interface elements, seeCreate user interface elements.",2024-06-24T08:00:00.000Z,reference,configuration,0.85,True,"Reference for createUiDefinition.json artifact; includes element/property names and allowed values, which are detailed configuration parameters.",unchanged
https://learn.microsoft.com/en-us/azure/azure-resource-manager/managed-applications/reference-main-template-artifact,Deployment template,Template artifact reference - Azure Managed Applications,Reference mainTemplate.json for managed applications,Provides an example of the deployment template artifact for Azure Managed Applications.,"This article is a reference for amainTemplate.jsonartifact in Azure Managed Applications. For more information about authoring deployment template, seeAzure Resource Manager templates.",2025-05-12T22:03:00.000Z,reference,configuration,0.8,True,Template artifact reference with example structure and parameter usage; contains specific ARM template properties for managed apps.,unchanged
https://learn.microsoft.com/en-us/azure/azure-resource-manager/managed-applications/reference-view-definition-artifact,View definition,View definition artifact reference - Azure Managed Applications,Reference viewDefinition.json for managed applications,Provides an example of view definition artifact for Azure Managed Applications. The file name is viewDefinition.json.,"This article is a reference for aviewDefinition.jsonartifact in Azure Managed Applications. For more information about authoring views configuration, seeView definition artifact.",2024-06-21T08:00:00.000Z,reference,configuration,0.8,True,"Reference for viewDefinition.json artifact; includes schema and configuration properties for views, which are product-specific settings.",unchanged
https://learn.microsoft.com/en-us/azure/azure-resource-manager/managed-applications/request-just-in-time-access,Request just-in-time access,Request just-in-time access - Azure Managed Applications,Request just-in-time access to managed resources,Describes how publishers of Azure Managed Applications request just-in-time access to a managed application.,"Consumers of your managed application might be reluctant to grant you permanent access to the managed resource group. As a publisher of a managed application, you might prefer that consumers know exactly when you need to access the managed resources. To give consumers greater control over granting access to managed resources, Azure Managed Applications provides a feature called just-in-time (JIT) access. JIT access enables you to request elevated access to a managed application's resources for t",2024-06-25T05:37:00.000Z,article,security,0.7,True,"Describes JIT access feature, including time-bounded elevated access; likely includes specific role assignments and scopes, which are product-specific security patterns.",unchanged
https://learn.microsoft.com/en-us/azure/azure-resource-manager/managed-applications/sample-projects,Managed application solutions,Sample projects - Azure Managed Applications,,Provides a summary of sample projects that are available for Azure Managed Applications.,The following table links to sample Azure managed applications in GitHub.,2024-06-24T08:00:00.000Z,sample,,0.1,False,Index of sample projects linking to GitHub; no direct expert configuration or limits content.,unchanged
https://learn.microsoft.com/en-us/azure/azure-resource-manager/managed-applications/test-createuidefinition,Test portal interface,Test the UI definition file - Azure Managed Applications,,Describes how to test the user experience for creating your Azure Managed Application through the portal.,"Aftercreating the createUiDefinition.json filefor your managed application, you need to test the user experience. To simplify testing, use a sandbox environment that loads your file in the portal. You don't need to actually deploy your managed application. The sandbox presents your user interface in the current full-screen portal experience. The sandbox is the recommended way to preview the interface.",2024-06-25T05:37:00.000Z,how-to,,0.3,False,Explains how to test UI definition via sandbox; mostly procedural without configuration tables or limits.,unchanged
https://learn.microsoft.com/en-us/azure/azure-resource-manager/managed-applications/tutorial-create-managed-app-with-custom-provider,Create managed application with custom provider,Tutorial - custom actions & resources - Azure Managed Applications,,This tutorial describes how to create an Azure Managed Application with an Azure Custom Provider.,"In this tutorial, you create your own managed application with custom actions and resources. The managed application contains a custom action on theOverviewpage, a custom resource type displayed as a separate menu item inTable of Contentand a custom context action on the custom resource page. This tutorial includes the following steps:",2024-06-24T08:00:00.000Z,tutorial,,0.45,False,"Tutorial on custom actions/resources; likely code and steps but no clear indication of configuration tables, limits, or error mappings.",unchanged
https://learn.microsoft.com/en-us/azure/azure-resource-manager/managed-applications/update-managed-resources,Update managed resources,Update managed resources - Azure Managed Applications,,Describes how to work on resources in the managed resource group for an Azure managed application.,"This article describes how to update resources that are deployed as part of a managed application. As the publisher of a managed application, you have management access to resources in the managed resource group in the customer's Azure tenant. To update these resources, you need to sign in to the customer's subscription, find the managed resource group associated with a managed application, and access the resources in the managed resource group. For more information about permissions, seePublish",2024-08-30T05:36:00.000Z,how-to,,0.45,False,Describes how to locate and update resources in managed resource groups; mostly procedural without specific configuration tables or error mappings.,unchanged
