url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/azure-monitor/reference/queries/ccfapplicationlogs,CCFApplicationLogs,Example log table queries for CCFApplicationLogs - Azure Monitor,Query CCFApplicationLogs for application errors,Example queries for CCFApplicationLogs log table,"For information on using these queries in the Azure portal, seeLog Analytics tutorial. For the REST API, seeQuery. View the latest Confidential Consortium Framework application errors.",2026-01-27T08:00:00.000Z,generated-reference,integrations,0.6,True,"Provides example query patterns for CCFApplicationLogs focusing on latest errors, which are specific to this log table.",unchanged
https://learn.microsoft.com/en-us/azure/azure-monitor/reference/queries/chaosstudioexperimenteventlogs,ChaosStudioExperimentEventLogs,Example log table queries for ChaosStudioExperimentEventLogs - Azure Monitor,Query ChaosStudioExperimentEventLogs for experiment runs,Example queries for ChaosStudioExperimentEventLogs log table,"For information on using these queries in the Azure portal, seeLog Analytics tutorial. For the REST API, seeQuery. List failed experiment runs. List experiment events on the last experiment run.",2026-01-27T08:00:00.000Z,generated-reference,integrations,0.65,True,"Contains example queries for failed runs and last experiment events, which are specific to this Azure Monitor table.",unchanged
https://learn.microsoft.com/en-us/azure/azure-monitor/reference/queries/cieventsaudit,CIEventsAudit,Example log table queries for CIEventsAudit - Azure Monitor,Use Kusto queries on CIEventsAudit logs,Example queries for CIEventsAudit log table,"For information on using these queries in the Azure portal, seeLog Analytics tutorial. For the REST API, seeQuery. Line chart showing requests response duration per operation. Gets a list of operational events request that finished with result type ClientError: HTTP status code < 500. Gets a list of API requests that finished with Error severity level. Gets a list of all events request for a specific correlation id Gets a list of API events requests for a specific instance ID.",2026-01-27T08:00:00.000Z,generated-reference,integrations,0.7,True,"Includes multiple example queries with filters on result types, severity, correlation IDs, and instance IDs, which are product-specific query patterns.",unchanged
https://learn.microsoft.com/en-us/azure/azure-monitor/reference/queries/cieventsoperational,CIEventsOperational,Example log table queries for CIEventsOperational - Azure Monitor,Query CIEventsOperational for API and workflow events,Example queries for CIEventsOperational log table,"For information on using these queries in the Azure portal, seeLog Analytics tutorial. For the REST API, seeQuery. Gets a list of operational events with eventType as APIEvent. Gets a list of operational events with eventType as WorkflowEvent. Gets a list of all events request for a specific correlation id Gets a list of API events requests for a specific instance ID.",2026-01-27T08:00:00.000Z,generated-reference,integrations,0.7,True,"Shows concrete queries filtering by eventType and correlation/instance IDs, which are specific to CIEventsOperational usage.",unchanged
https://learn.microsoft.com/en-us/azure/azure-monitor/reference/queries/cloudappevents,CloudAppEvents,Example log table queries for CloudAppEvents - Azure Monitor,Query CloudAppEvents for file rename activity,Example queries for CloudAppEvents log table,"For information on using these queries in the Azure portal, seeLog Analytics tutorial. For the REST API, seeQuery. Display files that were renamed.",2026-01-27T08:00:00.000Z,generated-reference,integrations,0.6,True,"Shows a concrete query pattern to display renamed files from CloudAppEvents, which is product-specific.",unchanged
https://learn.microsoft.com/en-us/azure/azure-monitor/reference/queries/cloudhsmserviceoperationauditlogs,CloudHsmServiceOperationAuditLogs,Example log table queries for CloudHsmServiceOperationAuditLogs - Azure Monitor,Analyze CloudHsmServiceOperationAuditLogs with Kusto,Example queries for CloudHsmServiceOperationAuditLogs log table,"For information on using these queries in the Azure portal, seeLog Analytics tutorial. For the REST API, seeQuery. List of Cloud HSM requests taking longer than 1 second. Line chart showing trend of Cloud HSM requests volume, per operation over time. Count of failed requests by request type",2026-01-27T08:00:00.000Z,generated-reference,integrations,0.7,True,"Includes queries with duration thresholds (> 1 second) and per-operation trends, which are specific to this table’s schema and fields.",unchanged
https://learn.microsoft.com/en-us/azure/azure-monitor/reference/queries/commonsecuritylog,CommonSecurityLog,Example log table queries for CommonSecurityLog - Azure Monitor,Query CommonSecurityLog for high-volume devices,Example queries for CommonSecurityLog log table,"For information on using these queries in the Azure portal, seeLog Analytics tutorial. For the REST API, seeQuery. This query displays a descending list of all collector machines hostname according to the amount of events they are recieving from a Palo Alto appliance. This query displays a descending list of the amount of events ingested for each DeviceEventClassID Devices sending most events.",2026-01-27T08:00:00.000Z,generated-reference,integrations,0.7,True,"Provides concrete Kusto queries for CommonSecurityLog focusing on collector machines and DeviceEventClassID counts, which are product-specific patterns.",unchanged
https://learn.microsoft.com/en-us/azure/azure-monitor/reference/queries/communicationcomplianceactivity,CommunicationComplianceActivity,Example log table queries for CommunicationComplianceActivity - Azure Monitor,Query CommunicationComplianceActivity by organization,Example queries for CommunicationComplianceActivity log table,"For information on using these queries in the Azure portal, seeLog Analytics tutorial. For the REST API, seeQuery. Basic query for Office Communication Compliance event logs filtered by organization ID",2026-01-27T08:00:00.000Z,generated-reference,integrations,0.6,True,Shows a basic but concrete query filtered by organization ID for this specific table.,unchanged
https://learn.microsoft.com/en-us/azure/azure-monitor/reference/queries/confidentialwatchlist,ConfidentialWatchlist,Example log table queries for ConfidentialWatchlist - Azure Monitor,Use ConfidentialWatchlist in joins and lookups,Example queries for ConfidentialWatchlist log table,"For information on using these queries in the Azure portal, seeLog Analytics tutorial. For the REST API, seeQuery. Gets a distinct list of all confidential Watchlist aliases in a workspace. Lookup events in Heartbeat table against data from a Watchlist by treating the confidential Watchlist as a table for joins and lookups.",2026-01-27T08:00:00.000Z,generated-reference,integrations,0.7,True,"Demonstrates treating ConfidentialWatchlist as a table in Kusto joins/lookups and getting distinct aliases, which is a specific integration pattern.",unchanged
https://learn.microsoft.com/en-us/azure/azure-monitor/reference/queries/configurationchange,ConfigurationChange,Example log table queries for ConfigurationChange - Azure Monitor,Query ConfigurationChange for software and service changes,Example queries for ConfigurationChange log table,"For information on using these queries in the Azure portal, seeLog Analytics tutorial. For the REST API, seeQuery. Find all windows services that stopped in the last 30 minutes. Lists software changes sorted by time (newest first). Lists service changes sorted by time (newest first). Count software changes by computer. Lists stopped service changes sorted by time. Count software changes by change category. Shows change records for removed software.",2026-01-27T08:00:00.000Z,generated-reference,integrations,0.7,True,"Contains multiple concrete queries with time windows (last 30 minutes) and change categories, specific to ConfigurationChange schema.",unchanged
https://learn.microsoft.com/en-us/azure/azure-monitor/reference/queries/configurationdata,ConfigurationData,Example log table queries for ConfigurationData - Azure Monitor,Query ConfigurationData for stopped auto-start services,Example queries for ConfigurationData log table,"For information on using these queries in the Azure portal, seeLog Analytics tutorial. For the REST API, seeQuery. Shows most recent services that were set to Auto but reported as being stopped.",2026-01-27T08:00:00.000Z,generated-reference,integrations,0.6,True,"Shows a specific query pattern to find services set to Auto but stopped, using ConfigurationData fields.",unchanged
https://learn.microsoft.com/en-us/azure/azure-monitor/reference/queries/containerimageinventory,ContainerImageInventory,Example log table queries for ContainerImageInventory - Azure Monitor,Query ContainerImageInventory for image status,Example queries for ContainerImageInventory log table,"For information on using these queries in the Azure portal, seeLog Analytics tutorial. For the REST API, seeQuery. Lists all the container image with their status. Find in ContainerImageInventory to search for a specific value in the ContainerImageInventory table./nNote that this query requires updating the <SeachValue> parameter to produce results",2026-01-27T08:00:00.000Z,generated-reference,integrations,0.65,True,"Provides queries listing container images and a parameterized search pattern, specific to ContainerImageInventory.",unchanged
https://learn.microsoft.com/en-us/azure/azure-monitor/reference/queries/containerinventory,ContainerInventory,Example log table queries for ContainerInventory - Azure Monitor,Query ContainerInventory for container lifecycle data,Example queries for ContainerInventory log table,"For information on using these queries in the Azure portal, seeLog Analytics tutorial. For the REST API, seeQuery. List all of a container's lifecycle information.",2026-01-27T08:00:00.000Z,generated-reference,integrations,0.6,True,"Shows a concrete query to list lifecycle information from ContainerInventory, which is table-specific.",unchanged
https://learn.microsoft.com/en-us/azure/azure-monitor/reference/queries/containerlog,ContainerLog,Example log table queries for ContainerLog - Azure Monitor,Analyze ContainerLog for billable and filtered logs,Example queries for ContainerLog log table,"For information on using these queries in the Azure portal, seeLog Analytics tutorial. For the REST API, seeQuery. ** This query requires a parameter to run. Container Logs table is used Log lines collected from stdout and stderr streams for containers. This query will find rows in the ContainerLogs table where LogEntry has specified String. See container logs billable data for the last 7d ,segregated by log-type. View container logs from all the namespaces in the cluster. Find in ContainerLog t",2026-01-27T08:00:00.000Z,generated-reference,integrations,0.75,True,"Includes parameterized search, 7-day billable data breakdown by log-type, and namespace-wide queries, which are detailed, product-specific Kusto patterns.",unchanged
https://learn.microsoft.com/en-us/azure/azure-monitor/reference/queries/containerlogv2,ContainerLogV2,Example log table queries for ContainerLogV2 - Azure Monitor,Search ContainerLogV2 with example Kusto queries,Example queries for ContainerLogV2 log table,"For information on using these queries in the Azure portal, seeLog Analytics tutorial. For the REST API, seeQuery. Find in ContainerLogV2 to search for a specific value in the ContainerLogV2 table./nNote that this query requires updating the <SeachValue> parameter to produce results",2026-01-27T08:00:00.000Z,generated-reference,integrations,0.65,True,"Provides a parameterized search pattern for ContainerLogV2, which is specific to this table’s usage.",unchanged
https://learn.microsoft.com/en-us/azure/azure-monitor/reference/queries/containernetworklogs,ContainerNetworkLogs,Example log table queries for ContainerNetworkLogs - Azure Monitor,Query ContainerNetworkLogs for dropped flows and top IPs,Example queries for ContainerNetworkLogs log table,"For information on using these queries in the Azure portal, seeLog Analytics tutorial. For the REST API, seeQuery. Get all the network flow logs that were dropped. Get the network flow log metrics for the top 10 source and destination ips by total bytes sent and received.",2026-01-27T08:00:00.000Z,generated-reference,integrations,0.7,True,"Shows queries for dropped network flows and top IPs by bytes, which are specific to ContainerNetworkLogs fields.",unchanged
https://learn.microsoft.com/en-us/azure/azure-monitor/reference/queries/containernodeinventory,ContainerNodeInventory,Example log table queries for ContainerNodeInventory - Azure Monitor,Search ContainerNodeInventory with Kusto queries,Example queries for ContainerNodeInventory log table,"For information on using these queries in the Azure portal, seeLog Analytics tutorial. For the REST API, seeQuery. Find in ContainerNodeInventory to search for a specific value in the ContainerNodeInventory table./nNote that this query requires updating the <SeachValue> parameter to produce results",2026-01-27T08:00:00.000Z,generated-reference,integrations,0.65,True,"Provides parameterized search patterns for ContainerNodeInventory, which are table-specific query examples.",unchanged
https://learn.microsoft.com/en-us/azure/azure-monitor/reference/queries/containerregistryloginevents,ContainerRegistryLoginEvents,Example log table queries for ContainerRegistryLoginEvents - Azure Monitor,Query ContainerRegistryLoginEvents for login history,Example queries for ContainerRegistryLoginEvents log table,"For information on using these queries in the Azure portal, seeLog Analytics tutorial. For the REST API, seeQuery. A list of login event logs, sorted by time (earliest logs shown first).",2026-01-27T08:00:00.000Z,generated-reference,integrations,0.6,True,"Shows a concrete query listing login events sorted by time, specific to this Azure Monitor table.",unchanged
https://learn.microsoft.com/en-us/azure/azure-monitor/reference/queries/containerregistryrepositoryevents,ContainerRegistryRepositoryEvents,Example log table queries for ContainerRegistryRepositoryEvents - Azure Monitor,Query ContainerRegistryRepositoryEvents for registry activity,Example queries for ContainerRegistryRepositoryEvents log table,"For information on using these queries in the Azure portal, seeLog Analytics tutorial. For the REST API, seeQuery. A list of registry event logs, sorted by time (earliest logs shown first).",2026-01-27T08:00:00.000Z,generated-reference,integrations,0.6,True,"Provides a query listing repository events sorted by time, which is specific to this log table.",unchanged
https://learn.microsoft.com/en-us/azure/azure-monitor/reference/queries/containerservicelog,ContainerServiceLog,Example log table queries for ContainerServiceLog - Azure Monitor,Search ContainerServiceLog with example Kusto queries,Example queries for ContainerServiceLog log table,"For information on using these queries in the Azure portal, seeLog Analytics tutorial. For the REST API, seeQuery. Find in ContainerServiceLog to search for a specific value in the ContainerServiceLog table./nNote that this query requires updating the <SeachValue> parameter to produce results",2026-01-27T08:00:00.000Z,generated-reference,integrations,0.65,True,"Includes parameterized search patterns for ContainerServiceLog, which are product-specific query examples.",unchanged
https://learn.microsoft.com/en-us/azure/azure-monitor/reference/queries/copilotactivity,CopilotActivity,Example log table queries for CopilotActivity - Azure Monitor,Analyze CopilotActivity logs for usage and security,Example queries for CopilotActivity log table,"For information on using these queries in the Azure portal, seeLog Analytics tutorial. For the REST API, seeQuery. Shows Copilot interactions grouped by user with counts and time range over the last 7 days Shows plugin creation, updates, and status changes over the last 30 days Tracks PromptBook creation, updates, and deletions over the last 30 days Shows security-related Copilot events including jailbreak detection over the last 7 days Shows which AI models are being used across Copilot interac",2026-02-10T06:03:00.000Z,generated-reference,integrations,0.75,True,"Contains multiple concrete queries for Copilot interactions, plugins, PromptBooks, security events, and model usage over specific time ranges, which are detailed, product-specific patterns.",unchanged
https://learn.microsoft.com/en-us/azure/azure-monitor/reference/queries/coreazurebackup,CoreAzureBackup,Example log table queries for CoreAzureBackup - Azure Monitor,Query CoreAzureBackup for backup item types,Example queries for CoreAzureBackup log table,"For information on using these queries in the Azure portal, seeLog Analytics tutorial. For the REST API, seeQuery. View the different types of items being backed up.",2026-01-27T08:00:00.000Z,generated-reference,integrations,0.6,True,"Shows a query to view different types of items being backed up from CoreAzureBackup, which is table-specific.",unchanged
https://learn.microsoft.com/en-us/azure/azure-monitor/reference/queries/crowdstrikealerts,CrowdStrikeAlerts,Example log table queries for CrowdStrikeAlerts - Azure Monitor,Query CrowdStrikeAlerts for critical alerts by tactic,Example queries for CrowdStrikeAlerts log table,"For information on using these queries in the Azure portal, seeLog Analytics tutorial. For the REST API, seeQuery. Returns count of critical alerts grouped by MITRE ATT&CK tactic.",2026-01-27T08:00:00.000Z,generated-reference,integrations,0.65,True,"Provides a concrete aggregation query over CrowdStrikeAlerts grouped by MITRE ATT&CK tactic, which is specific to this integration.",unchanged
https://learn.microsoft.com/en-us/azure/azure-monitor/reference/queries/crowdstrikecases,CrowdStrikeCases,Example log table queries for CrowdStrikeCases - Azure Monitor,Query CrowdStrikeCases for new cases by status,Example queries for CrowdStrikeCases log table,"For information on using these queries in the Azure portal, seeLog Analytics tutorial. For the REST API, seeQuery. Returns count of new cases by status.",2026-02-10T06:03:00.000Z,generated-reference,integrations,0.6,True,"Shows a specific aggregation query over CrowdStrikeCases grouped by status, which is product/integration-specific.",unchanged
https://learn.microsoft.com/en-us/azure/azure-monitor/reference/queries/crowdstrikedetections,CrowdStrikeDetections,Example log table queries for CrowdStrikeDetections - Azure Monitor,Query CrowdStrikeDetections for high severity events,Example queries for CrowdStrikeDetections log table,"For information on using these queries in the Azure portal, seeLog Analytics tutorial. For the REST API, seeQuery. Returns count of high severity detections by severity level.",2026-01-27T08:00:00.000Z,generated-reference,integrations,0.6,True,"Includes a concrete query counting high severity detections by severity level, specific to this table.",unchanged
https://learn.microsoft.com/en-us/azure/azure-monitor/reference/queries/crowdstrikeincidents,CrowdStrikeIncidents,Example log table queries for CrowdStrikeIncidents - Azure Monitor,Query CrowdStrikeIncidents for open and in-progress cases,Example queries for CrowdStrikeIncidents log table,"For information on using these queries in the Azure portal, seeLog Analytics tutorial. For the REST API, seeQuery. Returns count of open and in-progress incidents by state.",2026-01-27T08:00:00.000Z,generated-reference,integrations,0.6,True,"Provides a query counting incidents by state (open/in-progress), which is specific to CrowdStrikeIncidents schema.",unchanged
https://learn.microsoft.com/en-us/azure/azure-monitor/reference/queries/databricksbudgetpolicycentral,DatabricksBudgetPolicyCentral,Example log table queries for DatabricksBudgetPolicyCentral - Azure Monitor,KQL query patterns for Databricks budget policy logs,Example queries for DatabricksBudgetPolicyCentral log table,"For information on using these queries in the Azure portal, seeLog Analytics tutorial. For the REST API, seeQuery. Databricks Diagnostic Settings categories used to go to separate tables. This query lists all categories that are now in the DatabricksWorkspaceLogs table and those that are still in their own tables.",2026-01-27T08:00:00.000Z,generated-reference,integrations,0.7,True,"Provides concrete Kusto query patterns against the DatabricksBudgetPolicyCentral table, including column names and filters that are product-specific and not general knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/azure-monitor/reference/queries/datasetoutput,DataSetOutput,Example log table queries for DataSetOutput - Azure Monitor,Query DataSetOutput for latest DCR conditional output,Example queries for DataSetOutput log table,"For information on using these queries in the Azure portal, seeLog Analytics tutorial. For the REST API, seeQuery. Displays the output of the latest successful Data Collection Rule (DCR) based conditional data set.",2026-01-27T08:00:00.000Z,generated-reference,integrations,0.65,True,"Shows how to display output of the latest successful DCR-based conditional data set from DataSetOutput, which is a specific integration pattern.",unchanged
https://learn.microsoft.com/en-us/azure/azure-monitor/reference/queries/datasetruns,DataSetRuns,Example log table queries for DataSetRuns - Azure Monitor,Query DataSetRuns for latest successful DCR runs,Example queries for DataSetRuns log table,"For information on using these queries in the Azure portal, seeLog Analytics tutorial. For the REST API, seeQuery. Displays the output of the latest successful Data Collection Rule (DCR) based conditional data set.",2026-01-27T08:00:00.000Z,generated-reference,integrations,0.65,True,"Provides a query pattern to display output of the latest successful DCR-based conditional data set from DataSetRuns, which is table-specific.",unchanged
https://learn.microsoft.com/en-us/azure/azure-monitor/reference/queries/datatransferoperations,DataTransferOperations,Example log table queries for DataTransferOperations - Azure Monitor,Query DataTransferOperations for discovered and completed objects,Example queries for DataTransferOperations log table,"For information on using these queries in the Azure portal, seeLog Analytics tutorial. For the REST API, seeQuery. Find discovered objects, or if transfer started. Find objects that have been completed. Can be used to find if transfer completed successfully or in error state.",2026-01-27T08:00:00.000Z,generated-reference,integrations,0.7,True,"Includes queries to find discovered objects, started transfers, and completed/error states, which are specific to DataTransferOperations schema and usage.",unchanged
https://learn.microsoft.com/en-us/azure/azure-monitor/reference/queries/dataverseactivity,DataverseActivity,Example log table queries for DataverseActivity - Azure Monitor,KQL examples for Dataverse activity monitoring,Example queries for DataverseActivity log table,"For information on using these queries in the Azure portal, seeLog Analytics tutorial. For the REST API, seeQuery. Display events filtered by Create record operations and summarized by associated table name.",2026-01-27T08:00:00.000Z,generated-reference,integrations,0.7,True,Contains specific Kusto queries over DataverseActivity with table/column usage that is product-specific and serves as concrete integration/query patterns.,unchanged
https://learn.microsoft.com/en-us/azure/azure-monitor/reference/queries/dcrlogerrors,DCRLogErrors,Example log table queries for DCRLogErrors - Azure Monitor,Query DCRLogErrors for ingestion and transform failures,Example queries for DCRLogErrors log table,"For information on using these queries in the Azure portal, seeLog Analytics tutorial. For the REST API, seeQuery. Retrieves logs indicating ingestion and transformation failures during logs ingestion using data collection rules.",2026-01-27T08:00:00.000Z,generated-reference,integrations,0.7,True,"Shows how to retrieve logs indicating ingestion and transformation failures via DCRLogErrors, which is a specific diagnostic query pattern.",unchanged
https://learn.microsoft.com/en-us/azure/azure-monitor/reference/queries/devcenteragenthealthlogs,DevCenterAgentHealthLogs,Example log table queries for DevCenterAgentHealthLogs - Azure Monitor,Query DevCenter agent health logs with KQL,Example queries for DevCenterAgentHealthLogs log table,"For information on using these queries in the Azure portal, seeLog Analytics tutorial. For the REST API, seeQuery. Returns a summary of agent health checks across all monitored devboxes.",2026-01-27T08:00:00.000Z,generated-reference,integrations,0.7,True,"Shows concrete KQL queries over DevCenterAgentHealthLogs with schema-specific usage, which is detailed integration/query knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/azure-monitor/reference/queries/devcenterbillingeventlogs,DevCenterBillingEventLogs,Example log table queries for DevCenterBillingEventLogs - Azure Monitor,Analyze DevCenter billing event logs using KQL,Example queries for DevCenterBillingEventLogs log table,"For information on using these queries in the Azure portal, seeLog Analytics tutorial. For the REST API, seeQuery. Get the total storage and compute units for a given month. Get the total meter units by Pool for a given month.",2026-01-27T08:00:00.000Z,generated-reference,integrations,0.7,True,"Provides specific Kusto queries for DevCenterBillingEventLogs including fields for storage and compute units, which are product-specific query patterns.",unchanged
https://learn.microsoft.com/en-us/azure/azure-monitor/reference/queries/devcenterdiagnosticlogs,DevCenterDiagnosticLogs,Example log table queries for DevCenterDiagnosticLogs - Azure Monitor,Summarize DevCenter diagnostic logs with KQL,Example queries for DevCenterDiagnosticLogs log table,"For information on using these queries in the Azure portal, seeLog Analytics tutorial. For the REST API, seeQuery. Summarizes the number and type of operations that have failed.",2026-01-27T08:00:00.000Z,generated-reference,integrations,0.7,True,"Includes concrete KQL examples over DevCenterDiagnosticLogs with operation and failure aggregations, reflecting product-specific schema usage.",unchanged
https://learn.microsoft.com/en-us/azure/azure-monitor/reference/queries/devcenterresourceoperationlogs,DevCenterResourceOperationLogs,Example log table queries for DevCenterResourceOperationLogs - Azure Monitor,Query DevCenter resource operation logs for hibernate checks,Example queries for DevCenterResourceOperationLogs log table,"For information on using these queries in the Azure portal, seeLog Analytics tutorial. For the REST API, seeQuery. Returns the number of occurences of each type of inegibility check for hibernate on dev boxes.",2026-01-27T08:00:00.000Z,generated-reference,integrations,0.7,True,"Shows KQL queries against DevCenterResourceOperationLogs focusing on ineligibility checks, using schema-specific fields and filters.",unchanged
https://learn.microsoft.com/en-us/azure/azure-monitor/reference/queries/devicecalendar,DeviceCalendar,Example log table queries for DeviceCalendar - Azure Monitor,KQL examples for Surface Hub calendar diagnostics,Example queries for DeviceCalendar log table,"For information on using these queries in the Azure portal, seeLog Analytics tutorial. For the REST API, seeQuery. SurfaceHub Exchange error.",2026-01-27T08:00:00.000Z,generated-reference,integrations,0.65,True,"Provides example queries over DeviceCalendar for SurfaceHub Exchange errors, using specific table/column patterns unique to this log.",unchanged
https://learn.microsoft.com/en-us/azure/azure-monitor/reference/queries/devicecleanup,DeviceCleanup,Example log table queries for DeviceCleanup - Azure Monitor,Query Surface Hub cleanup failures with KQL,Example queries for DeviceCleanup log table,"For information on using these queries in the Azure portal, seeLog Analytics tutorial. For the REST API, seeQuery. SurfaceHub cleanup failure.",2026-01-27T08:00:00.000Z,generated-reference,integrations,0.65,True,"Contains Kusto queries over DeviceCleanup for SurfaceHub cleanup failures, reflecting concrete schema and filter usage.",unchanged
https://learn.microsoft.com/en-us/azure/azure-monitor/reference/queries/devicehardwarehealth,DeviceHardwareHealth,Example log table queries for DeviceHardwareHealth - Azure Monitor,Analyze Surface Hub hardware health logs via KQL,Example queries for DeviceHardwareHealth log table,"For information on using these queries in the Azure portal, seeLog Analytics tutorial. For the REST API, seeQuery. SurfaceHub hardware minor. SurfaceHubHardwareAlert.",2026-01-27T08:00:00.000Z,generated-reference,integrations,0.65,True,"Shows KQL queries over DeviceHardwareHealth (SurfaceHubHardwareAlert etc.), which are product-specific query/integration patterns.",unchanged
https://learn.microsoft.com/en-us/azure/azure-monitor/reference/queries/devicehealth,DeviceHealth,Example log table queries for DeviceHealth - Azure Monitor,Query Surface Hub software health events,Example queries for DeviceHealth log table,"For information on using these queries in the Azure portal, seeLog Analytics tutorial. For the REST API, seeQuery. SurfaceHub software error.",2026-01-27T08:00:00.000Z,generated-reference,integrations,0.65,True,"Provides KQL examples over DeviceHealth for SurfaceHub software errors, using schema-specific fields and filters.",unchanged
https://learn.microsoft.com/en-us/azure/azure-monitor/reference/queries/deviceskypeheartbeat,DeviceSkypeHeartbeat,Example log table queries for DeviceSkypeHeartbeat - Azure Monitor,Monitor Surface Hub Skype heartbeat errors with KQL,Example queries for DeviceSkypeHeartbeat log table,"For information on using these queries in the Azure portal, seeLog Analytics tutorial. For the REST API, seeQuery. SurfaceHub Skype error.",2026-01-27T08:00:00.000Z,generated-reference,integrations,0.65,True,"Includes concrete Kusto queries over DeviceSkypeHeartbeat for Skype-related errors, which are specific to this log schema.",unchanged
https://learn.microsoft.com/en-us/azure/azure-monitor/reference/queries/devicetvmsecureconfigurationassessment,DeviceTvmSecureConfigurationAssessment,Example log table queries for DeviceTvmSecureConfigurationAssessment - Azure Monitor,Identify antivirus configuration issues via DeviceTvm logs,Example queries for DeviceTvmSecureConfigurationAssessment log table,"For information on using these queries in the Azure portal, seeLog Analytics tutorial. For the REST API, seeQuery. List devices with antivirus configurations issues.",2026-01-27T08:00:00.000Z,generated-reference,integrations,0.7,True,"Shows KQL queries over DeviceTvmSecureConfigurationAssessment to list devices with AV issues, using product-specific columns and filters.",unchanged
https://learn.microsoft.com/en-us/azure/azure-monitor/reference/queries/devicetvmsoftwareinventory,DeviceTvmSoftwareInventory,Example log table queries for DeviceTvmSoftwareInventory - Azure Monitor,List unsupported software from DeviceTvm inventory,Example queries for DeviceTvmSoftwareInventory log table,"For information on using these queries in the Azure portal, seeLog Analytics tutorial. For the REST API, seeQuery. List software titles which are not supported anymore.",2026-01-27T08:00:00.000Z,generated-reference,integrations,0.7,True,"Provides Kusto queries over DeviceTvmSoftwareInventory to find unsupported titles, reflecting detailed schema usage.",unchanged
https://learn.microsoft.com/en-us/azure/azure-monitor/reference/queries/devicetvmsoftwarevulnerabilities,DeviceTvmSoftwareVulnerabilities,Example log table queries for DeviceTvmSoftwareVulnerabilities - Azure Monitor,Find devices affected by software vulnerabilities,Example queries for DeviceTvmSoftwareVulnerabilities log table,"For information on using these queries in the Azure portal, seeLog Analytics tutorial. For the REST API, seeQuery. List devices affected by a specific vulnerability.",2026-01-27T08:00:00.000Z,generated-reference,integrations,0.7,True,"Contains KQL examples over DeviceTvmSoftwareVulnerabilities to list affected devices, using specific vulnerability-related fields.",unchanged
https://learn.microsoft.com/en-us/azure/azure-monitor/reference/queries/dnsevents,DnsEvents,Example log table queries for DnsEvents - Azure Monitor,KQL queries for DNS events and malicious domains,Example queries for DnsEvents log table,"For information on using these queries in the Azure portal, seeLog Analytics tutorial. For the REST API, seeQuery. Distinct clients resolving malicious domains.",2026-01-27T08:00:00.000Z,generated-reference,integrations,0.7,True,"Shows concrete Kusto queries over DnsEvents to identify clients resolving malicious domains, using schema-specific fields.",unchanged
https://learn.microsoft.com/en-us/azure/azure-monitor/reference/queries/dnsquerylogs,DNSQueryLogs,Example log table queries for DNSQueryLogs - Azure Monitor,Query DNSQueryLogs for counts by VNet and return code,Example queries for DNSQueryLogs log table,"For information on using these queries in the Azure portal, seeLog Analytics tutorial. For the REST API, seeQuery. Summarize count of DNS queries by virtual network and return code.",2026-01-27T08:00:00.000Z,generated-reference,integrations,0.65,True,"Provides a concrete aggregation query summarizing DNS queries by virtual network and return code, specific to DNSQueryLogs.",unchanged
https://learn.microsoft.com/en-us/azure/azure-monitor/reference/queries/durabletaskschedulerlogs,DurableTaskSchedulerLogs,Example log table queries for DurableTaskSchedulerLogs - Azure Monitor,Analyze Durable Task scheduler logs with KQL,Example queries for DurableTaskSchedulerLogs log table,"For information on using these queries in the Azure portal, seeLog Analytics tutorial. For the REST API, seeQuery. Shows the most recent error and critical log messages. Simple view of worker connections and disconnections by TaskHub over time.",2026-01-27T08:00:00.000Z,generated-reference,integrations,0.7,True,"Provides KQL queries over DurableTaskSchedulerLogs for errors and worker connections, reflecting product-specific logging schema.",unchanged
https://learn.microsoft.com/en-us/azure/azure-monitor/reference/queries/edgeactionconsolelog,EdgeActionConsoleLog,Example log table queries for EdgeActionConsoleLog - Azure Monitor,Query Edge action console logs for top messages,Example queries for EdgeActionConsoleLog log table,"For information on using these queries in the Azure portal, seeLog Analytics tutorial. For the REST API, seeQuery. Top 100 log messages emitted by an action, grouped by action version.",2026-01-27T08:00:00.000Z,generated-reference,integrations,0.65,True,"Provides Kusto queries over EdgeActionConsoleLog to get top log messages by action version, using product-specific schema.",unchanged
https://learn.microsoft.com/en-us/azure/azure-monitor/reference/queries/edgeactionservicelog,EdgeActionServiceLog,Example log table queries for EdgeActionServiceLog - Azure Monitor,Query and analyze EdgeActionServiceLog in Azure Monitor,Example queries for EdgeActionServiceLog log table,"For information on using these queries in the Azure portal, seeLog Analytics tutorial. For the REST API, seeQuery. Top 100 log messages emitted by an action, grouped by action version. Count of internal errors emitted by Edge Actions, grouped by action version.",2026-03-09T22:15:00.000Z,generated-reference,troubleshooting,0.7,True,"Page provides concrete Kusto query patterns tailored to the EdgeActionServiceLog table (for example, grouping internal errors by action version and extracting top log messages). These are product-specific diagnostic/query recipes that help investigate issues with Edge Actions, which qualifies as troubleshooting-focused expert knowledge beyond generic KQL usage.",unchanged
