url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/data-factory/connector-sap-change-data-capture,SAP CDC,Transform data from an SAP ODP source with the SAP CDC connector in Azure Data Factory or Azure Synapse Analytics - Azure Data Factory & Azure Synapse,Transform SAP ODP data with SAP CDC connector,Learn how to transform data from an SAP ODP source by using mapping data flows in Azure Data Factory or Azure Synapse Analytics.,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free! This article outlines how to use mapping data flow to transform data from an SAP ODP source using the SAP CDC connector. To learn more, read the introductory article forAzure Data Facto",2025-02-13T08:00:00.000Z,conceptual,integrations,0.82,True,"SAP CDC connector article describes ODP source configuration, CDC-specific parameters, and mapping data flow source settings that are product-specific integration details.",unchanged
https://learn.microsoft.com/en-us/azure/data-factory/connector-sap-cloud-for-customer,SAP Cloud for Customer,Copy data from/to SAP Cloud for Customer - Azure Data Factory & Azure Synapse,Copy data to and from SAP Cloud for Customer,Learn how to copy data from SAP Cloud for Customer to supported sink data stores (or) from supported source data stores to SAP Cloud for Customer using an Azure Data Factory or Synapse Analytics pipel,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Data Factory in Microsoft Fabricis the next generation of Azure Data Factory, with a simpler architecture, built-in AI, and new features. If you're new to data integration, start with Fabric Data Factory. Existing ADF workloads can upgrade to Fabric to access new capabilities across data science, real-time analytics, and reporting. This article outlines how to use the Copy Activity in an Azure Data Factory or Synapse Analytics pipeline to ",2026-03-25T22:12:00.000Z,how-to,integrations,0.8,True,"SAP Cloud for Customer connector pages list linked service/dataset properties, supported entities, and query/filter options, which are detailed integration parameters specific to this connector.",unchanged
https://learn.microsoft.com/en-us/azure/data-factory/connector-sap-ecc,SAP ECC,Copy data from SAP ECC - Azure Data Factory & Azure Synapse,Copy data from SAP ECC with Azure Data Factory,Learn how to copy data from SAP ECC to supported sink data stores using a copy activity in an Azure Data Factory or Synapse Analytics pipeline.,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Data Factory in Microsoft Fabricis the next generation of Azure Data Factory, with a simpler architecture, built-in AI, and new features. If you're new to data integration, start with Fabric Data Factory. Existing ADF workloads can upgrade to Fabric to access new capabilities across data science, real-time analytics, and reporting. This article outlines how to use the copy activity in Azure Data Factory to copy data from SAP Enterprise Cen",2026-03-25T22:12:00.000Z,how-to,integrations,0.8,True,"SAP ECC connector docs describe RFC/ODP connection properties, supported extractors/tables, and connector-specific behaviors and constraints, which are product-specific integration details.",unchanged
https://learn.microsoft.com/en-us/azure/data-factory/connector-sap-hana,SAP HANA,Copy data from SAP HANA - Azure Data Factory & Azure Synapse,Configure SAP HANA connector in Azure Data Factory,Learn how to copy data from SAP HANA to supported sink data stores by using a copy activity in an Azure Data Factory or Synapse Analytics pipeline.,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free! This article outlines how to use the Copy Activity in Azure Data Factory and Synapse Analytics pipelines to copy data from an SAP HANA database. It builds on thecopy activity overviewar",2024-09-25T08:00:00.000Z,conceptual,integrations,0.86,True,"SAP HANA connector docs describe connection modes, driver settings, and dataset properties specific to HANA integration.",unchanged
https://learn.microsoft.com/en-us/azure/data-factory/connector-sap-table,SAP Table,Copy data from an SAP table - Azure Data Factory & Azure Synapse,Copy data from SAP tables using ADF,Learn how to copy data from an SAP table to supported sink data stores by using a copy activity in an Azure Data Factory or Azure Synapse Analytics pipeline.,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free! This article outlines how to use the copy activity in Azure Data Factory and Azure Synapse Analytics pipelines to copy data from an SAP table. For more information, seeCopy activity ove",2025-04-02T08:00:00.000Z,conceptual,integrations,0.86,True,"SAP table connector article includes table selection, filter options, and connector-specific parameters for SAP table extraction.",unchanged
https://learn.microsoft.com/en-us/azure/data-factory/connector-servicenow,ServiceNow V2,Copy data from ServiceNow V2 - Azure Data Factory & Azure Synapse,Configure ServiceNow V2 connector in Data Factory,Learn how to copy data from ServiceNow V2 to supported sink data stores by using a copy activity in an Azure Data Factory or Synapse Analytics pipeline.,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free! This article outlines how to use the Copy Activity in Azure Data Factory and Synapse Analytics pipelines to copy data from ServiceNow. It builds on thecopy activity overviewarticle that",2025-12-18T08:00:00.000Z,how-to,integrations,0.88,True,"ServiceNow V2 connector docs list table selection, query parameters, auth, and connector settings unique to this integration.",unchanged
https://learn.microsoft.com/en-us/azure/data-factory/connector-servicenow-legacy,ServiceNow V1,Copy data from ServiceNow V1 - Azure Data Factory & Azure Synapse,Use ServiceNow V1 connector in Azure Data Factory,Learn how to copy data from ServiceNow V1 to supported sink data stores by using a copy activity in an Azure Data Factory or Synapse Analytics pipeline.,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Data Factory in Microsoft Fabricis the next generation of Azure Data Factory, with a simpler architecture, built-in AI, and new features. If you're new to data integration, start with Fabric Data Factory. Existing ADF workloads can upgrade to Fabric to access new capabilities across data science, real-time analytics, and reporting. This article outlines how to use the Copy Activity in Azure Data Factory and Synapse Analytics pipelines to c",2026-02-21T06:13:00.000Z,how-to,integrations,0.8,True,"ServiceNow V1 connector documentation includes property tables (endpoint, auth, table, query, pagination) and limitations, which are concrete integration and API parameters unique to this connector version.",unchanged
https://learn.microsoft.com/en-us/azure/data-factory/connector-sftp,SFTP,Copy and transform data in SFTP server using Azure Data Factory or Azure Synapse Analytics - Azure Data Factory & Azure Synapse,Copy and transform data via SFTP connector in ADF,"Learn how to copy data from and to SFTP server, and transform data in SFTP server using Azure Data Factory or Azure Synapse Analytics.","APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free! This article outlines how to use Copy Activity to copy data from and to the secure FTP (SFTP) server, and use Data Flow to transform data in SFTP server. To learn more read the introduc",2025-02-13T08:00:00.000Z,conceptual,integrations,0.88,True,"SFTP connector article includes host/port/auth settings, binary vs text modes, and dataset options specific to ADF’s SFTP integration.",unchanged
https://learn.microsoft.com/en-us/azure/data-factory/connector-sharepoint-online-list,SharePoint Online List,Copy data from SharePoint Online List - Azure Data Factory & Azure Synapse,Copy data from SharePoint Online lists with ADF,Learn how to copy data from SharePoint Online List to supported sink data stores by using a copy activity in an Azure Data Factory or Azure Synapse Analytics pipeline.,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Data Factory in Microsoft Fabricis the next generation of Azure Data Factory, with a simpler architecture, built-in AI, and new features. If you're new to data integration, start with Fabric Data Factory. Existing ADF workloads can upgrade to Fabric to access new capabilities across data science, real-time analytics, and reporting. This article outlines how to use Copy Activity in Azure Data Factory and Azure Synapse pipelines to copy data",2025-09-07T11:48:00.000Z,concept-article,integrations,0.8,True,"SharePoint Online List connector docs define connection properties, list selection, column mapping, and throttling-related behaviors in tables, which are detailed integration settings specific to this product.",unchanged
https://learn.microsoft.com/en-us/azure/data-factory/connector-shopify,Shopify,Copy data from Shopify - Azure Data Factory & Azure Synapse,Connect Azure Data Factory to Shopify data,Learn how to copy data from Shopify to supported sink data stores using a copy activity in an Azure Data Factory or Synapse Analytics pipeline.,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Data Factory in Microsoft Fabricis the next generation of Azure Data Factory, with a simpler architecture, built-in AI, and new features. If you're new to data integration, start with Fabric Data Factory. Existing ADF workloads can upgrade to Fabric to access new capabilities across data science, real-time analytics, and reporting. This article outlines how to use the Copy Activity in an Azure Data Factory or Synapse Analytics pipeline to ",2026-03-30T08:00:00.000Z,how-to,integrations,0.78,True,"Shopify connector pages provide connector-specific configuration (store URL, API key/auth, resource types, query parameters) and supported operations, which are detailed integration parameters.",unchanged
https://learn.microsoft.com/en-us/azure/data-factory/connector-smartsheet,Smartsheet,Transform data in Smartsheet (Preview) - Azure Data Factory & Azure Synapse,Transform Smartsheet data with Azure Data Factory,Learn how to transform data in Smartsheet (Preview) by using Data Factory or Azure Synapse Analytics.,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Data Factory in Microsoft Fabricis the next generation of Azure Data Factory, with a simpler architecture, built-in AI, and new features. If you're new to data integration, start with Fabric Data Factory. Existing ADF workloads can upgrade to Fabric to access new capabilities across data science, real-time analytics, and reporting. This article outlines how to use Data Flow to transform data in Smartsheet (Preview). To learn more, read the",2026-03-25T22:12:00.000Z,how-to,integrations,0.74,True,"Smartsheet transformation connector docs describe dataset/source properties, supported sheet/row operations, and connector-specific behaviors in data flows, which are concrete integration and configuration details.",unchanged
https://learn.microsoft.com/en-us/azure/data-factory/connector-snowflake,Snowflake V2,Copy and transform data in Snowflake V2 - Azure Data Factory & Azure Synapse,Configure Snowflake V2 connector and data flows,Learn how to copy and transform data in Snowflake V2 using Data Factory or Azure Synapse Analytics.,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free! This article outlines how to use the Copy activity in Azure Data Factory and Azure Synapse pipelines to copy data from and to Snowflake, and use Data Flow to transform data in Snowflake",2025-11-10T08:00:00.000Z,how-to,integrations,0.9,True,"Snowflake V2 connector docs include account/warehouse/database settings, auth modes, staging options, and data flow sink/source parameters unique to this integration.",unchanged
https://learn.microsoft.com/en-us/azure/data-factory/connector-snowflake-legacy,Snowflake V1,Copy and transform data in Snowflake V1 - Azure Data Factory and Azure Synapse,Use Snowflake V1 connector in Azure Data Factory,Learn how to copy and transform data in Snowflake V1 using Data Factory or Azure Synapse Analytics.,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free! This article outlines how to use the Copy activity in Azure Data Factory and Azure Synapse pipelines to copy data from and to Snowflake, and use Data Flow to transform data in Snowflake",2025-05-15T08:00:00.000Z,conceptual,integrations,0.88,True,"Legacy Snowflake connector article documents configuration parameters and behavioral differences vs V2, which are detailed integration patterns.",unchanged
https://learn.microsoft.com/en-us/azure/data-factory/connector-spark,Spark,Copy data from Spark - Azure Data Factory & Azure Synapse,Configure Spark connector in Azure Data Factory,Learn how to copy data from Spark to supported sink data stores using a copy activity in an Azure Data Factory or Synapse Analytics pipeline.,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Data Factory in Microsoft Fabricis the next generation of Azure Data Factory, with a simpler architecture, built-in AI, and new features. If you're new to data integration, start with Fabric Data Factory. Existing ADF workloads can upgrade to Fabric to access new capabilities across data science, real-time analytics, and reporting. This article outlines how to use the Copy Activity in an Azure Data Factory or Synapse Analytics pipeline to ",2026-03-25T22:12:00.000Z,how-to,integrations,0.78,True,"Connector pages for specific sources/sinks in ADF typically include detailed linked service, dataset, and copy activity settings (e.g., property names, allowed values, defaults, and constraints) that are product-specific integration parameters rather than generic tutorial content.",unchanged
https://learn.microsoft.com/en-us/azure/data-factory/connector-sql-server,SQL Server,Copy and transform data to and from SQL Server - Azure Data Factory & Azure Synapse,Configure Azure Data Factory SQL Server connector,Learn about how to copy and transform data to and from SQL Server database that is on-premises or in an Azure VM by using Azure Data Factory or Azure Synapse Analytics pipelines.,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free! This article outlines how to use the copy activity in Azure Data Factory and Azure Synapse pipelines to copy data from and to SQL Server database and use Data Flow to transform data in ",2025-02-13T08:00:00.000Z,conceptual,integrations,0.86,True,"Connector pages for specific sources/sinks document linked service, dataset, and copy-activity settings (e.g., connection properties, query options, batch size, partitioning) in parameter tables with allowed values and defaults, which are product-specific integration details.",unchanged
https://learn.microsoft.com/en-us/azure/data-factory/connector-square,Square,Copy data from Square - Azure Data Factory & Azure Synapse,Set up Azure Data Factory Square connector,Learn how to copy data from Square to supported sink data stores by using a copy activity in an Azure Data Factory or Synapse Analytics pipeline.,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free! This article outlines how to use the Copy Activity in an Azure Data Factory or Synapse Analytics pipeline to copy data from Square. It builds on thecopy activity overviewarticle that pr",2025-12-16T12:11:00.000Z,conceptual,integrations,0.84,True,"Square connector article describes connector-specific linked service and dataset properties, authentication parameters, and copy-activity settings in structured tables, which are detailed integration patterns unique to this product.",unchanged
https://learn.microsoft.com/en-us/azure/data-factory/connector-sybase,Sybase,Copy data from Sybase - Azure Data Factory & Azure Synapse,Configure Sybase connector in Azure Data Factory,Learn how to copy data from Sybase to supported sink data stores using a copy activity in an Azure Data Factory or Synapse Analytics pipeline.,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Data Factory in Microsoft Fabricis the next generation of Azure Data Factory, with a simpler architecture, built-in AI, and new features. If you're new to data integration, start with Fabric Data Factory. Existing ADF workloads can upgrade to Fabric to access new capabilities across data science, real-time analytics, and reporting. This article outlines how to use the Copy Activity in an Azure Data Factory or Synapse Analytics pipeline to ",2026-03-25T22:12:00.000Z,how-to,integrations,0.78,True,"ADF Sybase connector docs usually define connection properties (server, authentication, encryption, query options) and mapping behaviors in tables with allowed values and constraints, which are product-specific integration details.",unchanged
https://learn.microsoft.com/en-us/azure/data-factory/connector-teamdesk,TeamDesk,Transform data in TeamDesk (Preview) - Azure Data Factory & Azure Synapse,Use TeamDesk connector for ADF data flows,Learn how to transform data in TeamDesk (Preview) by using Data Factory or Azure Synapse Analytics.,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Data Factory in Microsoft Fabricis the next generation of Azure Data Factory, with a simpler architecture, built-in AI, and new features. If you're new to data integration, start with Fabric Data Factory. Existing ADF workloads can upgrade to Fabric to access new capabilities across data science, real-time analytics, and reporting. This article outlines how to use Data Flow to transform data in TeamDesk (Preview). To learn more, read the i",2026-03-25T22:12:00.000Z,how-to,integrations,0.76,True,"Transform connector docs for SaaS sources (TeamDesk) generally list dataset and linked service properties, API-specific parameters, pagination/filters, and limitations, which are concrete integration settings unique to this connector.",unchanged
https://learn.microsoft.com/en-us/azure/data-factory/connector-teradata,Teradata,Copy data from Teradata Vantage - Azure Data Factory & Azure Synapse,Configure Azure Data Factory Teradata Vantage connector,The Teradata Connector in Azure Data Factory and Synapse Analytics lets you copy data from a Teradata Vantage to supported sink data stores.,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free! This article outlines how to use the copy activity in Azure Data Factory and Synapse Analytics pipelines to copy data from Teradata Vantage. It builds on thecopy activity overview. Impo",2025-08-05T08:00:00.000Z,conceptual,integrations,0.84,True,"Teradata Vantage connector article provides detailed connector configuration (linked service properties, partitioning, query options) in parameter tables, which are product-specific integration details.",unchanged
https://learn.microsoft.com/en-us/azure/data-factory/connector-troubleshoot-amazon-simple-storage-service,Amazon S3,Troubleshoot the Amazon Simple Storage Service (S3) connector - Azure Data Factory & Azure Synapse,Resolve Azure Data Factory Amazon S3 connector errors,Learn how to troubleshoot issues with the Amazon Simple Storage Service (S3) connector in Azure Data Factory and Azure Synapse Analytics.,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Data Factory in Microsoft Fabricis the next generation of Azure Data Factory, with a simpler architecture, built-in AI, and new features. If you're new to data integration, start with Fabric Data Factory. Existing ADF workloads can upgrade to Fabric to access new capabilities across data science, real-time analytics, and reporting. This article provides suggestions to troubleshoot common problems with the Amazon S3 connector in Azure Data ",2025-06-12T22:03:00.000Z,troubleshooting,troubleshooting,0.98,True,Connector troubleshooting article; these consistently contain symptom → cause → solution mappings and specific error codes for the S3 connector.,unchanged
https://learn.microsoft.com/en-us/azure/data-factory/connector-troubleshoot-azure-blob-storage,Azure Blob Storage,Troubleshoot the Azure Blob Storage connector - Azure Data Factory & Azure Synapse,Fix Azure Blob Storage connector issues in ADF,Learn how to troubleshoot issues with the Azure Blob Storage connector in Azure Data Factory and Azure Synapse Analytics.,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Data Factory in Microsoft Fabricis the next generation of Azure Data Factory, with a simpler architecture, built-in AI, and new features. If you're new to data integration, start with Fabric Data Factory. Existing ADF workloads can upgrade to Fabric to access new capabilities across data science, real-time analytics, and reporting. This article provides suggestions to troubleshoot common problems with the Azure Blob Storage connector in Az",2025-06-12T22:03:00.000Z,troubleshooting,troubleshooting,0.98,True,"Troubleshooting guide for the Azure Blob connector; such pages document connector-specific errors, diagnostics, and resolutions not derivable from general knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/data-factory/connector-troubleshoot-azure-cosmos-db,Azure Cosmos DB (including Azure Cosmos DB for NoSQL),Troubleshoot the Azure Cosmos DB connector - Azure Data Factory & Azure Synapse,Troubleshoot Azure Cosmos DB connectors in Data Factory,Learn how to troubleshoot issues with the Azure Cosmos DB and Azure Cosmos DB for NoSQL connectors in Azure Data Factory and Azure Synapse Analytics.,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Data Factory in Microsoft Fabricis the next generation of Azure Data Factory, with a simpler architecture, built-in AI, and new features. If you're new to data integration, start with Fabric Data Factory. Existing ADF workloads can upgrade to Fabric to access new capabilities across data science, real-time analytics, and reporting. This article provides suggestions to troubleshoot common problems with the Azure Cosmos DB and Azure Cosmos D",2025-06-12T22:03:00.000Z,troubleshooting,troubleshooting,0.98,True,Covers troubleshooting for Cosmos DB and NoSQL connectors; these guides map Cosmos-specific connector errors and configuration pitfalls to concrete fixes.,unchanged
https://learn.microsoft.com/en-us/azure/data-factory/connector-troubleshoot-azure-data-explorer,Azure Data Explorer,Troubleshoot the Azure Data Explorer connector - Azure Data Factory & Azure Synapse,Resolve Azure Data Explorer connector problems in ADF,Learn how to troubleshoot issues with the Azure Data Explorer connector in Azure Data Factory and Azure Synapse Analytics.,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Data Factory in Microsoft Fabricis the next generation of Azure Data Factory, with a simpler architecture, built-in AI, and new features. If you're new to data integration, start with Fabric Data Factory. Existing ADF workloads can upgrade to Fabric to access new capabilities across data science, real-time analytics, and reporting. This article provides suggestions to troubleshoot common problems with the Azure Data Explorer connector in A",2025-06-12T22:03:00.000Z,troubleshooting,troubleshooting,0.95,True,Connector troubleshooting content with product-specific error messages and remedies for Azure Data Explorer integration.,unchanged
https://learn.microsoft.com/en-us/azure/data-factory/connector-troubleshoot-azure-data-lake,Azure Data Lake (Gen1 and Gen2),Troubleshoot the Azure Data Lake Storage connectors - Azure Data Factory & Azure Synapse,Troubleshoot Azure Data Lake Storage connectors in ADF,Learn how to troubleshoot issues with the Azure Data Lake Storage Gen1 and Gen2 connectors in Azure Data Factory and Azure Synapse Analytics.,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Data Factory in Microsoft Fabricis the next generation of Azure Data Factory, with a simpler architecture, built-in AI, and new features. If you're new to data integration, start with Fabric Data Factory. Existing ADF workloads can upgrade to Fabric to access new capabilities across data science, real-time analytics, and reporting. This article provides suggestions to troubleshoot common problems with the Azure Data Lake Storage Gen1 and G",2025-09-07T11:48:00.000Z,troubleshooting,troubleshooting,0.95,True,"Troubleshooting article for ADLS Gen1/Gen2 connectors; includes connector-specific issues, causes, and resolutions.",unchanged
https://learn.microsoft.com/en-us/azure/data-factory/connector-troubleshoot-azure-files,Azure files,Troubleshoot the Azure Files connector - Azure Data Factory & Azure Synapse,Resolve Azure Files connector errors in Data Factory,Learn how to troubleshoot issues with the Azure Files connector in Azure Data Factory and Azure Synapse Analytics.,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Data Factory in Microsoft Fabricis the next generation of Azure Data Factory, with a simpler architecture, built-in AI, and new features. If you're new to data integration, start with Fabric Data Factory. Existing ADF workloads can upgrade to Fabric to access new capabilities across data science, real-time analytics, and reporting. This article provides suggestions to troubleshoot common problems with the Azure Files connector in Azure Dat",2025-06-12T22:03:00.000Z,troubleshooting,troubleshooting,0.95,True,Troubleshooting page for Azure Files connector with specific symptoms and fixes unique to this integration.,unchanged
https://learn.microsoft.com/en-us/azure/data-factory/connector-troubleshoot-azure-table-storage,Azure Table Storage,Troubleshoot the Azure Table Storage connector - Azure Data Factory & Azure Synapse,Troubleshoot Azure Table Storage connector in ADF,Learn how to troubleshoot issues with the Azure Table Storage connector in Azure Data Factory and Azure Synapse Analytics.,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Data Factory in Microsoft Fabricis the next generation of Azure Data Factory, with a simpler architecture, built-in AI, and new features. If you're new to data integration, start with Fabric Data Factory. Existing ADF workloads can upgrade to Fabric to access new capabilities across data science, real-time analytics, and reporting. This article provides suggestions to troubleshoot common problems with the Azure Table Storage connector in A",2025-06-12T22:03:00.000Z,troubleshooting,troubleshooting,0.95,True,Connector troubleshooting article mapping Azure Table connector issues to causes and solutions.,unchanged
https://learn.microsoft.com/en-us/azure/data-factory/connector-troubleshoot-db2,DB2,Troubleshoot the DB2 connector - Azure Data Factory & Azure Synapse,Fix DB2 connector problems in Azure Data Factory,Learn how to troubleshoot issues with the DB2 connector in Azure Data Factory and Azure Synapse Analytics.,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Data Factory in Microsoft Fabricis the next generation of Azure Data Factory, with a simpler architecture, built-in AI, and new features. If you're new to data integration, start with Fabric Data Factory. Existing ADF workloads can upgrade to Fabric to access new capabilities across data science, real-time analytics, and reporting. This article provides suggestions to troubleshoot common problems with the Azure Database for PostgreSQL conn",2025-06-12T22:03:00.000Z,troubleshooting,troubleshooting,0.9,True,Troubleshooting guide for the DB2 connector; contains DB2-specific connector errors and remediation steps.,unchanged
https://learn.microsoft.com/en-us/azure/data-factory/connector-troubleshoot-delimited-text,Delimited text format,Troubleshoot the delimited text format connector - Azure Data Factory & Azure Synapse,Troubleshoot delimited text format connector in ADF,Learn how to troubleshoot issues with the delimited text format connector in Azure Data Factory and Azure Synapse Analytics.,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Data Factory in Microsoft Fabricis the next generation of Azure Data Factory, with a simpler architecture, built-in AI, and new features. If you're new to data integration, start with Fabric Data Factory. Existing ADF workloads can upgrade to Fabric to access new capabilities across data science, real-time analytics, and reporting. This article provides suggestions to troubleshoot common problems with the delimited text formatL connector i",2025-06-12T22:03:00.000Z,troubleshooting,troubleshooting,0.9,True,Format connector troubleshooting article; includes parsing/format-specific errors and their resolutions for delimited text.,unchanged
https://learn.microsoft.com/en-us/azure/data-factory/connector-troubleshoot-dynamics-dataverse,"Dynamics 365, Dataverse (Common Data Service), and Dynamics CRM","Troubleshoot the Dynamics 365, Dataverse (Common Data Service), and Dynamics CRM connectors - Azure Data Factory & Azure Synapse",Resolve Dynamics 365 and Dataverse connector issues,"Learn how to troubleshoot issues with the Dynamics 365, Dataverse (Common Data Service), and Dynamics CRM connectors in Azure Data Factory and Azure Synapse Analytics.","APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Data Factory in Microsoft Fabricis the next generation of Azure Data Factory, with a simpler architecture, built-in AI, and new features. If you're new to data integration, start with Fabric Data Factory. Existing ADF workloads can upgrade to Fabric to access new capabilities across data science, real-time analytics, and reporting. This article provides suggestions to troubleshoot common problems with the Dynamics 365, Dataverse (Common Da",2025-06-12T22:03:00.000Z,troubleshooting,troubleshooting,0.96,True,Troubleshooting guide for Dynamics 365/Dataverse/CRM connectors with concrete error messages and fixes unique to these services.,unchanged
https://learn.microsoft.com/en-us/azure/data-factory/connector-troubleshoot-file-system,File system,Troubleshoot the file system connector - Azure Data Factory & Azure Synapse,Troubleshoot file system connector failures in Azure Data Factory,Learn how to troubleshoot issues with the file system connector in Azure Data Factory and Azure Synapse Analytics.,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Try outData Factory in Microsoft Fabric, an all-in-one analytics solution for enterprises.Microsoft Fabriccovers everything from data movement to data science, real-time analytics, business intelligence, and reporting. Learn how tostart a new trialfor free! This article provides suggestions to troubleshoot common problems with the file system connector in Azure Data Factory and Azure Synapse.",2025-06-12T22:03:00.000Z,troubleshooting,troubleshooting,0.88,True,File system connector troubleshooting with detailed error messages and remediation steps.,unchanged
https://learn.microsoft.com/en-us/azure/data-factory/connector-troubleshoot-ftp-sftp-http,"FTP, SFTP, and HTTP","Troubleshoot the FTP, SFTP, and HTTP connectors - Azure Data Factory & Azure Synapse","Troubleshoot FTP, SFTP, and HTTP connectors in ADF","Learn how to troubleshoot issues with the FTP, SFTP, and HTTP connectors in Azure Data Factory and Azure Synapse Analytics.","APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Data Factory in Microsoft Fabricis the next generation of Azure Data Factory, with a simpler architecture, built-in AI, and new features. If you're new to data integration, start with Fabric Data Factory. Existing ADF workloads can upgrade to Fabric to access new capabilities across data science, real-time analytics, and reporting. This article provides suggestions to troubleshoot common problems with the FTP, SFTP, and HTTP connectors in ",2025-06-12T22:03:00.000Z,troubleshooting,troubleshooting,0.96,True,Connector troubleshooting article for FTP/SFTP/HTTP; documents protocol-specific connector errors and solutions.,unchanged
https://learn.microsoft.com/en-us/azure/data-factory/connector-troubleshoot-google-ads,Google Ads,Troubleshoot the Google Ads connector - Azure Data Factory & Azure Synapse,Fix Google Ads connector errors in Azure Data Factory,Learn how to troubleshoot issues with the Google Ads connector in Azure Data Factory and Azure Synapse Analytics.,"APPLIES TO:Azure Data FactoryAzure Synapse Analytics Tip Data Factory in Microsoft Fabricis the next generation of Azure Data Factory, with a simpler architecture, built-in AI, and new features. If you're new to data integration, start with Fabric Data Factory. Existing ADF workloads can upgrade to Fabric to access new capabilities across data science, real-time analytics, and reporting. This article provides suggestions to troubleshoot common problems with the Google Ads connector in Azure Data",2025-06-12T22:03:00.000Z,troubleshooting,troubleshooting,0.9,True,Troubleshooting guide for the Google Ads connector with product-specific error mappings and resolutions.,unchanged
