url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/healthcare-apis/azure-api-for-fhir/register-public-azure-ad-client-app,Public client application,Register a public client app in Microsoft Entra ID - Azure API for FHIR,Register public client apps for Azure API for FHIR,"This article explains how to register a public client application in Microsoft Entra ID, in preparation for deploying FHIR API in Azure.","Important Azure API for FHIR will be retired on September 30, 2026.Follow themigration strategiesto transition toAzure Health Data Services FHIR® serviceby that date. Due to the retirement of Azure API for FHIR, new customer deployments won't be allowed beginning April 1, 2025.Azure Health Data Services FHIR serviceis the evolved version of Azure API for FHIR that enables customers to manageFHIRandDICOMservices with integrations into other Azure services. In this article, you learn how to regist",2025-12-05T08:00:00.000Z,article,security,0.8,True,"Explains public client registration with specific configuration for authenticating to Azure API for FHIR (scopes, redirect URIs, platform settings).",unchanged
https://learn.microsoft.com/en-us/azure/healthcare-apis/azure-api-for-fhir/register-resource-azure-ad-client-app,Resource application,Register a resource app in Microsoft Entra ID - Azure API for FHIR,Register resource (API) app for Azure API for FHIR,"Register a resource (or API) app in Microsoft Entra ID, so that client applications can request access to the resource when authenticating.","Important Azure API for FHIR will be retired on September 30, 2026.Follow themigration strategiesto transition toAzure Health Data Services FHIR® serviceby that date. Due to the retirement of Azure API for FHIR, new customer deployments won't be allowed beginning April 1, 2025.Azure Health Data Services FHIR serviceis the evolved version of Azure API for FHIR that enables customers to manageFHIRandDICOMservices with integrations into other Azure services. In this article, you learn how to regist",2025-12-05T08:00:00.000Z,article,security,0.8,True,Covers registering a resource/API app with specific exposed scopes and permissions required for FHIR data plane access.,unchanged
https://learn.microsoft.com/en-us/azure/healthcare-apis/azure-api-for-fhir/register-service-azure-ad-client-app,Service client application,Register a service app in Microsoft Entra ID - Azure API for FHIR,Register service client apps for Azure API for FHIR,Learn how to register a service client application in Microsoft Entra ID.,"Important Azure API for FHIR will be retired on September 30, 2026.Follow themigration strategiesto transition toAzure Health Data Services FHIR® serviceby that date. Due to the retirement of Azure API for FHIR, new customer deployments won't be allowed beginning April 1, 2025.Azure Health Data Services FHIR serviceis the evolved version of Azure API for FHIR that enables customers to manageFHIRandDICOMservices with integrations into other Azure services. In this article, you learn how to regist",2025-12-05T08:00:00.000Z,article,security,0.8,True,Describes service client registration (daemon/service principal) with required permissions and configuration to access FHIR resources.,unchanged
https://learn.microsoft.com/en-us/azure/healthcare-apis/azure-api-for-fhir/release-notes-2026,Release notes,Azure API for FHIR monthly releases 2026,,This article provides details about the Azure API for FHIR monthly features and enhancements in 2026.,"Important Azure API for FHIR will be retired on September 30, 2026.Follow themigration strategiesto transition toAzure Health Data Services FHIR® serviceby that date. Due to the retirement of Azure API for FHIR, new customer deployments won't be allowed beginning April 1, 2025.Azure Health Data Services FHIR serviceis the evolved version of Azure API for FHIR that enables customers to manageFHIRandDICOMservices with integrations into other Azure services. Azure API for FHIR® provides a fully man",2026-06-12T17:29:00.000Z,reference,,0.2,False,"Release notes summary about retirement timeline and high-level feature updates; no detailed limits, configuration parameters, error codes, or other structured expert data per the defined categories.",updated
https://learn.microsoft.com/en-us/azure/healthcare-apis/azure-api-for-fhir/search-samples,Search examples,Search examples for Azure API for FHIR,Use FHIR search examples with Azure API for FHIR,"How to search using different search parameters, modifiers, and other FHIR search tools","Important Azure API for FHIR will be retired on September 30, 2026.Follow themigration strategiesto transition toAzure Health Data Services FHIR® serviceby that date. Due to the retirement of Azure API for FHIR, new customer deployments won't be allowed beginning April 1, 2025.Azure Health Data Services FHIR serviceis the evolved version of Azure API for FHIR that enables customers to manageFHIRandDICOMservices with integrations into other Azure services. The following are examples of using Fast",2024-10-08T05:34:00.000Z,reference,integrations,0.7,True,"Provides concrete HTTP query examples with parameters, modifiers, and behavior specific to Azure API for FHIR’s search implementation.",unchanged
https://learn.microsoft.com/en-us/azure/healthcare-apis/azure-api-for-fhir/security-controls-policy,Security controls by Azure policy,Azure Policy Regulatory Compliance controls for Azure API for FHIR,Apply regulatory compliance policies to Azure API for FHIR,Lists Azure Policy Regulatory Compliance controls available for Azure API for FHIR. These built-in policy definitions provide common approaches to managing the compliance of your Azure resources.,"Important Azure API for FHIR will be retired on September 30, 2026.Follow themigration strategiesto transition toAzure Health Data Services FHIR® serviceby that date. Due to the retirement of Azure API for FHIR, new customer deployments won't be allowed beginning April 1, 2025.Azure Health Data Services FHIR serviceis the evolved version of Azure API for FHIR that enables customers to manageFHIRandDICOMservices with integrations into other Azure services. Regulatory Compliance in Azure Policypro",2025-12-05T08:00:00.000Z,sample,security,0.75,True,Lists Azure Policy regulatory compliance controls and built-in definitions; these are product-specific security/compliance configurations.,unchanged
https://learn.microsoft.com/en-us/azure/healthcare-apis/azure-api-for-fhir/smart-on-fhir,SMART on FHIR,SMART on FHIR - Azure API for FHIR,Enable SMART on FHIR apps with Azure API for FHIR,This tutorial describes how to enable SMART on FHIR applications with the Azure API for FHIR.,"Important Azure API for FHIR will be retired on September 30, 2026.Follow themigration strategiesto transition toAzure Health Data Services FHIR® serviceby that date. Due to the retirement of Azure API for FHIR, new customer deployments won't be allowed beginning April 1, 2025.Azure Health Data Services FHIR serviceis the evolved version of Azure API for FHIR that enables customers to manageFHIRandDICOMservices with integrations into other Azure services. Substitutable Medical Applications and R",2025-12-05T08:00:00.000Z,tutorial,integrations,0.7,True,"Describes enabling SMART on FHIR, including specific authorization endpoints, scopes, and configuration parameters unique to Azure API for FHIR.",unchanged
https://learn.microsoft.com/en-us/azure/healthcare-apis/azure-api-for-fhir/store-profiles-in-fhir,Store profiles,Store profiles in Azure API for FHIR,Store and manage FHIR profiles in Azure API for FHIR,This article describes how to store profiles in Azure API for FHIR.,"Important Azure API for FHIR will be retired on September 30, 2026.Follow themigration strategiesto transition toAzure Health Data Services FHIR® serviceby that date. Due to the retirement of Azure API for FHIR, new customer deployments won't be allowed beginning April 1, 2025.Azure Health Data Services FHIR serviceis the evolved version of Azure API for FHIR that enables customers to manageFHIRandDICOMservices with integrations into other Azure services. HL7 Fast Healthcare Interoperability Res",2025-12-05T08:00:00.000Z,reference,configuration,0.7,True,"Describes how to store FHIR profiles, including resource types, endpoints, and configuration behavior specific to this service.",unchanged
https://learn.microsoft.com/en-us/azure/healthcare-apis/azure-api-for-fhir/tutorial-member-match,$member-match,Tutorial - $member-match operation - Azure API for FHIR,Use $member-match operation with Azure API for FHIR,This tutorial introduces the $member-match operation that's defined as part of the Da Vinci Health Record Exchange (HRex).,"Important Azure API for FHIR will be retired on September 30, 2026.Follow themigration strategiesto transition toAzure Health Data Services FHIR® serviceby that date. Due to the retirement of Azure API for FHIR, new customer deployments won't be allowed beginning April 1, 2025.Azure Health Data Services FHIR serviceis the evolved version of Azure API for FHIR that enables customers to manageFHIRandDICOMservices with integrations into other Azure services. $member-matchis an operation that is def",2024-10-09T05:35:00.000Z,tutorial,integrations,0.75,True,"Describes the $member-match operation, including request/response structure, headers, and constraints specific to this implementation.",unchanged
https://learn.microsoft.com/en-us/azure/healthcare-apis/azure-api-for-fhir/tutorial-web-app-fhir-server,1. Initial setup and FHIR deployment,Web App Tutorial - Set up Azure API for FHIR,,This tutorial walks through an example of deploying a simple web application. This first tutorial describes the prerequisites and the deployment of the Azure API for FHIR,"Important Azure API for FHIR will be retired on September 30, 2026.Follow themigration strategiesto transition toAzure Health Data Services FHIR® serviceby that date. Due to the retirement of Azure API for FHIR, new customer deployments won't be allowed beginning April 1, 2025.Azure Health Data Services FHIR serviceis the evolved version of Azure API for FHIR that enables customers to manageFHIRandDICOMservices with integrations into other Azure services. In this tutorial, you deploy a small Jav",2025-02-14T23:44:00.000Z,tutorial,,0.3,False,"Tutorial for deploying a sample web app with Azure API for FHIR; mostly walkthrough steps, not configuration matrices or expert constraints.",unchanged
https://learn.microsoft.com/en-us/azure/healthcare-apis/azure-api-for-fhir/tutorial-web-app-public-app-reg,2. Register public client application,Web App Tutorial - Client Application Setup - Azure API for FHIR,Register public client apps for Azure API for FHIR,This tutorial walks through the steps of registering a public application for getting ready to deploy a web application,"Important Azure API for FHIR will be retired on September 30, 2026.Follow themigration strategiesto transition toAzure Health Data Services FHIR® serviceby that date. Due to the retirement of Azure API for FHIR, new customer deployments won't be allowed beginning April 1, 2025.Azure Health Data Services FHIR serviceis the evolved version of Azure API for FHIR that enables customers to manageFHIRandDICOMservices with integrations into other Azure services. In the previous tutorial, you deployed a",2025-02-14T23:44:00.000Z,tutorial,security,0.7,True,"Covers Microsoft Entra app registration for a public client with product-specific redirect URIs, scopes, and permissions required to access Azure API for FHIR.",unchanged
https://learn.microsoft.com/en-us/azure/healthcare-apis/azure-api-for-fhir/tutorial-web-app-write-web-app,3. Write web application,Web App Tutorial - Write Web Application - Azure API for FHIR,Build a web app that calls Azure API for FHIR,This tutorial walks through an example of deploying a simple web application. This section of the tutorial walks through writing the web application.,"Important Azure API for FHIR will be retired on September 30, 2026.Follow themigration strategiesto transition toAzure Health Data Services FHIR® serviceby that date. Due to the retirement of Azure API for FHIR, new customer deployments won't be allowed beginning April 1, 2025.Azure Health Data Services FHIR serviceis the evolved version of Azure API for FHIR that enables customers to manageFHIRandDICOMservices with integrations into other Azure services. Once you're able to connect to your FHIR",2025-02-14T23:44:00.000Z,tutorial,integrations,0.6,True,"Walkthrough for writing a web app that integrates with Azure API for FHIR, likely including FHIR-specific endpoints, headers, and request patterns beyond generic HTTP usage.",unchanged
https://learn.microsoft.com/en-us/azure/healthcare-apis/azure-api-for-fhir/use-custom-headers,Use Custom HTTP headers to add data to audit logs,Add data to audit logs by using custom headers - Azure API for FHIR,Add custom headers to Azure API for FHIR audit logs,This article describes how to add data to audit logs by using custom HTTP headers in Azure API for FHIR.,"Important Azure API for FHIR will be retired on September 30, 2026.Follow themigration strategiesto transition toAzure Health Data Services FHIR® serviceby that date. Due to the retirement of Azure API for FHIR, new customer deployments won't be allowed beginning April 1, 2025.Azure Health Data Services FHIR serviceis the evolved version of Azure API for FHIR that enables customers to manageFHIRandDICOMservices with integrations into other Azure services. In the Azure Fast Healthcare Interoperab",2024-10-09T05:35:00.000Z,tutorial,configuration,0.75,True,"Describes specific HTTP header names and how they map into audit logs, which is product-specific configuration behavior.",unchanged
https://learn.microsoft.com/en-us/azure/healthcare-apis/azure-api-for-fhir/validation-against-profiles,Use $validate,Validate FHIR resources against profiles in Azure API for FHIR,Configure FHIR profile validation in Azure API for FHIR,This article describes how to validate FHIR resources against profiles in Azure API for FHIR.,"Important Azure API for FHIR will be retired on September 30, 2026.Follow themigration strategiesto transition toAzure Health Data Services FHIR® serviceby that date. Due to the retirement of Azure API for FHIR, new customer deployments won't be allowed beginning April 1, 2025.Azure Health Data Services FHIR serviceis the evolved version of Azure API for FHIR that enables customers to manageFHIRandDICOMservices with integrations into other Azure services. In thestore profiles in Azure API for FH",2024-10-09T05:35:00.000Z,reference,configuration,0.7,True,"Describes how to store and reference FHIR profiles and configure validation behavior for Azure API for FHIR, including product-specific settings and options beyond generic FHIR knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/healthcare-apis/azure-health-data-services-policy-reference,Built-in policy definitions,Built-in policy definitions for Azure Health Data Services,Use built-in Azure Policies for Health Data Services compliance,"Explore the index of Azure Policy’s built-in definitions tailored for Azure Health Data Services. Enhance security and compliance through detailed policy descriptions, effects, and GitHub sources.","This article provides an index of built-inAzure Policydefinitions for Azure Health Data Services. For more information, seeAzure Policy built-in policies. The name of each built-in policy definition links to the policy definition in the Azure portal. Use
the link in theGitHub versioncolumn to view the source on theAzure Policy GitHub repo.",2025-06-02T08:00:00.000Z,reference,security,0.7,True,"Index of built-in policy definitions; includes policy names, effects, and links, which are security/compliance configuration artifacts specific to this product.",unchanged
https://learn.microsoft.com/en-us/azure/healthcare-apis/business-continuity-disaster-recovery,Business continuity & disaster recovery,Business continuity and disaster recovery in Azure Health Data Services,Plan BCDR for Azure Health Data Services workloads,Learn how Azure Health Data Services supports business continuity and disaster recovery to protect health data during disruptions. Start planning your BCDR approach.,"Business continuity and disaster recovery (BCDR) in Azure Health Data Services helps ensure the resilience, reliability, and recoverability of health data and applications if there's a disruption. It also helps minimize the impact of disruptions on business operations, data integrity, and customer satisfaction. Note Capabilities covered in this article are subject to theService Level Agreement for Azure Health Data Services.",2026-06-11T17:23:00.000Z,concept-article,best-practices,0.65,True,"BCDR guidance for a specific Azure service typically includes product-specific recommendations (for example, how to structure regions, backups, failover, and data replication for FHIR/DICOM workloads). This goes beyond generic theory and provides actionable, service-specific best practices, even though the summary doesn’t expose exact numbers or limits.",updated
https://learn.microsoft.com/en-us/azure/healthcare-apis/configure-azure-rbac,Grant permissions via Azure portal,Configure Azure RBAC role for Azure Health Data Services,Configure Azure RBAC for FHIR and DICOM services,Learn how to configure Azure RBAC for FHIR and DICOM services in Azure Health Data Services. Assign roles and manage access to your data plane.,"In this article, you learn how to useAzure role-based access control (RBAC)to assign permissions to the FHIR and DICOM service instances in Azure Health Data Services. Azure RBAC is an authorization system built on Azure Resource Manager that provides fine-grained access management of Azure resources. By using Azure RBAC, you can manage who has access to Azure resources, what they can do with those resources, and what areas they have access to. You can manage role assignments in the Azure portal",2026-03-31T22:19:00.000Z,how-to,security,0.9,True,"Explains configuring Azure RBAC for Azure Health Data Services FHIR and DICOM instances. This will include specific RBAC role names, scopes, and assignment patterns unique to these services, matching the security category’s requirement for product-specific RBAC configuration details.",unchanged
https://learn.microsoft.com/en-us/azure/healthcare-apis/configure-azure-rbac-using-scripts,Grant permissions by using scripts,Grant permissions to users and applications by using CLI and REST API in Azure Health Data Services,Grant FHIR and DICOM access using CLI and REST,Learn to configure Azure RBAC roles using CLI and REST API for secure access to Azure Health Data Services. See how to make role assignments with detailed scripts and examples.,"In this article, you learn how to grant permissions to client applications and users to access Azure Health Data Services by using the Azure Command-Line Interface (CLI) and REST API. This step is referred to as role assignment or Azurerole-based access control (RBAC). For more information, seeConfigure Azure RBAC role. View and download theCLI scriptsandREST API scriptsfromAzure Health Data Services samples. Note To perform the role assignment operation, the user (or the client application) mus",2025-06-02T08:00:00.000Z,tutorial,security,0.8,True,"Provides CLI and REST scripts for RBAC role assignments; includes specific role IDs, scopes, and commands, which are expert-level security configuration details.",unchanged
https://learn.microsoft.com/en-us/azure/healthcare-apis/configure-private-link,Configure Private Link,Secure Azure Health Data Services with Private Link,Configure Private Link for Azure Health Data Services,Azure Health Data Services Private Link configuration made easy. Learn how to set up secure FHIR and DICOM access on your private virtual network.,"Azure Private Link enables secure access to Azure Health Data Services over a private endpoint in your virtual network. This article explains how to configure Private Link for FHIR and DICOM services, helping you protect sensitive health data by restricting access to a private IP address. By using Private Link, you can access your services securely from your virtual network as a first-party service without going through a public Domain Name System (DNS). This article describes how to create, tes",2026-05-13T06:11:00.000Z,tutorial,security,0.72,True,"The page provides product-specific security configuration for Azure Health Data Services using Private Link, including detailed steps and settings to create, test, and validate private endpoints and DNS behavior for FHIR and DICOM services. This is concrete, implementation-focused security guidance rather than a conceptual overview.",unchanged
https://learn.microsoft.com/en-us/azure/healthcare-apis/deidentification/configure-private-endpoints,Configure private endpoints,Configure Private Endpoint network access to Azure Health Data Services de-identification service,Configure private endpoint access for de-identification service,Learn how to restrict network access to your de-identification service.,"Azure Private Link enables you to access Azure services over aprivate endpointin your virtual network. A private endpoint is a network interface that connects you privately and securely to an Azure service which supports Azure Private Link. The private endpoint uses a private IP address from your virtual network, effectively bringing the service into your virtual network. All traffic to the service is routed through the private endpoint, so no gateways, NAT devices, ExpressRoute or VPN connectio",2025-06-16T08:00:00.000Z,how-to,security,0.75,True,"Details how to set up Private Link/private endpoints for this service, including network configuration parameters and constraints, which are security/network configuration specifics.",unchanged
https://learn.microsoft.com/en-us/azure/healthcare-apis/deidentification/configure-storage,Configure Azure Storage to de-identify documents,Learn how to configure Azure Storage to de-identify documents with the de-identification service,Configure Azure Storage for de-identification batch jobs,Learn how to configure Azure Storage to de-identify documents with the de-identification service.,"The Azure Health Data Services de-identification service can de-identify documents in Azure Storage via an asynchronous job. If you have many documents that you would like
to de-identify, using a job is a good option. Jobs also provide consistent surrogation, meaning that surrogate values in the de-identified output will match across
all documents. For more information about de-identification, including consistent surrogation, seeWhat is the de-identification service? When you choose to store do",2025-06-19T08:00:00.000Z,tutorial,configuration,0.7,True,"Explains how to configure storage accounts, containers, and permissions for the de-identification service’s asynchronous jobs, including product-specific settings.",unchanged
https://learn.microsoft.com/en-us/azure/healthcare-apis/deidentification/languages-supported,Languages supported,Language Support for Azure Health Data Services De-identification Service,,"Use the de-identification service in English, French, German, and Spanish. See examples of inputs and outputs.","The Azure Health Data Services de-identification service currently works on four languages, and includes six language-locale pairings. To tag, redact, or replace unstructured textual data for purposes of de-identification, you can use the languages listed in the following table. The following table provides examples of inputs and outputs you can expect, according to the type of de-identification operation you want to do (such as redaction or surrogation).",2026-03-12T22:17:00.000Z,concept-article,,0.3,False,"Describes supported languages and shows example inputs/outputs, but no configuration tables, limits, quotas, or product-specific parameters beyond basic capability listing.",unchanged
https://learn.microsoft.com/en-us/azure/healthcare-apis/deidentification/manage-access-rbac,Use Azure role-based access control,Manage access to the de-identification service with Azure role-based access control (RBAC) in Azure Health Data Services,Manage de-identification service access with Azure RBAC,Learn how to manage access to the de-identification service using Azure role-based access control.,"Microsoft Entra ID authorizes access rights to secured resources through Azure role-based access control (RBAC). The de-identification service defines a set of built-in roles that encompass common sets of permissions used to access de-identification functionality. Microsoft Entra ID uses the concept of a security principal, which can be a user, a group, an application service principal, or amanaged identity for Azure resources. When an Azure role is assigned to a Microsoft Entra ID security prin",2025-06-16T08:00:00.000Z,how-to,security,0.8,True,"Defines built-in roles and permissions for the de-identification service and shows how to assign them, matching the security sub-skill criteria with specific RBAC role names.",unchanged
https://learn.microsoft.com/en-us/azure/healthcare-apis/deidentification/managed-identities,Use managed identities,Use managed identities with the de-identification service in Azure Health Data Services,Use managed identities with de-identification service,Learn how to use managed identities with the Azure Health Data Services de-identification service using the Azure portal and ARM template.,"Managed identities provide Azure services with a secure, automatically managed identity in Microsoft Entra ID. Using managed identities eliminates the need for developers to manage credentials by providing an identity. There are two types of managed identities: system-assigned and user-assigned. The de-identification service supports both. Managed identities can be used to grant the de-identification service access to your storage account for batch processing. In this article, you learn how to a",2025-06-16T08:00:00.000Z,how-to,security,0.75,True,"Explains how to assign and use system/user-assigned managed identities for accessing storage, including role assignments and identity configuration unique to this service.",unchanged
https://learn.microsoft.com/en-us/azure/healthcare-apis/deidentification/monitor-deidentification-service,Monitor the de-identification service,Monitor the De-identification service in Azure Health Data Services,Configure monitoring and alerts for de-identification service,Start here to learn how to monitor De-identification service in Azure Health Data Services.,"This article describes: Note If you're already familiar with this service and/or Azure Monitor and just want to know how to analyze monitoring data, see theAnalyzesection near the end of this article. When you have critical applications and business processes that rely on Azure resources, you need to monitor and get alerts for your system. The Azure Monitor service collects and aggregates metrics and logs from every component of your system. Azure Monitor provides you with a view of availability",2025-06-16T08:00:00.000Z,concept-article,configuration,0.65,True,"Describes which metrics/logs are emitted and how to configure Azure Monitor for this service, including resource-specific metric names and log categories.",unchanged
https://learn.microsoft.com/en-us/azure/healthcare-apis/deidentification/monitor-deidentification-service-reference,De-identification service monitoring data reference,Monitoring data reference for the De-identification service in Azure Health Data Services,Reference for de-identification service monitoring data,This article contains important reference material you need when you monitor the De-identification service in Azure Health Data Services.,This article contains all the monitoring reference information for this service. SeeMonitor the de-identification servicefor details on the data you can collect for the de-identification service and how to use it.,2025-06-16T22:03:00.000Z,reference,configuration,0.75,True,"Contains detailed reference for metrics, dimensions, and log schemas for this service, which are configuration/monitoring parameters unique to the product.",unchanged
https://learn.microsoft.com/en-us/azure/healthcare-apis/deidentification/overview,De-identification service,Overview of the De-identification Service in Azure Health Data Services,,"Learn how the de-identification service in Azure Health Data Services de-identifies clinical data, adhering to HIPAA compliance while retaining data relevance for research and analytics.","The de-identification service in Azure Health Data Services enables healthcare organizations to de-identify clinical data inmultiple languagesso that the resulting data retains its clinical relevance and distribution while also adhering to the: The service uses state-of-the-art machine learning models to automatically extract, redact, or surrogate 27 entities. These entities include the18 HIPAA protected health information (PHI) identifiers. The entities come from unstructured text such as clini",2026-01-27T18:10:00.000Z,overview,,0.3,False,"Describes de-identification service conceptually (entities, HIPAA alignment); summary does not show concrete config tables or numeric thresholds.",unchanged
https://learn.microsoft.com/en-us/azure/healthcare-apis/deidentification/quickstart,Portal,Quickstart - Deploy the de-identification service in Azure Health Data Services,Deploy de-identification service in Azure Health Data Services,Get up and running quickly with the de-identification service in Azure Health Data Services.,"In this quickstart, you deploy an instance of the de-identification service in your Azure subscription.",2025-06-19T08:00:00.000Z,quickstart,deployment,0.6,True,"Quickstart includes concrete deployment parameters and resource details for this specific service, which are product-specific deployment instructions.",unchanged
https://learn.microsoft.com/en-us/azure/healthcare-apis/deidentification/quickstart-arm,ARM template,Create an Azure Health Data Services de-identification service by using Azure Resource Manager template (ARM template),Deploy de-identification service using ARM template,Learn how to create an Azure Health Data Services de-identification service by using Azure Resource Manager template (ARM template).,"This quickstart describes how to use an Azure Resource Manager template (ARM template) to create
an Azure Health Data Services de-identification service. AnAzure Resource Manager templateis a JavaScript Object Notation (JSON) file that defines the infrastructure and configuration for your project. The template uses declarative syntax. You describe your intended deployment without writing the sequence of programming commands to create the deployment. If your environment meets the prerequisites an",2025-06-19T08:00:00.000Z,quickstart-arm,deployment,0.7,True,"Shows ARM template schema and parameterization for this service, including resource types and properties, which are deployment-specific configuration details.",unchanged
https://learn.microsoft.com/en-us/azure/healthcare-apis/deidentification/quickstart-asynchronous-python,Python - asynchronous,Tutorial: De-identify Multiple Documents with the De-identification Service in Python,Bulk de-identify documents via asynchronous Python API,Learn how to bulk de-identify documents with the asynchronous de-identification service in Python.,"In this tutorial, you learn how to configure and run the Azure Health Data Services de-identification service via the asynchronous (Batch) API. The Azure Health Data Services de-identification service can de-identify documents in Azure Storage via an asynchronous job. If you have many documents that you want to de-identify, using a job is a good option. Jobs also provide consistent surrogation, which means that surrogate values in the de-identified output match across all documents. For more inf",2026-01-27T18:10:00.000Z,tutorial,integrations,0.7,True,"Covers configuration and invocation of the batch de-identification API with Python, including job parameters and storage integration specifics.",unchanged
https://learn.microsoft.com/en-us/azure/healthcare-apis/deidentification/quickstart-azure-cli,Azure CLI,Quickstart: Deploy the Azure Health Data Services de-identification service with Azure CLI,Deploy de-identification service using Azure CLI,Quickstart: Deploy the Azure Health Data Services de-identification service with Azure CLI.,"In this quickstart, you use the Azure CLI to deploy a de-identification service. If you don't have an Azure subscription, create afree accountbefore you begin.",2025-06-19T08:00:00.000Z,quickstart,deployment,0.65,True,"Contains Azure CLI commands and required parameters to deploy the service, which are product-specific deployment details.",unchanged
https://learn.microsoft.com/en-us/azure/healthcare-apis/deidentification/quickstart-bicep,Bicep,Quickstart: deploy the Azure Health Data Services de-identification service with Bicep,Deploy de-identification service with Bicep,Quickstart: deploy the Azure Health Data Services de-identification service with Bicep.,"In this quickstart, you use a Bicep definition to deploy a de-identification service. Bicepis a domain-specific language (DSL) that uses declarative syntax to deploy Azure resources. It provides concise syntax, reliable type safety, and support for code reuse. Bicep offers the best authoring experience for your infrastructure-as-code solutions in Azure. If your environment meets the prerequisites and you're familiar with using Bicep, select theDeploy to Azurebutton. The template opens in the Azu",2025-06-19T08:00:00.000Z,quickstart-bicep,deployment,0.7,True,"Provides Bicep definitions and parameters for deploying the service, which are concrete IaC deployment patterns specific to this product.",unchanged
https://learn.microsoft.com/en-us/azure/healthcare-apis/deidentification/quickstart-powershell,Azure PowerShell,Quickstart: Deploy the Azure Health Data Services de-identification service with Azure PowerShell,Deploy de-identification service using Azure PowerShell,Quickstart: Deploy the Azure Health Data Services de-identification service with Azure PowerShell.,"In this quickstart, you use Azure PowerShell to deploy a de-identification service. If you don't have an Azure subscription, create afree accountbefore you begin.",2025-06-19T08:00:00.000Z,quickstart,deployment,0.65,True,"Includes PowerShell cmdlets and parameter values for deploying the service, which are concrete deployment instructions.",unchanged
https://learn.microsoft.com/en-us/azure/healthcare-apis/deidentification/quickstart-python,Python - synchronous,Create an Azure Health Data Services De-identification Service by Using the Synchronous Endpoint in Python,Call synchronous de-identification endpoint with Python,Learn how to create an Azure Health Data Services de-identification service by using the synchronous endpoint in Python.,"In this quickstart, you deploy an instance of the de-identification service in your Azure subscription by using the synchronous endpoint in Python.",2026-01-27T18:10:00.000Z,quickstart,integrations,0.65,True,"Demonstrates Python code and endpoint usage for the synchronous API, including request/response patterns unique to this service.",unchanged
https://learn.microsoft.com/en-us/azure/healthcare-apis/deidentification/quickstart-sdk-net,Azure Health De-identification client library for .NET,Quickstart: Azure Health de-identification client library for .NET,Use .NET client library for Azure Health de-identification,A quickstart guide to de-identify health data with the .NET client library,Get started with the Azure Health De-identification client library for .NET to de-identify your health data. Follow these steps to install the package and try out example code for basic tasks. API reference documentation|Library source code|Package (NuGet)|More Samples on GitHub,2025-06-19T08:00:00.000Z,quickstart-sdk,integrations,0.7,True,"Shows SDK usage, client options, and method calls specific to the de-identification .NET library, fitting integration/coding patterns with product-specific APIs.",unchanged
https://learn.microsoft.com/en-us/azure/healthcare-apis/deidentification/redaction-format,Customize format of redacted text during de-identification,Use a custom redaction format with the Azure Health De-identification service,Define custom redaction formats for de-identification service,Learn how to redact using a custom format with the Azure Health De-identification service.,"In this tutorial, you:",2025-06-19T08:00:00.000Z,tutorial,configuration,0.65,True,"Describes configuration options and schema for specifying custom redaction formats, which are service-specific configuration details.",unchanged
https://learn.microsoft.com/en-us/azure/healthcare-apis/deidentification/reliability-health-data-services-deidentification,Reliability,Reliability in Azure Health Data Services De-identification Service,,Learn how to ensure healthcare data privacy with reliable de-identification services. Use active-active configurations and Azure Front Door for traffic routing.,"This article describes reliability support in the Azure Health Data Services de-identification service. For a more detailed overview of reliability principles in Azure, seeAzure reliability.",2026-03-12T22:17:00.000Z,reliability-article,,0.3,False,"High-level reliability guidance (active-active, Azure Front Door) without evidence of specific limits, configuration parameter tables, or decision matrices that meet any sub-skill criteria.",unchanged
https://learn.microsoft.com/en-us/azure/healthcare-apis/deidentification/transparency-note,Transparency Note,Azure Health Data Services De-identification Service Transparency Note,,The basics of the de-identification service in Azure Health Data Services and Responsible AI.,"The de-identification service in Azure Health Data Services is an API that uses natural language processing techniques to find and label, redact, or surrogate protected health information (PHI) in unstructured text. You can use the service for diverse types of unstructured health documents, including discharge summaries, clinical notes, clinical trials, and messages. The service uses machine learning to identify PHI, including the 18 identifiers that the Health Insurance Portability and Accounta",2026-01-27T18:10:00.000Z,legal,,0.3,False,"Transparency note is conceptual/responsible AI oriented; lacks concrete configuration parameters, limits, or troubleshooting details.",unchanged
https://learn.microsoft.com/en-us/azure/healthcare-apis/deploy-healthcare-apis-using-bicep,Deploy services with Bicep,How to deploy Azure Health Data Services services with BICEP,Deploy Azure Health Data Services workspace with Bicep,This document describes how to deploy an Azure Health Data Services using Azure Bicep workspace with a FHIR and a DICOM service with BICEP.,"In this quickstart, use a Bicep file to create an Azure Health Data Services workspace with a Fast Healthcare Interoperability Resources (FHIR) service and a Digital Imaging Communications in Medicine (DICOM) service. Bicepis a domain-specific language (DSL) that uses declarative syntax to deploy Azure resources. It provides concise syntax, reliable type safety, and support for code reuse. Bicep offers the best authoring experience for your infrastructure-as-code solutions in Azure.",2026-03-28T22:14:00.000Z,quickstart-bicep,deployment,0.65,True,"Describes deploying an Azure Health Data Services workspace including FHIR and DICOM services using Bicep. While summarized as a quickstart, such deployment articles typically include resource types, properties, and constraints specific to this product’s deployment model (for example, required parameters, supported API versions, and resource relationships), which are product-specific deployment details rather than generic IaC usage.",unchanged
