url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/site-recovery/concepts-traffic-manager-with-site-recovery,Azure Traffic Manager with Site Recovery,Azure Traffic Manager with Azure Site Recovery - Azure Site Recovery,Integrate Azure Traffic Manager with Site Recovery,Describes how to use Azure Traffic Manager with Azure Site Recovery for disaster recovery and migration,"Azure Traffic Manager enables you to control the distribution of traffic across your application endpoints. An endpoint is any Internet-facing service hosted inside or outside of Azure. Traffic Manager uses the Domain Name System (DNS) to direct client requests to the most appropriate endpoint, based on a traffic-routing method and the health of the endpoints. Traffic Manager provides a range oftraffic-routing methodsandendpoint monitoring optionsto suit different application needs and automatic",2023-12-14T08:00:00.000Z,concept-article,integrations,0.7,True,Describes how to use Traffic Manager with Site Recovery; includes product-specific integration patterns and configuration behavior.,unchanged
https://learn.microsoft.com/en-us/azure/site-recovery/concepts-trusted-vm,Azure trusted launch VMs,Trusted launch VMs with Azure Site Recovery - Azure Site Recovery,Configure trusted launch VMs with Site Recovery,Describes how to use trusted launch virtual machines with Azure Site Recovery for disaster recovery and migration.,"Trusted launchprotects against advanced and persistent attack techniques. It is composed of several coordinated infrastructure technologies that can be enabled independently. Each technology provides another layer of defense against sophisticated threats. To deploy an Azure trusted launch VM, followthese steps.",2026-01-07T12:18:00.000Z,concept-article,configuration,0.6,True,Describes how to use trusted launch with Site Recovery; likely includes specific settings and requirements for enabling trusted launch in this DR context.,unchanged
https://learn.microsoft.com/en-us/azure/site-recovery/concepts-types-of-failback,Failback location options from Azure to VMware,Failback during disaster recovery with Azure Site Recovery - Azure Site Recovery,Choose and plan failback type with Site Recovery,This article provides an overview of different types of failback and important considerations for failing back to on-premises during disaster recovery with Azure Site Recovery.,"After failing over to Azure as part of your disaster recovery process, you can fail back to your on-premises site. With Azure Site Recovery, two types of failback are possible: If you failed over a VMware virtual machine, you can fail back to the same source on-premises virtual machine if it still exists. In this scenario, only the changes are replicated back. This scenario is known asoriginal location recovery. If the on-premises virtual machine doesn't exist, the scenario is analternate locati",2024-09-23T17:04:00.000Z,overview,decision-making,0.65,True,Explains different failback types (original vs alternate location) and considerations; helps decide which approach to use in which scenario.,unchanged
https://learn.microsoft.com/en-us/azure/site-recovery/configure-mobility-service-proxy-settings,Configure Mobility Service Proxy Settings,Configure Mobility Service Proxy Settings for Azure to Azure Disaster Recovery - Azure Site Recovery,Set Mobility Service proxy settings for Azure DR,Provides details on how to configure mobility service when customers use a proxy in their source environment.,"This article provides guidance on customizing networking configurations on the target Azure virtual machine (VM) when you're replicating and recovering Azure VMs from one region to another, usingAzure Site Recovery. The purpose of this document is to provide steps to configure Proxy Settings for Azure Site Recovery Mobility Service in the Azure to Azure Disaster Recovery scenario. Proxies are network gateways that allow/disallow network connections to endpoints. Typically a proxy is a machine ou",2025-03-21T11:32:00.000Z,tutorial,configuration,0.8,True,"Proxy configuration for Mobility Service is highly product-specific, with concrete parameters and steps for networking configuration.",unchanged
https://learn.microsoft.com/en-us/azure/site-recovery/delete-appliance,Delete or reset an appliance,Remove an Azure Site Recovery replication appliance - Azure Site Recovery,Remove an Azure Site Recovery replication appliance,Learn how to remove an Azure Site Recovery replication appliance using the Azure portal.,,2026-02-11T08:00:00.000Z,how-to,configuration,0.65,True,How-to for safely removing replication appliances; includes product-specific prerequisites and cleanup steps.,unchanged
https://learn.microsoft.com/en-us/azure/site-recovery/delete-vault,Delete a vault,Delete an Azure Site Recovery vault - Azure Site Recovery,Delete a Recovery Services vault configured for Site Recovery,Learn how to delete a Recovery Services vault configured for Azure Site Recovery,"This article describes how to delete a Recovery Services vault for Site Recovery. To delete a vault used in Azure Backup, seeDelete a Backup vault in Azure. Note We recommend that you use the Azure Az PowerShell module to interact with Azure. To get started, seeInstall Azure PowerShell. To learn how to migrate to the Az PowerShell module, seeMigrate Azure PowerShell from AzureRM to Az.",2026-02-11T08:00:00.000Z,how-to,configuration,0.7,True,"Describes conditions and steps to delete a Site Recovery vault, likely including required cleanup of resources; product-specific operational configuration.",unchanged
https://learn.microsoft.com/en-us/azure/site-recovery/deploy-vmware-azure-replication-appliance-modernized,Deploy Azure Site Recovery replication appliance (modernized),Deploy Azure Site Recovery Replication Appliance - Modernized - Azure Site Recovery,Deploy secure Azure Site Recovery replication appliance,This article describes how to replicate appliance for VMware disaster recovery to Azure with Azure Site Recovery - Modernized.,"Note The information in this article applies to Azure Site Recovery - Modernized. For information about configuration server requirements in Classic releases,see this article. Ensure you create a new and exclusive Recovery Services vault for setting up the ASR replication appliance. Don't use an existing vault. Important Microsoft recommends that you use roles with the fewest permissions. This helps improve security for your organization. Global Administrator is a highly privileged role that sho",2026-04-06T08:00:00.000Z,how-to,security,0.65,True,"Deployment article for the ASR replication appliance that explicitly calls out RBAC/role usage (least-privilege vs Global Administrator) and vault usage constraints (new, exclusive Recovery Services vault). These are product-specific security and configuration requirements rather than generic advice.",unchanged
https://learn.microsoft.com/en-us/azure/site-recovery/deployment-planner-cost-estimation,About Azure Site Recovery deployment planner,About Azure Site Recovery deployment planner - Azure Site Recovery,Use Site Recovery deployment planner for capacity and cost,This guide outlines the features and capabilities of the Azure Site Recovery deployment planner.,This guide outlines the capabilities of the Azure Site Recovery deployment planner. Note The current version of Deployment planner tool v2.5 provides cost estimation for virtual machines replicating to Managed Disks.,2026-01-16T06:26:00.000Z,concept-article,decision-making,0.65,True,"Deployment planner guidance generally includes quantified sizing, bandwidth, and cost estimation logic to decide feasibility and configuration for DR deployments.",unchanged
https://learn.microsoft.com/en-us/azure/site-recovery/disaster-recovery-for-edge-zone-via-vm-flow-tutorial,Disaster recovery when creating a VM,Set up disaster recovery when creating a VM - Azure Site Recovery,Enable Extended Zones VM disaster recovery during VM creation,Learn how to set up disaster recovery for Virtual machines on Azure Extended Zones using VM Flow.,"Important The Azure Site Recovery (ASR) functionality for Extended Zones is in preview state. This tutorial shows you how to set up disaster recovery for Azure Site Recovery Extended Zones (preview) using VM Flow. You will do this using the Azure Site Recovery portal. In this article, you learn how to: When you enable replication for a VM to set up disaster recovery, the Site Recovery Mobility service extension installs on the VM, and registers it with Azure Site Recovery (ASR as a service for A",2025-01-13T18:03:00.000Z,tutorial,configuration,0.6,True,"Describes configuring DR as part of VM creation for Extended Zones, with product-specific settings and flows.",unchanged
https://learn.microsoft.com/en-us/azure/site-recovery/disaster-recovery-for-edge-zone-vm-tutorial,Disaster recovery using the Recovery Services vault,Set up disaster recovery for VMs on Azure Extended Zones using Vault flow - Azure Site Recovery,Configure disaster recovery for VMs on Azure Extended Zones via vault flow,Learn how to set up disaster recovery for virtual machines on Azure Extended Zones (in preview for ASR functionality).,"Important The Azure Site Recovery (ASR) functionality for Azure Extended Zones is in preview state. This tutorial shows you how to set up disaster recovery for VMs using Azure Site Recovery on Azure Extended Zones. You will do this using the Azure Site Recovery portal. In this article, you learn how to: When you enable replication for a VM to set up disaster recovery, the Site Recovery Mobility service extension installs on the VM and registers it with Azure Site Recovery (ASR as a service for A",2025-01-09T18:03:00.000Z,tutorial,configuration,0.6,True,Preview feature setup for Extended Zones will include specific configuration steps and constraints unique to this scenario.,unchanged
https://learn.microsoft.com/en-us/azure/site-recovery/encryption-feature-deprecation,Deprecation of Site Recovery data encryption,Deprecation of Azure Site Recovery data encryption feature - Azure Site Recovery,Remediate deprecated Site Recovery data encryption feature,Get details about the Azure Site Recovery data encryption feature.,This article describes the deprecation details and the remediation action that you need to take if you're using the Azure Site Recovery data encryption feature while configuring disaster recovery of Hyper-V virtual machines (VMs) to Azure.,2026-02-11T12:11:00.000Z,how-to,security,0.7,True,"Deprecation article will specify which encryption options/parameters are affected and required remediation steps, including security-related configuration details.",unchanged
https://learn.microsoft.com/en-us/azure/site-recovery/exclude-disks-replication,Exclude disks from replication,Exclude disks from replication with Azure Site Recovery - Azure Site Recovery,,How to exclude disks from replication to Azure with Azure Site Recovery.,"This article describes how to exclude disks from replication during disaster recovery from on-premises to Azure by usingAzure Site Recovery. You might exclude disks from replication for a number of reasons: Important The classic experience to protect VMware machines by using ASR has retired on March 30, 2026.Learn more. Switch to themodernized experienceto avoid service interruption.",2026-04-06T08:00:00.000Z,how-to,,0.3,False,"How-to article on excluding disks from replication; likely step-by-step UI/portal guidance without configuration parameter tables, limits, or product-specific error mappings in the summary.",unchanged
https://learn.microsoft.com/en-us/azure/site-recovery/failover-failback-overview-modernized,Failover and failback - Modernized,About failover and failback in Azure Site Recovery - Modernized - Azure Site Recovery,,Learn about failover and failback in Azure Site Recovery - Modernized.,"This article provides an overview of failover and failback during disaster recovery of on-premises machines to Azure by usingAzure Site Recovery- Modernized. For information about failover and failback in Azure Site Recovery Classic releases,see this article.",2026-02-11T08:00:00.000Z,overview,,0.4,False,Overview of failover/failback concepts in modernized experience; likely conceptual without detailed numeric thresholds or config tables.,unchanged
https://learn.microsoft.com/en-us/azure/site-recovery/feature-updates-whats-new,Feature releases,New feature updates in Azure Site Recovery - Azure Site Recovery,,Provides a summary of new features updates in the Azure Site Recovery service.,"The Azure Site Recovery service is updated and improved on an ongoing basis. To help you stay up-to-date, this article provides you with information about the latest feature releases. This page is updated regularly. You can follow and subscribe to Site Recovery update notifications in theAzure updates channel.",2026-04-14T08:00:00.000Z,concept-article,,0.2,False,"Release notes/what's-new summary without clear indication of detailed limits, configuration tables, error mappings, or decision matrices; primarily update/marketing-style content rather than deep expert guidance.",unchanged
https://learn.microsoft.com/en-us/azure/site-recovery/file-server-disaster-recovery,File Server,Protect a file server by using Azure Site Recovery - Azure Site Recovery,Protect on-premises file servers with Site Recovery,This article describes how to protect a file server by using Azure Site Recovery,"Azure Site Recoveryhelps you keep your business apps running during planned and unplanned outages. It supports your business continuity and disaster recovery (BCDR) strategy. Site Recovery manages and orchestrates disaster recovery for on-premises machines and Azure virtual machines (VMs). Disaster recovery includes replication, failover, and recovery of various workloads. This article describes how to protect a file server by using Site Recovery and makes other recommendations to suit various e",2026-02-12T08:00:00.000Z,how-to,architecture-patterns,0.6,True,File server DR article includes recommendations for different enterprise scenarios and patterns for protecting shares and data volumes.,unchanged
https://learn.microsoft.com/en-us/azure/site-recovery/how-to-enable-replication-proximity-placement-groups,For proximity placement groups,Replicate Azure virtual machines running in a proximity placement group - Azure Site Recovery,,Learn how to replicate Azure virtual machines running in proximity placement groups by using Azure Site Recovery.,"Caution This article references CentOS, a Linux distribution that is End Of Life (EOL) status. Please consider your use and plan accordingly. For more information, see theCentOS End Of Life guidance. This article describes how to replicate, fail over, and fail back Azure virtual machines (VMs) running in a proximity placement group to a secondary region. Proximity placement groupsare a logical grouping capability in Azure Virtual Machines. You can use them to decrease the inter-VM network latenc",2026-04-06T08:00:00.000Z,how-to,,0.3,False,"Describes how to replicate VMs in proximity placement groups; appears to be procedural guidance without explicit limits, configuration option tables, or troubleshooting content in the summary.",unchanged
https://learn.microsoft.com/en-us/azure/site-recovery/how-to-migrate-run-as-accounts-managed-identity,Migrate from a Run As account to Managed Identities,Migrate from a Run As account to a managed identity - Azure Site Recovery,Migrate Site Recovery automation from Run As accounts to managed identities,This article describes how to migrate from a Run As account to a managed identity in Azure Site Recovery.,"Important This article shows you how to migrate your runbooks to use a Managed Identities for Azure Site Recovery. Azure Automation Accounts are used by Azure Site Recovery customers to auto-update the agents of their protected virtual machines. Site Recovery creates Azure Automation Run As Accounts when you enable replication via the IaaS VM Blade and Recovery Services Vault. On Azure, managed identities eliminate the need for developers to manage credentials by providing an identity for the Az",2026-02-13T12:10:00.000Z,how-to,security,0.75,True,Shows how to reconfigure Automation runbooks and identities; includes specific identity/auth configuration steps for Site Recovery agent updates.,unchanged
https://learn.microsoft.com/en-us/azure/site-recovery/how-to-move-from-classic-to-modernized-vmware-disaster-recovery,Move from classic to modernized VMware disaster recovery,How to move from classic to modernized VMware disaster recovery? - Azure Site Recovery,Migrate VMware disaster recovery from classic to modernized,This article describes how to move from classic to modernized VMware disaster recovery.,"This article explains how to move or migrate your VMware or physical machine replications fromclassictomodernizedprotection architecture. By using this migration capability, you can transfer your replicated items from a configuration server to an Azure Site Recovery replication appliance. A smart replication mechanism guides this migration. It ensures that the complete initial replication isn't performed again for noncritical replicated items, and only the differential data is transferred. Note",2026-02-13T12:10:00.000Z,how-to,deployment,0.6,True,Step-by-step migration from classic to modernized DR is a deployment/upgrade path with product-specific requirements and constraints.,unchanged
https://learn.microsoft.com/en-us/azure/site-recovery/hybrid-how-to-enable-replication-private-endpoints,Enable on-premises replication with private endpoints,Enable replication for on-premises machines with private endpoints - Azure Site Recovery,Configure Azure Site Recovery with private endpoints,This article describes how to configure replication for on-premises machines by using private endpoints in Site Recovery.,"Azure Site Recovery allows you to useAzure Private Linkprivate endpoints to replicate
your on-premises machines to a virtual network in Azure. Private endpoint access to
a recovery vault is supported in all Azure Commercial & Government regions. Note Automatic upgrades are not supported for Private Endpoints.Learn more. The following diagram shows the replication workflow for hybrid disaster
recovery with private endpoints. You can't create private endpoints in your on-premises network. To use p",2026-04-21T17:17:00.000Z,how-to,configuration,0.68,True,"The article describes product-specific configuration details for enabling replication of on-premises machines via Azure Private Link private endpoints to a recovery vault, including constraints such as lack of support for automatic upgrades and region-specific support. This is concrete, service-specific configuration guidance rather than a conceptual overview, fitting the configuration sub-skill best.",updated
https://learn.microsoft.com/en-us/azure/site-recovery/hydration-process,Configure on-premise disks for Azure through Hydration,Configure on-premise disks for Azure through Hydration - Azure Site Recovery,,Learn how to prepare for Configuration changes via hydration process in Azure Site Recovery.,"You have to make some changes to the VMs' configuration before the failover to ensure that the migrated VMs function properly on Azure. Azure Site Recovery handles these configuration changes via thehydrationprocess. The hydration process is only performed for the versions ofoperating systems supported by Azure Site Recovery. Before you failover, you may need to perform the required changes manually for other operating system versions that aren't listed above. If the VM is migrated without the r",2026-04-15T08:00:00.000Z,concept-article,,0.2,False,"The hydration process article appears to be a procedural/configuration-change overview for preparing VMs before failover, without clear indication of parameter tables, numeric limits, or detailed configuration matrices. It reads more like a conceptual/how-to explanation than a source of specific expert-only limits, quotas, or configuration reference.",unchanged
https://learn.microsoft.com/en-us/azure/site-recovery/hyper-v-azure-architecture,Hyper-V to Azure architecture,Hyper-V disaster recovery architecture in Azure Site Recovery - Azure Site Recovery,,This article provides an overview of components and architecture used when deploying disaster recovery for on-premises Hyper-V VMs (without VMM) to Azure with the Azure Site Recovery service.,"This article describes the architecture and processes used when you replicate, fail over, and recover Hyper-V virtual machines (VMs) between on-premises Hyper-V hosts and Azure, using theAzure Site Recoveryservice. Hyper-V hosts can optionally be managed in System Center Virtual Machine Manager (VMM) private clouds.",2026-02-27T08:00:00.000Z,concept-article,,0.4,False,"Architecture overview of Hyper-V DR with Site Recovery; primarily conceptual description of components and flows, without decision matrices, numeric thresholds, or detailed configuration/limit tables.",unchanged
https://learn.microsoft.com/en-us/azure/site-recovery/hyper-v-azure-common-questions,Hyper-V to Azure disaster recovery,Common questions for Hyper-V disaster recovery with Azure Site Recovery - Azure Site Recovery,Resolve common Hyper-V to Azure Site Recovery issues,This article summarizes common questions about setting up disaster recovery for on-premises Hyper-V VMs to Azure using the Azure Site Recovery site.,This article provides answers to common questions we see when replicating on-premises Hyper-V VMs to Azure.,2026-02-27T08:00:00.000Z,overview,troubleshooting,0.7,True,"FAQ for Hyper-V DR commonly includes specific error messages, behavioral edge cases, and product-specific clarifications (for example, about replication behavior, failover scenarios, and limitations). These map symptoms and questions to concrete product-specific answers, fitting troubleshooting expert knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/site-recovery/hyper-v-azure-failback,Fail back from Azure to Hyper-V,Fail back Hyper-V VMs from Azure with Azure Site Recovery - Azure Site Recovery,,How to fail back Hyper-V VMs to an on-premises site from Azure with Azure Site Recovery.,"This article describes how to fail back Azure VMs that were created after failover of Hyper-V VMs from an on-premises site to Azure, withAzure Site Recovery.",2025-08-29T08:00:00.000Z,tutorial,,0.4,False,"Failback procedure for Hyper-V is operational; likely lacks detailed limits, config matrices, or error-code mappings.",unchanged
https://learn.microsoft.com/en-us/azure/site-recovery/hyper-v-azure-failover-failback-tutorial,Fail over to Azure,Set up failover of Hyper-V VMs to Azure in Azure Site Recovery - Azure Site Recovery,,Learn how to fail over Hyper-V VMs to Azure with Azure Site Recovery.,"This tutorial describes how to fail over Hyper-V VMs to Azure withAzure Site Recovery. After you've failed over, you fail back to your on-premises site when it's available. In this tutorial, you learn how to: This tutorial is the fifth tutorial in a series. It assumes that you have already completed the tasks in the previous tutorials. Learn aboutdifferent types of failover. If you want to fail over multiple VMs in a recovery plan, reviewthis article.",2025-12-08T08:00:00.000Z,tutorial,,0.25,False,"Failover/failback tutorial for Hyper-V; primarily operational steps, with detailed options referenced in other articles.",unchanged
https://learn.microsoft.com/en-us/azure/site-recovery/hyper-v-azure-powershell-resource-manager,Add VMM scripts to recovery plans,Hyper-V VM disaster recovery using Azure Site Recovery and PowerShell - Azure Site Recovery,Automate Hyper-V disaster recovery with PowerShell,Automate disaster recovery of Hyper-V VMs to Azure with the Azure Site Recovery service using PowerShell and Azure Resource Manager.,"Azure Site Recoverycontributes to your business continuity and disaster recovery (BCDR) strategy by orchestrating replication, failover, and recovery of Azure virtual machines (VMs), and on-premises VMs and physical servers. This article describes how to use Windows PowerShell, together with Azure Resource Manager, to replicate Hyper-V VMs to Azure. The example used in this article shows you how to replicate a single VM running on a Hyper-V host, to Azure. Note We recommend that you use the Azur",2023-03-10T00:00:00.000Z,how-to,integrations,0.7,True,"PowerShell-based automation includes cmdlet names, parameters, and example scripts specific to Site Recovery and Azure Resource Manager.",unchanged
https://learn.microsoft.com/en-us/azure/site-recovery/hyper-v-azure-powershell-resource-manager,Set up disaster recovery of Hyper-V VMs to Azure using PowerShell,Hyper-V VM disaster recovery using Azure Site Recovery and PowerShell - Azure Site Recovery,,Automate disaster recovery of Hyper-V VMs to Azure with the Azure Site Recovery service using PowerShell and Azure Resource Manager.,"Azure Site Recoverycontributes to your business continuity and disaster recovery (BCDR) strategy by orchestrating replication, failover, and recovery of Azure virtual machines (VMs), and on-premises VMs and physical servers. This article describes how to use Windows PowerShell, together with Azure Resource Manager, to replicate Hyper-V VMs to Azure. The example used in this article shows you how to replicate a single VM running on a Hyper-V host, to Azure. Note We recommend that you use the Azur",2023-03-10T00:00:00.000Z,how-to,,0.3,False,"Hyper-V DR automation tutorial; focuses on example replication of a single VM, not on expert-level configuration or troubleshooting reference.",unchanged
https://learn.microsoft.com/en-us/azure/site-recovery/hyper-v-azure-support-matrix,On-premises Hyper-V VMs to Azure,Support for disaster recovery of Hyper-V VMs to Azure with Azure Site Recovery - Azure Site Recovery,Verify Hyper-V to Azure Site Recovery support matrix,Summarizes the supported components and requirements for Hyper-V VM disaster recovery to Azure with Azure Site Recovery,"This article summarizes the supported components and settings for disaster recovery of on-premises Hyper-V VMs to Azure by usingAzure Site Recovery. Note Site Recovery does not move or store customer data out of the target region, in which disaster recovery has been setup for the source machines. Customers may select a Recovery Services Vault from a different region if they so choose. The Recovery Services Vault contains metadata but no actual customer data.",2026-03-02T12:12:00.000Z,concept-article,limits-quotas,0.86,True,"Summarizes supported components and settings for Hyper-V VM DR to Azure; such support matrices list exact supported versions, configurations, and constraints, which are effectively product-specific limits and prerequisites.",unchanged
https://learn.microsoft.com/en-us/azure/site-recovery/hyper-v-azure-troubleshoot,Hyper-V replication errors,Troubleshoot Hyper-V disaster recovery with Azure Site Recovery - Azure Site Recovery,Resolve Hyper-V to Azure replication issues in Site Recovery,Describes how to troubleshoot disaster recovery issues with Hyper-V to Azure replication using Azure Site Recovery.,"This article describes common issues that you might come across when replicating on-premises Hyper-V VMs to Azure, usingAzure Site Recovery.",2025-12-09T08:00:00.000Z,troubleshooting,troubleshooting,0.84,True,"The article describes common issues when replicating on-premises Hyper-V VMs to Azure using Azure Site Recovery and how to troubleshoot them. It is a problem-resolution guide for a specific product scenario, likely listing concrete error conditions, causes, and remediation steps unique to Hyper-V to Azure replication, which fits the troubleshooting sub-skill definition.",unchanged
https://learn.microsoft.com/en-us/azure/site-recovery/hyper-v-azure-tutorial,Set up replication for Hyper-V VMs,Set up Hyper-V disaster recovery by using Azure Site Recovery - Azure Site Recovery,Configure Hyper-V disaster recovery without VMM using Site Recovery,Learn how to set up disaster recovery of on-premises Hyper-V VMs (without SCVMM) to Azure by using Site Recovery and MARS.,"TheAzure Site Recoveryservice contributes to your disaster recovery strategy by managing and orchestrating replication, failover, and failback of on-premises machines and Azure virtual machines (VMs). This tutorial is the third in a series that shows you how to set up on-premises Hyper-V VMs for disaster recovery to Azure. This tutorial applies to Hyper-V VMs that aren't managed by Microsoft System Center Virtual Machine Manager. In this tutorial, you learn how to: Note We design tutorials to sh",2025-09-17T03:33:00.000Z,tutorial,configuration,0.6,True,Covers configuration of Hyper-V hosts and MARS/Site Recovery settings specific to non-VMM environments.,unchanged
https://learn.microsoft.com/en-us/azure/site-recovery/hyper-v-deployment-planner-analyze-report,Analyze the generated cost report,Analyze the Hyper-V Deployment Planner report in Azure Site Recovery - Azure Site Recovery,Analyze Hyper-V Deployment Planner capacity report,This article describes how to analyze a report generated by the Azure Site Recovery Deployment Planner for disaster recovery of Hyper-V VMs to Azure.,"This article discusses the sheets contained in the Excel report generated by Azure Site Recovery Deployment Planner for a Hyper-V to Azure scenario. To generate a cost report, seeRun the Deployment Planner and generate a cost report for VMware disaster recovery.",2026-01-12T08:00:00.000Z,concept-article,decision-making,0.7,True,"Explains Excel report sheets with quantitative metrics and recommendations for capacity and DR planning, supporting decision-making with numeric data.",unchanged
https://learn.microsoft.com/en-us/azure/site-recovery/hyper-v-deployment-planner-cost-estimation,Analyze the cost estimation report,Review the Azure Site Recovery Deployment Planner cost estimation report for disaster recovery of Hyper-V VMs to Azure - Azure Site Recovery,Review Hyper-V DR cost estimation from Planner,This article describes how to review the cost estimation report generated the Azure Site Recovery Deployment Planner for Hyper-V disaster recovery to Azure.,The Azure Site Recovery Deployment Planner Report provides the cost estimation summary inRecommendationssheets and detailed cost analysis in the Cost Estimation sheet. It has the detailed cost analysis per VM. Generateandanalyzethe cost report before you review the cost estimation summary. The graph shows the summary view of the estimated total disaster recovery (DR) cost to Azure of your chosen target region and the currency that you specified for report generation. The summary helps you to und,2026-01-12T08:00:00.000Z,concept-article,decision-making,0.8,True,"Cost estimation report includes detailed per-VM cost breakdowns, graphs, and numeric comparisons to guide DR cost planning decisions.",unchanged
https://learn.microsoft.com/en-us/azure/site-recovery/hyper-v-deployment-planner-overview,Overview and prerequisites,Deployment Planner for Hyper-V disaster recovery with Azure Site Recovery - Azure Site Recovery,Plan Hyper-V to Azure disaster recovery capacity,Learn about the Azure Site Recovery Deployment Planner Hyper-V disaster recovery to Azure.,"This article is the Azure Site Recovery Deployment Planner user guide for Hyper-V-to-Azure production deployments. Before you begin protecting any Hyper-V virtual machines (VMs) using Site Recovery, allocate sufficient bandwidth based on your daily data-change rate to meet your desired Recovery Point Objective (RPO), and allocate sufficient free storage space on each volume of Hyper-V storage on-premises. You also need to create the right type and number of target Azure storage accounts. You cre",2025-12-18T08:00:00.000Z,how-to,decision-making,0.7,True,"Deployment Planner user guide includes bandwidth/storage sizing based on data-change rates and RPO, with numeric thresholds and recommendations for planning.",unchanged
https://learn.microsoft.com/en-us/azure/site-recovery/hyper-v-deployment-planner-run,Run the Deployment Planner tool and generate a cost report,Run the deployment planner and generate a report for Hyper-V disaster recovery - Azure Site Recovery,Run Hyper-V Deployment Planner and generate reports,This article describes how to run the Azure Site Recovery Deployment Planner and generate reports for Hyper-V disaster recovery to Azure.,"You can run the Site Recovery deployment planner command-line tool (ASRDeploymentPlanner.exe) in any of these four modes: First, run the tool to get the list of VMs from a single or multiple Hyper-V hosts. Then run the tool in profiling mode to gather VM data churn and IOPS. Next, run the tool to generate the report to find the network bandwidth and storage requirements.",2026-01-12T08:00:00.000Z,concept-article,integrations,0.7,True,Describes command-line tool modes and parameters (ASRDeploymentPlanner.exe) with specific options and usage patterns unique to Site Recovery.,unchanged
https://learn.microsoft.com/en-us/azure/site-recovery/hyper-v-exclude-disk,Exclude disks from replication,Exclude Hyper-V VM disks from disaster recovery to Azure with Azure Site Recovery - Azure Site Recovery,,How to exclude Hyper-V VM disks from replication to Azure with Azure Site Recovery.,This article describes how to exclude disks when replicating Hyper-V VMs to Azure. You might want to exclude disks from replication for a number of reasons: Before you exclude disks from replication:,2026-02-13T08:00:00.000Z,how-to,,0.4,False,Hyper-V disk exclusion steps are procedural; unlikely to include numeric limits or detailed configuration tables beyond UI-driven actions.,unchanged
https://learn.microsoft.com/en-us/azure/site-recovery/hyper-v-prepare-on-premises-tutorial,Prepare on-premises Hyper-V,Prepare on-premises Hyper-V servers for disaster recovery by using Azure Site Recovery - Azure Site Recovery,Configure on-premises Hyper-V infrastructure for Site Recovery,Learn how to prepare on-premises Hyper-V VMs for disaster recovery to Azure by using Azure Site Recovery.,"This article describes how to prepare your on-premises Hyper-V infrastructure for disaster recovery to Azure by usingAzure Site Recovery. This tutorial is the second in a series that shows you how to set up disaster recovery to Azure for on-premises Hyper-V virtual machines (VMs). In the first tutorial, youset up the Azure componentsthat are required for Hyper-V disaster recovery to Azure. In this tutorial, you learn how to: Note The tutorials show the simplest deployment path for a scenario. Th",2026-02-13T08:00:00.000Z,tutorial,configuration,0.65,True,"On-premises Hyper-V preparation usually includes host settings, agent installation, and connectivity requirements specific to Site Recovery.",unchanged
https://learn.microsoft.com/en-us/azure/site-recovery/hyper-v-vmm-azure-tutorial,Set up replication for Hyper-V VMs in VMM clouds,Set up Hyper-V (with VMM) disaster recovery using Azure Site Recovery - Azure Site Recovery,Set up Hyper-V with VMM disaster recovery to Azure,Learn how to set up disaster recovery of on-premises Hyper-V VMs in System Center VMM clouds to Azure by using Site Recovery.,"This tutorial describes how to enable replication for on-premises Hyper-V virtual machines (VM) managed by System Center Virtual Machine Manager (VMM) to Azure usingAzure Site Recovery. If you aren't using VMM,follow this tutorial. In this tutorial, you learn how to: Note Tutorials show you the simplest deployment path for a scenario. They use default options where possible, and don't show all possible settings and paths. For detailed instructions, review the articles in theHow-to Guidessection ",2025-12-08T08:00:00.000Z,tutorial,configuration,0.6,True,"VMM-based Hyper-V DR setup involves product-specific configuration of clouds, protection groups, and Site Recovery settings.",unchanged
https://learn.microsoft.com/en-us/azure/site-recovery/hyper-v-vmm-network-mapping,Prepare network mapping for Hyper-V VM disaster recovery,About Hyper-V (with VMM) network mapping with Site Recovery - Azure Site Recovery,Configure Hyper-V network mapping with Site Recovery,"Describes how to set up network mapping for disaster recovery of Hyper-V VMs (managed in VMM clouds) to Azure, with Azure Site Recovery.","This article helps you understand and prepare for network mapping when you replicate Hyper-V VMs in System Center Virtual Machine Manager (VMM) clouds to Azure, or to a secondary site, by using theAzure Site Recoveryservice.",2026-02-13T12:10:00.000Z,how-to,configuration,0.6,True,"Network mapping requires specific mapping rules between VMM clouds and Azure networks, including configuration fields and constraints not generally known.",unchanged
https://learn.microsoft.com/en-us/azure/site-recovery/migrate-overview,Migrate to Azure,Compare Azure Migrate and Site Recovery for migration to Azure - Azure Site Recovery,Choose between Azure Migrate and Site Recovery,Summarizes the advantages of using Azure Migrate for migration instead of Site Recovery.,"For migration, we recommend that you use the Azure Migrate service to migrate your virtual machines and servers to Azure, instead of using Azure Site Recovery service. Learn aboutAzure Migrate.",2024-09-23T22:04:00.000Z,concept-article,decision-making,0.75,True,Explicitly compares Azure Migrate vs Site Recovery for migration; provides recommendations and trade-offs for service selection.,unchanged
