url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/aks/aksarc/aks-windows-server-retirement,AKS on Windows Server retirement,Retirement of AKS architecture on Windows Server - AKS enabled by Azure Arc,Plan for AKS on Windows Server architecture retirement,Learn about the retirement of AKS on Windows Server.,"Azure Kubernetes Service enabled by Azure Arc (AKS Arc) is a managed Kubernetes service that you can use to deploy and manage containerized applications on-premises, in datacenters, or at edge locations. You can use familiar Azure tools to create and manage your Kubernetes clusters. Microsoft remains committed to supporting AKS Arc on Windows Server platforms through March 2028. To ensure Azure continues to deliver a secure, reliable, and consistent experience, AKS enabled by Azure Arc architect",2026-02-10T18:05:00.000Z,how-to,decision-making,0.65,True,Retirement guidance with timelines and recommended migration target (AKS on Azure Local); helps decide migration and support windows.,unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/aksarc,Commands,az aksarc,Use az aksarc CLI commands for AKS Arc management,,,2025-07-14T22:05:00Z,,integrations,0.7,True,"CLI reference page for az aksarc; contains command parameters, defaults, and constraints, which are integration/configuration details unique to this product.",unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/app-availability,Application availability,Application availability in AKS on Windows Server - AKS enabled by Azure Arc,,Learn about application availability in on Windows Server.,"Applies to: AKS on Windows Server Azure Kubernetes Service (AKS) on Windows Server offers a fully supported container platform that can run cloud-native applications on theKubernetes container orchestration platform. The architecture supports running virtualized Windows and Linux workloads. The AKS architecture is built with failover clustering and live migration that is automatically enabled for target (workload) clusters. During various disruption events, virtual machines that host customer wo",2025-04-08T22:02:00.000Z,concept-article,,0.4,False,"High-level description of AKS Arc availability behavior; summary doesn’t show concrete thresholds, timeouts, or configuration parameters.",unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/arc-gateway-aks-arc,Simplify outbound connectivity,Simplify network configuration requirements with Azure Arc gateway - AKS enabled by Azure Arc,,Learn how to enable Arc gateway on AKS on Azure Local clusters to simplify network configuration requirements,"If you use enterprise proxies to manage outbound traffic, Azure Arc gateway can help simplify the process of enabling connectivity. Before using Arc gateway with AKS on Azure Local, ensure you complete theprerequisites for creating AKS clusters on Azure Local. The AKS Arc gateway lets you:",2026-04-23T17:08:00.000Z,how-to,,0.2,False,"The summary indicates a conceptual/how-to description of using Azure Arc gateway with AKS on Azure Local to simplify network configuration and work with enterprise proxies. There is no evidence of specific numeric limits, configuration parameter tables, error-code-based troubleshooting, or decision matrices. Without those concrete details, it doesn't meet the expert-knowledge criteria for any sub-skill type.",unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/auto-scale-aks-arc,Use autoscaler,Use auto-scaling in a Kubernetes cluster - AKS enabled by Azure Arc,Configure cluster autoscaler for AKS Arc,Learn how to use Azure CLI for cluster autoscaling.,"Applies to: AKS on Azure Local To keep up with application demands in Kubernetes, you might need to adjust the number of nodes that run your workloads. The cluster autoscaler component watches for pods in your cluster that can't be scheduled because of resource constraints. When the cluster autoscaler detects issues, it scales up the number of nodes in the node pool to meet the application demands. It also regularly checks nodes for a lack of running pods and scales down the number of nodes as n",2025-06-09T22:03:00.000Z,how-to,configuration,0.63,True,"Shows how to use Azure CLI to configure autoscaling; likely includes specific flags, min/max node counts, and AKS Arc behaviors.",unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/availability-sets,Use availability sets,Availability sets in AKS enabled by Azure Arc - AKS enabled by Azure Arc,,Learn how to enable availability sets in AKS Arc to improve the availability and distribution of your Kubernetes workloads.,"Availability setsare logical groups of VMs that have weak anti-affinity relationships with each other, to ensure that they are spread evenly across the available fault domains in a physical cluster. A fault domain in this context is a physical host or a group of physical hosts. By using availability sets, AKS Arc can improve the availability and distribution of your Kubernetes workloads. Availability sets can avoid scenarios in which a single node failure can cause multiple VMs to go down or bec",2024-11-22T23:01:00.000Z,how-to,,0.4,False,Explains availability sets conceptually; unlikely to contain numeric limits or detailed configuration matrices.,unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/azure-hybrid-benefit-22h2,Azure Hybrid Benefit,Azure Hybrid Benefit for AKS on Windows Server - AKS enabled by Azure Arc,,Activate Azure Hybrid Benefit for AKS on Windows Server.,"Applies to: AKS on Windows Server Azure Hybrid Benefit is a program that enables you to significantly reduce the costs of running workloads in the cloud. With Azure Hybrid Benefit for AKS on Windows Server, you can maximize the value of your on-premises licenses and modernize your applications at no extra cost.",2025-04-08T22:02:00.000Z,how-to,,0.3,False,"High-level Azure Hybrid Benefit description; summary doesn’t show SKU mappings, percentages, or concrete licensing rules.",unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/azure-rbac-aks-hybrid,Use Azure RBAC with AKS clusters,Use Azure RBAC for AKS clusters (preview) - AKS enabled by Azure Arc,Set up Azure RBAC authorization for AKS Arc clusters,Use Azure RBAC with Microsoft Entra ID to control access to AKS clusters.,Applies to: AKS on Windows Server Warning This preview feature has been retired and is unsupported starting from 7/15/2024. Microsoft does not recommend using this Azure RBAC preview feature in a production environment. This article describes how to set up Azure RBAC on an AKS cluster to use Microsoft Entra ID and Azure role assignments for authorization. The steps to create the cluster are covered inPrerequisites. For a conceptual overview of using Azure RBAC with Azure Arc-enabled Kubernetes c,2025-04-02T08:00:00.000Z,how-to,security,0.7,True,Describes Azure RBAC integration with Entra ID and role assignments; includes specific roles and authorization configuration unique to AKS Arc.,unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/azure-rbac-local,Use Azure RBAC for Kubernetes authorization,Use Azure role-based access control (RBAC) for Kubernetes authorization - AKS enabled by Azure Arc,Use Azure RBAC to control kubeconfig access in AKS Arc,Learn how infrastructure administrators can use Azure RBAC to control who can access kubeconfig.,Applies to: AKS on Azure Local Infrastructure administrators can use Azure role-based access control (Azure RBAC) to control who can access thekubeconfigfile and the permissions they have. Kubernetes operators can interact with Kubernetes clusters using thekubectltool based on the given permissions. Azure CLI provides an easy way to get the access credentials and kubeconfig configuration file to connect to your AKS clusters usingkubectl. When you use integrated authentication between Microsoft E,2025-07-25T08:00:00.000Z,how-to,security,0.8,True,"Describes using Azure RBAC for kubeconfig authorization; likely includes specific role definitions, actions, and scope configurations.",unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/backup-workload-cluster,Back up or restore workload clusters using Velero,"Back up, restore workload clusters using Velero - AKS enabled by Azure Arc",Back up AKS Arc clusters to Blob or MinIO with Velero,Learn how to back up and restore workload clusters to Azure Blob Storage or MinIO using Velero in AKS Arc.,"Applies to: AKS on Windows Server This article describes how to install and use Velero to back up and restore workload and target clusters by using Azure Blob Storage or MinIO storage in AKS on Windows Server. Velerois an open-source community standard tool for backing up and restoring Kubernetes cluster objects and persistent volumes. It supports variousstorage providersto store its backups. If an AKS Arc target Kubernetes cluster crashes and fails to recover, you can use a Velero backup to res",2025-11-17T08:00:00.000Z,how-to,integrations,0.7,True,Product-specific integration with Azure Blob/MinIO via Velero; likely includes provider configuration parameters and storage settings unique to this scenario.,unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/blogs-announcements,Blogs and announcements,AKS enabled by Azure Arc blogs and announcements - AKS enabled by Azure Arc,,Learn about the latest blogs and announcements for Azure Kubernetes Service (AKS) enabled by Azure Arc.,This article provides a list of blogs and announcements for Azure Kubernetes Service (AKS) enabled by Azure Arc. See theMicrosoft Tech Community - Azure Arc Blogsfor a complete list of relevant articles.,2025-07-21T22:02:00.000Z,release-notes,,0.0,False,Just a list of blogs and announcements; navigation content without technical details.,unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/certificates-overview,Certificate management overview,Overview of certificate management in AKS on Windows Server - AKS enabled by Azure Arc,Manage certificates for secure communication in AKS on Windows Server,Learn how to manage certificates for secure communication between in-cluster components in AKS by provisioning and managing certificates in AKS on Windows Server.,"Applies to: AKS on Windows Server AKS on Windows Server uses a combination of certificate and token-based authentication to secure communication between services (or agents) responsible for different operations within the platform. Certificate-based authentication uses a digital certificate to identify an entity (agent, machine, user, or device) before granting access to a resource.",2025-07-03T08:00:00.000Z,concept-article,security,0.7,True,Certificate management overview for in-cluster components; involves product-specific certificate usage and authentication patterns.,unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/cluster-architecture,Architecture,AKS Arc and workload cluster architecture - AKS enabled by Azure Arc,,Learn about AKS Arc and workload cluster architecture.,"Applies to: AKS on Azure Local Azure Kubernetes Service (AKS) on Azure Local is an enterprise-grade Kubernetes container platform. It includes Microsoft-supported core Kubernetes, a purpose-built Windows container host, and a Microsoft-supported Linux container host. The goal is to provide a simple deployment and lifecycle management experience. This article introduces the core Kubernetes infrastructure components, such as the control plane, nodes, and node pools. It also introduces workload res",2025-11-17T08:00:00.000Z,overview,,0.3,False,"Architecture description of control plane, nodes, and workload clusters; conceptual without quantified thresholds or decision matrices.",unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/cluster-create-fails-after-azure-local-upgrade,Cluster create fails after Azure Local update from 2510,AKS Arc cluster creation fails on Azure Local 2511 or 2512 after upgrade from 2510 - AKS enabled by Azure Arc,Resolve AKS Arc cluster creation failures after Azure Local upgrade,Learn how to troubleshoot and resolve an issue where new AKS Arc cluster creation fails after upgrading Azure Local from version 2510 to 2511 or 2512.,"After you upgrade Azure Local from version 2510 to 2511 or 2512, new AKS Arc cluster creation fails while existing clusters and other operations continue to work normally.",2026-02-04T23:07:00.000Z,troubleshooting,troubleshooting,0.8,True,Version-specific issue (2510→2511/2512) with guidance to diagnose and fix failed cluster creation while existing clusters work.,unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/cluster-k8s-version,K8sVersionValidation error,Troubleshoot K8sVersionValidation error code - AKS enabled by Azure Arc,Fix K8sVersionValidation errors in AKS Arc,Learn how to troubleshoot the K8sVersionValidation error code.,This article describes how to identify and resolve the K8sVersionValidation error code that occurs when you try to create and deploy an AKS cluster on Azure Local.,2024-11-22T23:01:00.000Z,troubleshooting,troubleshooting,0.82,True,Focuses on a named error code with causes and mitigation steps tied to supported Kubernetes versions in AKS on Azure Local.,unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/cluster-labels,Labels,Use cluster labels in AKS enabled by Azure Arc - AKS enabled by Azure Arc,Configure Kubernetes cluster labels in AKS Arc,Learn how to use labels in Kubernetes clusters in AKS enabled by Arc.,"Applies to: AKS on Azure Local If you have multiple node pools, you might want to add a label during node pool creation. Kubernetes labels handle the scheduling rules for nodes. This article describes how to use labels in a Kubernetes cluster on AKS enabled by Arc.",2024-08-01T08:00:00.000Z,how-to,configuration,0.61,True,Explains how to apply labels during node pool creation in AKS Arc; likely includes specific CLI parameters and examples tied to this product.,unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/cluster-unhealthy-after-kubernetes-upgrade,Cluster with Azure Policy or Gatekeeper unhealthy after upgrade,AKS Arc Cluster unhealthy after Kubernetes Upgrade - AKS enabled by Azure Arc,Fix AKS Arc cluster unhealthy after Kubernetes upgrade,Learn how to troubleshoot and mitigate an issue that causes AKS cluster to become unhealthy after Kubernetes upgrade,"After upgrading an AKS Arc cluster to Kubernetes v1.31 or later, the cluster might enter a degraded or unhealthy state.",2026-02-02T23:03:00.000Z,troubleshooting,troubleshooting,0.8,True,"Describes a specific post-upgrade failure mode (v1.31+) with mitigation steps, clearly symptom→cause→solution.",unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/cluster-upgrade,Upgrade Kubernetes clusters,Upgrade an Azure Kubernetes Service (AKS) cluster - AKS enabled by Azure Arc,Upgrade Kubernetes and OS for AKS Arc clusters,Learn how to upgrade an Azure Kubernetes Service (AKS) cluster.,"Applies to: AKS on Azure Local As part of managing the application and cluster lifecycle, you might want to upgrade to the latest available version of Kubernetes. An upgrade involves either a move to a newer version of Kubernetes, applying operating system (OS) version updates (patching), or both. AKS Arc supports upgrading (or patching) nodes in a workload cluster with the latest OS and runtime updates. All upgrades run in a continuous, rolling manner to ensure uninterrupted availability of wor",2025-11-13T23:03:00.000Z,overview,deployment,0.69,True,"Details rolling upgrade behavior, supported upgrade paths, and commands for AKS Arc cluster upgrades, which are product-specific operational steps.",unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/cluster-upgrade-status,Cluster status stuck during upgrade,Troubleshoot issue in which the cluster is stuck in Upgrading state - AKS enabled by Azure Arc,Fix AKS Edge Arc cluster stuck upgrading,Learn how to troubleshoot and mitigate the issue when an AKS enabled by Arc cluster is stuck in 'Upgrading' state.,"This article describes how to fix an issue in which your Azure Kubernetes Service enabled by Arc (AKS Arc) cluster is stuck in theUpgradingstate. This issue typically occurs after you update Azure Local to version 2503 or 2504, and you then try to upgrade the Kubernetes version on your cluster.",2025-06-27T22:05:00.000Z,troubleshooting,troubleshooting,0.86,True,"Troubleshooting article for a specific AKS Edge/Arc issue (cluster stuck in Upgrading after certain Azure Local versions), with concrete symptom → cause → mitigation steps that are product- and version-specific.",unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/concepts-cluster-autoscaling,Cluster autoscaler,Cluster autoscaling in AKS on Windows Server - AKS enabled by Azure Arc,,Learn about automatically scaling node pools in AKS on Windows Server.,"Applies to: AKS on Windows Server You can adjust the number of nodes that run application workloads in AKS Arc by using Azure Kubernetes Service (AKS) to keep up with demand. You can use PowerShell to enable the autoscaler and to manage automatic scaling of node pools in your target clusters. This article describes the context of the autoscaler in AKS on Windows Server, and how the autoscaler works. For cluster autoscaling to work effectively, you can also use the Kubernetes horizontal pod autos",2025-04-07T08:00:00.000Z,concept-article,,0.4,False,"Conceptual explanation of autoscaling in AKS Arc; summary lacks specific autoscaler parameters, defaults, or limits.",unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/concepts-container-networking,Kubernetes container networking,Container networking concepts - AKS enabled by Azure Arc,Configure container networking for AKS on Windows Server applications,Learn about container networking in AKS on Windows Server.,Applies to: AKS on Windows Server Application components must work together to process their tasks in a container-based microservices approach. Kubernetes provides resources that enable application communications and allow you to connect to and expose applications internally or externally. You can load balance your applications to build highly available applications. More complex applications might require configuration of ingress traffic for SSL/TLS termination or routing of multiple components,2025-04-08T22:02:00.000Z,concept-article,configuration,0.65,True,"Covers Kubernetes networking resources, load balancing, and ingress specifics for AKS on Windows Server; includes product-specific networking configuration patterns.",unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/concepts-node-networking,Kubernetes node networking,Node virtual machine networking in AKS on Windows Server - AKS enabled by Azure Arc,Configure node VM networking for AKS on Windows Server,"Learn about virtual machine networking in AKS Arc, including static IP and DHCP networking and load balancers.",Applies to: AKS on Windows Server You can choose between two IP address assignment models for your networking architecture for AKS on Windows Server. AKS supportsseveral deployment optionsfor Azure Kubernetes Service (AKS): Note The virtual networking architecture defined here for AKS Arc might be different from the underlying physical networking architecture in a data center.,2025-04-08T22:02:00.000Z,concept-article,configuration,0.7,True,"Describes static IP vs DHCP, load balancers, and virtual networking architecture specific to AKS on Windows Server; likely includes configuration options and constraints.",unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/concepts-security,Security overview,Security concepts in AKS on Windows Server - AKS enabled by Azure Arc,Apply security concepts for AKS on Windows Server clusters,Learn about securing the infrastructure and applications on a Kubernetes cluster in AKS on Windows Server.,Applies to: AKS on Windows Server Security in AKS on Windows Server involves securing the infrastructure and the applications running on the Kubernetes cluster. AKS on Windows Server supports hybrid deployment options for Azure Kubernetes Service (AKS). This article describes the security-hardening measures and the built-in security features used to secure the infrastructure and the applications on Kubernetes clusters.,2025-04-08T22:02:00.000Z,concept-article,security,0.7,True,Security-hardening measures and built-in security features for this product; likely includes specific settings and roles beyond generic security theory.,unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/concepts-security-access-identity,Access and identity,Access and identity options for Azure Kubernetes Service (AKS) Arc - AKS enabled by Azure Arc,,Learn about options in access and identity management on a Kubernetes cluster in AKS on Azure Local.,"Applies to: AKS on Azure Local You can authenticate, authorize, secure, and control access to Kubernetes clusters in various ways: Kubernetes RBAC and Azure RBAC help you secure your cluster access and provide only the minimum required permissions to developers and operators. This article introduces the core concepts that help you authenticate and assign permissions in AKS.",2025-07-03T08:00:00.000Z,how-to,,0.4,False,Introduces access and identity options conceptually; does not appear to list specific RBAC role names or detailed auth configuration parameters.,unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/concepts-storage,Storage,Concepts - Storage options for applications in AKS enabled by Azure Arc - AKS enabled by Azure Arc,,Storage options for applications in AKS enabled by Azure Arc.,"Applies to: AKS on Azure Local Applications that run in AKS deployments using Azure Kubernetes Service enabled by Azure Arc might need to store and retrieve data. For some application workloads, the data can use local, fast storage on an unneeded node when the pods are deleted (Kubernetes usespodsto run an instance of an application). Other workloads might require storage that persists on more regular data volumes. Multiple pods might need to share the same data volumes, or reattach data volumes",2025-06-16T17:04:00.000Z,concept-article,,0.3,False,Conceptual overview of storage options; does not appear to enumerate specific storage class parameters or limits.,unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/concepts-support,Quotas and resource limits,"Tested resource limits, VM sizes, and regions for AKS on Windows Server - AKS enabled by Azure Arc",Review tested resource limits and VM sizes for AKS on Windows Server,"Resource limits, VM sizes, regions for Azure Kubernetes Service (AKS) on Windows Server.","Applies to: AKS on Windows Server This article provides information about tested configurations, resource limits, VM sizes, and regions for Azure Kubernetes Service (AKS) on Windows Server. The tests use the latest release of AKS on Windows Server.",2025-11-17T23:03:00.000Z,limits-and-quotas,limits-quotas,0.85,True,"Explicitly about tested configurations, resource limits, VM sizes, and regions; contains numeric limits and support matrices.",unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/concepts-vertical-node-pool-scaling,Vertical node autoscaling,Vertical node scaling in AKS on Windows Server - AKS enabled by Azure Arc,,Learn about the vertical scaling of node pools in AKS on Windows Server.,"Applies to: AKS on Windows Server You can change the size of the virtual machines in a given node pool, to increase the resources available to the node pool in AKS on Windows Server. To keep up with app demands in Azure Kubernetes Service (AKS), you might need to adjust the number of nodes that run your workloads. In some cases, scaling a cluster horizontally by adding nodes isn't sufficient to meet the demands from your app for more CPU cores or memory. Without vertical node scaling, you must r",2024-06-26T21:59:00.000Z,concept-article,,0.4,False,"Conceptual vertical scaling overview; no explicit VM size tables, thresholds, or config parameters in summary.",unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/configure-custom-load-balancer,Configure a custom load balancer,Create and use a custom load balancer with Azure Kubernetes Service on Windows Server - AKS enabled by Azure Arc,Create and integrate custom load balancers with AKS Arc,Learn how to create and use a custom load balancer with Azure Kubernetes Service on Windows Server.,"Applies to: AKS on Windows Server This article describes how to create and use a custom load balancer. In Azure Kubernetes Service (AKS) on Windows Server, you can use load balancers to send requests to the Kubernetes API server and to manage traffic to application services. When you use a custom load balancer,kube-vipautomatically deploys to manage the load balancing of requests to the Kubernetes API server and to make sure that it's highly available. Note You can also use a other load balancer",2025-04-08T22:02:00.000Z,how-to,configuration,0.7,True,Custom load balancer integration with kube-vip; likely includes specific configuration values and requirements unique to AKS on Windows Server.,unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/configure-load-balancer,Configure load balancer,Create and use load balancer with Azure Kubernetes Service in AKS on Windows Server - AKS enabled by Azure Arc,Configure HAProxy load balancer for AKS Arc clusters,Learn how to create and use load balancer with Azure Kubernetes Service (AKS) in AKS Arc.,"Applies to: AKS on Windows Server This article describes how to configureHAProxyas your load balancer for a workload cluster in AKS Arc. For custom load balancer integration, seeCreate and use a custom load balancer. In AKS Arc, the load balancer is deployed as a virtual machine (VM) running Linux andHAProxy + KeepAliveto provide load balanced services for the workload clusters. AKS load balances requests to the Kubernetes API server, and manages traffic to application services.",2025-04-08T22:02:00.000Z,how-to,configuration,0.7,True,Describes configuring HAProxy + KeepAlive VM as load balancer; likely includes specific configuration fields and AKS Arc–specific settings.,unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/configure-ssh-keys,Configure SSH keys for a cluster,Configure SSH keys for a cluster in AKS enabled by Azure Arc - AKS enabled by Azure Arc,Configure SSH keys for AKS Arc cluster nodes,Learn how to configure SSH keys for an AKS Arc cluster.,"Applies to: AKS on Azure Local Secure Shell Protocol (SSH)is an encrypted connection protocol that provides secure sign-ins over unsecured connections. AKS on Azure Local supports access to a VM in your Kubernetes nodes over SSH using a public-private key pair, also known asSSH keys. For information about how to create and manage SSH keys, seeCreate and manage SSH keys. An SSH key is required when deploying an AKS Arc cluster. When you create the cluster, you can either generate a new key pair o",2025-02-27T23:04:00.000Z,how-to,security,0.65,True,"Describes SSH key requirements and configuration for AKS Arc; includes specific parameters for key usage during cluster deployment, which are security-related.",unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/connect-to-arc,Connect to Azure Arc for Kubernetes,Connect an Azure Kubernetes Service cluster to Azure Arc in AKS on Windows Server - AKS enabled by Azure Arc,Connect AKS on Windows Server clusters to Azure Arc,Connect an Azure Kubernetes Service (AKS) cluster to Kubernetes.,"Applies to: AKS on Windows Server When an Azure Kubernetes Service (AKS) cluster is attached to Azure Arc, it gets an Azure Resource Manager representation. Clusters are attached to standard Azure subscriptions, are located in a resource group, and can receive tags just like any other Azure resource. Also the Kubernetes representation allows you to extend the following capabilities onto your Kubernetes cluster: To connect a Kubernetes cluster to Azure, the cluster administrator must deploy agent",2025-04-02T08:00:00.000Z,how-to,integrations,0.65,True,"Describes attaching clusters to Azure Arc with agents; typically involves specific agent configuration, resource IDs, and parameters—product-specific integration pattern.",unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/connectivity-modes,Connectivity modes,Connectivity modes in AKS Arc on Azure Local - AKS enabled by Azure Arc,,Learn about running AKS on Azure Local in disconnected and semi-connected mode.,"AKS on Azure Local requires connectivity to Azure in order to use features such as Kubernetes cluster upgrades, and identity and access options such as Azure Entra ID. Also, Azure Arc agents on the AKS Arc cluster must remain connected to enable functionality such asconfiguring (GitOps), Arc extensions, andcluster connect. Since AKS on Azure Local clusters deployed at the edge might not always have stable network access, the Kubernetes cluster might occasionally be unable to reach Azure when it ",2025-04-16T22:03:00.000Z,overview,,0.5,False,"Describes connectivity modes (connected, semi-connected, disconnected) conceptually; may mention requirements but not clearly config tables or numeric thresholds from the summary.",unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/connectivity-troubleshoot,BGP with FRR not working,Troubleshoot BGP with FRR in AKS Arc environments - AKS enabled by Azure Arc,Troubleshoot BGP with FRR and MetalLB in AKS Arc,Learn how to troubleshoot BGP connectivity issues when using MetalLB with FRR in AKS Arc deployments.,"This article helps you identify and resolve Border Gateway Protocol (BGP) connectivity issues when using MetalLB with Free Range Routing (FRR) in Azure Kubernetes Service (AKS) Arc environments. Use this guidance when BGP sessions fail to establish, external IP routing doesn't work correctly, or network connectivity to exposed services becomes unreliable in your AKS Arc deployment.",2025-06-19T22:01:00.000Z,troubleshooting,troubleshooting,0.78,True,"Product- and integration-specific troubleshooting for BGP sessions and routing with FRR and MetalLB, including diagnostic commands and configuration checks.",unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/container-security,Container security,Container security in AKS on Windows Server - AKS enabled by Azure Arc,Implement container security in AKS on Windows Server,Learn ways to implement security on containers used to package and deploy applications in AKS on Windows Server.,"Applies to: AKS on Windows Server This article describes various methods to secure the containers used to package and deploy applications and avoid introducing security vulnerabilities in AKS on Windows Server. Containers provide operational and security benefits because applications and services are separated within an environment. Containers also help to reduce the effects of system-wide failures because of their abstraction, which ensures uptime and prevents attacks that could compromise appl",2024-01-10T22:59:00.000Z,how-to,security,0.75,True,Product-specific container security methods and configurations to avoid vulnerabilities in AKS on Windows Server.,unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/container-storage-interface-disks,Use disk CSI drivers,Use Container Storage Interface (CSI) disk drivers in AKS enabled by Azure Arc - AKS enabled by Azure Arc,Use CSI disk drivers and storage classes in AKS Arc,Learn how to use Container Storage Interface (CSI) drivers to manage disks in AKS enabled by Arc.,Applies to: AKS on Azure Local This article describes how to use Container Storage Interface (CSI) built-in storage classes to dynamically create disk persistent volumes and create custom storage classes in AKS enabled by Arc.,2025-10-02T22:05:00.000Z,how-to,configuration,0.75,True,"How-to for CSI disk drivers; likely includes storage class YAML fields, parameters, and supported values specific to AKS Arc.",unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/container-storage-interface-disks-windows-server,Use disk CSI drivers,Use Container Storage Interface (CSI) disk drivers in AKS on Windows Server - AKS enabled by Azure Arc,Use CSI disk drivers and storage classes in AKS Arc,Learn how to use Container Storage Interface (CSI) drivers to manage disks in AKS enabled by Arc on Windows Server.,Applies to: AKS on Windows Server This article describes how to use Container Storage Interface (CSI) built-in storage classes to dynamically create disk persistent volumes and create custom storage classes in AKS enabled by Arc.,2025-10-02T22:05:00.000Z,how-to,configuration,0.75,True,Describes built-in storage classes and custom class creation for CSI disks; involves configuration parameters and class definitions unique to this environment.,unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/container-storage-interface-files,Use file CSI drivers,Use Container Storage Interface (CSI) file drivers in AKS enabled by Azure Arc - AKS enabled by Azure Arc,Configure CSI file drivers for SMB/NFS in AKS Arc,Learn how to use Container Storage Interface (CSI) drivers to manage files in AKS Arc.,Applies to: AKS on Azure Local This article describes how to use Container Storage Interface (CSI) drivers for files to mount a Server Message Block (SMB) or NFS shares when multiple nodes need concurrent access to the same storage volume in AKS enabled by Azure Arc.,2025-10-02T22:05:00.000Z,how-to,configuration,0.75,True,"Describes mounting SMB/NFS via CSI; includes driver names, mount options, and storage class parameters unique to this product.",unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/container-storage-interface-files-windows-server,Use file CSI drivers,Use Container Storage Interface (CSI) file drivers in AKS on Windows Server - AKS enabled by Azure Arc,Configure CSI file drivers for SMB/NFS in AKS Arc,Learn how to use Container Storage Interface (CSI) drivers to manage files in AKS on Windows Server.,Applies to: AKS on Windows Server This article describes how to use Container Storage Interface (CSI) drivers for files to mount a Server Message Block (SMB) or NFS shares when multiple nodes need concurrent access to the same storage volume in AKS on Windows Server.,2025-10-02T22:05:00.000Z,how-to,configuration,0.75,True,Mounting SMB/NFS shares via CSI file drivers requires specific storage class and volume configuration—product-specific configuration details.,unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/control-plane-metrics,Monitor control plane metrics,Monitor control plane metrics - AKS enabled by Azure Arc,Enable and query AKS Arc control plane metrics,Learn how to enable and query control plane metrics from AKS on Azure Local.,"Applies to: AKS on Azure Local This article describes how to enable and query control plane metrics from AKS on Azure Local. The workflow is as follows: Control plane metrics provide critical visibility into the availability and performance of Kubernetes control plane components, such as the API server, scheduler, or controller manager. You can use these metrics to maximize observability and maintain operational excellence for your cluster.",2025-03-27T22:02:00.000Z,how-to,configuration,0.66,True,"Explains enabling control plane metrics and querying them; likely includes specific metric names, endpoints, and configuration steps unique to AKS on Azure Local.",unchanged
https://learn.microsoft.com/en-us/azure/aks/aksarc/control-plane-validation-errors,Control plane configuration validation errors,Control plane configuration validation errors - AKS enabled by Azure Arc,Resolve AKS Arc control plane configuration validation errors,Learn details about each control plane configuration validation error.,This article describes how to identify and resolveControlPlaneConfigurationValidationerror codes that can occur when you create and deploy an AKS cluster on Azure Local.,2025-02-27T23:04:00.000Z,troubleshooting,troubleshooting,0.82,True,"Documents specific ControlPlaneConfigurationValidation error codes, meanings, and resolution steps, which are highly product-specific.",unchanged
